"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0205502419023367,0,0.00541739943973497,0,0.0544298566134202,0
"Ababo",0.412335945337,7383,0.399825036612676,7142,0.42492557372443,7626
"Abay Chomen",0.389577889701984,1814,0.379246128334047,1756,0.39997991124334,1872
"Abaya",0.349852518116898,11477,0.338162963015764,11071,0.361679156638831,11890
"Abe Dongoro",0.357297959549317,7086,0.347839843967562,6895,0.366839170735798,7278
"Abergele",0.228388227002018,0,0.193137492745794,0,0.267393643341547,0
"Abeshege",0.399169814523848,10134,0.389320604995546,9876,0.40907786763552,10394
"Abichuna Gne'a",0.483206601400875,0,0.458474441389797,0,0.507999950191353,0
"Abobo",0.282773496656478,2610,0.26405396192878,2520,0.30326689683687,2702
"Abuna G/Beret",0.427114570179133,0,0.413086302019305,0,0.441224104759197,0
"Ada'a",0.397905876384823,0,0.381341532512391,0,0.414648741057578,0
"Adaa'r",0.391480197876129,0,0.292483785163243,0,0.500777242437353,0
"Adaba",0.278710196050166,0,0.25871551104202,0,0.299375606629502,0
"Adadle",0.339794703709738,0,7.68984067707977e-06,0,0.999462598331269,0
"Adama",0.382246354153517,0,0.365800921764695,0,0.398895267985571,0
"Adami Tulu Jido Kombolcha",0.344289463130452,0,0.331392490811836,0,0.357353971391875,0
"Adda Berga",0.448645059881741,0,0.431865619180533,0,0.465509526492151,0
"Addi Arekay",0.290949877306822,0,0.269439043117904,0,0.313183450493679,0
"Adola",0.268494983463107,10047,0.249894097062097,9404,0.287720885265121,10712
"Adwa",0.013530919836035,0,0.000724228804194895,0,0.068021549005979,0
"Afambo",0.177795430352259,0,0.0008493429303823,0,0.84051489550465,0
"Afdem",0.425277805886352,0,0.0123441389822269,0,0.969942120797769,0
"Afder",0.383634061415755,0,7.67656466095023e-05,0,0.999158000905287,0
"Afdera",0.00426102909094978,0,0.000452595782837631,0,0.0172137129723123,0
"Afele Kola",0.278240128016533,0,0.264126933479194,0,0.292688824956279,0
"Agalometi",0.349709057383604,2007,0.338306827472564,1940,0.361239947554972,2075
