"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00976161105053082,0,0.00240567203083024,0,0.0269579789897319,0
"Ababo",0.40006055943999,7063,0.387858388721484,6826,0.412351095250141,7301
"Abay Chomen",0.376836016865159,1770,0.367198940489623,1718,0.386540494644717,1823
"Abaya",0.34280936668024,11234,0.330349923078614,10783,0.355432899294141,11693
"Abe Dongoro",0.35342776361016,6883,0.344798774551841,6712,0.362127814295922,7055
"Abergele",0.225701211870687,0,0.190764414834073,0,0.264421130781288,0
"Abeshege",0.363181447584476,9131,0.353560577677162,8880,0.37288348805129,9385
"Abichuna Gne'a",0.471774524230122,0,0.447322406087552,0,0.496328435698571,0
"Abobo",0.279461911211812,2563,0.262432816599929,2488,0.297891267407551,2638
"Abuna G/Beret",0.394567272140988,0,0.380152402336383,0,0.409118096817268,0
"Ada'a",0.378917213255627,0,0.361423596381767,0,0.396694306567967,0
"Adaa'r",0.363699409163304,0,0.245444017210722,0,0.498228017006792,0
"Adaba",0.264022221278076,0,0.244505925111476,0,0.284241759701107,0
"Adadle",0.36808945728047,0,7.12567499566252e-05,0,0.998555163942885,0
"Adama",0.363335466845106,0,0.344717913889854,0,0.382270393289603,0
"Adami Tulu Jido Kombolcha",0.319906894665376,0,0.304345451961975,0,0.335849018419754,0
"Adda Berga",0.426963501700308,0,0.409529452937533,0,0.444537748211776,0
"Addi Arekay",0.303686823885386,0,0.282361385174124,0,0.325668314436905,0
"Adola",0.298552575183271,10753,0.277237430031315,10082,0.320503549660361,11443
"Adwa",0.0228620804963455,0,0.00201556295369738,0,0.097525605827146,0
"Afambo",0.134791739134961,0,0.00136746307127074,0,0.671357325305957,0
"Afdem",0.432934772609302,0,0.0255447958699697,0,0.947386146052617,0
"Afder",0.452952254312431,0,0.000941333671484573,0,0.998450128268571,0
"Afdera",0.0017998952479306,0,0.000166044627730453,0,0.00761351414166439,0
"Afele Kola",0.259678537115362,0,0.246869307984044,0,0.272799306374734,0
"Agalometi",0.34957505818616,2017,0.339267119407034,1957,0.35998812998575,2078
"Agarfa",0.244700819636189,0,0.226195900433069,0,0.263940361071568,0
"Ahferom",0.0151074671730225,0,0.000508205426748061,0,0.0894408085261135,0
"Akaki",0.40503937506101,0,0.385155256608691,0,0.425169311852045,0
"Akaki - Kalit",0.386983265066771,0,0.357688272719621,0,0.416897626395957,0
"Akobo",0.00284216632813178,66,0.000487121021526795,12,0.00901220052465791,206
"Alaba",0.27456229494474,6154,0.26385512771045,5914,0.285464763814603,6398
"Alaje",0.0793177426540604,0,0.0469257494613975,0,0.124492681016385,0
"Alamata",0.210392876915963,0,0.171779196654961,0,0.255029993759276,0
"Albuko",0.493542979658621,0,0.459438788737305,0,0.527695590621044,0
"Ale",0.306285054739051,12923,0.298332285931404,12610,0.314326336904101,13239
"Aleltu",0.430580283823598,0,0.409802103073576,0,0.451541863489595,0
"Alem Gena",0.408532726448622,0,0.393382576346916,0,0.423814374287516,0
"Aleta Wendo",0.205322165955339,0,0.19002432113097,0,0.221274609173986,0
"Alfa",0.298594642575982,840,0.285692773192491,801,0.311771141863281,881
"Alge Sachi",0.313820259660971,19606,0.307351293145835,19226,0.320343735500852,19989
"Alicho Woriro",0.259316595636189,0,0.247890440225224,0,0.271016990824916,0
"Alle",0.370446581986094,7379,0.35828903907805,7139,0.382725000943727,7622
"Amaro",0.32238991850307,13690,0.311056226096024,13261,0.333900252379869,14124
"Ambasel",0.507857983483858,0,0.475305495952719,0,0.54035213882097,0
"Ambo Zuria",0.365621350872187,0,0.355206275567293,0,0.376130999405989,0
"Ameya",0.354909409529893,0,0.346089693684232,0,0.36380348945579,0
"Amibara",0.4791326848925,0,0.402379154108857,0,0.556623802005181,0
"Amigna",0.28550286776981,0,0.263367421982354,0,0.308447465136793,0
"Amuru",0.357743100655214,1466,0.347733919203877,1424,0.367841411337566,1509
"Ana Sora",0.25966276626835,0,0.244270424101703,0,0.275505315292805,0
"Analemmo",0.260087513272504,0,0.24959851711008,0,0.270783326742936,0
"Anchar",0.366509810866064,0,0.342282571101103,0,0.391245703861556,0
"Anderacha",0.334449226231146,0,0.323800718187978,0,0.345226150658704,0
"Aneded",0.388755545021456,2484,0.371329927138538,2264,0.406364595330399,2707
"Anfilo",0.389270383409712,9066,0.379611468076807,8850,0.398999433145405,9283
"Angolelana Tera",0.448210189906959,0,0.424328419278153,0,0.472271312442975,0
"Anigacha",0.228743747608,0,0.216756914615543,0,0.241066715772115,0
"Ankasha",0.276388908768707,0,0.267735400271761,0,0.285169666792635,0
"Ankober",0.450912142317524,0,0.423541822124183,0,0.478506527726083,0
"Antsokiya",0.559071353713552,0,0.518811231494478,0,0.59859343458348,0
"Arba Minch Zuria",0.350115605790614,24148,0.338189147241033,23259,0.3621996170222,25054
"Arbe Gonna",0.190499715250904,0,0.177212541146075,0,0.204345404390916,0
"Arero",0.942998751858231,0,0.894933902139007,0,0.972571341256406,0
"Argoba",0.539984729687568,0,0.499420169671578,0,0.580162181078688,0
"Argoba Special Woreda",0.454207615488446,0,0.424765226430299,0,0.483887488313985,0
"Aroresa",0.241224066781178,0,0.224901523703039,0,0.258127177138281,0
"Arsi Negele",0.30255058044569,0,0.283687850630306,0,0.321912495881786,0
"Artuma Fursi",0.540727209184391,0,0.503074520786132,0,0.57803942154517,0
"Aseko",0.32926473001061,0,0.308322492043549,0,0.35072099562356,0
"Asgede Tsimbila",0.127590286645921,0,0.0695952214371797,0,0.212185844622239,0
"Assagirt",0.427895985382416,0,0.403025930734697,0,0.453038600017291,0
"Assosa",0.582986372960997,36319,0.568506021980424,35400,0.597349148821347,37233
"Atsbi Wenberta",0.00393292958391057,0,0.000798235660301427,0,0.0119762073664024,0
"Aw-bare",0.324160273885422,0,3.70353293910161e-06,0,0.99947227910312,0
"Awabel",0.395260809645652,0,0.37762487349804,0,0.413104409478959,0
"Aware",0.32549217655792,0,1.20930878465468e-07,0,0.999945304892657,0
"Awasa",0.230547462534907,0,0.212215554638562,0,0.249716601766562,0
"Awasa Zuria",0.221893892205601,18060,0.208635311962566,16961,0.235587276532678,19193
"Awash Fentale",0.427611856457148,0,0.400590098686564,0,0.454952890643733,0
"Awra",0.0754489607998544,0,0.0307826631155678,0,0.153797760235784,0
"Ayida",0.339394062517397,0,0.325888099216212,0,0.353096073847016,0
"Ayira",0.297631166881894,8875,0.290915186536072,8669,0.304413742146071,9083
"Ayisha",0.23106629852467,0,0.000201134073949941,0,0.970504595487828,0
"Aysaita",0.0622623405184912,0,0.00162986117697902,0,0.330038160849189,0
"Babile",0.299844288304278,0,3.39217657863207e-05,0,0.996894740632379,0
"Babo",0.359146920425581,16573,0.352487865533544,16263,0.365847142396188,16886
"Badele Zuria",0.327285248719921,11501,0.320960104309091,11302,0.333658658026303,11702
"Bahir Dar Zuria",0.311248302215682,0,0.296352619141241,0,0.326448110551669,0
"Bako Gazer",0.37638303750967,44346,0.364536977111151,42986,0.388340624809158,45720
"Bako Tibe",0.307834968493276,0,0.301006681449324,0,0.314726370503998,0
