"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0269157375967326,0,0.00756611846437936,0,0.0686165734372326,0
"Ababo",0.451785805235183,7882,0.44040926315258,7668,0.463198410313161,8097
"Abay Chomen",0.42019774895283,1935,0.411323150754955,1891,0.429108253191278,1980
"Abaya",0.356944694192774,11061,0.345497008493534,10653,0.368516369045513,11476
"Abe Dongoro",0.381438716476904,7593,0.373959772410709,7431,0.38895905494446,7756
"Abergele",0.248773062770118,0,0.212283713521977,0,0.28869829735662,0
"Abeshege",0.425635862069269,10511,0.41608176905832,10263,0.435230883658696,10759
"Abichuna Gne'a",0.551352843749878,0,0.52657652000193,0,0.575942505417101,0
"Abobo",0.288525894134254,2767,0.268542832489897,2672,0.31038686645015,2863
"Abuna G/Beret",0.471455450902088,0,0.4571903932883,0,0.485749744670287,0
"Ada'a",0.442542251079537,0,0.42490861652193,0,0.460342211967543,0
"Adaa'r",0.467735430029296,0,0.360639371347598,0,0.578691245057603,0
"Adaba",0.25829537878651,0,0.238602614553154,0,0.278741997024146,0
"Adadle",0.336542922765851,0,5.56766573037634e-06,0,0.999512195441885,0
"Adama",0.416499729286495,0,0.399629884258478,0,0.433515521952157,0
"Adami Tulu Jido Kombolcha",0.371316243176717,0,0.355887549520044,0,0.387049297447387,0
"Adda Berga",0.504972251432451,0,0.488325346804501,0,0.521608236316313,0
"Addi Arekay",0.282419278774301,0,0.261492698288167,0,0.304073163287596,0
"Adola",0.262217207257425,9449,0.24400070190224,8849,0.281039109897888,10068
"Adwa",0.0226001578983096,0,0.00102912352503434,0,0.118676506251002,0
"Afambo",0.216733335073918,0,0.00105782239217762,0,0.896489215806145,0
"Afdem",0.459049262051852,0,0.0134361198084264,0,0.978838686214129,0
"Afder",0.384334219871937,0,7.00669988395622e-05,0,0.999274573401546,0
"Afdera",0.00700757382072115,0,0.000823876347879382,0,0.0271932460172587,0
"Afele Kola",0.229835291010677,0,0.214201846966009,0,0.246041429207989,0
"Agalometi",0.35983322046268,2077,0.350338370342834,2022,0.369410176890344,2132
"Agarfa",0.24498749690867,0,0.22648242292449,0,0.264233349429408,0
"Ahferom",0.016682261942315,0,0.00028394613170731,0,0.11753189018845,0
"Akaki",0.475108722406039,0,0.458589967385017,0,0.491669355839376,0
"Akaki - Kalit",0.413652101423236,0,0.389107825998008,0,0.438518598559132,0
"Akobo",0.00031319950868654,8,1.81277945073273e-05,0,0.00138022227359899,33
"Alaba",0.318757608956341,6818,0.307354212673566,6579,0.330322236650494,7062
"Alaje",0.124875701892082,0,0.0779795215069434,0,0.187153712948547,0
"Alamata",0.267818483926987,0,0.222155267296099,0,0.319244094750702,0
"Albuko",0.561605462567474,0,0.526760099909174,0,0.5960103869958,0
"Ale",0.299527175620382,12548,0.292487405868465,12259,0.306637985867386,12839
"Aleltu",0.497082412440544,0,0.476114376272003,0,0.518059815466857,0
"Alem Gena",0.493411570120523,0,0.478145174752098,0,0.508687052046578,0
"Aleta Wendo",0.180611669565019,0,0.169010622176065,0,0.192662382559468,0
"Alfa",0.314269725037209,837,0.30080473068214,802,0.32799134116281,872
"Alge Sachi",0.320847367519027,19660,0.315016393187635,19314,0.326720186969729,20008
"Alicho Woriro",0.294620302833995,0,0.282402675647368,0,0.307091253743551,0
"Alle",0.38871886260372,7723,0.377090978393288,7489,0.400439944980054,7959
"Amaro",0.334770939499728,14094,0.324365423849392,13672,0.345300845087581,14520
"Ambasel",0.559043406477122,0,0.526699116742726,0,0.59102114830421,0
"Ambo Zuria",0.439929154639403,0,0.428783074439864,0,0.451119535139171,0
"Ameya",0.420687178634145,0,0.412035383369802,0,0.429375372787685,0
"Amibara",0.531981149158832,0,0.443156575833458,0,0.618500194128978,0
"Amigna",0.293665885826947,0,0.271318072315064,0,0.316790299885102,0
"Amuru",0.389330364506846,1608,0.380152057376426,1572,0.398565642007024,1645
"Ana Sora",0.222713105888491,0,0.207678435453996,0,0.23831305392827,0
"Analemmo",0.300372636825606,0,0.288005230371888,0,0.312958790171266,0
"Anchar",0.39961379358052,0,0.373502868938173,0,0.42615856680631,0
"Anderacha",0.340895100196021,0,0.331325159395795,0,0.350562130195084,0
