"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00969993741095572,0,0.00220528539357913,0,0.0278802892577746,0
"Ababo",0.39538352408201,6870,0.383250440348853,6642,0.407611457874954,7101
"Abay Chomen",0.374387961283333,1689,0.364637997030068,1639,0.384212725234083,1740
"Abaya",0.371304718906576,10330,0.345842110480263,9876,0.397019782318396,10795
"Abe Dongoro",0.345374201440008,6661,0.336743530059894,6504,0.354080885082901,6820
"Abergele",0.198505802141133,0,0.164041537078969,0,0.237302024298831,0
"Abeshege",0.368423018731184,9075,0.358846512704398,8828,0.378076929960529,9325
"Abichuna Gne'a",0.469332126085315,0,0.444330362351931,0,0.494449970402664,0
"Abobo",0.259368010510671,2385,0.240273226293551,2289,0.280147280889842,2483
"Abuna G/Beret",0.407153937941941,0,0.393064307213342,0,0.421354909607522,0
"Ada'a",0.376045854086316,0,0.358848074242899,0,0.393564046208223,0
"Adaa'r",0.340391686919624,0,0.245048696114819,0,0.448957675355535,0
"Adaba",0.242055003813204,0,0.222644313767472,0,0.262288196678598,0
"Adadle",0.319016661182845,0,2.34612102325132e-05,0,0.998155944223992,0
"Adama",0.358039968565756,0,0.340691729594264,0,0.37566868732341,0
"Adami Tulu Jido Kombolcha",0.322791594239726,0,0.30499695322051,0,0.34098638004092,0
"Adda Berga",0.433284193321894,0,0.416639845701696,0,0.450039649876832,0
"Addi Arekay",0.270992095594209,0,0.25035447893975,0,0.292397896549014,0
"Adola",0.266400889335973,9827,0.246235129949705,9168,0.287322650239104,10508
"Adwa",0.016484323634527,0,0.00121487583205318,0,0.0749757941189072,0
"Afambo",0.133003198161347,0,0.00101642863823537,0,0.702421406325319,0
"Afdem",0.403834321397956,0,0.0179382105615722,0,0.946735612061501,0
"Afder",0.363430482864579,0,0.000193402158733853,0,0.997391278463334,0
"Afdera",0.00177209416653476,0,0.000151713181892363,0,0.00770533401993309,0
"Afele Kola",0.25056728210914,0,0.233740421445436,0,0.267970574683062,0
"Agalometi",0.33104062834243,1904,0.319625325649087,1837,0.342604361780133,1972
"Agarfa",0.230880136794626,0,0.21274923167615,0,0.249792311588637,0
"Ahferom",0.0108572681760811,0,0.000301856036766002,0,0.0669643077815105,0
"Akaki",0.40631874528311,0,0.388076841498651,0,0.42475553353993,0
"Akaki - Kalit",0.337753081520897,0,0.314511508069478,0,0.361590116463005,0
"Akobo",0.00187405065582307,44,0.000256255817949195,6,0.00646196685647955,149
"Alaba",0.281120494915388,6220,0.269926785914807,5980,0.292518727541572,6464
"Alaje",0.0730871609705618,0,0.0415952313213707,0,0.118171284626002,0
"Alamata",0.197768292318149,0,0.158615548584028,0,0.243706136253219,0
"Albuko",0.492278717962457,0,0.45716515132227,0,0.52745194954072,0
"Ale",0.282022750513479,11787,0.273767882119586,11460,0.290388946595955,12118
"Aleltu",0.426652476464211,0,0.405958339102095,0,0.447540752268039,0
"Alem Gena",0.414505395792953,0,0.399318383069567,0,0.429814545143393,0
"Aleta Wendo",0.196371086682044,0,0.18151473202125,0,0.211886213739748,0
"Alfa",0.302020441136963,799,0.28872422513097,765,0.315599450214755,834
"Alge Sachi",0.297402132734553,18215,0.291115858422434,17832,0.303746553384386,18602
"Alicho Woriro",0.275409066814838,0,0.26323340975478,0,0.287862952286363,0
"Alle",0.378411029787319,7423,0.36608911308364,7174,0.390849098511673,7674
"Amaro",0.329603882539119,13956,0.317466966741603,13442,0.341892558752446,14476
"Ambasel",0.485258849703154,0,0.452556224196466,0,0.51805530220084,0
"Ambo Zuria",0.382790023849388,0,0.371801076006582,0,0.393868588918089,0
"Ameya",0.36676812026693,0,0.357937652502122,0,0.375665765672714,0
"Amibara",0.4512917414196,0,0.373791490830031,0,0.532300078146378,0
"Amigna",0.271560243817717,0,0.249403342763094,0,0.294610298831344,0
"Amuru",0.356515441545548,1434,0.346346889748421,1399,0.366779167448963,1469
"Ana Sora",0.242136839107027,0,0.225468553922393,0,0.259409146192615,0
"Analemmo",0.276794707750048,0,0.26464497086652,0,0.289193090595914,0
"Anchar",0.352945771109447,0,0.327811295491716,0,0.378701658920248,0
"Anderacha",0.318652020558743,0,0.308372008731618,0,0.32906451681103,0
"Aneded",0.391519597519788,2368,0.376888258538597,2259,0.406290204422702,2478
"Anfilo",0.380116326258887,8797,0.369152408857418,8539,0.391171538536742,9057
"Angolelana Tera",0.441848624523769,0,0.417216141867689,0,0.466696523390862,0
"Anigacha",0.245809009863756,0,0.233381843975807,0,0.258557707341132,0
"Ankasha",0.27715577032752,0,0.268226454178407,0,0.286219168563735,0
"Ankober",0.449220003483479,0,0.421240760906506,0,0.477439529203898,0
"Antsokiya",0.544275594848667,0,0.506360476854975,0,0.58180948529823,0
"Arba Minch Zuria",0.383150194651947,24424,0.359905905400918,23507,0.406534189141045,25353
"Arbe Gonna",0.192512965999664,0,0.17903272690146,0,0.206556804559959,0
"Arero",0.757561026318975,0,0.589794626208684,0,0.877322684645048,0
"Argoba",0.547645785151926,0,0.506070088426242,0,0.588736547948834,0
"Argoba Special Woreda",0.454028509229961,0,0.425209817863042,0,0.483077582387476,0
"Aroresa",0.224152413546946,0,0.20814604569572,0,0.240790627369311,0
"Arsi Negele",0.319326443119897,0,0.296289601942147,0,0.342844538178323,0
"Artuma Fursi",0.539786138684703,0,0.501054602911146,0,0.57816384194487,0
"Aseko",0.313612846645096,0,0.291076817094215,0,0.336822048873407,0
"Asgede Tsimbila",0.0858124522817285,0,0.0458776982825611,0,0.146099349235449,0
"Assagirt",0.428125955812509,0,0.402881383460135,0,0.453650473431976,0
"Assosa",0.593888621524312,37164,0.577990103837182,36177,0.60962711843789,38144
"Atsbi Wenberta",0.00419799507223609,0,0.000765828035453932,0,0.0134360759600455,0
"Aw-bare",0.324936751094845,0,1.84497614351863e-06,0,0.99967711066288,0
"Awabel",0.398881186625657,0,0.383574335862575,0,0.414333790317193,0
"Aware",0.31837518664794,0,4.11886043898776e-08,0,0.999965022742405,0
"Awasa",0.214767719683406,0,0.19468294863807,0,0.235931536569098,0
"Awasa Zuria",0.225703763884051,17687,0.213337073436026,16743,0.238438567333096,18657
"Awash Fentale",0.415867670547456,0,0.387640259947548,0,0.444509125976752,0
"Awra",0.0682829671648059,0,0.0287087787887706,0,0.136423518487772,0
"Ayida",0.362880317494656,0,0.352506222742009,0,0.373352256736861,0
"Ayira",0.282707081304033,8523,0.276130229549991,8325,0.289353762131573,8723
"Ayisha",0.225541227186479,0,0.000122207511574046,0,0.974905429185871,0
"Aysaita",0.0664052358180211,0,0.00140485575493502,0,0.368404403839984,0
"Babile",0.302896911340007,0,1.95858792244049e-05,0,0.997905745966768,0
"Babo",0.355322693708733,16377,0.348296429626614,16057,0.362395104878037,16700
"Badele Zuria",0.317017689043706,11016,0.310821740226956,10814,0.323262652181068,11219
"Bahir Dar Zuria",0.344792506831689,0,0.307484778514017,0,0.38316827928684,0
"Bako Gazer",0.378866840295325,44781,0.366216939755609,43297,0.3916401908123,46281
"Bako Tibe",0.321838705683704,0,0.313807271617296,0,0.329949543576506,0
"Bambasi",0.493673824591957,18234,0.482072211925962,17810,0.505277460898471,18659
"Banja",0.282700757970434,0,0.273463981373033,0,0.292075021659597,0
"Bare",0.359948252374969,0,1.15614733010242e-05,0,0.999667465983962,0
"Basketo",0.374087432315611,3626,0.363637560969998,3529,0.384625256533865,3725
"Baso Liben",0.393574616174472,11295,0.380528100879719,10915,0.406733447153409,11679
"Basona Worena",0.479158560731226,0,0.450813576901016,0,0.507605291818618,0
"Bati",0.5583758874866,0,0.516971846549946,0,0.599180256210342,0
"Becho",0.357578374756805,5356,0.346770823918531,5218,0.368483702865434,5495
"Bedeno",0.285142982209384,0,0.00138646880381822,0,0.959557939800162,0
"Begi",0.461483084744985,22387,0.450168275140307,21836,0.472827249704186,22939
"Bele Gesgar",0.245755409501098,0,0.226291142499284,0,0.266023010831153,0
"Bena Tsemay",0.405800103236952,46674,0.391266211763585,45024,0.420457157014721,48338
"Bensa",0.209501792538325,6492,0.194795328515927,6069,0.224793324189758,6930
"Berahile",0.00220431829957254,0,0.000294107848269562,0,0.00831071562173163,0
"Berbere",0.201339783272367,0,0.18103214596359,0,0.222850263115727,0
"Bereh",0.424081173118705,0,0.404948261677894,0,0.443384415602248,0
"Berehet",0.426967644701961,0,0.402068873512842,0,0.45214492647704,0
"Bero",0.599366557996657,3168,0.562160422482637,2970,0.63545334611255,3360
"Beyeda",0.248434017858261,0,0.224190151606895,0,0.27423708514757,0
"Bibugn",0.348507956061626,0,0.333295839563698,0,0.363952270283857,0
"Bidu",0.00126765162318083,0,7.13878914777342e-05,0,0.00625325555603796,0
"Bila Seyo",0.340906459316457,5578,0.332181551181008,5438,0.349712000377033,5719
"Bilidigilu",0.469973548140017,9437,0.458499316713049,9214,0.481466129991507,9660
"Bilo Nopha",0.298473869555927,9718,0.291283854271778,9486,0.30573903859534,9953
"Bio Jiganifado",0.329598566084439,18206,0.319640183661721,17703,0.339673730991409,18715
"Bita",0.321087288597672,10307,0.31210124342069,9991,0.330173772971744,10626
"Boh",0.298788602485332,0,5.77527210987859e-09,0,0.99997814673975,0
"Boji Chekorsa",0.285658740291258,11271,0.278808256309828,10999,0.292581741346979,11546
"Boji Dirmeji",0.289792386932134,2828,0.282598197015548,2762,0.297070588318665,2894
"Boke",0.274022640705426,0,0.0586567891386176,0,0.677899438993916,0
"Bole",0.235706953126063,0,0.204679860411035,0,0.268995108601575,0
"Boloso Bombe",0.363031910138286,23619,0.345035894817539,22783,0.381205970543625,24464
"Boloso sore",0.2622654780593,15877,0.250423220704906,15207,0.274375463410138,16560
"Bona Zuria",0.18412256448836,0,0.170400697688613,0,0.198477510877913,0
"Boneya Boshe",0.324755863008956,0,0.318096884006686,0,0.331467395456541,0
"Bonke",0.33578358351693,12379,0.324783785550919,11968,0.346921619998603,12795
"Bora",0.355779467281937,0,0.339666320498601,0,0.372101487196803,0
"Bore",0.232468200328836,0,0.216991438987054,0,0.248498983618511,0
"Borecha",0.338084197333421,9135,0.329853066039595,8902,0.346390300944723,9370
"Boreda",0.341359053383464,13147,0.327577325828568,12660,0.355295567944053,13641
"Boricha",0.248441458924167,19960,0.237113145316238,18959,0.260084882252408,20990
"Boset",0.36597780704669,0,0.346338649052354,0,0.38595068075419,0
"Bugna",0.387305026305046,0,0.365481286936394,0,0.409470240505952,0
"Bule",0.25008950335967,0,0.23481839423978,0,0.26583553986866,0
"Bule Hora",0.299190248926789,6218,0.282399017548085,5994,0.316392839457258,6445
"Bulen",0.323752084519835,4881,0.311192493461504,4697,0.336501867894469,5067
"Bure",0.317620089771347,13585,0.308177837950589,13206,0.327174650707335,13969
"Bure Mudaytu",0.502971637552252,0,0.327036406499887,0,0.678189545882456,0
"Burji",0.353576917566896,10240,0.337781902945307,9895,0.369605749492843,10590
"Bursa",0.194043868947304,0,0.180569709519988,0,0.208077796748506,0
"Cheha",0.350346229992531,3261,0.337859653269574,3166,0.363001893512946,3356
"Cheliya",0.340141632683533,0,0.332167183761478,0,0.348189240467241,0
"Chena",0.310109630845073,23622,0.299720864181183,22890,0.320658347604628,24364
"Chencha",0.300984102082878,0,0.291481039308768,0,0.310615918330943,0
"Chereti/Weyib",0.388777221819558,0,0.00563535563926832,0,0.973062926739596,0
"Cheta",0.356106244036187,8129,0.345802658646376,7901,0.366511491544542,8361
"Chifra",0.224982892607723,0,0.162683848860857,0,0.302837367373117,0
"Chilga",0.323319408234862,0,0.30016468964502,0,0.34719502261327,0
"Chinaksen",0.328597067929371,0,1.06994727447409e-05,0,0.999135560211594,0
"Chire",0.221802756081193,0,0.205850138704378,0,0.238387657396014,0
"Chiro Zuria",0.289540018655652,0,0.0909286524167876,0,0.594415828573715,0
"Chole",0.285040020098466,0,0.263384633346934,0,0.307467157363426,0
"Chora",0.340994727994373,15777,0.332347059764224,15426,0.349722289496985,16131
"Chuko",0.216223927782543,7157,0.203368789982049,6766,0.229514533863293,7559
"Chwaka",0.310002898381701,10250,0.302467320476378,10006,0.317616457181884,10497
"Dabat",0.271196139524589,0,0.253103201134243,0,0.2898843448555,0
"Dabo Hana",0.317037870481721,1950,0.310702996115379,1916,0.323424071726335,1984
"Dale",0.217276790648194,0,0.202226847415182,0,0.23290741352147,0
"Dale Sadi",0.274961781209256,10013,0.267639368957417,9731,0.28237562104613,10298
"Dale Wabera",0.296342562768681,4674,0.288817130603606,4557,0.303953890027636,4793
"Dalfagi",0.542327816635587,0,0.478583565958262,0,0.6042675528255,0
"Dalocha",0.294326365610531,0,0.283102660988176,0,0.305739062798605,0
"Dalul",0.00125275889869052,0,0.000100095241388653,0,0.00554760134171838,0
"Damot Gale",0.241865558127551,7590,0.23015591813879,7247,0.253869161743967,7941
"Damot Pulasa",0.234869216785674,0,0.221838054275815,0,0.248282077057998,0
"Damot Sore",0.277376289286455,6885,0.267079956495785,6615,0.287851964897523,7161
"Damot Weydie",0.293098146882602,2919,0.284753026764696,2858,0.301555787120708,2982
"Dangila",0.256652918077136,0,0.249909284649282,0,0.263483391296496,0
"Dangura",0.360685024927653,669,0.339890786042003,631,0.38190480817422,708
"Daniboya",0.266543773704484,0,0.256123175281103,0,0.277160078141628,0
"Dano",0.337465455541529,0,0.329536974574066,0,0.345464084713901,0
"Danot",0.297922779253862,0,2.05221797561883e-08,0,0.999955221085993,0
"Dara",0.233146547173585,5714,0.21972422871031,5455,0.246992963733375,5980
"Daramalo",0.353144764829964,2395,0.344068942801055,2324,0.362298148021808,2466
"Darimu",0.287547107289246,32868,0.280348370339575,32087,0.294828839274141,33657
"Daro Lebu",0.307521792806127,0,0.262155312943421,0,0.357899445688102,0
"Dasenech (Kuraz)",0.667139557335823,311579,0.483362268487353,238677,0.821874063345747,376880
"Dawe Kachen",0.187400429995033,0,0.120002329972047,0,0.276870549095288,0
"Dawo",0.390556864148901,0,0.378116887946584,0,0.403103758739833,0
"Dawunt",0.442165272813281,0,0.417139364917069,0,0.467406645809639,0
"Debark",0.278464659238773,0,0.258359221829795,0,0.299269813680769,0
"Debay Telatgen",0.395202243504553,0,0.377283573583636,0,0.413333288170947,0
"Debeweyin",0.325455595557847,0,5.3950939283798e-07,0,0.999853944802619,0
"Debre Elias",0.37166686092555,1930,0.359888909128419,1860,0.383557258583241,2000
"Debre Libanos",0.452008978161011,0,0.430127077272934,0,0.474029566123138,0
"Debresina",0.461403189269609,0,0.436039782400992,0,0.48691345719335,0
"Debub Achefer",0.267240063209633,0,0.25988489347078,0,0.27469277971415,0
"Debub Bench",0.310403784880542,29445,0.299195833004988,28347,0.321780169891632,30561
"Decha",0.35327266119402,29599,0.342105589577583,28664,0.364562049753779,30544
"Deder",0.281722906820846,0,0.00409397244146689,0,0.920383981250233,0
"Dedesa",0.312449203955616,16850,0.304943483236212,16438,0.320028926147065,17266
"Dedo",0.325609239357179,19012,0.317312888439101,18559,0.333989765384355,19470
"Dega",0.299016942188967,0,0.292419189512396,0,0.30567745653302,0
"Dega Damot",0.350197889275881,0,0.337351633168572,0,0.363208932280201,0
"Degehabur",0.304352532143981,0,2.25121007827334e-06,0,0.999431974796519,0
"Degehamedo",0.292260164862678,0,4.26024114877636e-06,0,0.998807418434586,0
"Degeluna Tijo",0.273835611757303,0,0.258263044694944,0,0.289829847067532,0
"Degem",0.442898826170264,0,0.422561503680647,0,0.463375998661471,0
"Degua Temben",0.0217860692559711,0,0.00856049467066146,0,0.0459124027903264,0
"Dehana",0.368988551138657,0,0.346773243774705,0,0.391625120658706,0
"Dehas",0.853194169387562,0,0.68544144537406,0,0.949733691811098,0
"Dejen",0.418349052987103,0,0.400954741840837,0,0.435892322009357,0
"Delanta",0.461676832717698,0,0.432989037433015,0,0.490554881977835,0
"Dembecha",0.348388246117358,0,0.337540216097986,0,0.359354999574383,0
"Dembel",0.348863991331951,0,3.50861491307739e-05,0,0.998862421670644,0
"Dembia",0.253043300363457,0,0.239952319491495,0,0.266483230201028,0
"Denan",0.29591867001008,0,1.57678262684541e-05,0,0.997570720153027,0
"Dendi",0.398551823717584,0,0.386100499548172,0,0.411100773672813,0
"Denibu Gofa",0.371158461827571,21033,0.360908332694368,20432,0.381497217193435,21640
"Dera",0.380633949193117,0,0.363370347728018,0,0.398064369908133,0
"Derashe",0.349344208696289,15183,0.337953588934051,14695,0.360866742517302,15675
"Dessie Zuria",0.505214151364108,0,0.469734938588664,0,0.540645987630071,0
"Dewa Cheffa",0.528155104588388,0,0.489806205584848,0,0.566255894005647,0
"Dewa Harewa",0.561445979264618,0,0.52081141872858,0,0.601475931963825,0
"Dewe",0.583322878789261,0,0.503547711513009,0,0.658034717673393,0
"Dibat",0.313070724146278,7625,0.300805008900764,7318,0.325529601393774,7936
"Didu",0.309667860408735,1433,0.300460031836403,1386,0.318989563963878,1480
"Diga",0.306105494099498,9945,0.299231973848285,9747,0.313046101535029,10145
"Diguna Fango",0.288824171704903,4393,0.280107968460688,4245,0.297658456783031,4544
"Dihun",0.263246252066603,0,0.000140946442127413,0,0.984161214216362,0
"Diksis",0.257004108374118,0,0.240386980280998,0,0.274164238066348,0
"Dila Zuria",0.23307536666596,0,0.214527194221008,0,0.252416682290341,0
"Dillo",0.808470643924357,9206,0.592027731016784,6738,0.929445515734995,10465
"Dima",0.566191834199739,8130,0.528054432283704,7581,0.602683229981863,8655
"Dinsho",0.236492289041957,0,0.215373846533848,0,0.258624030100816,0
"Dire",0.819135082491896,10018,0.655775156044081,7902,0.921820506635609,11061
"Dire Dawa",0.328365789258715,0,0.000271233489962148,0,0.992755429284911,0
"Dire Dawa/Town",0.328076512820797,0,0.000438818369045214,0,0.989519295666451,0
"Dita",0.320177639317582,0,0.310035832170976,0,0.330448065680581,0
"Doba",0.304811951232076,0,0.0229169335888825,0,0.828172446534564,0
"Dodola",0.237626804505389,0,0.221647044704128,0,0.254174880304573,0
"Dodota",0.316225696104937,0,0.301426018683098,0,0.331309567512643,0
"Dolo Odo",0.579326932401914,0,0.0241598231529663,0,0.994085990794786,0
"Dolobay",0.466235325187097,0,0.000847671439677159,0,0.998533350758671,0
"Dorani",0.304381180800003,4670,0.295259834314089,4532,0.313617488955468,4810
"Doya Gena",0.269271988359884,0,0.256564993608192,0,0.282270788827058,0
"Dubti",0.082971369342975,0,0.0115632510684259,0,0.28404646370935,0
"Dugda",0.357423369722651,0,0.337591710559949,0,0.37746399215962,0
"Dugda Dawa",0.420965286365858,6194,0.368093098341797,5964,0.47379704385464,6427
"Dulecha",0.446648132469516,0,0.416661664134123,0,0.476910505031629,0
"Dune",0.292718613523938,0,0.281525122696254,0,0.304105009839111,0
"East Belesa",0.316725453197455,0,0.298434136384524,0,0.335445927580946,0
"East Esite",0.359889915679838,0,0.345355963332665,0,0.374611474157633,0
"East Imi",0.27063534091022,0,0.000310219889594139,0,0.978650028106356,0
"Ebenat",0.341787006719302,0,0.324431722184366,0,0.359458396231855,0
"Eferatana Gidem",0.506229000034972,0,0.470100057049258,0,0.542308794358779,0
"Ejere",0.417926688149291,0,0.402921341870437,0,0.43304634687653,0
"Elidar",0.0094407397466786,0,0.000288461397146221,0,0.0559586329001018,0
"Enarj Enawga",0.422087510861896,0,0.40220242185335,0,0.442154241209444,0
