"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.021589963805324,0,0.00510688470668877,0,0.0604855064778004,0
"Ababo",0.381586249181082,6857,0.370052334713191,6643,0.393215688433834,7073
"Abay Chomen",0.347853338816059,1631,0.338585778931463,1587,0.357203832507615,1675
"Abaya",0.323534995389975,10164,0.298984652985932,9703,0.348980943104157,10637
"Abe Dongoro",0.320436519734693,6279,0.312664337271455,6149,0.32828437292461,6409
"Abergele",0.20885583739768,0,0.174012276091603,0,0.247848338495258,0
"Abeshege",0.36658233483177,9152,0.35735457952271,8910,0.375882277372514,9396
"Abichuna Gne'a",0.411727901761387,0,0.387517177940465,0,0.436262388989892,0
"Abobo",0.289384775261726,2675,0.268928746006437,2568,0.311586021790539,2783
"Abuna G/Beret",0.401682989563021,0,0.38665919498836,0,0.416835664801809,0
"Ada'a",0.362473733894416,0,0.344969490449294,0,0.380308199347961,0
"Adaa'r",0.521344308839886,0,0.370610359746704,0,0.664908755299896,0
"Adaba",0.182479022244066,0,0.165211768248083,0,0.200771266078366,0
"Adadle",0.354409213450187,0,2.9490281147936e-05,0,0.998989258995113,0
"Adama",0.356124691561145,0,0.336112113263101,0,0.376512243563495,0
"Adami Tulu Jido Kombolcha",0.307009622382809,0,0.289045358691481,0,0.325524960429419,0
"Adda Berga",0.401463428656805,0,0.382891464788462,0,0.420231667039313,0
"Addi Arekay",0.250618900282557,0,0.230894025971185,0,0.2711513780204,0
"Adola",0.249453254914474,8578,0.229910599575746,7982,0.269753658245892,9197
"Adwa",0.0115479892579924,0,0.000865533248982252,0,0.0522500753420368,0
"Afambo",0.229030252431987,0,0.0025464597705132,0,0.843040456998767,0
"Afdem",0.480265177974072,0,0.0275676998258058,0,0.96797749340372,0
"Afder",0.426710638166308,0,0.000406856414399858,0,0.998793358147529,0
"Afdera",0.0106042591157842,0,0.00088369066997862,0,0.0460704139093755,0
"Afele Kola",0.22148729810453,0,0.207321181729435,0,0.236151458344399,0
"Agalometi",0.33927571460905,1956,0.328317418164257,1892,0.350359430443888,2020
"Agarfa",0.203259924849479,0,0.18630273766224,0,0.221053153104701,0
"Ahferom",0.00725180038680855,0,0.000215367659031174,0,0.0436825779011829,0
"Akaki",0.377260846781942,0,0.357995620681371,0,0.396803127000223,0
"Akaki - Kalit",0.393732695711434,0,0.360246603637205,0,0.427976305270651,0
"Akobo",0.00220309291612663,52,0.000440649093830799,11,0.00662856251190936,154
"Alaba",0.274313628084575,6281,0.264325877432016,6058,0.284472782884157,6508
"Alaje",0.0772347343035503,0,0.0452496076855516,0,0.122236188217518,0
"Alamata",0.217858583780844,0,0.174468128702862,0,0.268144622586726,0
"Albuko",0.494666475609458,0,0.459782086644008,0,0.529589626729479,0
"Ale",0.291484344661927,12356,0.28341829203158,12041,0.299652246920738,12674
"Aleltu",0.377086379170147,0,0.356190709417441,0,0.398332221552299,0
"Alem Gena",0.38210981430868,0,0.367433097934341,0,0.39694957359532,0
