"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0968814942880799,0,0.0303829166532758,0,0.222557700997614,0
"Ababo",0.412815583072412,7393,0.400420175307754,7167,0.42528855902747,7621
"Abay Chomen",0.386668715103443,1819,0.37598507452262,1767,0.397429451438302,1872
"Abaya",0.321165370206843,9496,0.309826816050719,9047,0.33267748765753,9957
"Abe Dongoro",0.350066071614071,6935,0.340791977042585,6769,0.359425898445711,7103
"Abergele",0.279266789818589,0,0.240774600909798,0,0.320764172384987,0
"Abeshege",0.388998134228237,9816,0.379557253704574,9568,0.398498820442751,10066
"Abichuna Gne'a",0.468789757476549,0,0.442526088780035,0,0.495182280339903,0
"Abobo",0.265431588942296,2490,0.245352326891125,2385,0.287449616906542,2596
"Abuna G/Beret",0.427941791942778,0,0.412537028143074,0,0.44343940424121,0
"Ada'a",0.373762388064698,0,0.355711218531236,0,0.392171691199529,0
"Adaa'r",0.634843534911068,0,0.49442814456656,0,0.75290468171624,0
"Adaba",0.196196720181478,0,0.177051834797706,0,0.216477304710626,0
"Adadle",0.404265855642748,0,1.75069617211502e-05,0,0.999771952315269,0
"Adama",0.364372235892464,0,0.344916215622032,0,0.384183982148735,0
"Adami Tulu Jido Kombolcha",0.316585458571121,0,0.30054132217486,0,0.333056912868912,0
"Adda Berga",0.436075227302265,0,0.416619309613265,0,0.455660622364417,0
"Addi Arekay",0.260817625204394,0,0.239852653224535,0,0.282634876502964,0
"Adola",0.233758513715853,7778,0.214741254462227,7211,0.25358838855626,8370
"Adwa",0.0339088086115935,0,0.0018216049766221,0,0.168138613734574,0
"Afambo",0.383814259454147,0,0.00487850288691001,0,0.966290097158091,0
"Afdem",0.53172195092099,0,0.0242231058535765,0,0.985540746748742,0
"Afder",0.482648707364139,0,0.000328442874633865,0,0.99972068888907,0
"Afdera",0.0846089237010343,0,0.011145116534688,0,0.288057229393996,0
"Afele Kola",0.201081455424141,0,0.187519568738202,0,0.215173343862768,0
"Agalometi",0.340298803533437,1959,0.328944970350925,1893,0.351788422105326,2026
"Agarfa",0.209356372632892,0,0.191331006835542,0,0.228286074220439,0
"Ahferom",0.0296196529678995,0,0.000639545614996595,0,0.200200617981718,0
"Akaki",0.413604803684657,0,0.392336162588962,0,0.435136769540822,0
"Akaki - Kalit",0.363925814070312,0,0.334387091963452,0,0.394245044875469,0
"Akobo",0.000701578963152455,17,5.95434590238301e-05,1,0.00283198503815374,66
"Alaba",0.265973149073124,5722,0.254940372529078,5475,0.277224524311014,5975
"Alaje",0.171317324399616,0,0.112115744922332,0,0.24633241137479,0
"Alamata",0.311915189332034,0,0.260194360499367,0,0.368626863576903,0
"Albuko",0.504425052967734,0,0.469092248920641,0,0.539727753823049,0
"Ale",0.26613942147791,11212,0.25808790731039,10893,0.274309855949149,11536
"Aleltu",0.424986135399074,0,0.40194980498519,0,0.448269378879006,0
"Alem Gena",0.416498649540323,0,0.400535902539061,0,0.432594294967858,0
"Aleta Wendo",0.16154963497079,0,0.148360795179376,0,0.175416578006217,0
"Alfa",0.285717014320925,774,0.27212854095398,740,0.299624305155662,810
"Alge Sachi",0.290787046926601,17777,0.284588879492891,17396,0.297044707499067,18161
"Alicho Woriro",0.232461719655082,0,0.220146121331636,0,0.245129588827344,0
"Alle",0.33969442850775,6654,0.32686068957248,6403,0.352712883681799,6909
"Amaro",0.292586221543598,12200,0.28069652465411,11781,0.304735754988704,12626
"Ambasel",0.527577339619902,0,0.492888477612326,0,0.562067052079383,0
"Ambo Zuria",0.386568354167904,0,0.375197265402163,0,0.398029402120112,0
"Ameya",0.366009177307041,0,0.356515305290719,0,0.375582799593589,0
"Amibara",0.52104903507366,0,0.430023850683165,0,0.608244026832949,0
"Amigna",0.27905778308132,0,0.256008351028103,0,0.303018104432979,0
"Amuru",0.367066183868589,1509,0.356327376072463,1473,0.37789878406607,1546
"Ana Sora",0.188404791828096,0,0.17522759386589,0,0.202130232440593,0
"Analemmo",0.241627703305727,0,0.230677369241132,0,0.252833517642399,0
"Anchar",0.387003575033669,0,0.361263294327596,0,0.413219755438146,0
"Anderacha",0.298335338925606,0,0.287679998315818,0,0.309156142148679,0
"Aneded",0.394974549889137,2775,0.376560452037519,2548,0.413509685626517,3001
"Anfilo",0.371081413933501,8649,0.359830914029663,8387,0.382436232906915,8914
"Angolelana Tera",0.440454468758603,0,0.414218135211203,0,0.466944610324734,0
"Anigacha",0.204308247170544,0,0.192648493499493,0,0.21634586585083,0
"Ankasha",0.255034719671562,0,0.246270990385053,0,0.263948530177821,0
"Ankober",0.499941633092542,0,0.471324798574319,0,0.528552353586506,0
"Antsokiya",0.601159406050092,0,0.560363196681398,0,0.640637375910882,0
"Arba Minch Zuria",0.319787157961862,21618,0.308879890971116,20729,0.330880236135285,22530
"Arbe Gonna",0.148990013920228,0,0.13741274238859,0,0.161152010212248,0
"Arero",0.969355439226208,0,0.943325446220461,0,0.985220960235216,0
"Argoba",0.637459163917794,0,0.598176736245253,0,0.675425802067086,0
"Argoba Special Woreda",0.537680528360311,0,0.506469477648183,0,0.568666599332112,0
"Aroresa",0.17083990328271,0,0.157561229992214,0,0.184760613391952,0
"Arsi Negele",0.294402642967664,0,0.27461973158365,0,0.314354449341849,0
"Artuma Fursi",0.626691684387434,0,0.589939878467748,0,0.662379936908243,0
"Aseko",0.320185593459217,0,0.298126167342214,0,0.342860825838469,0
"Asgede Tsimbila",0.0504226913413618,0,0.0254076110141244,0,0.0902630687739142,0
"Assagirt",0.465698130931255,0,0.4388033398554,0,0.492740358234138,0
"Assosa",0.578910019550267,35643,0.562606210113943,34641,0.595069360527004,36641
"Atsbi Wenberta",0.043283087709666,0,0.0111038025591073,0,0.11401821167518,0
"Aw-bare",0.397633836632456,0,9.40209953436579e-07,0,0.999975919608778,0
"Awabel",0.401854193392026,0,0.382751587231035,0,0.421102407147651,0
"Aware",0.388214479370642,0,1.4544741608974e-08,0,0.999998469408436,0
"Awasa",0.197194004402633,0,0.180177684913092,0,0.215142202415335,0
"Awasa Zuria",0.194697924723757,15327,0.181912366425443,14317,0.207977872755962,16375
"Awash Fentale",0.470020222257671,0,0.439862576412572,0,0.500342005683675,0
"Awra",0.350153423118978,0,0.182746857490023,0,0.552755476672769,0
"Ayida",0.328012092327549,0,0.315032603891734,0,0.341188694450863,0
"Ayira",0.266260670986186,7950,0.259395967841425,7737,0.27321450633347,8167
"Ayisha",0.405449153491395,0,0.00030531710048393,0,0.998679030463753,0
"Aysaita",0.296637368871568,0,0.0096447745511463,0,0.882036826578868,0
"Babile",0.371606531465582,0,1.04832687692696e-05,0,0.999705983966587,0
"Babo",0.34822786816674,15923,0.340603638925265,15575,0.355909565151988,16273
"Badele Zuria",0.32100948825679,11405,0.314694729168322,11199,0.327373842503003,11612
"Bahir Dar Zuria",0.280768066175558,0,0.26498457724534,0,0.296972250043793,0
"Bako Gazer",0.34274112632776,40247,0.329752468139252,38782,0.355912338656163,41732
"Bako Tibe",0.310814404983987,0,0.303549289026249,0,0.318149811405666,0
"Bambasi",0.487255119107079,17906,0.475105670627436,17464,0.499412967265835,18349
"Banja",0.252466555097959,0,0.242884682386719,0,0.262233242700335,0
"Bare",0.454367509541892,0,1.52588367877245e-05,0,0.999972673149801,0
