"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0355139428147267,0,0.00920979655189072,0,0.093591347483632,0
"Ababo",0.367852044435982,6318,0.357361062612539,6123,0.378438471118253,6515
"Abay Chomen",0.35243593427644,1535,0.343897715441994,1495,0.361047125126656,1576
"Abaya",0.328971002052274,10999,0.317575355166271,10618,0.3405221113313,11385
"Abe Dongoro",0.321007893716123,6204,0.313907424922715,6087,0.328171623079636,6323
"Abergele",0.178889166657458,0,0.148659186458299,0,0.21280930039636,0
"Abeshege",0.357510106014214,8711,0.348736793285942,8484,0.366355437888335,8939
"Abichuna Gne'a",0.461215211966817,0,0.43745683644629,0,0.4851078205925,0
"Abobo",0.267418650078582,2290,0.250415904724424,2207,0.285480381834113,2374
"Abuna G/Beret",0.399840149870627,0,0.386620763748782,0,0.413168529038104,0
"Ada'a",0.390612434721092,0,0.374840335973036,0,0.406556419230237,0
"Adaa'r",0.394093420880266,0,0.303211780590351,0,0.491781050086592,0
"Adaba",0.26560714872355,0,0.246765127814016,0,0.285107093175312,0
"Adadle",0.407873825743124,0,0.000491992739241761,0,0.996894598698029,0
"Adama",0.366357625151044,0,0.350804193761932,0,0.382121087786309,0
"Adami Tulu Jido Kombolcha",0.326635391992848,0,0.314562347073121,0,0.338880439012976,0
"Adda Berga",0.427428777600687,0,0.41155500318481,0,0.443415446346418,0
"Addi Arekay",0.211874136462372,0,0.194302153896828,0,0.230285661242461,0
"Adola",0.282791074271592,10589,0.263876427157774,9939,0.302302982756329,11259
"Adwa",0.0523740092210791,0,0.00757769539074696,0,0.178045005721535,0
"Afambo",0.213934157818414,0,0.00734622331674225,0,0.761683676195995,0
"Afdem",0.442927442508931,0,0.0482303540863871,0,0.91560219572837,0
"Afder",0.434815641454783,0,0.00188772067977344,0,0.994780875124654,0
"Afdera",0.0139933793581716,0,0.00138646642718762,0,0.0572799828493228,0
"Afele Kola",0.304724992745631,0,0.292210607342345,0,0.317456995615183,0
"Agalometi",0.305684485446932,1751,0.296152659537174,1696,0.315340379138177,1808
"Agarfa",0.269713073182017,0,0.25112961887499,0,0.288924396431945,0
"Ahferom",0.0434599790662551,0,0.00292495081255191,0,0.200793860431539,0
"Akaki",0.399661621941925,0,0.384192610558265,0,0.415281197126971,0
"Akaki - Kalit",0.421834605778389,0,0.40626950123437,0,0.437518282915639,0
"Akobo",0.0204261037758808,462,0.00648360435117931,150,0.0484026662764691,1081
"Alaba",0.311038294358348,7076,0.300856948465383,6847,0.321357734005261,7308
"Alaje",0.114505064231453,0,0.0684649142698237,0,0.177038947636757,0
"Alamata",0.229557996527885,0,0.184869091847549,0,0.280750394986856,0
"Albuko",0.522077987860885,0,0.488217620421021,0,0.555790744262091,0
"Ale",0.29770258846657,12613,0.289915664584322,12312,0.305581259522527,12916
"Aleltu",0.42959984997449,0,0.409880785863659,0,0.449488540048265,0
"Alem Gena",0.404427407108763,0,0.390190951387829,0,0.418785987575125,0
"Aleta Wendo",0.298011789257772,0,0.287323080663863,0,0.308866501825829,0
"Alfa",0.302974098393525,781,0.290120458152672,748,0.316091772645955,814
"Alge Sachi",0.302115116725294,18526,0.296700929488154,18179,0.307573256777272,18875
"Alicho Woriro",0.348103182714221,0,0.340286077238639,0,0.355981693378309,0
"Alle",0.348928001333365,6654,0.338203280553228,6440,0.35976852366623,6869
"Amaro",0.324007657391935,13603,0.31448354456355,13181,0.333643287879713,14030
"Ambasel",0.461113034141106,0,0.430537894084406,0,0.491907568057873,0
"Ambo Zuria",0.37856867230905,0,0.368772994505767,0,0.388439682123589,0
"Ameya",0.360687156730935,0,0.352598465904507,0,0.368835277998968,0
"Amibara",0.44841607035722,0,0.384560494051912,0,0.514385760540805,0
"Amigna",0.305943945139426,0,0.285081187071244,0,0.327423382795496,0
"Amuru",0.338657785916175,1371,0.329744479574085,1339,0.347658451862821,1403
"Ana Sora",0.281111533233425,0,0.265867335590017,0,0.2967419323311,0
"Analemmo",0.335280676272028,0,0.326771808976611,0,0.343869334548706,0
"Anchar",0.374069993340227,0,0.350627107475509,0,0.3979620971129,0
"Anderacha",0.299168182349802,0,0.28980354595558,0,0.308659325563487,0
"Aneded",0.39142658445666,2225,0.377721654759776,2146,0.405259171281121,2304
"Anfilo",0.366264698226884,8551,0.356328258674926,8319,0.376288131187481,8785
"Angolelana Tera",0.444506675921775,0,0.421423991876177,0,0.46776948551906,0
"Anigacha",0.327127409269129,0,0.320072440809015,0,0.334240773586589,0
"Ankasha",0.307654194675481,0,0.300382090098501,0,0.314996889305292,0
"Ankober",0.453265557606819,0,0.426941893230957,0,0.479785549960941,0
"Antsokiya",0.533196179450505,0,0.497983221400273,0,0.568169287365946,0
"Arba Minch Zuria",0.343918899517194,24447,0.333289447827991,23776,0.354672791881801,25125
"Arbe Gonna",0.291279490899145,0,0.279626668832449,0,0.303139652307774,0
"Arero",0.6312054546998,0,0.430022798549064,0,0.797834937594042,0
