"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0312580029791065,0,0.00843400967607651,0,0.0812427720035002,0
"Ababo",0.419726309516296,7420,0.407996326111865,7200,0.431518809957073,7641
"Abay Chomen",0.40486978146761,1851,0.395077394693323,1802,0.414714036728689,1901
"Abaya",0.397636075891302,11075,0.373183889333318,10690,0.422035318905889,11466
"Abe Dongoro",0.365294346370884,6996,0.356755458411058,6835,0.373895477876145,7158
"Abergele",0.238293618882169,0,0.200812665912405,0,0.279580995316844,0
"Abeshege",0.39533475489763,9876,0.386159823195758,9638,0.404562658153009,10116
"Abichuna Gne'a",0.500558629452841,0,0.475580342733229,0,0.525534142467389,0
"Abobo",0.238192357276978,2333,0.220883458762066,2261,0.257783304791794,2405
"Abuna G/Beret",0.437440802502278,0,0.423375108240827,0,0.451574494678996,0
"Ada'a",0.40152791284622,0,0.383777362474204,0,0.419512292813082,0
"Adaa'r",0.438194510721898,0,0.325785002732513,0,0.558991522174198,0
"Adaba",0.266617801394177,0,0.247377415664324,0,0.286534687234675,0
"Adadle",0.320811754284194,0,6.10858271462247e-07,0,0.999831028743002,0
"Adama",0.380560604220506,0,0.363838361529219,0,0.397497976205468,0
"Adami Tulu Jido Kombolcha",0.350481784607377,0,0.333047290883005,0,0.36810758434278,0
"Adda Berga",0.45848598730655,0,0.441649160064301,0,0.47539100474753,0
"Addi Arekay",0.257212585448743,0,0.237003253026507,0,0.278223628455626,0
"Adola",0.273711180740374,10385,0.254939263206282,9736,0.293096501639455,11054
"Adwa",0.0160248852553969,0,0.00036399321512024,0,0.0988878757438114,0
"Afambo",0.227924540861462,0,0.000407214020392384,0,0.943877798171522,0
"Afdem",0.425434921253503,0,0.00508136452782173,0,0.98629763542104,0
"Afder",0.358096342809545,0,8.82592293806808e-06,0,0.999700093062515,0
"Afdera",0.00867622393923124,0,0.000934483275711329,0,0.0347576951172615,0
"Afele Kola",0.27406061658547,0,0.261406068357427,0,0.286991731716436,0
"Agalometi",0.340550411866367,1956,0.330519295111932,1897,0.350687752122116,2015
"Agarfa",0.268713470480582,0,0.249652969042669,0,0.288443938536041,0
"Ahferom",0.012098169056412,0,0.000100864867589281,0,0.0931115024566715,0
"Akaki",0.4316231993736,0,0.414554027416729,0,0.448814080601591,0
"Akaki - Kalit",0.379294804824562,0,0.355464774258147,0,0.40356430503522,0
"Akobo",9.82586927219114e-05,2,8.39921280276364e-07,0,0.000596916599352263,14
"Alaba",0.302192857316294,6506,0.290744298375743,6254,0.313824820074605,6764
"Alaje",0.12540615684801,0,0.0768359015745626,0,0.190573239259866,0
"Alamata",0.266001995388814,0,0.218349702482945,0,0.31989458425658,0
"Albuko",0.532872182609936,0,0.498189460833008,0,0.567324809788465,0
"Ale",0.286474467147389,12009,0.279618191056689,11722,0.293404483370791,12298
"Aleltu",0.461488673068127,0,0.440590525256325,0,0.48248958525288,0
"Alem Gena",0.434899169111499,0,0.419609104219594,0,0.450282442146564,0
"Aleta Wendo",0.237120896410575,0,0.223433450945159,0,0.251224965474207,0
"Alfa",0.288806993050416,765,0.275678644533601,731,0.302226436192941,800
"Alge Sachi",0.303790992202648,18507,0.298337946452204,18157,0.309285792040221,18859
"Alicho Woriro",0.286767046545996,0,0.275388365961017,0,0.298372921230553,0
"Alle",0.379908354901804,7273,0.368701701535704,7052,0.391211819869357,7496
"Amaro",0.346094435848389,14493,0.33489246704946,13983,0.357402593084711,15007
"Ambasel",0.540640361836781,0,0.508616497963798,0,0.572418284579016,0
