"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.100824722312442,0,0.0346007704677969,0,0.220532411398136,0
"Ababo",0.367630658862036,6421,0.356627547420787,6217,0.378735526093353,6627
"Abay Chomen",0.342632119094176,1516,0.333884369826763,1474,0.351458392448852,1558
"Abaya",0.360944828866965,9895,0.333298723515396,9439,0.388975896398727,10363
"Abe Dongoro",0.309768772091915,5635,0.302438906706552,5518,0.31716870826416,5753
"Abergele",0.255434065468598,0,0.218316587591551,0,0.29563503429795,0
"Abeshege",0.331581328766485,8208,0.322850287325803,7982,0.34039857615035,8437
"Abichuna Gne'a",0.448120473253628,0,0.423760952718482,0,0.472667898095521,0
"Abobo",0.217890454599966,2020,0.19987919844196,1938,0.238423184876757,2103
"Abuna G/Beret",0.385570278787044,0,0.370943716156374,0,0.400358733326773,0
"Ada'a",0.347268253137158,0,0.329958564381757,0,0.36499069714196,0
"Adaa'r",0.312248797216546,0,0.224247792046432,0,0.430534429305058,0
"Adaba",0.25012022537028,0,0.230492688082159,0,0.270525571377882,0
"Adadle",0.333718924394624,0,2.49381186892695e-05,0,0.99852383384366,0
"Adama",0.32213262999313,0,0.300038945058132,0,0.344928141894304,0
"Adami Tulu Jido Kombolcha",0.278530218047235,0,0.262180112066171,0,0.295353910049209,0
"Adda Berga",0.417131696475103,0,0.399280986152792,0,0.435195752786312,0
"Addi Arekay",0.226675993409409,0,0.207842316202947,0,0.246375449537065,0
"Adola",0.249905994860739,9621,0.230487926913987,8978,0.270170604869719,10286
"Adwa",0.0372957629436255,0,0.00310172093152674,0,0.158897979718378,0
"Afambo",0.208647383572689,0,0.00379788900110217,0,0.820279055786596,0
"Afdem",0.334966278782654,0,0.012177632435734,0,0.905595787103694,0
"Afder",0.360551974088885,0,0.000166837745036831,0,0.997475259157837,0
"Afdera",0.0217102074521646,0,0.00250323576505337,0,0.0823457621780403,0
"Afele Kola",0.295286822687727,0,0.28190469199018,0,0.308934009156611,0
"Agalometi",0.304024758616294,1756,0.294050343720846,1697,0.314135065799854,1816
"Agarfa",0.233594656862884,0,0.215360524602843,0,0.252602292017216,0
"Ahferom",0.0318643644121652,0,0.00120151785265025,0,0.184068742799097,0
"Akaki",0.362944624302795,0,0.344084628736073,0,0.382261009387753,0
"Akaki - Kalit",0.241595593443456,0,0.212586424040881,0,0.272476980563579,0
"Akobo",0.00158865259298319,37,0.000190471641787529,5,0.00579853945982741,133
"Alaba",0.253858049533566,5636,0.244245780709811,5423,0.263652718611489,5852
"Alaje",0.197883672280447,0,0.131012791232494,0,0.280613676235886,0
"Alamata",0.281402545807986,0,0.233350517516986,0,0.334544316108271,0
"Albuko",0.528847673857652,0,0.494100250333048,0,0.56338860557069,0
"Ale",0.263374024046988,11204,0.255661457545455,10903,0.271199659808523,11509
"Aleltu",0.399681038778872,0,0.378944555740176,0,0.420692253831694,0
"Alem Gena",0.374641246037151,0,0.359993003425075,0,0.389465837249515,0
"Aleta Wendo",0.23164976528474,0,0.216449737496418,0,0.247391385369201,0
"Alfa",0.290414368428403,793,0.277039048997981,758,0.304102512059743,828
"Alge Sachi",0.277096323877677,16925,0.271680253263209,16581,0.282563721796573,17273
"Alicho Woriro",0.306393439430644,0,0.297421357224119,0,0.315475051309375,0
