"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00618536597722227,0,0.00140321361679932,0,0.0178477672121436,0
"Ababo",0.396509020101431,6954,0.383956340742377,6712,0.4091594345965,7197
"Abay Chomen",0.380016873963646,1794,0.369665745219923,1736,0.390444841391113,1853
"Abaya",0.370668397259467,11398,0.353286627850359,10985,0.388253597073166,11816
"Abe Dongoro",0.351505416814177,7110,0.341878399146907,6913,0.361221892051258,7309
"Abergele",0.202220020186962,0,0.168646347067915,0,0.240004473410588,0
"Abeshege",0.365510820566199,9222,0.355720744031025,8964,0.37538267881311,9482
"Abichuna Gne'a",0.472381207277027,0,0.447606620643851,0,0.497256393208584,0
"Abobo",0.267220674215674,2390,0.245486996188562,2303,0.291150086680922,2479
"Abuna G/Beret",0.397890102460761,0,0.383967436155625,0,0.411933349952914,0
"Ada'a",0.378434028523249,0,0.361769256632276,0,0.395332431439063,0
"Adaa'r",0.320196080571226,0,0.23096971924146,0,0.423252179505559,0
"Adaba",0.280130276248067,0,0.259511101594648,0,0.301446964590667,0
"Adadle",0.332306063252272,0,1.29224653038412e-05,0,0.99908492518278,0
"Adama",0.379669839072165,0,0.358454878048072,0,0.401192294938469,0
"Adami Tulu Jido Kombolcha",0.330505976646657,0,0.316263514748716,0,0.344984988983921,0
"Adda Berga",0.426645066957023,0,0.410014864816727,0,0.443397614905404,0
"Addi Arekay",0.274626841503734,0,0.253787693123358,0,0.296227109017282,0
"Adola",0.292315235714426,10808,0.271939725920198,10113,0.313288779107666,11523
"Adwa",0.00983968032945529,0,0.000584200404210913,0,0.0480571943388584,0
"Afambo",0.132565350519253,0,0.000801061469796145,0,0.72358968547384,0
"Afdem",0.404246542547837,0,0.0136045988864183,0,0.957306694889988,0
"Afder",0.403593628867785,0,0.000195248020115468,0,0.99895082306874,0
"Afdera",0.000746993939834735,0,6.66274183641002e-05,0,0.00320873808512294,0
"Afele Kola",0.277771422083822,0,0.263560258711368,0,0.292322894759357,0
"Agalometi",0.344068179211899,1987,0.332663879439891,1920,0.355606575616445,2055
"Agarfa",0.268435617504061,0,0.248906490824921,0,0.288663216967616,0
"Ahferom",0.00576896811476789,0,0.000124665509291894,0,0.036824894805641,0
"Akaki",0.404405020999367,0,0.387217968001874,0,0.421772272743346,0
"Akaki - Kalit",0.352280392913217,0,0.334716635410293,0,0.37014562902099,0
"Akobo",0.00311910973126098,71,0.000358324874156475,8,0.0115329442492172,258
"Alaba",0.290594475028144,6383,0.278957367955273,6119,0.302436429846397,6652
"Alaje",0.0625521314590568,0,0.0352812379921678,0,0.102033068697399,0
"Alamata",0.192942306984586,0,0.155904997640098,0,0.23642526075785,0
"Albuko",0.492173627671777,0,0.457568675321166,0,0.526840794215062,0
"Ale",0.279649009650224,11958,0.271224797540597,11632,0.288194991619197,12288
"Aleltu",0.437258963531256,0,0.416623483588677,0,0.458058629433723,0
"Alem Gena",0.408103259277907,0,0.39288638039343,0,0.423452863167449,0
"Aleta Wendo",0.214008138972192,0,0.20162312749295,0,0.22679421288458,0
"Alfa",0.307814607429148,849,0.294171795205068,808,0.321738087168538,890
"Alge Sachi",0.300760023179373,18635,0.293732395185453,18220,0.307858599292128,19054
"Alicho Woriro",0.255996279182795,0,0.244917878167815,0,0.267334025801985,0
"Alle",0.373002796195646,7281,0.360879841465404,7045,0.385247423694962,7519
"Amaro",0.334231908909334,14075,0.32307694761925,13619,0.345527348576742,14536
"Ambasel",0.508655755599818,0,0.476693803459756,0,0.540567234627647,0
"Ambo Zuria",0.369441070766582,0,0.35906682592712,0,0.379904252201613,0
"Ameya",0.357126223730956,0,0.34818872433362,0,0.366137892598595,0
"Amibara",0.504211812354373,0,0.419361322740605,0,0.589543699588514,0
"Amigna",0.308131502673622,0,0.285757140269265,0,0.331210353317028,0
"Amuru",0.357292801377031,1472,0.346895112275172,1430,0.367787309137948,1515
"Ana Sora",0.26117583100705,0,0.24525552038222,0,0.277573253810026,0
"Analemmo",0.257341057993938,0,0.246382613523652,0,0.268528389396848,0
"Anchar",0.387917527799323,0,0.363075031216086,0,0.413198704196599,0
