"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0932444200390784,0,0.030269216261172,0,0.211304478988144,0
"Ababo",0.421875049656627,7460,0.409475481447801,7233,0.434343548930538,7688
"Abay Chomen",0.399533002859534,1872,0.388905950503223,1820,0.410226242480062,1924
"Abaya",0.400889671314015,11111,0.375728575906525,10675,0.42601405132632,11555
"Abe Dongoro",0.361110002956052,7192,0.351848331960798,7026,0.370449365354394,7359
"Abergele",0.278117319592366,0,0.238771691972103,0,0.320520080916583,0
"Abeshege",0.403436215232646,10084,0.393940922477601,9834,0.412983829279513,10335
"Abichuna Gne'a",0.498772363328899,0,0.472712605268735,0,0.524837316729352,0
"Abobo",0.293147797232632,2626,0.273041402126923,2521,0.314850875678276,2733
"Abuna G/Beret",0.438709849016253,0,0.424154685194493,0,0.4533376852111,0
"Ada'a",0.413002195897301,0,0.39501598094217,0,0.431226221020117,0
"Adaa'r",0.588771644591272,0,0.482653596846642,0,0.687861211472915,0
"Adaba",0.253749547043084,0,0.231625377486244,0,0.276878930603686,0
"Adadle",0.42627713278251,0,3.50595600410504e-05,0,0.999761466430476,0
"Adama",0.402411872572233,0,0.38509075702221,0,0.41991726101633,0
"Adami Tulu Jido Kombolcha",0.363112856339675,0,0.345210027629331,0,0.381212479458675,0
"Adda Berga",0.457111444278716,0,0.438867393197254,0,0.475442282608062,0
"Addi Arekay",0.236605247428683,0,0.216829818465398,0,0.257275458673388,0
"Adola",0.28303874385707,10222,0.263483171282382,9558,0.303182436713094,10908
"Adwa",0.0332401480801364,0,0.00213623945330814,0,0.156233418575325,0
"Afambo",0.369779106064949,0,0.005603425730901,0,0.96298177402466,0
"Afdem",0.53028331005416,0,0.0273045813395972,0,0.982600919285931,0
"Afder",0.481563071130512,0,0.000373983516445901,0,0.999628904022671,0
"Afdera",0.0599592966473151,0,0.00854079032352548,0,0.204680423702078,0
"Afele Kola",0.259333356280462,0,0.243568840080364,0,0.275575766100432,0
"Agalometi",0.35308058791158,2038,0.341632972690502,1972,0.364652066306365,2106
"Agarfa",0.266203626846279,0,0.246231230176087,0,0.286930606846667,0
"Ahferom",0.0285478254344981,0,0.000766174866957064,0,0.182890819786704,0
"Akaki",0.440050419243146,0,0.422525937431443,0,0.457688626323324,0
"Akaki - Kalit",0.369180249812493,0,0.34527535470011,0,0.393570568782497,0
"Akobo",0.00247481837623247,58,0.000506216416183854,12,0.00739513070580433,171
"Alaba",0.310738029556004,6736,0.299049227676646,6474,0.322606445687039,7002
"Alaje",0.173869563065408,0,0.113992466037647,0,0.249501659692173,0
"Alamata",0.316160644488744,0,0.264813141291096,0,0.372338626632197,0
"Albuko",0.539302858696428,0,0.504342907594271,0,0.57398282896178,0
"Ale",0.289248003377118,12239,0.281129786560018,11919,0.29747020631905,12563
"Aleltu",0.458750271163981,0,0.436548144342571,0,0.481079074167727,0
"Alem Gena",0.443057698512278,0,0.427409434856299,0,0.458791875738269,0
"Aleta Wendo",0.216148551751489,0,0.202719028810353,0,0.23004171422488,0
"Alfa",0.28889552715348,781,0.275290648866543,747,0.302813567083329,816
"Alge Sachi",0.309490615398107,18954,0.303174460788603,18566,0.315860918994523,19346
"Alicho Woriro",0.273445835288556,0,0.260717501366418,0,0.286456871507407,0
"Alle",0.372480074734082,7304,0.360244905591275,7069,0.384839978132388,7542
