"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.026027778706709,0,0.0064018471659683,0,0.0712840850713947,0
"Ababo",0.366140456310609,6552,0.354453841716226,6336,0.377943882574498,6770
"Abay Chomen",0.335494191145305,1576,0.325887365103763,1530,0.345203936247221,1622
"Abaya",0.306854225514066,9896,0.284313966445552,9509,0.330539429173285,10290
"Abe Dongoro",0.312081666297752,6504,0.304079725020116,6366,0.320172294841791,6642
"Abergele",0.214580010087713,0,0.178782836947671,0,0.254554454076752,0
"Abeshege",0.370931178278688,9323,0.361602444477576,9077,0.38033059858632,9571
"Abichuna Gne'a",0.399238945113212,0,0.374363204993025,0,0.424507580102334,0
"Abobo",0.269726537192966,2495,0.249203657413249,2391,0.292010740681979,2601
"Abuna G/Beret",0.381434878241576,0,0.366560112275952,0,0.396469020957392,0
"Ada'a",0.356009549578236,0,0.339287192122034,0,0.373006780024942,0
"Adaa'r",0.417449744797614,0,0.281508373543447,0,0.567054874202598,0
"Adaba",0.180701669276796,0,0.163597918023486,0,0.198835102166944,0
"Adadle",0.369639422522727,0,3.02668819976825e-05,0,0.999268192161854,0
"Adama",0.350540193023179,0,0.332249564640651,0,0.369175567237174,0
"Adami Tulu Jido Kombolcha",0.313481040485932,0,0.295610843939911,0,0.331938314537349,0
"Adda Berga",0.379008337217332,0,0.36040945501934,0,0.397868555976229,0
"Addi Arekay",0.263197102077334,0,0.242253036638482,0,0.284984241568253,0
"Adola",0.234874893114007,7681,0.216987426066725,7139,0.253455422132261,8245
"Adwa",0.0214598466976538,0,0.00145094802982009,0,0.0998305399655359,0
"Afambo",0.200835591932547,0,0.00169461356790929,0,0.838526490228334,0
"Afdem",0.429073060623291,0,0.0176427784292615,0,0.961115232975691,0
"Afder",0.454269525547928,0,0.000482368428251399,0,0.999211939170022,0
"Afdera",0.00983524534164037,0,0.000840609387749526,0,0.0424657113804699,0
"Afele Kola",0.194047521463345,0,0.181221802988232,0,0.207371318496726,0
"Agalometi",0.310578323414337,1783,0.300025056640717,1722,0.321277627566611,1845
"Agarfa",0.202148857553841,0,0.185683837506324,0,0.21941084969218,0
"Ahferom",0.0153564057313625,0,0.000396176593695024,0,0.0973689311128014,0
"Akaki",0.373014190647472,0,0.354390605786462,0,0.391946587880986,0
"Akaki - Kalit",0.379680863319162,0,0.344171219823819,0,0.416172897217431,0
"Akobo",0.00114854356835423,27,0.000145135831617026,4,0.0040727469410054,95
"Alaba",0.273542994567663,6054,0.263269921585856,5823,0.28399691530163,6289
"Alaje",0.0923225108410411,0,0.0549593242946505,0,0.144068402579331,0
"Alamata",0.220831798836392,0,0.177126285886708,0,0.271331712224728,0
"Albuko",0.423236725167017,0,0.389360168350624,0,0.457659024461016,0
"Ale",0.253618021441663,10774,0.246033855991922,10473,0.26131797816064,11079
"Aleltu",0.364369831483756,0,0.343039863159749,0,0.386109819827259,0
"Alem Gena",0.380801718852172,0,0.36565829507907,0,0.39612161053383,0
"Aleta Wendo",0.178981637372544,0,0.16787530254702,0,0.190504376606282,0
"Alfa",0.287712166730764,762,0.274198252452807,728,0.301543895682904,797
"Alge Sachi",0.275270546785256,16922,0.2695103777577,16569,0.281089280401913,17278
"Alicho Woriro",0.23131382350695,0,0.219360704411637,0,0.24360052765493,0
"Alle",0.333662704440504,6589,0.321149903293725,6341,0.346365926521174,6841
"Amaro",0.292399495902729,12360,0.279950725727217,11887,0.305188193654323,12846
"Ambasel",0.433058384323648,0,0.398988185567528,0,0.467621716065163,0
"Ambo Zuria",0.346823807886826,0,0.336091465713312,0,0.357673075583954,0
"Ameya",0.340248649610165,0,0.331245465491673,0,0.349342901217974,0
"Amibara",0.463903175603726,0,0.381938394440712,0,0.548719010359815,0
"Amigna",0.265975792688511,0,0.244969483897965,0,0.287800913994425,0
"Amuru",0.323791603584805,1375,0.313728467355722,1340,0.333976653053291,1410
"Ana Sora",0.187609784488331,0,0.174831070863784,0,0.200908629883612,0
"Analemmo",0.250663358272066,0,0.239893955763507,0,0.261666118711037,0
"Anchar",0.34740671791916,0,0.323670257294259,0,0.371718309485503,0
"Anderacha",0.272735746239221,0,0.262731135132887,0,0.282914023420236,0
"Aneded",0.356733623086453,2461,0.3383377544888,2214,0.375382597457888,2712
