"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0354403399784885,0,0.0104425383885457,0,0.0873341281996357,0
"Ababo",0.390889393865956,6764,0.379925101729136,6561,0.401935228448978,6969
"Abay Chomen",0.371096867000031,1623,0.362279689192781,1581,0.37997743566554,1665
"Abaya",0.367948898086054,11288,0.342215977329929,10812,0.394176174241289,11775
"Abe Dongoro",0.350635106701852,6528,0.343083540488027,6406,0.3582419141485,6651
"Abergele",0.22565455108576,0,0.190338445048958,0,0.264613153594388,0
"Abeshege",0.377645055129764,9343,0.368659215995951,9110,0.386692874839017,9577
"Abichuna Gne'a",0.435403229707981,0,0.411837026819357,0,0.459188434418645,0
"Abobo",0.231093207737774,2226,0.212510135890452,2142,0.251751853442946,2311
"Abuna G/Beret",0.402863724110683,0,0.388439732871492,0,0.417420215063585,0
"Ada'a",0.36587662510185,0,0.348590509034197,0,0.383470570377228,0
"Adaa'r",0.206828984819327,0,0.149659188630824,0,0.287173171102007,0
"Adaba",0.28863475407531,0,0.268019693011219,0,0.309901522886664,0
"Adadle",0.397700612052883,0,1.71483571569365e-05,0,0.999731608896697,0
"Adama",0.343434010834024,0,0.324465797615515,0,0.36282335971118,0
"Adami Tulu Jido Kombolcha",0.313351731609506,0,0.296073635827863,0,0.331106326673605,0
"Adda Berga",0.426775353493559,0,0.409379133126999,0,0.44435416363918,0
"Addi Arekay",0.243902990747313,0,0.224808914907127,0,0.263784355101397,0
"Adola",0.300077766562144,10535,0.279034986135446,9877,0.321739263597385,11212
"Adwa",0.0431292332493584,0,0.00213037302880068,0,0.216185991070173,0
"Afambo",0.136474692479332,0,0.0010022906344603,0,0.720394426828536,0
"Afdem",0.297647180018452,0,0.00548864993189524,0,0.904619217273508,0
"Afder",0.488117627817595,0,0.000400546759348544,0,0.999717473328345,0
"Afdera",0.0026278755972171,0,0.000252432470233742,0,0.0109273518779869,0
"Afele Kola",0.331361539374856,0,0.317649444982987,0,0.345287237315203,0
"Agalometi",0.347302206017795,2005,0.336918247965618,1943,0.357793422219912,2067
"Agarfa",0.266779578469141,0,0.247687985667332,0,0.286547427790992,0
"Ahferom",0.0385451002664656,0,0.000656923072663228,0,0.266883712697535,0
"Akaki",0.375569827993092,0,0.35713121598473,0,0.394416571375561,0
"Akaki - Kalit",0.286699171982427,0,0.257271813409527,0,0.31752883220663,0
"Akobo",0.000458828164118097,11,2.48079144399483e-05,1,0.00204543965886112,48
"Alaba",0.304426841393016,6704,0.294054903370751,6476,0.314949129939457,6936
"Alaje",0.129313456938342,0,0.0800891979394565,0,0.194619402730059,0
"Alamata",0.221484792215045,0,0.180159759629444,0,0.268764232028125,0
"Albuko",0.487103779353194,0,0.453208189181895,0,0.521085679712111,0
"Ale",0.298725766471373,12761,0.290651291046272,12446,0.306898493033189,13080
"Aleltu",0.399443094703499,0,0.379256401760228,0,0.419890037556231,0
"Alem Gena",0.392913616890613,0,0.378410494316956,0,0.407561813707162,0
"Aleta Wendo",0.284623302181033,0,0.268052655063468,0,0.301640291212109,0
"Alfa",0.298394645699608,797,0.28511711177029,762,0.311957440666637,832
"Alge Sachi",0.316990110423795,19328,0.311340550794658,18968,0.322682547342752,19690
"Alicho Woriro",0.359817046622884,0,0.350473578092948,0,0.369239380356417,0
"Alle",0.340397965079763,6534,0.328837370991483,6299,0.352129853984582,6772
