"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.130604563291957,0,0.0438002193236428,0,0.284424639653284,0
"Ababo",0.383766734990442,6707,0.372353213636541,6494,0.395274625254781,6922
"Abay Chomen",0.364196376365989,1636,0.354981758002762,1590,0.373484390344336,1682
"Abaya",0.334613642366044,10092,0.308883517873038,9699,0.361113617263535,10492
"Abe Dongoro",0.331750411417981,6300,0.323992825473084,6169,0.339576275576689,6432
"Abergele",0.266642036699864,0,0.228225362780419,0,0.30816134753033,0
"Abeshege",0.363406331857911,8984,0.354361936649472,8748,0.372522597727064,9222
"Abichuna Gne'a",0.471208066172638,0,0.446638514300479,0,0.495881338184981,0
"Abobo",0.227872233100002,2132,0.20987770322378,2050,0.248021450066303,2216
"Abuna G/Beret",0.402799664932915,0,0.388621884695048,0,0.417094855629025,0
"Ada'a",0.376384666048948,0,0.359595102784926,0,0.393399248733186,0
"Adaa'r",0.550651124645971,0,0.419896577600106,0,0.673246314520951,0
"Adaba",0.223135100025589,0,0.205000995951767,0,0.242084858004047,0
"Adadle",0.458534656317984,0,5.32669947760606e-05,0,0.999827875765082,0
"Adama",0.352836134208456,0,0.333099464446086,0,0.3729689987812,0
"Adami Tulu Jido Kombolcha",0.313739797783711,0,0.296451260128195,0,0.331423967899109,0
"Adda Berga",0.431584597201641,0,0.414319529956644,0,0.448970199573037,0
"Addi Arekay",0.257909722975618,0,0.237526600212815,0,0.279109894493199,0
"Adola",0.264881711329788,8925,0.245505234075182,8311,0.284883258137552,9560
"Adwa",0.0887504163423575,0,0.00579641758147703,0,0.380292106336924,0
"Afambo",0.408168687328619,0,0.00694473819519804,0,0.97302309992876,0
"Afdem",0.50563012737237,0,0.0224001596531964,0,0.980140888324353,0
"Afder",0.538709539174992,0,0.000902513055271819,0,0.999782142076489,0
"Afdera",0.115436306986108,0,0.0166487114027074,0,0.367206290268247,0
"Afele Kola",0.238712507961505,0,0.226174591108488,0,0.251596601296401,0
