"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0527228368216175,0,0.0156263074302744,0,0.128579507643176,0
"Ababo",0.411620972886478,7279,0.400448071650025,7071,0.422858641236721,7489
"Abay Chomen",0.384290842892331,1692,0.375346203247995,1650,0.393292830470511,1734
"Abaya",0.309717468168114,10261,0.298650250897393,9842,0.320968249108439,10689
"Abe Dongoro",0.347099982626608,6432,0.339649974842232,6311,0.354605335312099,6553
"Abergele",0.232595053486477,0,0.1979676341656,0,0.270606947828791,0
"Abeshege",0.375411629413184,9379,0.366488151944141,9147,0.384396345370435,9613
"Abichuna Gne'a",0.473537560710158,0,0.449367169310638,0,0.497801494114362,0
"Abobo",0.249248162684747,2390,0.231830536298276,2305,0.268443815490852,2477
"Abuna G/Beret",0.443288341750722,0,0.429547755798471,0,0.457086736552715,0
"Ada'a",0.368714338965285,0,0.352308462082366,0,0.385425248612627,0
"Adaa'r",0.455066858314609,0,0.352130169334833,0,0.564434402464153,0
"Adaba",0.239219707767715,0,0.220937843042033,0,0.258237197502918,0
"Adadle",0.380078340996224,0,1.36652835314511e-05,0,0.999668509139465,0
"Adama",0.349088439503342,0,0.333522831479886,0,0.364896291133451,0
"Adami Tulu Jido Kombolcha",0.286475885234528,0,0.273896320692046,0,0.299419358923353,0
"Adda Berga",0.457784491295787,0,0.441412733225995,0,0.474223335278124,0
"Addi Arekay",0.258480774038803,0,0.238818250717264,0,0.278899191367982,0
"Adola",0.259179390403125,8941,0.240438427293766,8356,0.278569034542827,9546
"Adwa",0.0280084321290563,0,0.00149064911038775,0,0.140272671051456,0
"Afambo",0.239940689985294,0,0.00159231935215524,0,0.911631816545572,0
"Afdem",0.437649417716254,0,0.013037227856649,0,0.972533960541488,0
"Afder",0.441052938206637,0,0.000181766931809638,0,0.999544874511781,0
"Afdera",0.0170894294280172,0,0.00203750942185589,0,0.0654282702273056,0
"Afele Kola",0.295563097516787,0,0.282649178006506,0,0.308723951886115,0
"Agalometi",0.348521206027772,1998,0.338170631999339,1937,0.35897756912553,2060
"Agarfa",0.240148524285012,0,0.222626829097194,0,0.258357110386039,0
"Ahferom",0.0234285283932059,0,0.00047686974116158,0,0.159813236850875,0
"Akaki",0.402559415872374,0,0.385950003584772,0,0.419327595086476,0
"Akaki - Kalit",0.328700242065319,0,0.305681897263431,0,0.352344568589785,0
"Akobo",0.000618582218722353,15,6.36580841218452e-05,2,0.00236372467892204,56
"Alaba",0.272667659155194,6127,0.263033946490398,5913,0.282462631834362,6344
"Alaje",0.147384185383825,0,0.0929511262487833,0,0.21836958956309,0
"Alamata",0.273392018449028,0,0.224934524361773,0,0.327585607763604,0
"Albuko",0.563603105535956,0,0.529725894459717,0,0.597043590253861,0
"Ale",0.296738387542104,12659,0.288973178512433,12356,0.304595596192733,12965
"Aleltu",0.431065831779529,0,0.411093208304584,0,0.451207922648685,0
"Alem Gena",0.405247138314721,0,0.390830330908045,0,0.419787536508953,0
"Aleta Wendo",0.23681760028777,0,0.223089193738633,0,0.250970487722849,0
"Alfa",0.320305194914099,852,0.306636310809435,816,0.334231787408327,888
"Alge Sachi",0.315733001796986,19275,0.310194837303775,18923,0.321312694108923,19629
"Alicho Woriro",0.333769160411513,0,0.32505636490334,0,0.342566898509203,0
"Alle",0.354963986097883,6691,0.344120512364266,6476,0.365922947763779,6908
"Amaro",0.324774533195477,13453,0.315173375074252,13033,0.334490503438268,13879
"Ambasel",0.530094600001591,0,0.498861837110233,0,0.561155202980016,0
"Ambo Zuria",0.406109000236669,0,0.395967786412333,0,0.416306651058534,0
"Ameya",0.364212979135808,0,0.356055782161619,0,0.372428459798277,0
