"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0753879356411355,0,0.0226675680334143,0,0.180185375437068,0
"Ababo",0.386029088325279,6578,0.3764663784707,6407,0.395658248068819,6750
"Abay Chomen",0.36955090611688,1604,0.361613420813133,1564,0.377543283452056,1644
"Abaya",0.387250200388063,11250,0.362840421582105,10792,0.411716749819861,11716
"Abe Dongoro",0.341606497619174,6597,0.334721948599762,6481,0.348541618583506,6713
"Abergele",0.227896594623977,0,0.192540988803424,0,0.266735921577001,0
"Abeshege",0.379030477725715,9226,0.371898846072168,9053,0.386201109148113,9400
"Abichuna Gne'a",0.476442695307395,0,0.452858855455895,0,0.500106231984169,0
"Abobo",0.257292757731415,2388,0.239669384106707,2301,0.276550471157606,2476
"Abuna G/Beret",0.414036792170868,0,0.401197239481616,0,0.42696476011717,0
"Ada'a",0.399802615252196,0,0.382892877902303,0,0.416925145576456,0
"Adaa'r",0.434812682270421,0,0.307818188251594,0,0.572826084256333,0
"Adaba",0.277529246638134,0,0.258115724086603,0,0.297579397679587,0
"Adadle",0.356577622749246,0,1.46200829226514e-05,0,0.999396357867415,0
"Adama",0.369975942137975,0,0.352542322136124,0,0.387677137890399,0
"Adami Tulu Jido Kombolcha",0.343934278340722,0,0.327513705140971,0,0.360610333553226,0
"Adda Berga",0.448652161900092,0,0.431693412864889,0,0.465708789319943,0
"Addi Arekay",0.222050142943512,0,0.203925514605124,0,0.240999011012766,0
"Adola",0.293651186702837,10677,0.273817164050564,10068,0.314087875306129,11303
"Adwa",0.0216967591110371,0,0.00140994831354256,0,0.10180078461963,0
"Afambo",0.271314435746984,0,0.00264555197663464,0,0.924448251238145,0
"Afdem",0.419431072462072,0,0.0134974858211392,0,0.964020606202295,0
"Afder",0.402880556979476,0,0.000155373680722195,0,0.999070078183718,0
"Afdera",0.0411322331610455,0,0.00456429196771789,0,0.157206357187115,0
"Afele Kola",0.318469956919232,0,0.305262507476731,0,0.331896189233596,0
"Agalometi",0.326297686449422,1879,0.317158364988244,1825,0.335534949514773,1935
"Agarfa",0.26870744850047,0,0.250183133585471,0,0.287853669533716,0
"Ahferom",0.0152802700889379,0,0.000474708713493682,0,0.0934471522837005,0
"Akaki",0.411238725760181,0,0.392959878234276,0,0.429747193385998,0
"Akaki - Kalit",0.39313422621533,0,0.365006109504773,0,0.421797885875333,0
"Akobo",0.00149315760813767,35,0.000250023704457582,6,0.00484718277863669,113
"Alaba",0.322338256136463,7297,0.313709489852128,7117,0.331058330041827,7479
"Alaje",0.161644580720901,0,0.103022375383662,0,0.237104658400478,0
"Alamata",0.26557284335825,0,0.21849188364471,0,0.318322374777922,0
"Albuko",0.529320437926691,0,0.495763515170688,0,0.562683923874311,0
"Ale",0.309891007114837,13186,0.301721016454762,12868,0.31815381328781,13507
"Aleltu",0.44288769168632,0,0.422899748519844,0,0.463014413108237,0
"Alem Gena",0.422398157835574,0,0.40831676902749,0,0.436574848082694,0
"Aleta Wendo",0.28542293326465,0,0.269248614316647,0,0.302019762624548,0
"Alfa",0.309143549208087,801,0.295579372953395,766,0.322986311658716,837
"Alge Sachi",0.320950029194328,19639,0.315374747772267,19283,0.326566138586175,19998
"Alicho Woriro",0.362077318112595,0,0.353057030657236,0,0.371169669676281,0
"Alle",0.357847412345665,6889,0.346634758188224,6662,0.369183177880829,7119
"Amaro",0.328490632323128,13848,0.317101193547267,13367,0.34001651771957,14334
"Ambasel",0.468982055797153,0,0.438171876177096,0,0.499963731341616,0
"Ambo Zuria",0.396602169495382,0,0.387728254742398,0,0.405527403874772,0
"Ameya",0.383409577564004,0,0.375847690533017,0,0.391014191733577,0
"Amibara",0.462316315677711,0,0.380319530931823,0,0.547754786402886,0
"Amigna",0.296383788315302,0,0.274573860773908,0,0.318932247119626,0
"Amuru",0.35702646414946,1413,0.34887300463296,1386,0.365242584109883,1441
"Ana Sora",0.286390907585372,0,0.271903778645158,0,0.30121213237854,0
"Analemmo",0.355625021074669,0,0.346259807317647,0,0.365071241154525,0
"Anchar",0.363363114868132,0,0.340326920454762,0,0.386876082042556,0
"Anderacha",0.309351758019157,0,0.299888490877015,0,0.318935284333328,0
"Aneded",0.402595417519465,2255,0.386562256299926,2059,0.418812324169576,2455
"Anfilo",0.376024959775173,8804,0.366147601176368,8575,0.385980748323148,9035
