"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0279830074927535,0,0.00789101231732226,0,0.0711024943808729,0
"Ababo",0.384956020796234,6778,0.374650197934851,6593,0.395337128740491,6965
"Abay Chomen",0.357251329836228,1646,0.348718437754672,1603,0.3658510679454,1690
"Abaya",0.322512989188617,11306,0.310862716686508,10916,0.334485395333376,11701
"Abe Dongoro",0.334461194252961,6643,0.327307551983688,6523,0.341673347845138,6763
"Abergele",0.229847887429186,0,0.195357527102143,0,0.267812644018421,0
"Abeshege",0.375290620850946,9280,0.367852161782391,9093,0.382772678213275,9468
"Abichuna Gne'a",0.424148307205981,0,0.400484822321438,0,0.44807444475867,0
"Abobo",0.274019091915567,2603,0.254337817036617,2500,0.295796865268273,2709
"Abuna G/Beret",0.398856097624512,0,0.386029128513874,0,0.411786451011665,0
"Ada'a",0.374968020097226,0,0.359881719365308,0,0.390240352435083,0
"Adaa'r",0.331633066516852,0,0.242515995235205,0,0.43833824274678,0
"Adaba",0.212648372513825,0,0.19423599967481,0,0.231995299012307,0
"Adadle",0.36332234011914,0,5.29519142421887e-05,0,0.998693438414843,0
"Adama",0.348312644668514,0,0.328169195115627,0,0.368998342035957,0
"Adami Tulu Jido Kombolcha",0.31351160118339,0,0.301614789241872,0,0.32565927438433,0
"Adda Berga",0.407546619137414,0,0.390454281303383,0,0.424810939982388,0
"Addi Arekay",0.267196655177657,0,0.247397845268899,0,0.287723902997766,0
"Adola",0.265352721098046,9926,0.247001037991738,9323,0.284340428180433,10548
"Adwa",0.0397279395351101,0,0.00329578662843507,0,0.169967567145703,0
"Afambo",0.138229793355927,0,0.00122741129674873,0,0.717734937288427,0
"Afdem",0.387074245962608,0,0.0175721640819126,0,0.934262297708498,0
"Afder",0.406055025599431,0,0.000396372170345513,0,0.998020659247668,0
"Afdera",0.00493837158482323,0,0.000527232867971327,0,0.0198565751493102,0
"Afele Kola",0.262458922593538,0,0.246839012002298,0,0.278535069083018,0
"Agalometi",0.345294929395572,1994,0.335129420690928,1934,0.355563516424844,2055
"Agarfa",0.224501400068666,0,0.207483070982863,0,0.242241630596823,0
"Ahferom",0.0328372103742505,0,0.00100343786666319,0,0.196801235845011,0
"Akaki",0.376099629379956,0,0.359933800334788,0,0.392514739677389,0
"Akaki - Kalit",0.351010404516204,0,0.323783479031644,0,0.378975640113103,0
"Akobo",0.00079932065016111,19,0.00011808654471338,3,0.00270295680911411,64
"Alaba",0.301652419831572,6866,0.293334690072339,6692,0.310068321188164,7042
"Alaje",0.104545746617356,0,0.0643020601614671,0,0.158872352361613,0
"Alamata",0.236074482766268,0,0.192834310637022,0,0.285254433568282,0
"Albuko",0.492901412759112,0,0.459002864587634,0,0.526849109656461,0
"Ale",0.299473968709678,12746,0.29159002924093,12439,0.307450692456265,13056
"Aleltu",0.386518948066185,0,0.366824481753577,0,0.406496375494579,0
"Alem Gena",0.393372713537496,0,0.379648948276033,0,0.407224273745919,0
"Aleta Wendo",0.265998150167059,0,0.254613346237381,0,0.277620754789168,0
"Alfa",0.318340305101457,858,0.304767290703163,824,0.332171456423648,893
"Alge Sachi",0.307565758565516,19004,0.301658352582343,18639,0.313522027931406,19371
"Alicho Woriro",0.306568571802595,0,0.295756748308998,0,0.317545263453691,0
"Alle",0.366199638638396,7309,0.35460669515489,7080,0.377910651835788,7540
"Amaro",0.308308804921376,13444,0.298169030615949,13046,0.318605314135664,13846
"Ambasel",0.450707197038259,0,0.420303152295894,0,0.481390499504188,0
"Ambo Zuria",0.369800739785754,0,0.360457438802141,0,0.379219883586263,0
"Ameya",0.359140181585025,0,0.35135233311274,0,0.366986222956253,0
"Amibara",0.483616247542599,0,0.404057837062263,0,0.566080371167127,0
"Amigna",0.277608579870414,0,0.256920291197802,0,0.29903199140294,0
"Amuru",0.347523225386276,1378,0.339313388145232,1351,0.355798356854375,1405
"Ana Sora",0.254057384232707,0,0.23911800088776,0,0.269440035363163,0
"Analemmo",0.32055766533636,0,0.310749801941866,0,0.33048216881004,0
"Anchar",0.354885539691806,0,0.331751668973442,0,0.378536131399418,0
"Anderacha",0.294888008397572,0,0.285095535048847,0,0.304822851102852,0
"Aneded",0.376750924354306,2183,0.36140696427407,2033,0.392286151696765,2335
"Anfilo",0.37739778103932,8928,0.366758197255305,8680,0.388123118731775,9178
"Angolelana Tera",0.396003903497707,0,0.373032994110263,0,0.419321945581068,0
"Anigacha",0.303688628033974,0,0.296055554817142,0,0.311402710660573,0
"Ankasha",0.309782912815451,0,0.301917456818039,0,0.317728966703678,0
"Ankober",0.440118578124606,0,0.414209686499809,0,0.466269188074261,0
"Antsokiya",0.526867485205827,0,0.488506405319109,0,0.565040847333576,0
"Arba Minch Zuria",0.335420708289622,24394,0.326365782663311,23628,0.344593227363263,25175
"Arbe Gonna",0.240645725384863,0,0.227684641771096,0,0.253970441227526,0
"Arero",0.75615664142021,0,0.590127016022251,0,0.875209747497178,0
"Argoba",0.574167402393804,0,0.535491769149501,0,0.612181527138384,0
"Argoba Special Woreda",0.463108710374415,0,0.43550559058126,0,0.490880422181153,0
"Aroresa",0.247926174269343,0,0.232223316756078,0,0.264144813302795,0
"Arsi Negele",0.274469780595819,0,0.261228057947348,0,0.288284173790674,0
"Artuma Fursi",0.544376974174826,0,0.50798083979781,0,0.58041703219134,0
"Aseko",0.313544537006386,0,0.293029248218065,0,0.334617440051511,0
"Asgede Tsimbila",0.128570196940685,0,0.0713136675087659,0,0.211287019236441,0
"Assagirt",0.403310892825149,0,0.380281091556926,0,0.426661802442765,0
"Assosa",0.601581414405458,37800,0.58604479488678,36846,0.616952400543043,38746
"Atsbi Wenberta",0.0129333594694924,0,0.00295934776713001,0,0.0369502165861766,0
"Aw-bare",0.362075791498438,0,4.22651904108919e-06,0,0.999777414310279,0
"Awabel",0.381460881006945,0,0.365320640110208,0,0.397809365182074,0
"Aware",0.359171712511575,0,1.33643107580883e-07,0,0.999979278699932,0
"Awasa",0.276070910759394,0,0.264363252258833,0,0.288033119779915,0
"Awasa Zuria",0.282427236105888,21481,0.271690603990246,20578,0.293372262266909,22405
"Awash Fentale",0.443794123023612,0,0.409189237921213,0,0.479490256060451,0
"Awra",0.101400726079643,0,0.0486989632773722,0,0.184873169389187,0
"Ayida",0.349101264998981,0,0.33806365813583,0,0.360260091012647,0
"Ayira",0.295697219917673,8836,0.28927842221812,8640,0.302177257729102,9034
"Ayisha",0.236939761053679,0,0.000156118102415226,0,0.97690365291735,0
"Aysaita",0.107071948042417,0,0.00332157682266404,0,0.506443179536907,0
"Babile",0.337345843963792,0,3.73228390114302e-05,0,0.998411139974686,0
"Babo",0.373197912854257,17222,0.366369145850445,16913,0.38006390167455,17532
"Badele Zuria",0.32752001711653,11511,0.321979525261185,11335,0.333097107284944,11689
"Bahir Dar Zuria",0.266117615804981,0,0.254292636250045,0,0.278902885981263,0
"Bako Gazer",0.375952514691339,44620,0.363725707348643,43210,0.388298571186813,46044
"Bako Tibe",0.333702150392419,0,0.325407088195141,0,0.342170649977524,0
"Bambasi",0.499081896989666,18465,0.487935359655966,18058,0.510224309273174,18871
"Banja",0.287806282766265,0,0.278865173476094,0,0.29687361206403,0
"Bare",0.397525829353468,0,2.58035541568839e-05,0,0.999751946420181,0
"Basketo",0.382155235171573,3784,0.372365656969511,3691,0.392015110119046,3877
"Baso Liben",0.386132959659176,11322,0.373442566211911,10977,0.398945208457206,11670
"Basona Worena",0.431128649187551,0,0.404889425836466,0,0.457660323796,0
"Bati",0.570932696813381,0,0.532160092774874,0,0.609057000529735,0
"Becho",0.344371757908201,5354,0.334668093684131,5224,0.354168098235576,5485
"Bedeno",0.325082024727548,0,0.00224010628054654,0,0.968397944867339,0
"Begi",0.459857355506187,22334,0.448961555926049,21806,0.470781129835211,22863
"Bele Gesgar",0.250212914908593,0,0.231940936084647,0,0.26916711265749,0
"Bena Tsemay",0.399290852018894,45310,0.385393194156298,43748,0.413300640354634,46885
"Bensa",0.254277340837579,8287,0.239754831837555,7876,0.269221107201887,8708
"Berahile",0.00585823114322219,0,0.00097184539968468,0,0.0202426046373878,0
"Berbere",0.215403001896399,0,0.194890359650314,0,0.237023357567658,0
"Bereh",0.385999135813448,0,0.367701027845653,0,0.404539713270746,0
"Berehet",0.423885008205968,0,0.401008568941373,0,0.447003340500222,0
"Bero",0.606541080633669,3191,0.569006287714071,2991,0.642971375795673,3385
"Beyeda",0.228832074819635,0,0.205550670677717,0,0.253646248143294,0
"Bibugn",0.350141907279663,0,0.333602917860861,0,0.366954248592513,0
"Bidu",0.00436872698652957,0,0.000320847146247067,0,0.0199773345297208,0
"Bila Seyo",0.336148903290216,5771,0.328783085129039,5663,0.343576479385461,5879
"Bilidigilu",0.480497193086093,9663,0.469585747904946,9454,0.491417879813444,9873
"Bilo Nopha",0.306332583068149,9980,0.299238491552248,9749,0.313496406306327,10212
"Bio Jiganifado",0.344437174330886,18985,0.335398495761329,18525,0.353562618718059,19449
"Bita",0.297141083025508,10412,0.288171964309962,10146,0.306233074766383,10680
"Boh",0.345545321623428,0,2.66526036099524e-08,0,0.999988779032406,0
"Boji Chekorsa",0.295119541336886,11627,0.288517158899139,11367,0.301784965833995,11890
"Boji Dirmeji",0.286522038744162,2815,0.279246279772298,2751,0.293892665540901,2880
"Boke",0.299984074303574,0,0.0664934353834822,0,0.697813174322423,0
"Bole",0.345083346627688,0,0.314770578343834,0,0.376500363880282,0
"Boloso Bombe",0.373556758444907,26758,0.366822448640071,26298,0.380327318671735,27221
"Boloso sore",0.331872929505253,19662,0.325984969227832,19310,0.337800512687829,20016
"Bona Zuria",0.257972314107278,0,0.245888624156632,0,0.270336709855778,0
"Boneya Boshe",0.331781312641488,0,0.326099640507179,0,0.337499317188979,0
"Bonke",0.334625161710686,13046,0.323897705075028,12659,0.345491570673208,13437
"Bora",0.347169651190704,0,0.32654520314773,0,0.368981940565414,0
"Bore",0.248777688571926,0,0.232031894074626,0,0.266257635464653,0
"Borecha",0.342411862911331,9575,0.335785415926767,9393,0.349087831731666,9757
"Boreda",0.326490308664348,12704,0.319482502582265,12426,0.333558401015321,12985
"Boricha",0.299878183617722,25507,0.290731701398369,24783,0.309152870742306,26240
"Boset",0.38381261734337,0,0.364233771476977,0,0.40367027669291,0
"Bugna",0.36885059018312,0,0.348730123197441,0,0.389314867419197,0
"Bule",0.255473828483654,0,0.24026755880307,0,0.271132616910136,0
"Bule Hora",0.30150774873179,6229,0.284660672368793,6004,0.318765925642088,6459
"Bulen",0.331674936052921,4925,0.320353438598127,4765,0.34314087187216,5087
"Bure",0.327273357108732,14176,0.318623156063618,13815,0.336010954154711,14542
"Bure Mudaytu",0.456448954378434,0,0.283879483711014,0,0.641835225089719,0
"Burji",0.334954942586366,9588,0.320384329209701,9268,0.349768710352479,9912
"Bursa",0.243445770436185,0,0.230981545099378,0,0.256239731801258,0
"Cheha",0.368016285742533,3455,0.357858377134922,3384,0.378279561955593,3527
"Cheliya",0.337108542082079,0,0.330152683993221,0,0.34412281089706,0
"Chena",0.316450036778115,25012,0.306405940214438,24464,0.32717961119425,25565
"Chencha",0.280932106234053,0,0.269706550733661,0,0.292365178851727,0
"Chereti/Weyib",0.432809806423751,0,0.00855873716776263,0,0.977580263552494,0
"Cheta",0.362037239914527,8573,0.353965098996405,8394,0.370167721791994,8752
"Chifra",0.310754738744142,0,0.235896040869098,0,0.39877102073467,0
"Chilga",0.351130344334026,0,0.327291466254214,0,0.375579823937518,0
"Chinaksen",0.356389138501204,0,1.9780532464149e-05,0,0.999289319970707,0
"Chire",0.232896317201374,0,0.216756443304503,0,0.249634525145946,0
"Chiro Zuria",0.326208548947808,0,0.110009603172939,0,0.631467894071086,0
"Chole",0.275935683264413,0,0.25720999003973,0,0.295264704930527,0
"Chora",0.328575270890297,15994,0.320534390500849,15684,0.336697528289894,16306
"Chuko",0.287047080470582,9413,0.277325870627966,9131,0.296921998839626,9700
"Chwaka",0.32987640592786,10912,0.322414282948411,10670,0.337401548291208,11156
"Dabat",0.268369561962175,0,0.250783101176243,0,0.286526950321449,0
"Dabo Hana",0.31598384271117,2037,0.310465563845472,2008,0.321542462960354,2066
"Dale",0.290258229503669,0,0.278852195817508,0,0.301865168776415,0
"Dale Sadi",0.281476359918009,10282,0.274632425411772,10023,0.28839655076688,10545
"Dale Wabera",0.299955696424989,4708,0.29279640551825,4596,0.307189934696999,4821
"Dalfagi",0.543848017730532,0,0.472653003995425,0,0.615009985667846,0
"Dalocha",0.315930706632015,0,0.307018793164182,0,0.324943588815801,0
"Dalul",0.00447176339556272,0,0.000493729282196179,0,0.0177794702581875,0
"Damot Gale",0.314431198467426,9600,0.307866539339763,9393,0.321051196346033,9809
"Damot Pulasa",0.325371488249472,0,0.318363769444715,0,0.332437586639715,0
"Damot Sore",0.331845780013015,8331,0.326297519410897,8198,0.337428877498615,8465
"Damot Weydie",0.32330680430037,3085,0.316236557645411,3025,0.330437436649888,3146
"Dangila",0.267462328130612,0,0.260139051058078,0,0.274884702870218,0
"Dangura",0.382963576723575,721,0.362245468757858,684,0.404023531781343,759
"Daniboya",0.307821683335919,0,0.299909551663059,0,0.315818391734489,0
"Dano",0.351251313248716,0,0.344841972149472,0,0.357705781483764,0
"Danot",0.344235162387662,0,8.2914857363365e-08,0,0.999976165581763,0
"Dara",0.275257330383491,6589,0.261436243127672,6247,0.289408641269126,6939
"Daramalo",0.371875508156193,2442,0.364190186199761,2379,0.379609086316031,2506
"Darimu",0.308076599740665,35092,0.30108503946956,34326,0.315135174768213,35865
"Daro Lebu",0.315770739874872,0,0.271866290471845,0,0.364184078100897,0
"Dasenech (Kuraz)",0.655415060361716,325367,0.462016721278664,252533,0.824233947911111,390376
"Dawe Kachen",0.207483250069329,0,0.135298692130888,0,0.300846075035087,0
"Dawo",0.380388051428948,0,0.368810821147483,0,0.392068350303912,0
"Dawunt",0.40095487878,0,0.376284709401258,0,0.426004559979883,0
"Debark",0.266897756439494,0,0.247575961187551,0,0.286918833977392,0
"Debay Telatgen",0.364504504279796,0,0.345105266240321,0,0.384245694032466,0
"Debeweyin",0.370428011963796,0,1.63645764526831e-06,0,0.999909072572704,0
"Debre Elias",0.369703037642828,1911,0.35952953146993,1863,0.37996208116705,1960
"Debre Libanos",0.429162445249202,0,0.407851466060923,0,0.450671621600693,0
"Debresina",0.442646430408105,0,0.417620079277896,0,0.467893291964427,0
