"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0910325839775654,0,0.0293590171928886,0,0.206998523636885,0
"Ababo",0.378965742559872,6479,0.367878675907938,6276,0.390146154051523,6684
"Abay Chomen",0.374427729233951,1682,0.364959573342334,1634,0.383965700454195,1730
"Abaya",0.397894124201307,11069,0.372160502387748,10615,0.423700205639047,11533
"Abe Dongoro",0.348626786558274,6793,0.340127929012006,6637,0.357196746152982,6950
"Abergele",0.257650566619943,0,0.220639557231169,0,0.29783506213328,0
"Abeshege",0.355176742798925,8791,0.34630661186954,8561,0.364120379438816,9022
"Abichuna Gne'a",0.428177828395085,0,0.404408437722637,0,0.452195501308766,0
"Abobo",0.270372571053732,2369,0.251750670858774,2282,0.290471600036865,2458
"Abuna G/Beret",0.394680999632427,0,0.381125438791817,0,0.4083553753919,0
"Ada'a",0.352778726186592,0,0.336439118595374,0,0.369481900312967,0
"Adaa'r",0.520172977724522,0,0.412332703441669,0,0.623729436503442,0
"Adaba",0.313519716555308,0,0.291651207335551,0,0.33599734578913,0
"Adadle",0.465699879041765,0,0.000106061192659478,0,0.999742134434564,0
"Adama",0.35479835974989,0,0.337709885970332,0,0.372169910438639,0
"Adami Tulu Jido Kombolcha",0.328086214314377,0,0.311230237746309,0,0.345222276948715,0
"Adda Berga",0.415748963285187,0,0.399376282816824,0,0.432259845152629,0
"Addi Arekay",0.233306312939595,0,0.214761317255637,0,0.252651292145943,0
"Adola",0.343761844523947,11782,0.32132834946085,11067,0.366589356456499,12516
"Adwa",0.0284451116411121,0,0.00237672654205314,0,0.122921842359684,0
"Afambo",0.361458717442054,0,0.00750733198699512,0,0.948141537782585,0
"Afdem",0.497287082917949,0,0.0291249112602226,0,0.970890637734109,0
"Afder",0.558465295946475,0,0.00193076938464227,0,0.999698746774313,0
"Afdera",0.0682146780460369,0,0.00975880736765909,0,0.23051065642011,0
"Afele Kola",0.349118186205698,0,0.334801378390549,0,0.363637033025223,0
"Agalometi",0.354903183854237,2059,0.343945571860565,1995,0.365972459122517,2125
"Agarfa",0.301355153545365,0,0.280605572197621,0,0.32273354856245,0
"Ahferom",0.0229862521122508,0,0.000874755306704661,0,0.13420475731954,0
"Akaki",0.389647009277149,0,0.371654531994598,0,0.40786168218421,0
"Akaki - Kalit",0.285205727737754,0,0.264352347964017,0,0.306760517553535,0
"Akobo",0.00708877336788076,162,0.00184418137277042,43,0.0188662636302356,424
"Alaba",0.307382590175098,6799,0.296261000649652,6552,0.318671667362244,7051
"Alaje",0.158523131087761,0,0.102681448738743,0,0.229782371538247,0
"Alamata",0.262663509119529,0,0.217783758015577,0,0.312812908446281,0
