"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.077565168391009,0,0.0231751275944315,0,0.18255031630075,0
"Ababo",0.417067940602115,7504,0.404269252539643,7268,0.42994377957389,7742
"Abay Chomen",0.378693326205935,1822,0.368172271506124,1771,0.389293045981237,1875
"Abaya",0.326904482509903,10056,0.314924185776083,9597,0.339064661261552,10526
"Abe Dongoro",0.347684297864624,6988,0.338574322101121,6827,0.356878555621404,7150
"Abergele",0.268779405225203,0,0.231341293885761,0,0.309266911228058,0
"Abeshege",0.38830616009987,9753,0.378532899196257,9499,0.39814512317654,10009
"Abichuna Gne'a",0.45764727364374,0,0.431826999375,0,0.483640525231266,0
"Abobo",0.308164000770027,2740,0.287809383424977,2630,0.329774925108047,2851
"Abuna G/Beret",0.428199010382665,0,0.412484131865215,0,0.44400720972513,0
"Ada'a",0.382249004092215,0,0.364617961913389,0,0.400182711331668,0
"Adaa'r",0.71996885290812,0,0.617130784946363,0,0.800471594836708,0
"Adaba",0.176017855443267,0,0.158626914083754,0,0.194507145814677,0
"Adadle",0.396405268968332,0,0.000261534876025834,0,0.997728125643102,0
"Adama",0.381063004371627,0,0.361639737246032,0,0.400749346095317,0
"Adami Tulu Jido Kombolcha",0.326058299459877,0,0.309675233517328,0,0.342815932980355,0
"Adda Berga",0.431431328460635,0,0.412263329664598,0,0.450723955963565,0
"Addi Arekay",0.270212387356616,0,0.24908053428672,0,0.292172238824979,0
"Adola",0.236700561322058,8043,0.217290718051911,7459,0.256928989080252,8650
"Adwa",0.0379771934399708,0,0.00485031284971162,0,0.138328059301177,0
"Afambo",0.443708693698683,0,0.0310056135969921,0,0.9083750528965,0
"Afdem",0.62365917784541,0,0.120890389132137,0,0.970918486953527,0
"Afder",0.459361805306068,0,0.00197428198410181,0,0.997031888100031,0
"Afdera",0.101624593163658,0,0.0142010097101702,0,0.330234165047616,0
"Afele Kola",0.179481918594168,0,0.165677223006146,0,0.193929539762648,0
"Agalometi",0.352601495742076,2035,0.340744781866057,1965,0.36458982399675,2105
"Agarfa",0.187733367405892,0,0.17129464880871,0,0.205052558663394,0
"Ahferom",0.0317955739061664,0,0.00182038900271487,0,0.159239270607723,0
"Akaki",0.418934848273016,0,0.39839872220502,0,0.439590602696919,0
"Akaki - Kalit",0.427981487084523,0,0.397688597881255,0,0.458681494070858,0
"Akobo",0.00587633631194682,136,0.00148696516348418,35,0.0156947725498973,359
"Alaba",0.265006466574825,5843,0.254063297771596,5613,0.276167224115354,6079
"Alaje",0.133109291502602,0,0.085667308674931,0,0.19472665965859,0
"Alamata",0.285597249647025,0,0.236892153320309,0,0.3395892705097,0
"Albuko",0.494427914548897,0,0.4587222416793,0,0.530179745778358,0
"Ale",0.269762288954683,11291,0.261644588166657,10968,0.27799704832507,11619
"Aleltu",0.412063866375323,0,0.389928901403965,0,0.434469647674567,0
"Alem Gena",0.422360203897221,0,0.406395661999414,0,0.43844739216963,0
"Aleta Wendo",0.149534033919084,0,0.136960826668576,0,0.162787612500926,0
"Alfa",0.291949242209531,813,0.278743496764504,779,0.305459930939438,847
"Alge Sachi",0.288755885982112,17824,0.28247214960381,17443,0.295101189528561,18209
"Alicho Woriro",0.220233055990135,0,0.207419483086299,0,0.233462496819751,0
"Alle",0.37824970838838,7712,0.364977803095688,7444,0.391642704001601,7982
"Amaro",0.303903052728984,12994,0.291785393292043,12554,0.316255964614278,13440
"Ambasel",0.514482329521331,0,0.479482606283413,0,0.549368083782961,0
"Ambo Zuria",0.379616880296826,0,0.36715066542119,0,0.392201904308216,0
"Ameya",0.363657622665593,0,0.353878081797993,0,0.373524519527825,0
"Amibara",0.554638779571437,0,0.481020235673988,0,0.622903370271297,0
"Amigna",0.26132136849621,0,0.238643273985893,0,0.284976558572885,0
"Amuru",0.360326127525094,1472,0.349900603873206,1435,0.370843892763889,1508
"Ana Sora",0.186650164344038,0,0.172605714732397,0,0.201331578913687,0
"Analemmo",0.240322949117789,0,0.228179665633296,0,0.252784790058382,0
