"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0314946775086647,0,0.00850116849321941,0,0.0818972302405667,0
"Ababo",0.389109353311325,6949,0.376834175424954,6725,0.401484673828144,7176
"Abay Chomen",0.363399849821758,1745,0.352922090869943,1693,0.373969636521461,1797
"Abaya",0.36644313904242,10237,0.339121739648936,9770,0.394167034366456,10715
"Abe Dongoro",0.333920768954865,6770,0.324763361833892,6604,0.34317334805313,6939
"Abergele",0.246069756999097,0,0.208060123964097,0,0.287808387541472,0
"Abeshege",0.370201212932189,9336,0.360803905976917,9088,0.379670176122005,9586
"Abichuna Gne'a",0.427500780906858,0,0.401818519223312,0,0.453475799338226,0
"Abobo",0.257439647896561,2463,0.236501136132877,2358,0.280766867825692,2570
"Abuna G/Beret",0.395731266452866,0,0.380795329124586,0,0.410805768492856,0
"Ada'a",0.35909440662639,0,0.341311258640458,0,0.377243437980005,0
"Adaa'r",0.462120707538942,0,0.329651645457719,0,0.6022101320463,0
"Adaba",0.19785915292063,0,0.178547436769298,0,0.218307553253609,0
"Adadle",0.394545162965721,0,1.32915000128444e-05,0,0.999768401618165,0
"Adama",0.350527860477652,0,0.329676867047768,0,0.371862604529998,0
"Adami Tulu Jido Kombolcha",0.319413033096591,0,0.300759794637245,0,0.338478065978101,0
"Adda Berga",0.400985533866713,0,0.382168834574129,0,0.42002256145481,0
"Addi Arekay",0.244864666358356,0,0.224542748786553,0,0.26608047448553,0
"Adola",0.263936642569897,8700,0.243748515248996,8081,0.284815776325709,9342
"Adwa",0.0249544389272944,0,0.00113070203119665,0,0.131070248852979,0
"Afambo",0.231552890737803,0,0.0012109747218726,0,0.911298482050342,0
"Afdem",0.455059179939146,0,0.0131353690570373,0,0.978156934155416,0
"Afder",0.495826536262326,0,0.000434532127107905,0,0.999766457076169,0
"Afdera",0.0105329738204651,0,0.00106097571665913,0,0.0430131338511062,0
"Afele Kola",0.215958542162746,0,0.201585650101035,0,0.230866206352919,0
"Agalometi",0.337093981146314,1953,0.325705329905137,1886,0.348621912378994,2020
"Agarfa",0.209786431218833,0,0.191856080285532,0,0.228610284203181,0
"Ahferom",0.0217820581911098,0,0.000322412907681846,0,0.157804034120295,0
"Akaki",0.383944095069581,0,0.3645049982425,0,0.40371034179302,0
"Akaki - Kalit",0.327369833832063,0,0.29852435628063,0,0.357218698836958,0
"Akobo",0.000254202399377095,6,1.10393885553681e-05,0,0.00118871186244615,28
"Alaba",0.27040322965148,5858,0.259250620403155,5608,0.281772257666787,6113
"Alaje",0.101789155803275,0,0.0621892822694958,0,0.155574406606368,0
"Alamata",0.240782336017489,0,0.196426661616426,0,0.291309248137539,0
"Albuko",0.464899493233889,0,0.429901131862819,0,0.500159246222509,0
"Ale",0.25484754788283,10825,0.247006963655661,10513,0.262810393764549,11141
"Aleltu",0.388467797895572,0,0.366458715403413,0,0.410825867683996,0
"Alem Gena",0.390235373997552,0,0.374756848123344,0,0.40588215185814,0
"Aleta Wendo",0.178203983232155,0,0.164418442750899,0,0.192636853529153,0
"Alfa",0.275952358920353,758,0.262530188516142,724,0.28970295388627,793
"Alge Sachi",0.27924701537021,17126,0.273140411312679,16750,0.285416108893037,17506
"Alicho Woriro",0.222870413796775,0,0.210986344195799,0,0.235102581630817,0
"Alle",0.360409841829306,7194,0.347401560739691,6938,0.373576438637762,7453
"Amaro",0.302235985750285,13004,0.289209604406659,12493,0.315526301804301,13523
"Ambasel",0.477055029579702,0,0.442725183715577,0,0.51155398057935,0
"Ambo Zuria",0.358472518724043,0,0.347419726958057,0,0.369636459389021,0
"Ameya",0.346708836233715,0,0.337404706268006,0,0.356103644030165,0
"Amibara",0.523995543441263,0,0.430793999436463,0,0.61554457101669,0
"Amigna",0.276651772347778,0,0.253809801620306,0,0.300412137961322,0
"Amuru",0.34549441180699,1381,0.334763591830438,1345,0.356335781278712,1417
"Ana Sora",0.207578360130123,0,0.193288245139446,0,0.222428903351121,0
"Analemmo",0.240996144729325,0,0.230136400737918,0,0.252106160838449,0
"Anchar",0.367773946886192,0,0.342659459385447,0,0.393430803906189,0
"Anderacha",0.277334066466283,0,0.267072766708295,0,0.287772888814439,0
"Aneded",0.360117816585276,2422,0.342707749996053,2222,0.377762818042488,2626
"Anfilo",0.354502466839349,8328,0.343381353658131,8068,0.365740622692321,8591
"Angolelana Tera",0.399096938717415,0,0.373781334111485,0,0.424823617222007,0
"Anigacha",0.204136355364479,0,0.192919351932997,0,0.215702830932847,0
"Ankasha",0.248992227929961,0,0.240362606864157,0,0.257772660121791,0
"Ankober",0.46001334971803,0,0.431818955440277,0,0.488390965615328,0
"Antsokiya",0.556158034984514,0,0.51448631499977,0,0.597143091797475,0
"Arba Minch Zuria",0.359428319108296,22854,0.33526813079657,21740,0.383938029891487,23998
"Arbe Gonna",0.157999588384821,0,0.145906890005621,0,0.170682945441686,0
"Arero",0.986243333906917,0,0.974536448307032,0,0.99334351325309,0
"Argoba",0.593637498004924,0,0.552820697349836,0,0.633515524439882,0
"Argoba Special Woreda",0.509630624919013,0,0.478937133316417,0,0.540273164085848,0
"Aroresa",0.191324453468378,0,0.176779552556386,0,0.206529231169051,0
"Arsi Negele",0.304125308645134,0,0.278126782686735,0,0.331090753697545,0
"Artuma Fursi",0.584349097273512,0,0.54618536009987,0,0.621763394394323,0
"Aseko",0.303234161771307,0,0.281889123919628,0,0.325232326660858,0
"Asgede Tsimbila",0.0617151276501881,0,0.0310908725334814,0,0.110345770431774,0
"Assagirt",0.422248132965545,0,0.396327530597483,0,0.448489837625824,0
"Assosa",0.581159993033022,35725,0.564748080394597,34713,0.597421333351647,36732
"Atsbi Wenberta",0.0119627808525804,0,0.00263152726042451,0,0.0348918870027266,0
"Aw-bare",0.362725721458043,0,3.76806134558386e-07,0,0.999962606327167,0
"Awabel",0.369009331838529,0,0.350978620567936,0,0.38729088491698,0
"Aware",0.360589292192395,0,5.66451051867162e-09,0,0.999997823985846,0
"Awasa",0.214424830851567,0,0.191732239294509,0,0.238488862257745,0
"Awasa Zuria",0.205152280677433,15920,0.191222768235916,14793,0.219639228470516,17094
"Awash Fentale",0.474227475065072,0,0.439061716969919,0,0.509660422072203,0
"Awra",0.150494079770879,0,0.0682954297863978,0,0.280319905587013,0
"Ayida",0.314475510420876,0,0.301719157945697,0,0.327443047048275,0
"Ayira",0.253530858431435,7468,0.246816666701919,7261,0.260337880771521,7679
"Ayisha",0.298304807412004,0,8.1938829279512e-05,0,0.995850708990831,0
"Aysaita",0.15830683795952,0,0.00264808405486941,0,0.72225108416845,0
"Babile",0.340144655533328,0,5.42075409980808e-06,0,0.999609113164648,0
"Babo",0.342572612418657,15648,0.33496339375197,15301,0.350241740692967,15998
"Badele Zuria",0.308893734713948,11107,0.302681734145334,10901,0.315157963059322,11314
"Bahir Dar Zuria",0.315997841036209,0,0.277565963204428,0,0.356151193200572,0
"Bako Gazer",0.357084868566531,41922,0.343889152769779,40432,0.37044763213033,43431
"Bako Tibe",0.300980839719396,0,0.292260062728641,0,0.309837333419158,0
"Bambasi",0.48071356966061,17615,0.468430216025963,17168,0.493010991310234,18063
"Banja",0.23539447817868,0,0.22614696949009,0,0.244835861932558,0
"Bare",0.450230598793473,0,1.72117230167201e-05,0,0.999975003514312,0
"Basketo",0.371697478808261,3774,0.361028404774861,3672,0.382458152630631,3877
"Baso Liben",0.38232150980334,11530,0.36765837088257,11101,0.397144012304846,11962
"Basona Worena",0.44926438793353,0,0.420187357404092,0,0.478606286883201,0
"Bati",0.611211762424167,0,0.570939244189673,0,0.650375497393381,0
"Becho",0.329368635576376,4830,0.318387117605103,4694,0.34047789859192,4969
"Bedeno",0.310902460394617,0,0.000613254005227879,0,0.983246391513078,0
"Begi",0.422408713543537,20317,0.410736152107735,19752,0.434145810020942,20885
"Bele Gesgar",0.233729891382905,0,0.214920510684687,0,0.253352108542388,0
"Bena Tsemay",0.395358615749355,44626,0.380159562378366,42923,0.410700584599769,46346
"Bensa",0.183095518567734,5895,0.169547898364123,5494,0.197246944814079,6311
"Berahile",0.0101833863711911,0,0.00147526986280328,0,0.0371085997330373,0
"Berbere",0.206878966513342,0,0.185358118954815,0,0.229700219041689,0
"Bereh",0.382397315132051,0,0.362376337616891,0,0.402718360715724,0
"Berehet",0.461323433952921,0,0.435294871765363,0,0.487504006631561,0
"Bero",0.586476142312704,3086,0.548020042949377,2881,0.623960531982604,3286
"Beyeda",0.241140026536734,0,0.214387900259371,0,0.269756306952399,0
"Bibugn",0.293490042664439,0,0.277421752654506,0,0.309956754090498,0
"Bidu",0.00921336342581169,0,0.000629956743296744,0,0.0431244442347872,0
"Bila Seyo",0.329947157836463,5672,0.321159356289873,5540,0.338824854371079,5805
"Bilidigilu",0.458498889769767,9106,0.446325656443144,8872,0.470704085678529,9341
"Bilo Nopha",0.275907593484269,8939,0.268987057928673,8715,0.28290967009111,9166
"Bio Jiganifado",0.343198576631147,18507,0.332265224369724,17935,0.354259912083858,19086
"Bita",0.275281322697632,9313,0.265720426723645,9047,0.285004700917102,9582
"Boh",0.349520992387427,0,1.08795310566766e-09,0,0.999998836413022,0
"Boji Chekorsa",0.257853742419381,10130,0.251340537870182,9873,0.264446449630182,10391
"Boji Dirmeji",0.257755493356711,2573,0.249845655310328,2505,0.265802618792327,2642
"Boke",0.304491329255308,0,0.0516934347586625,0,0.754703394183377,0
"Bole",0.266367394982089,0,0.225721159332455,0,0.31015401369972,0
"Boloso Bombe",0.373810458080364,23876,0.355338434070294,23000,0.392413159285811,24760
