"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0437702299555265,0,0.0113565475922665,0,0.113118055218768,0
"Ababo",0.401635754191575,7028,0.389217563305522,6794,0.414143929957583,7264
"Abay Chomen",0.384781052978583,1784,0.374400803633341,1728,0.395236126421109,1839
"Abaya",0.416405713141561,10485,0.391086247759011,10030,0.441371515407287,10950
"Abe Dongoro",0.352544467293844,7094,0.343011001620486,6907,0.362165633947222,7283
"Abergele",0.249471036294994,0,0.211676973530122,0,0.290848453601469,0
"Abeshege",0.365837775991851,9186,0.356192261906223,8936,0.375561706906498,9438
"Abichuna Gne'a",0.452728986935681,0,0.427460752932,0,0.478178460754766,0
"Abobo",0.270554437751117,2435,0.250862599179626,2335,0.291933867374869,2535
"Abuna G/Beret",0.424072751040865,0,0.408729137813094,0,0.439508316657736,0
"Ada'a",0.363976650828685,0,0.346306949082679,0,0.382027922807729,0
"Adaa'r",0.686366656414806,0,0.58162285121349,0,0.767198915835108,0
"Adaba",0.263875005208951,0,0.243122120706154,0,0.285416174063987,0
"Adadle",0.364632072782664,0,2.67648167442286e-05,0,0.999237689781223,0
"Adama",0.365630384196383,0,0.346410886326029,0,0.38516311530968,0
"Adami Tulu Jido Kombolcha",0.347190698104272,0,0.327529118361217,0,0.367024273026536,0
"Adda Berga",0.438214092525247,0,0.420133230437108,0,0.456377772527644,0
"Addi Arekay",0.251195261966767,0,0.231249823023654,0,0.27195954376282,0
"Adola",0.257336904103095,9247,0.236999202332287,8609,0.278470352629931,9908
"Adwa",0.0187918098077977,0,0.00130381629762908,0,0.08751316965569,0
"Afambo",0.411156333621367,0,0.0124047583003937,0,0.905598405605441,0
"Afdem",0.610829159026097,0,0.0753457139009172,0,0.98386632088853,0
"Afder",0.391034958671074,0,0.000176450437048803,0,0.998555834366912,0
"Afdera",0.0525637022498951,0,0.00602042174431416,0,0.19438091628675,0
"Afele Kola",0.259568696882122,0,0.242168053310609,0,0.277547990809024,0
"Agalometi",0.352611822018521,2045,0.340413061726856,1973,0.364953040808393,2117
"Agarfa",0.254407624624067,0,0.234603425762672,0,0.275002405918053,0
"Ahferom",0.0145393240484144,0,0.000392942505522945,0,0.0918529575466026,0
"Akaki",0.416192220631976,0,0.395280756016335,0,0.437231177138195,0
"Akaki - Kalit",0.397220773336539,0,0.367406498384814,0,0.427612073461701,0
"Akobo",0.00161308513029785,38,0.000276253669458757,7,0.00516645469925177,120
"Alaba",0.282201691687958,6046,0.270125508584861,5785,0.294511313232905,6313
"Alaje",0.100955860160762,0,0.0617061710479381,0,0.154188989652072,0
"Alamata",0.23366978674736,0,0.191550915210839,0,0.281809841252442,0
"Albuko",0.475439439246307,0,0.439949871368508,0,0.511117953630741,0
"Ale",0.255457570721667,10924,0.247570126104661,10606,0.263468105812058,11247
"Aleltu",0.429830579813829,0,0.407876942613211,0,0.451987343197863,0
"Alem Gena",0.406073821010828,0,0.39038789341612,0,0.421903936731389,0
"Aleta Wendo",0.167529754151862,0,0.153932732902454,0,0.181814820044329,0
"Alfa",0.287305256402318,756,0.274081850809901,722,0.300834262654449,791
"Alge Sachi",0.293570407723306,17824,0.287077585601876,17428,0.300127122318079,18224
"Alicho Woriro",0.247925357998261,0,0.236005564870016,0,0.260169431923278,0
"Alle",0.37997826772077,7365,0.366575584798563,7094,0.393509453304605,7638
"Amaro",0.344264684328943,14165,0.330506427210396,13638,0.358158623264606,14696
"Ambasel",0.518031036800711,0,0.48380932139909,0,0.552109083229959,0
"Ambo Zuria",0.386160136620557,0,0.374692807809458,0,0.397717111181648,0
"Ameya",0.359491574224793,0,0.350264388937314,0,0.368796052881315,0
"Amibara",0.535298912733645,0,0.452426225445624,0,0.611039119397585,0
"Amigna",0.300275876083172,0,0.276220661323286,0,0.325168490734903,0
