"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.224160235549989,0,0.0867544257276805,0,0.428341633402339,0
"Ababo",0.372033651549179,6675,0.360677278888739,6465,0.383492320199105,6888
"Abay Chomen",0.339224363993942,1594,0.330062434735295,1550,0.348474082474626,1638
"Abaya",0.297143723631259,9696,0.287202609535105,9252,0.307242845829929,10152
"Abe Dongoro",0.315612025540872,6285,0.307902610467813,6156,0.32339956108258,6415
"Abergele",0.295819086952153,0,0.257694051756999,0,0.336494137745783,0
"Abeshege",0.362108689191604,9043,0.352949387065391,8803,0.371342010699907,9285
"Abichuna Gne'a",0.392448271255002,0,0.368754613164225,0,0.416524761934931,0
"Abobo",0.255857974807009,2540,0.235565049841922,2436,0.277968777492575,2647
"Abuna G/Beret",0.388358394118357,0,0.374032251195817,0,0.402821609039536,0
"Ada'a",0.353043301835337,0,0.33616088110739,0,0.370279315364774,0
"Adaa'r",0.652755853517509,0,0.520073840446498,0,0.762033187106964,0
"Adaba",0.186829414913206,0,0.169443600636795,0,0.205224654780312,0
"Adadle",0.389754343119435,0,1.00924493246458e-05,0,0.999784959173154,0
"Adama",0.354091259480163,0,0.335790405438145,0,0.372710296619673,0
"Adami Tulu Jido Kombolcha",0.303403538723204,0,0.288839132437483,0,0.31836750251132,0
"Adda Berga",0.384283130535176,0,0.366530410138329,0,0.402257813626163,0
"Addi Arekay",0.25595493751488,0,0.236093197799827,0,0.276605544524509,0
"Adola",0.236891611659453,8365,0.218043097519711,7785,0.256544543321638,8968
"Adwa",0.0735941254329031,0,0.00360363366871266,0,0.351984968579649,0
"Afambo",0.465047633238732,0,0.00719073109472968,0,0.984679239615018,0
"Afdem",0.520426050690207,0,0.0186825421283654,0,0.986752091602479,0
"Afder",0.425314756859768,0,0.000100352067408732,0,0.999595616392636,0
"Afdera",0.310473666068102,0,0.0661015527575424,0,0.69417688751538,0
"Afele Kola",0.210813270287869,0,0.19718270138836,0,0.224940836065411,0
"Agalometi",0.332403205184755,1915,0.321530064096254,1851,0.343407673761352,1979
"Agarfa",0.211514605717816,0,0.194297490324264,0,0.229546165396662,0
"Ahferom",0.0756736479355713,0,0.00146560330333472,0,0.471525605256395,0
"Akaki",0.367986046956574,0,0.34903307249161,0,0.387246149683178,0
"Akaki - Kalit",0.355883914226655,0,0.328085010139391,0,0.384422104213514,0
"Akobo",0.000157688912724368,4,4.41809170842294e-06,0,0.000792275233560083,19
"Alaba",0.274588788314882,6262,0.264619710439221,6040,0.284728171673923,6488
"Alaje",0.212398662480046,0,0.145006922343176,0,0.294392297927959,0
"Alamata",0.331278820777883,0,0.278811851935771,0,0.387646920832448,0
"Albuko",0.463855275863326,0,0.429594959768658,0,0.498369184699826,0
"Ale",0.273509735937589,11614,0.265665875490072,11307,0.281462544406108,11924
"Aleltu",0.361851259120367,0,0.34166464578651,0,0.382410544598699,0
"Alem Gena",0.37168736773818,0,0.357285300273561,0,0.386261762103625,0
"Aleta Wendo",0.208752389206635,0,0.194611894638971,0,0.223434610483599,0
"Alfa",0.28840707257493,787,0.274950667342932,753,0.302169078402635,822
"Alge Sachi",0.282994075482032,17530,0.277176417952504,17173,0.288867712651277,17891
"Alicho Woriro",0.269438767096648,0,0.258611356135626,0,0.280478316502864,0
"Alle",0.310815913485133,6248,0.298963404015869,6011,0.322858424254721,6489
"Amaro",0.266056137448125,11566,0.255682551491285,11174,0.276660580189324,11965
"Ambasel",0.441167404465191,0,0.40927091711437,0,0.473429903834916,0
"Ambo Zuria",0.35143534342656,0,0.340893095355118,0,0.362086690162629,0
"Ameya",0.337434451679272,0,0.328707818764243,0,0.346247360294122,0
"Amibara",0.511275769854033,0,0.418709564023777,0,0.600526120762084,0
"Amigna",0.280179203676709,0,0.257945470443086,0,0.303252017880696,0
"Amuru",0.331297993930713,1325,0.321685753692859,1293,0.34101210182847,1358
"Ana Sora",0.211269989527563,0,0.197414641964926,0,0.225638783354655,0
"Analemmo",0.286829554636196,0,0.276890524941858,0,0.296922224257627,0
"Anchar",0.355023475478438,0,0.331186224990088,0,0.379407589448686,0
"Anderacha",0.271116132848116,0,0.261506955632928,0,0.280886519027779,0
"Aneded",0.364562347523151,2624,0.347392999899829,2414,0.381911158117093,2834
"Anfilo",0.363927418439808,8618,0.353105578114223,8364,0.374850242544052,8874
"Angolelana Tera",0.368329948282431,0,0.34512724919009,0,0.39199638397737,0
"Anigacha",0.25997149774351,0,0.249864381254254,0,0.27027086659705,0
"Ankasha",0.279350267575103,0,0.271451689365935,0,0.287348945404079,0
"Ankober",0.439260943396072,0,0.412351684944384,0,0.46643067501641,0
"Antsokiya",0.532569105636635,0,0.492330888568234,0,0.572270259733378,0
"Arba Minch Zuria",0.294894415418525,21349,0.285060999299177,20509,0.30489801036972,22209
"Arbe Gonna",0.199421974819477,0,0.187370956692854,0,0.211892400149712,0
"Arero",0.825597743742979,0,0.693376198947803,0,0.913938135148044,0
"Argoba",0.58169483244051,0,0.541366579440647,0,0.621229304281203,0
"Argoba Special Woreda",0.480524070551942,0,0.450839964156364,0,0.51030097471616,0
"Aroresa",0.209712757037635,0,0.194955530855491,0,0.225064164589872,0
"Arsi Negele",0.275882568349708,0,0.258569740575607,0,0.293495173132247,0
"Artuma Fursi",0.550189750529173,0,0.51270932442288,0,0.587243963764151,0
"Aseko",0.300293838550551,0,0.279812147763209,0,0.321388213982299,0
"Asgede Tsimbila",0.0725614229936082,0,0.0369412131037262,0,0.128504362942337,0
"Assagirt",0.400489668206547,0,0.375948734384458,0,0.425403294355914,0
"Assosa",0.597050231187245,37092,0.58118003536445,36113,0.61275293184867,38063
"Atsbi Wenberta",0.113608850856658,0,0.0348205374182018,0,0.260295436936689,0
"Aw-bare",0.404521309814885,0,5.53561412889306e-07,0,0.999986594319644,0
"Awabel",0.365808317715634,0,0.348395206014416,0,0.383448178465644,0
"Aware",0.397897158700079,0,7.86233858217716e-09,0,0.999999292764257,0
"Awasa",0.2343754790149,0,0.216945502679892,0,0.252557301697839,0
"Awasa Zuria",0.263231767934827,20512,0.251346480648653,19549,0.275391242482754,21498
"Awash Fentale",0.465960194691422,0,0.436860245182978,0,0.495221312422797,0
"Awra",0.503931376324592,0,0.310092733976143,0,0.694831165036162,0
