"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0200438376607599,0,0.00460697389142246,0,0.0568491292461571,0
"Ababo",0.39490645822695,6839,0.383347299989417,6624,0.406553308351991,7056
"Abay Chomen",0.371528952214092,1667,0.362262986387615,1621,0.380865687122293,1713
"Abaya",0.398115450318479,10266,0.373280831292592,9824,0.422741456511259,10719
"Abe Dongoro",0.33795878207077,6586,0.33019117903803,6452,0.345792918504678,6720
"Abergele",0.21745578180414,0,0.181533425842167,0,0.25743941769798,0
"Abeshege",0.356804463015714,8826,0.347830220745479,8592,0.365853673842223,9063
"Abichuna Gne'a",0.490292165568187,0,0.46545539046902,0,0.51516539216141,0
"Abobo",0.273852183496102,2449,0.255356312181892,2360,0.293935818023687,2540
"Abuna G/Beret",0.416143186522099,0,0.401451717589645,0,0.430938059562278,0
"Ada'a",0.391424745492527,0,0.373558694561667,0,0.409585759319793,0
"Adaa'r",0.59672218437803,0,0.462196386497969,0,0.709721337155643,0
"Adaba",0.268399580131987,0,0.24840775727451,0,0.289108837654995,0
"Adadle",0.381893994287421,0,2.11168866673155e-05,0,0.999568371255152,0
"Adama",0.386651211208937,0,0.367536318037768,0,0.406003510419801,0
"Adami Tulu Jido Kombolcha",0.341562140053573,0,0.323275173559086,0,0.360075421358869,0
"Adda Berga",0.446581406598047,0,0.428797732566366,0,0.464443077458916,0
"Addi Arekay",0.256164646428994,0,0.235867482125705,0,0.27728042016715,0
"Adola",0.297281268952648,9686,0.276026996946944,9057,0.319085400401114,10336
"Adwa",0.00781482963239327,0,0.000501101673823978,0,0.0371564098839943,0
"Afambo",0.290953843297245,0,0.00356049395484216,0,0.874948524454145,0
"Afdem",0.544069873151003,0,0.0384419369206432,0,0.980701681879503,0
"Afder",0.470879275778055,0,0.000442912810772275,0,0.999526215405811,0
"Afdera",0.0135618576519957,0,0.00121156048134725,0,0.0574050149399195,0
"Afele Kola",0.261668915926706,0,0.248707115501879,0,0.274946729944665,0
"Agalometi",0.327153331560875,1885,0.316936072053562,1824,0.337492366555221,1946
"Agarfa",0.258382081502399,0,0.239493094736916,0,0.27797044872888,0
"Ahferom",0.00444336472769977,0,0.000124737871371309,0,0.0267931183607618,0
"Akaki",0.429757195603938,0,0.409488887137045,0,0.450093621442313,0
"Akaki - Kalit",0.414565313948887,0,0.384116430673272,0,0.44550625831171,0
"Akobo",0.00278414042855037,65,0.000566092837615157,14,0.00836370950063715,193
