"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0170631579599972,0,0.00422309652685174,0,0.0468010711924504,0
"Ababo",0.400122006880705,6929,0.38874836571456,6717,0.411575052903907,7143
"Abay Chomen",0.379095215530432,1718,0.369904435552991,1672,0.388349006675008,1763
"Abaya",0.343236796004068,11290,0.331695134596436,10898,0.354919130699463,11687
"Abe Dongoro",0.351894637277683,6802,0.344159183832602,6667,0.35968812175108,6938
"Abergele",0.200203006474699,0,0.167107713514337,0,0.237274455059395,0
"Abeshege",0.358238864253413,8895,0.349308426611718,8660,0.367242535932342,9131
"Abichuna Gne'a",0.475466546876014,0,0.451029244990965,0,0.499991251646701,0
"Abobo",0.253019201697409,2351,0.235208995712891,2266,0.27263201818567,2437
"Abuna G/Beret",0.406377794561527,0,0.392827053562001,0,0.420031235444589,0
"Ada'a",0.382231517871257,0,0.366379439095425,0,0.398271796006566,0
"Adaa'r",0.370276504913135,0,0.273217102765528,0,0.478868139935814,0
"Adaba",0.270379018793666,0,0.250688759067297,0,0.290746060249366,0
"Adadle",0.361631333248532,0,1.29728708960891e-05,0,0.999510720579149,0
"Adama",0.365086981872969,0,0.349077253674427,0,0.381321047949639,0
"Adami Tulu Jido Kombolcha",0.320673496440412,0,0.308233125808434,0,0.333302604183654,0
"Adda Berga",0.434203445135597,0,0.417948392346482,0,0.450562450668335,0
"Addi Arekay",0.242894007202177,0,0.223056743500205,0,0.263587076936617,0
"Adola",0.291606442470401,10360,0.272355699962624,9723,0.311382415102251,11015
"Adwa",0.0124036228690972,0,0.000688794356636394,0,0.0616278410950202,0
"Afambo",0.166855519437906,0,0.000854253307216267,0,0.815655823646959,0
"Afdem",0.425090470529424,0,0.013408559800628,0,0.966857134469071,0
"Afder",0.429408350733033,0,0.000202854322963822,0,0.999382596432902,0
"Afdera",0.00363380936698098,0,0.000348824037790874,0,0.0152217868283184,0
"Afele Kola",0.273733878142222,0,0.260625844754421,0,0.287139843484038,0
"Agalometi",0.339863087684432,1965,0.329703583152054,1905,0.350131344740758,2025
"Agarfa",0.24885767689416,0,0.230914159068549,0,0.267475311800148,0
"Ahferom",0.00805670914879324,0,0.000175290612386604,0,0.052100114233058,0
"Akaki",0.405366713978664,0,0.389338117104325,0,0.421546873952497,0
"Akaki - Kalit",0.392873003752649,0,0.377674948086521,0,0.40822724689266,0
"Akobo",0.00110972395680794,26,0.000129443885777261,3,0.00409120039967448,95
"Alaba",0.275135800001818,5914,0.265044867713787,5693,0.28539918763555,6139
"Alaje",0.0905184569336759,0,0.0531308567039895,0,0.142738603739754,0
"Alamata",0.206886900002234,0,0.167293786148384,0,0.252944947854789,0
"Albuko",0.496917314970928,0,0.462900839418267,0,0.530958285413393,0
"Ale",0.27665500324643,11637,0.269125214095609,11338,0.284281537819532,11939
"Aleltu",0.432286122022566,0,0.412170173923402,0,0.4525709824116,0
"Alem Gena",0.412205821091394,0,0.397415290980008,0,0.427115963825448,0
"Aleta Wendo",0.204568200808492,0,0.193069276175899,0,0.21643707734122,0
"Alfa",0.310524695307943,843,0.296913225523672,808,0.324406166845064,879
"Alge Sachi",0.302794221693303,18434,0.297337526847429,18088,0.308294252902402,18784
"Alicho Woriro",0.253318865530567,0,0.24263704753112,0,0.264253334757718,0
"Alle",0.373932441492089,7344,0.362707405440718,7118,0.385256984844856,7573
"Amaro",0.333497030672029,13776,0.323698729679396,13354,0.343404123571028,14203
"Ambasel",0.499167617608489,0,0.467472481481806,0,0.5308676655764,0
"Ambo Zuria",0.370977311777668,0,0.361039994888111,0,0.380995696825453,0
"Ameya",0.354587230862605,0,0.34643394722157,0,0.362803865806245,0
"Amibara",0.496738355726528,0,0.412666595598977,0,0.58141886188233,0
"Amigna",0.292976383242849,0,0.271890125442502,0,0.314755236849848,0
"Amuru",0.367650851930206,1474,0.358089090999765,1439,0.377288165162715,1509
"Ana Sora",0.255665799109822,0,0.24092288298795,0,0.270834130094988,0
"Analemmo",0.260457350395826,0,0.249836472420122,0,0.271288852619183,0
"Anchar",0.380092701907471,0,0.355885551711068,0,0.404749101664015,0
"Anderacha",0.310642704785486,0,0.301143492191876,0,0.320261857734657,0
