"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0349237859900145,0,0.00901103373519308,0,0.0926671843776171,0
"Ababo",0.358301621189554,6148,0.346729428444666,5931,0.369997008770157,6368
"Abay Chomen",0.357206832050368,1629,0.347341487303411,1576,0.367162772077523,1681
"Abaya",0.362881876361437,9767,0.338279312115146,9369,0.387566142853949,10172
"Abe Dongoro",0.327495796136904,6623,0.3183585064588,6443,0.336729746865338,6805
"Abergele",0.194890651897069,0,0.161606275992649,0,0.232196770455123,0
"Abeshege",0.34697378890745,8524,0.337513791020719,8280,0.356523832470507,8770
"Abichuna Gne'a",0.416660090346983,0,0.392547572236103,0,0.441072847731973,0
"Abobo",0.264157068880749,2291,0.245629569194427,2196,0.284042651749819,2389
"Abuna G/Beret",0.379137836338197,0,0.36500215352868,0,0.393425676199154,0
"Ada'a",0.341990713856961,0,0.325778538951122,0,0.358499719389584,0
"Adaa'r",0.340021850922577,0,0.238717601559582,0,0.458880404261035,0
"Adaba",0.237429698141429,0,0.217770331287648,0,0.25795714850148,0
"Adadle",0.353033281037101,0,3.87407670739271e-05,0,0.99869625595941,0
"Adama",0.314781388259562,0,0.29839055207528,0,0.331540058526187,0
"Adami Tulu Jido Kombolcha",0.315567951750714,0,0.297342227178685,0,0.334109199889419,0
"Adda Berga",0.397522123089065,0,0.380737652962239,0,0.414492273719509,0
"Addi Arekay",0.195578827180623,0,0.17858487293156,0,0.213450107926876,0
"Adola",0.248499264515075,9459,0.229080214518661,8794,0.268704131803369,10148
"Adwa",0.0150228350046995,0,0.00132179679036763,0,0.063828888470446,0
"Afambo",0.188644533497121,0,0.00220872694612332,0,0.813112311696676,0
"Afdem",0.379132997475668,0,0.0163425517586168,0,0.933995262492214,0
"Afder",0.398077732557473,0,0.000309548012696874,0,0.998064649102253,0
"Afdera",0.0113307222587404,0,0.00103329582306524,0,0.0479258002929414,0
"Afele Kola",0.268703069959801,0,0.250876415824302,0,0.287101076197964,0
"Agalometi",0.323114479605573,1870,0.311292319976123,1800,0.335103946977979,1940
"Agarfa",0.23977672039689,0,0.220338329925393,0,0.260059324144316,0
"Ahferom",0.0096174119774275,0,0.000412043039738117,0,0.0532546052165336,0
"Akaki",0.362816632985508,0,0.345138457386076,0,0.380828772637847,0
"Akaki - Kalit",0.292738260497921,0,0.267018265498464,0,0.319478476867215,0
"Akobo",0.0093621933313342,214,0.00261152127848482,61,0.0240645617119358,543
"Alaba",0.303151625533781,6677,0.291196270076474,6414,0.315305992928434,6944
"Alaje",0.107660615110173,0,0.06385064263621,0,0.167835863081703,0
"Alamata",0.217555834069929,0,0.175074377092773,0,0.266648390098703,0
"Albuko",0.458005058676463,0,0.422897200936997,0,0.493431017797239,0
"Ale",0.276775146642806,11829,0.268870446075344,11517,0.284787967680256,12145
"Aleltu",0.393127730107579,0,0.372486733658001,0,0.414057547655181,0
"Alem Gena",0.373069924938763,0,0.358244583151329,0,0.3880753209681,0
"Aleta Wendo",0.24999664482221,0,0.23812585574299,0,0.262153807088173,0
"Alfa",0.27988070560162,717,0.266644176817719,684,0.293450277518228,751
"Alge Sachi",0.290222056281886,17765,0.283766038092945,17372,0.296742537871879,18162
"Alicho Woriro",0.303791513683845,0,0.295217775022794,0,0.312467615011697,0
"Alle",0.342594710893827,6538,0.329971210077966,6286,0.355395458694604,6794
"Amaro",0.300360681831552,12881,0.288015835328801,12369,0.312910525193406,13400
"Ambasel",0.423941514284649,0,0.392260777172803,0,0.456098374217863,0
"Ambo Zuria",0.368139484158721,0,0.357167200328258,0,0.379212580770058,0
"Ameya",0.352283204281007,0,0.343293918738357,0,0.361351296577201,0
"Amibara",0.406133703714137,0,0.333794813679104,0,0.485085603759782,0
"Amigna",0.261271031337331,0,0.239631717920041,0,0.283821032654555,0
"Amuru",0.333495727280919,1303,0.323439474767066,1271,0.343662797051481,1335
"Ana Sora",0.238627714572081,0,0.221744334712578,0,0.256141454871807,0
"Analemmo",0.295361852230903,0,0.285520219887786,0,0.305347017442196,0
"Anchar",0.32201137206409,0,0.298146604604573,0,0.346589381012435,0
"Anderacha",0.276619795820185,0,0.267086492874609,0,0.286305790439068,0
"Aneded",0.349919673655025,1964,0.33447097796471,1812,0.365622558122354,2120
"Anfilo",0.352578338357356,8249,0.341797004135807,7994,0.363474446010809,8506
"Angolelana Tera",0.395108063934295,0,0.371405739026734,0,0.419187017156241,0
"Anigacha",0.263491548340497,0,0.2552149206069,0,0.271893620597804,0
"Ankasha",0.284118523825761,0,0.276086062070692,0,0.292251685087883,0
"Ankober",0.395451414398621,0,0.368986090990092,0,0.422372370221518,0
"Antsokiya",0.458251128592209,0,0.419148133750421,0,0.497728215938807,0
"Arba Minch Zuria",0.360198360501794,22067,0.33635311743116,21012,0.3842225812531,23144
"Arbe Gonna",0.245037334955394,0,0.232491560667948,0,0.257913099651711,0
"Arero",0.7888157214669,0,0.635585030825422,0,0.894642139348449,0
"Argoba",0.497284762682873,0,0.455770168271987,0,0.538826076205547,0
"Argoba Special Woreda",0.425370094903039,0,0.396965872012483,0,0.454146603021452,0
"Aroresa",0.230242752147532,0,0.213778489181674,0,0.247342981792894,0
"Arsi Negele",0.329659406907844,0,0.304297556248903,0,0.355738583727029,0
"Artuma Fursi",0.474982238818985,0,0.437113272253773,0,0.513060324561895,0
"Aseko",0.302240142307271,0,0.279800129196156,0,0.325406741138515,0
"Asgede Tsimbila",0.0310744698022092,0,0.0155353253271763,0,0.055693589731711,0
"Assagirt",0.395122281745351,0,0.370584115896399,0,0.420058009033856,0
"Assosa",0.555434684192097,34740,0.539137253875746,33736,0.57163100229267,35739
"Atsbi Wenberta",0.0182336052572963,0,0.00376220310171654,0,0.0545609108746587,0
"Aw-bare",0.359384511047123,0,4.33290396454731e-06,0,0.999761367149449,0
"Awabel",0.372540918248958,0,0.355900516273791,0,0.389410878018019,0
"Aware",0.35493994351741,0,1.25880888174792e-07,0,0.999977196998325,0
"Awasa",0.22474699793483,0,0.213401059143374,0,0.236427482791911,0
"Awasa Zuria",0.262220715930453,19956,0.250563752413745,19061,0.274147614662904,20873
"Awash Fentale",0.385363136058904,0,0.358961203723145,0,0.412276480828641,0
"Awra",0.113232953380597,0,0.0496419592523177,0,0.21799374900761,0
"Ayida",0.304213103722001,0,0.293178180539478,0,0.315417027558766,0
"Ayira",0.266485143234076,7806,0.259682150069524,7597,0.273375602266443,8018
"Ayisha",0.262938665266115,0,0.000211749597042896,0,0.983419066913352,0
"Aysaita",0.134844007551214,0,0.00430297120795832,0,0.596293739329965,0
"Babile",0.332518930218192,0,3.66217827314763e-05,0,0.998238870935721,0
"Babo",0.36003087150106,16544,0.352436590441761,16198,0.367676938901854,16891
"Badele Zuria",0.307807283608718,10824,0.301379156605366,10609,0.31429126507499,11041
"Bahir Dar Zuria",0.346550884595874,0,0.311733511345377,0,0.382229694023756,0
"Bako Gazer",0.340051900648087,41286,0.327634626987755,39819,0.352637567757748,42772
"Bako Tibe",0.318386653345996,0,0.311010408964858,0,0.325831126707231,0
"Bambasi",0.474970521905139,17371,0.463012743341822,16936,0.486945875540832,17808
"Banja",0.267227161225309,0,0.258192120917842,0,0.276413568098831,0
"Bare",0.39453481105527,0,1.99554995576255e-05,0,0.999771979450052,0
"Basketo",0.336308792064014,3360,0.326127514571824,3264,0.346605553529683,3457
"Baso Liben",0.359157926331856,10239,0.34585188234055,9846,0.372624050062093,10636
"Basona Worena",0.425314427154413,0,0.398117261823433,0,0.452844965245786,0
"Bati",0.483602971512158,0,0.442834939738232,0,0.524523194073198,0
"Becho",0.333420440329308,4894,0.322401494041725,4760,0.34456172862422,5030
"Bedeno",0.306103053862567,0,0.00194033969603552,0,0.962086751604936,0
"Begi",0.429870015433227,20689,0.418795909511012,20151,0.440996131494301,21229
"Bele Gesgar",0.24745268862557,0,0.227277828982299,0,0.268480942727461,0
"Bena Tsemay",0.359365293581199,41373,0.345045212256304,39742,0.373870706601233,43024
"Bensa",0.241413980038052,7478,0.226508283718506,7057,0.25680430745966,7912
"Berahile",0.0109471548619298,0,0.00147535518071013,0,0.0412035477087644,0
"Berbere",0.201634599539215,0,0.180539804247774,0,0.22402786032789,0
"Bereh",0.38617542755802,0,0.36758749517965,0,0.405011909321562,0
"Berehet",0.398419286256753,0,0.374252430327253,0,0.4229585576805,0
"Bero",0.619478785424278,3270,0.583204929749328,3077,0.654507145226507,3456
"Beyeda",0.208546156244386,0,0.18674139963477,0,0.231970746372573,0
"Bibugn",0.351649966092776,0,0.336428883627424,0,0.367100485052586,0
"Bidu",0.0109571719836915,0,0.000676811844966192,0,0.0525298101519278,0
"Bila Seyo",0.327771251900619,5506,0.318704685854329,5356,0.336933043899092,5658
"Bilidigilu",0.432933938994308,8743,0.421105689175727,8515,0.44481650848541,8972
"Bilo Nopha",0.282355735142274,9178,0.275242863051175,8948,0.289551399505218,9410
"Bio Jiganifado",0.328006586843815,17663,0.3169303558745,17095,0.339227534871658,18238
"Bita",0.292724462050781,9452,0.284174154350632,9147,0.301386802814319,9761
"Boh",0.339929758226061,0,1.59454478287792e-08,0,0.999990378021667,0
"Boji Chekorsa",0.269949370907168,10641,0.263110920432565,10369,0.276867722351489,10915
"Boji Dirmeji",0.266792536099873,2653,0.259432739350078,2588,0.274260574461814,2719
"Boke",0.27351145672089,0,0.0586343470753672,0,0.667009045737214,0
"Bole",0.319671619582367,0,0.287604716578341,0,0.353079831435036,0
"Boloso Bombe",0.369291207744513,24156,0.352176533878385,23416,0.386534765009528,24902
"Boloso sore",0.274963529484789,16267,0.268089323922756,15858,0.281918475939725,16682
"Bona Zuria",0.241204077132795,0,0.228507417958341,0,0.25424671812513,0
"Boneya Boshe",0.330424440755044,0,0.323154437338196,0,0.337753825460335,0
"Bonke",0.327028101025941,12562,0.316143890544418,12142,0.33805527591323,12986
"Bora",0.347983553072287,0,0.332599383024167,0,0.363586405999099,0
"Bore",0.258537264077311,0,0.242680544429612,0,0.274881210133095,0
"Borecha",0.316025167877821,8441,0.308102321550509,8221,0.324030330087141,8662
"Boreda",0.323850391839432,12246,0.309568711023238,11740,0.338288698120447,12758
