"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0836474570176729,0,0.0278614720652006,0,0.188323268395046,0
"Ababo",0.385851858665294,6720,0.374516087077828,6509,0.397278414455743,6934
"Abay Chomen",0.365354278868994,1645,0.356176125979432,1599,0.374603967191729,1691
"Abaya",0.425950087183144,11414,0.401659638668592,11004,0.449870119526736,11831
"Abe Dongoro",0.348412529219074,6664,0.340530764549956,6530,0.356356258639669,6799
"Abergele",0.28594575192714,0,0.246729295297773,0,0.327975444831283,0
"Abeshege",0.364862667354214,9124,0.35585928382552,8888,0.373935617706595,9362
"Abichuna Gne'a",0.425821513330463,0,0.40188112500775,0,0.450021873975306,0
"Abobo",0.265100478215689,2389,0.245617046171791,2302,0.286509454907013,2478
"Abuna G/Beret",0.384650666205427,0,0.370260644643928,0,0.399192294750626,0
"Ada'a",0.361013825414113,0,0.34449243813369,0,0.377775048540931,0
"Adaa'r",0.318979991362468,0,0.216627213546947,0,0.450786618142873,0
"Adaba",0.288133105798818,0,0.267702075958061,0,0.309201703397973,0
"Adadle",0.411584652600484,0,1.7499915659307e-05,0,0.999805380418885,0
"Adama",0.350015689636897,0,0.331870276665123,0,0.368518544335448,0
"Adami Tulu Jido Kombolcha",0.334854683248496,0,0.317232140884339,0,0.352686823491081,0
"Adda Berga",0.406233636782783,0,0.388808906793141,0,0.423860451891496,0
"Addi Arekay",0.28588223890318,0,0.264475760968681,0,0.308031601292279,0
"Adola",0.289040984533658,10304,0.269084466411788,9656,0.309592880533229,10972
"Adwa",0.0398495631666326,0,0.0021871451909901,0,0.195227992068491,0
"Afambo",0.259508154321686,0,0.00253569004138418,0,0.926048475360868,0
"Afdem",0.386987357997312,0,0.0086896326869824,0,0.961312543648336,0
"Afder",0.476482673762323,0,0.000265734462216683,0,0.999728004005965,0
"Afdera",0.0245502939350963,0,0.00296033245612475,0,0.092033367811498,0
"Afele Kola",0.285272117394687,0,0.27165779226921,0,0.299182947059127,0
"Agalometi",0.347176204514119,2007,0.336712768106433,1945,0.357748492955161,2069
"Agarfa",0.257686438748798,0,0.239295853865122,0,0.276743525107207,0
"Ahferom",0.0329974242563277,0,0.000757726012320404,0,0.220374635294034,0
"Akaki",0.37681033743606,0,0.358715444131548,0,0.39522630623209,0
"Akaki - Kalit",0.336760768351456,0,0.303180365321364,0,0.371608892825647,0
"Akobo",0.00155675167646694,36,0.000196827645046287,5,0.00559683930275774,128
"Alaba",0.281969500875908,5977,0.271671074450378,5752,0.292439356321182,6206
"Alaje",0.185445106281524,0,0.122891860965128,0,0.26348569272192,0
"Alamata",0.258118402518142,0,0.214217937628403,0,0.307156683746,0
"Albuko",0.427000274416047,0,0.393825567617946,0,0.460670053517601,0
"Ale",0.284378499244732,12011,0.276363002862045,11693,0.29249869610065,12332
"Aleltu",0.391573482523009,0,0.371267772693886,0,0.412163288175346,0
"Alem Gena",0.3885071951201,0,0.37368930321363,0,0.403482398557339,0
"Aleta Wendo",0.215015731903833,0,0.202576127746466,0,0.22785772000862,0
"Alfa",0.339668799173662,927,0.325539613333567,891,0.354025785066656,965
"Alge Sachi",0.310131333604278,18867,0.304444944783372,18505,0.315862910026544,19233
"Alicho Woriro",0.266636340829825,0,0.255218749122561,0,0.278318765196039,0
"Alle",0.353638656308453,6912,0.341562091229201,6665,0.36587288602138,7163
"Amaro",0.33010754929785,13799,0.318274951187901,13310,0.342084126341041,14290
"Ambasel",0.445715572144471,0,0.412941142786018,0,0.478844153380317,0
"Ambo Zuria",0.361064801629033,0,0.350910695062138,0,0.371311129025603,0
"Ameya",0.350963260716713,0,0.342522140694876,0,0.359476098157692,0
"Amibara",0.460885822744512,0,0.376559249602331,0,0.551408244574075,0
"Amigna",0.290950355827617,0,0.269421400237027,0,0.313223720742443,0
"Amuru",0.359646244465601,1419,0.34985817245645,1385,0.369517215916625,1454
"Ana Sora",0.259269180665072,0,0.244047918071943,0,0.274933624074733,0
"Analemmo",0.281275261129114,0,0.269893533097313,0,0.292865160071581,0
"Anchar",0.358798633853655,0,0.33520916724548,0,0.382904555608983,0
"Anderacha",0.310088282467081,0,0.300304104647328,0,0.320000317611184,0
"Aneded",0.358180901353759,1989,0.340701856976672,1758,0.376027348262749,2229
"Anfilo",0.378536148461333,8809,0.36823050231073,8570,0.388925764432225,9050
"Angolelana Tera",0.412071098405145,0,0.38880381242708,0,0.435634075926021,0
"Anigacha",0.238578473643148,0,0.22792293026991,0,0.249481489221355,0
"Ankasha",0.267293644988656,0,0.258674616809137,0,0.276046364458873,0
"Ankober",0.4244319980713,0,0.397604091591139,0,0.451593730080662,0
"Antsokiya",0.487219454386914,0,0.445735922811678,0,0.529145452127183,0
"Arba Minch Zuria",0.408566524887814,24105,0.38516866248688,22931,0.431767197587199,25309
"Arbe Gonna",0.199941675331693,0,0.18668181686453,0,0.213724464548484,0
"Arero",0.941915954382989,0,0.892656802880604,0,0.972167344975297,0
"Argoba",0.488409980803222,0,0.447930000607505,0,0.529002868014271,0
"Argoba Special Woreda",0.434664420085554,0,0.405786824953478,0,0.463892690576551,0
"Aroresa",0.234130870046338,0,0.218215013632058,0,0.25063005382503,0
"Arsi Negele",0.352172810630952,0,0.327166800670288,0,0.37813712118412,0
"Artuma Fursi",0.499227582542454,0,0.461559465008184,0,0.536897873188485,0
"Aseko",0.321308917448075,0,0.300908019833535,0,0.342227492280041,0
"Asgede Tsimbila",0.0498788623421828,0,0.026207956614558,0,0.0867013783243095,0
"Assagirt",0.402837651600652,0,0.378676831659358,0,0.427351645729652,0
"Assosa",0.600753247326329,37860,0.585141336843598,36894,0.616204009190224,38819
"Atsbi Wenberta",0.052597322589916,0,0.0143095904410301,0,0.13406644347597,0
"Aw-bare",0.40468845789391,0,8.85589036939679e-07,0,0.999978479733097,0
"Awabel",0.362187115290662,0,0.344416158333793,0,0.380318431765971,0
"Aware",0.407432287838378,0,1.93609978735118e-08,0,0.999999064297495,0
"Awasa",0.2593228795827,0,0.236976669893305,0,0.282527111926322,0
"Awasa Zuria",0.21362202507681,17035,0.200159708339146,15925,0.227572113355229,18186
"Awash Fentale",0.429832599882856,0,0.401974094485973,0,0.458011494677165,0
"Awra",0.158458292851422,0,0.0782542341699165,0,0.282224724618487,0
"Ayida",0.333658770599475,0,0.321182116589843,0,0.346320041147536,0
"Ayira",0.291189391750214,8653,0.284704751440045,8457,0.297738370898577,8850
"Ayisha",0.304472043931024,0,8.00955822357774e-05,0,0.995406951039047,0
"Aysaita",0.222506891371059,0,0.00548588931186629,0,0.795766233580575,0
"Babile",0.38262149787114,0,1.11126282328187e-05,0,0.999757135832337,0
"Babo",0.363906223591499,16662,0.356883984646657,16343,0.370971059309771,16983
