"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.124583136832354,0,0.0422209948455526,0,0.271790225111316,0
"Ababo",0.388918988157435,6807,0.377484445934102,6593,0.40044326339497,7022
"Abay Chomen",0.367342158559124,1647,0.358137134346904,1601,0.376618835204944,1693
"Abaya",0.307376511830741,10153,0.293030042404659,9761,0.32209720311467,10552
"Abe Dongoro",0.338663345960404,6472,0.330882735918002,6339,0.346509876752108,6605
"Abergele",0.255704707394482,0,0.219499265336033,0,0.294880422386099,0
"Abeshege",0.358653950524523,8935,0.349654828428111,8699,0.367726468141949,9172
"Abichuna Gne'a",0.451974349271404,0,0.427570726115453,0,0.476549671334827,0
"Abobo",0.226940165387984,2142,0.20784955961109,2059,0.248464006248492,2226
"Abuna G/Beret",0.403007035631048,0,0.388255377034791,0,0.417887365184334,0
"Ada'a",0.359367303999914,0,0.34296148177368,0,0.376031501081188,0
"Adaa'r",0.436881017864297,0,0.306771950358409,0,0.582119407406861,0
"Adaba",0.232265620863086,0,0.213959174353051,0,0.251344976517684,0
"Adadle",0.432929125999113,0,9.75792995297362e-05,0,0.999483586799233,0
"Adama",0.340654161195723,0,0.318531427802659,0,0.36336859293805,0
"Adami Tulu Jido Kombolcha",0.293181236868895,0,0.278563575868203,0,0.308214182893637,0
"Adda Berga",0.42280752770177,0,0.405018754349717,0,0.440756437196936,0
"Addi Arekay",0.23321072281738,0,0.213967493443224,0,0.25331556930405,0
"Adola",0.24408561390473,8712,0.225812550695699,8122,0.263066456601411,9324
"Adwa",0.136483632138323,0,0.0125358619427755,0,0.484268541547795,0
"Afambo",0.328050122111863,0,0.00670064244503252,0,0.93962116581936,0
"Afdem",0.444314543305538,0,0.0211043419152588,0,0.959780252138997,0
"Afder",0.490571557516518,0,0.000866311841387132,0,0.999253900917884,0
"Afdera",0.0669009506398108,0,0.00821284352988341,0,0.238766252585453,0
"Afele Kola",0.250786355031457,0,0.237927871306695,0,0.263979745816124,0
"Agalometi",0.324812996569084,1867,0.314660692012262,1807,0.335088984099081,1927
"Agarfa",0.223154557186468,0,0.205899051474938,0,0.241154830052135,0
"Ahferom",0.150204868262735,0,0.00601357239617088,0,0.626448776023396,0
"Akaki",0.380178976530555,0,0.361887116091783,0,0.398791852110886,0
"Akaki - Kalit",0.350653992373619,0,0.315956398257135,0,0.386563309510405,0
"Akobo",0.000856403251645249,20,4.90466991940131e-05,1,0.00370751481015686,86
"Alaba",0.265567512466697,5763,0.25548370726504,5541,0.275835442922942,5990
"Alaje",0.211566597389722,0,0.141466005434461,0,0.297513033659054,0
"Alamata",0.295048160166472,0,0.245528884577824,0,0.349471965569375,0
"Albuko",0.490886013230027,0,0.456599545805439,0,0.525235788890559,0
"Ale",0.265914876176793,11229,0.258173945940045,10922,0.273766179854158,11540
"Aleltu",0.409005275386617,0,0.38828098848248,0,0.429972994090387,0
"Alem Gena",0.393496736685269,0,0.3785425694248,0,0.408602287983839,0
"Aleta Wendo",0.211210980489306,0,0.198822191234015,0,0.224008907742458,0
"Alfa",0.280590520569787,749,0.2678762819477,716,0.293588215070498,782
"Alge Sachi",0.288498877295169,17556,0.282978691054267,17205,0.294068510353943,17911
"Alicho Woriro",0.272722384151612,0,0.26110293462555,0,0.284599768105193,0
"Alle",0.333788480327283,6441,0.321951893356587,6200,0.345803653650462,6686
"Amaro",0.300122002981608,12385,0.289575207858209,11975,0.310873317919533,12801
"Ambasel",0.482331768424344,0,0.448781294622215,0,0.516000654226175,0
"Ambo Zuria",0.370948151229094,0,0.360628793095662,0,0.381354305358609,0
"Ameya",0.348761429225251,0,0.340291875431162,0,0.35730450422275,0
"Amibara",0.454953932390947,0,0.372939687593144,0,0.540750747808459,0
"Amigna",0.26601534059052,0,0.245070724469809,0,0.287786006401173,0
"Amuru",0.358275511585354,1453,0.348634948666935,1418,0.3680008342347,1488
"Ana Sora",0.224286413970216,0,0.210176034222695,0,0.238881956718461,0
"Analemmo",0.275111527290728,0,0.263884644955527,0,0.286551511606071,0
"Anchar",0.357284677142392,0,0.333214929723304,0,0.381899777283007,0
"Anderacha",0.283188040737489,0,0.273892793051237,0,0.292622486583535,0
"Aneded",0.38279474480349,2194,0.364657208086312,1950,0.401225653506411,2444
"Anfilo",0.349581468477504,8117,0.339506004260391,7883,0.359759401601992,8353
"Angolelana Tera",0.431626151026979,0,0.407880869237368,0,0.455607045302699,0
"Anigacha",0.246343880353375,0,0.235549302512593,0,0.257379316614982,0
"Ankasha",0.279373250445358,0,0.270580881196909,0,0.288293627894585,0
"Ankober",0.453438226335875,0,0.425881685134046,0,0.481206054264799,0
"Antsokiya",0.540546875771891,0,0.49770725359492,0,0.583066475954848,0
"Arba Minch Zuria",0.312049792750324,21958,0.30023668113945,20960,0.32414764950821,22993
"Arbe Gonna",0.195711655509888,0,0.182467631774557,0,0.209490696290391,0
"Arero",0.913156108145773,0,0.841387437740394,0,0.958093048042777,0
"Argoba",0.564424142748964,0,0.523887658874451,0,0.60433208305515,0
"Argoba Special Woreda",0.45808054698954,0,0.428461518909195,0,0.487929461614704,0
"Aroresa",0.203885778459356,0,0.189180270840273,0,0.219205746639044,0
"Arsi Negele",0.270196442436376,0,0.252539604879524,0,0.289225936361037,0
"Artuma Fursi",0.554062078997972,0,0.515984249166262,0,0.591665045217911,0
"Aseko",0.318900901008768,0,0.298030019761243,0,0.340323988638933,0
"Asgede Tsimbila",0.192146502389053,0,0.105755564208724,0,0.312163512133288,0
"Assagirt",0.428433667262729,0,0.403538991345091,0,0.45359468316352,0
"Assosa",0.569542176008614,35927,0.553589026528096,34944,0.585378007709805,36904
"Atsbi Wenberta",0.0844884281733903,0,0.0234003045683184,0,0.208767213112147,0
"Aw-bare",0.43609119065751,0,8.81352022520464e-06,0,0.999943874572761,0
"Awabel",0.388280982061527,0,0.369827244612045,0,0.407023793649878,0
"Aware",0.43340132314203,0,3.34831818750677e-07,0,0.999996150687424,0
"Awasa",0.22628270586979,0,0.206305755503455,0,0.247386070320469,0
"Awasa Zuria",0.21291932209003,16802,0.199229174937995,15670,0.227124677240638,17978
"Awash Fentale",0.420206835673132,0,0.384658487364141,0,0.4563578021991,0
"Awra",0.249873956160257,0,0.12426926045845,0,0.427296434068567,0
"Ayida",0.333938578493841,0,0.321311078762248,0,0.346754870251852,0
"Ayira",0.275555542275354,8274,0.2691804492225,8080,0.28199990087033,8470
"Ayisha",0.365520102102636,0,0.000431399832013465,0,0.995244835138987,0
"Aysaita",0.301460116379709,0,0.0150361957308716,0,0.851119785210608,0
"Babile",0.403832560744181,0,6.16619605920749e-05,0,0.999419031167591,0
"Babo",0.345546111471017,15868,0.338609552488127,15553,0.352531425212808,16186
"Badele Zuria",0.311161719328036,10889,0.305763995640441,10714,0.316598416433126,11065
"Bahir Dar Zuria",0.250380342208464,0,0.232099743155765,0,0.269681841842291,0
"Bako Gazer",0.33944156438371,40083,0.328069376228956,38745,0.350955091481515,41439
"Bako Tibe",0.312028391518095,0,0.302642204475589,0,0.321588385096087,0
"Bambasi",0.483224999530273,17824,0.47144048688606,17394,0.495021676383433,18254
"Banja",0.287131940082889,0,0.279253326507559,0,0.295107390358059,0
"Bare",0.478151363022304,0,6.46385206833998e-05,0,0.99992177437546,0
"Basketo",0.342053871030416,3370,0.332620150912964,3280,0.351581700669258,3460
"Baso Liben",0.38732452865303,11171,0.372241100173999,10740,0.40257688522424,11607
"Basona Worena",0.473882406793805,0,0.446506370484749,0,0.501371801662983,0
"Bati",0.576707191700327,0,0.53626982289153,0,0.616387381817242,0
"Becho",0.337255089256067,4998,0.326834496723156,4861,0.347786106621304,5136
"Bedeno",0.376955568809945,0,0.00284173299205739,0,0.981156361111906,0
