"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0800755048044679,0,0.0235646953287305,0,0.192322963887946,0
"Ababo",0.378586118299627,6792,0.367558383468429,6584,0.389704501092012,7001
"Abay Chomen",0.347723117466421,1659,0.338801413582472,1616,0.356721886036522,1703
"Abaya",0.310447872335784,10206,0.300767422462886,9847,0.320254338400342,10571
"Abe Dongoro",0.326950674463349,6719,0.319675098268575,6595,0.334290738843908,6843
"Abergele",0.220096653940768,0,0.186230658037642,0,0.257460420663217,0
"Abeshege",0.397996873065075,9854,0.389315036339764,9625,0.406726785624543,10083
"Abichuna Gne'a",0.399524120135316,0,0.376133461260166,0,0.423261897785958,0
"Abobo",0.297465705864928,2739,0.278310380372663,2638,0.318015744729222,2840
"Abuna G/Beret",0.390000948952708,0,0.376618995253801,0,0.403502740929371,0
"Ada'a",0.378677501245769,0,0.363377273468296,0,0.394160696032268,0
"Adaa'r",0.502304394327741,0,0.398457650040374,0,0.606149154253052,0
"Adaba",0.163857590893295,0,0.149434627415008,0,0.179094730474445,0
"Adadle",0.48127287635936,0,0.000248093630951438,0,0.999591704397551,0
"Adama",0.365712887033065,0,0.349701018020699,0,0.381946845778844,0
"Adami Tulu Jido Kombolcha",0.332683607156142,0,0.321259935941675,0,0.344255357020906,0
"Adda Berga",0.384702466710591,0,0.368522570901968,0,0.401075044754438,0
"Addi Arekay",0.211976006157699,0,0.194453447221617,0,0.230329774120782,0
"Adola",0.259380508707528,8564,0.24103895398513,7978,0.278292410474619,9172
"Adwa",0.0656550612759455,0,0.00617564202302407,0,0.259782013914079,0
"Afambo",0.333483440151299,0,0.00811159756690411,0,0.9272229550923,0
"Afdem",0.480406712868618,0,0.0327654474024304,0,0.960898619858724,0
"Afder",0.57985769387178,0,0.00387973091451543,0,0.999556877717149,0
"Afdera",0.0621586749350652,0,0.00769219804196479,0,0.22329099579082,0
"Afele Kola",0.189160778872015,0,0.178026511670458,0,0.200680156039864,0
"Agalometi",0.330579501337458,1901,0.320794590559499,1846,0.340471194961715,1958
