"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0875492483876458,0,0.0253999055718133,0,0.209399895531351,0
"Ababo",0.36140018137211,6343,0.351013823105936,6160,0.371882017213594,6528
"Abay Chomen",0.352490834653281,1647,0.343204825405388,1602,0.361858083702975,1693
"Abaya",0.350168633563972,10574,0.325878350727257,10132,0.375084939023735,11025
"Abe Dongoro",0.337740556723152,6823,0.330351808978468,6680,0.345188285836339,6968
"Abergele",0.239069669720681,0,0.202375447406709,0,0.279306161418723,0
"Abeshege",0.347269693865355,8684,0.339869611980073,8495,0.354724130088772,8874
"Abichuna Gne'a",0.364126380622797,0,0.340392716764432,0,0.388360374278688,0
"Abobo",0.268626186376927,2513,0.248308447959544,2412,0.290475243738622,2617
"Abuna G/Beret",0.36144332831802,0,0.347365789180092,0,0.375696840660268,0
"Ada'a",0.324317256169434,0,0.30834201098203,0,0.340710151601653,0
"Adaa'r",0.527679315270721,0,0.375611209940635,0,0.664059989628084,0
"Adaba",0.23673327316535,0,0.216155634550656,0,0.258299696510878,0
"Adadle",0.435187836286213,0,0.000174795495903336,0,0.999236329789286,0
"Adama",0.328330588077109,0,0.310583525528973,0,0.346487233618893,0
"Adami Tulu Jido Kombolcha",0.315313172779675,0,0.297945548452815,0,0.333153569196948,0
"Adda Berga",0.357911440098107,0,0.339529204996411,0,0.37660231631366,0
"Addi Arekay",0.234117491916184,0,0.21491845691066,0,0.254174636611108,0
"Adola",0.285407539755181,10236,0.266319327616715,9675,0.305084876414265,10812
"Adwa",0.0892955551158104,0,0.00887001725317383,0,0.334616517579777,0
"Afambo",0.371537935892872,0,0.0109346032454815,0,0.922186203301604,0
"Afdem",0.511072547395237,0,0.0415104253618615,0,0.964668730187,0
"Afder",0.494869437227235,0,0.00136630725481441,0,0.998913734026986,0
"Afdera",0.0962707015268855,0,0.0113530872863455,0,0.335177189006823,0
"Afele Kola",0.251405419588747,0,0.235916652347181,0,0.267381599767859,0
"Agalometi",0.349812850013614,2020,0.340117904214593,1964,0.359599465720718,2078
"Agarfa",0.244258120969494,0,0.225430432708325,0,0.263851181808071,0
"Ahferom",0.0952063968094423,0,0.00394037433494601,0,0.454798043650042,0
"Akaki",0.351507229647414,0,0.332789341233831,0,0.370643483767666,0
"Akaki - Kalit",0.321750732734141,0,0.28857327599744,0,0.356317162858518,0
"Akobo",0.00115643265669587,27,0.000119494517661439,3,0.00428466108249005,99
"Alaba",0.284260655320746,6269,0.27494559765145,6062,0.29371248687618,6480
"Alaje",0.136109332277754,0,0.0859397540822709,0,0.20182274731199,0
"Alamata",0.240337915083359,0,0.195976630699304,0,0.290516378982702,0
"Albuko",0.374565234598621,0,0.342458210553485,0,0.40751316060147,0
"Ale",0.276009331532538,11650,0.269148944489952,11368,0.282949011212294,11936
"Aleltu",0.350169673928521,0,0.32913488508173,0,0.371648160715415,0
"Alem Gena",0.34927080690274,0,0.335145014744872,0,0.363598899388097,0
"Aleta Wendo",0.212517894616332,0,0.197152907593349,0,0.228508988727791,0
"Alfa",0.277395336252812,738,0.264605086880222,706,0.290479268568948,771
"Alge Sachi",0.295271384549777,18120,0.289621930836963,17780,0.300967741134497,18463
"Alicho Woriro",0.236535986599257,0,0.224236392497239,0,0.249175898133413,0
"Alle",0.369330416028854,7246,0.356807556931072,7000,0.381984957030462,7495
"Amaro",0.323086105060571,13707,0.309903528135592,13229,0.336541684477104,14193
"Ambasel",0.395195036809577,0,0.362366037273269,0,0.428740082360776,0
"Ambo Zuria",0.339274855258446,0,0.329362770658525,0,0.34929549487355,0
"Ameya",0.332806277227104,0,0.32482017980128,0,0.340869141342598,0
"Amibara",0.439332569063968,0,0.361690993511522,0,0.51805685678494,0
"Amigna",0.284853600496181,0,0.262536812242876,0,0.307995084660813,0
"Amuru",0.340439299350046,1347,0.331298433484324,1317,0.349666400128306,1378
"Ana Sora",0.245995168921394,0,0.232275072778668,0,0.26011174659233,0
"Analemmo",0.25124422743443,0,0.240285910109108,0,0.262441485133898,0
"Anchar",0.335635821435731,0,0.312603009796964,0,0.359258588447118,0
"Anderacha",0.299315992460487,0,0.289828621312436,0,0.308934200218552,0
"Aneded",0.33984322624198,2439,0.321614535706459,2170,0.358359858305966,2713
"Anfilo",0.367111227678261,8566,0.356843189503028,8327,0.377467262232078,8806
"Angolelana Tera",0.349711919867931,0,0.326121831724815,0,0.373865177830064,0
"Anigacha",0.220456970607172,0,0.208293634716294,0,0.232987234311702,0
"Ankasha",0.265542085761587,0,0.256963158224869,0,0.274255445857669,0
"Ankober",0.38635411026037,0,0.360146361463424,0,0.41305524361752,0
"Antsokiya",0.443551222922779,0,0.401356569054441,0,0.485830549854423,0
"Arba Minch Zuria",0.349865793053305,23706,0.325899097817891,22501,0.374497450143046,24947
"Arbe Gonna",0.199503232513555,0,0.185530369131718,0,0.21405040888923,0
"Arero",0.908522684739517,0,0.833086105621842,0,0.955863046481347,0
"Argoba",0.457411293427025,0,0.417916732469906,0,0.497301766276344,0
"Argoba Special Woreda",0.42899848467623,0,0.399136271542518,0,0.459241903514939,0
"Aroresa",0.232247369652001,0,0.2181970988209,0,0.246754565238335,0
"Arsi Negele",0.315377526100231,0,0.287590546047273,0,0.343071053765051,0
"Artuma Fursi",0.455728792925871,0,0.418835534730086,0,0.492976253145422,0
"Aseko",0.294953097183862,0,0.27489799498861,0,0.315617012417271,0
"Asgede Tsimbila",0.187687863004336,0,0.104981603539124,0,0.302096020806458,0
"Assagirt",0.372122321837446,0,0.347624200212785,0,0.397117585304787,0
"Assosa",0.56466112698958,34849,0.549084536409099,33886,0.580127441445898,35809
"Atsbi Wenberta",0.0405592058081758,0,0.00971206383810974,0,0.110372801991796,0
"Aw-bare",0.391037370726956,0,1.02012684459128e-05,0,0.99980422523128,0
"Awabel",0.347691718341835,0,0.328574579627425,0,0.367098709485414,0
"Aware",0.39891407185502,0,4.82660128841133e-07,0,0.999984459115918,0
