"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.059262389603193,0,0.017390696891758,0,0.144592071390069,0
"Ababo",0.392041872631424,6944,0.379554208972353,6702,0.404631174557178,7188
"Abay Chomen",0.36268594982249,1677,0.352816292407096,1622,0.372639349658013,1731
"Abaya",0.325937415313699,10044,0.312532682549483,9634,0.339553369231397,10464
"Abe Dongoro",0.329582158704633,6357,0.320833149934909,6188,0.338419714339959,6527
"Abergele",0.228105727994689,0,0.193587814923763,0,0.266023233942055,0
"Abeshege",0.337204729543775,8504,0.327686302869598,8253,0.346820983216517,8758
"Abichuna Gne'a",0.470507290387858,0,0.445715751102724,0,0.495408006854077,0
"Abobo",0.244572849542933,2199,0.227280818403481,2115,0.263367928310963,2284
"Abuna G/Beret",0.401784967873078,0,0.387920347662071,0,0.415762130808338,0
"Ada'a",0.359546087158293,0,0.342735075934996,0,0.376687552298629,0
"Adaa'r",0.513609487414175,0,0.410031962668946,0,0.616003537516226,0
"Adaba",0.241002692852221,0,0.222025058983301,0,0.260757864053757,0
"Adadle",0.429328504044565,0,9.65913708182525e-05,0,0.999457637333914,0
"Adama",0.347338440942318,0,0.331336160877617,0,0.363600110095043,0
"Adami Tulu Jido Kombolcha",0.285355596264043,0,0.271616947934097,0,0.299499958736344,0
"Adda Berga",0.427961600040732,0,0.411469462550021,0,0.444571631875527,0
"Addi Arekay",0.21958675523501,0,0.200791069806975,0,0.239289817258125,0
"Adola",0.261148981812514,9111,0.242250848116554,8486,0.2806873967517,9758
"Adwa",0.0367969756972604,0,0.00309399076939967,0,0.157395843336625,0
"Afambo",0.304962956025636,0,0.00566776112366404,0,0.91851824333306,0
"Afdem",0.501554114991964,0,0.0328034497454565,0,0.969113677898342,0
"Afder",0.494810560549277,0,0.00100627171442312,0,0.99925882479884,0
"Afdera",0.030498994139432,0,0.00370353830496014,0,0.114328108894394,0
"Afele Kola",0.254113560608816,0,0.240843474924708,0,0.267731380020141,0
"Agalometi",0.326339344285466,1881,0.315449912399837,1817,0.337368864604286,1946
"Agarfa",0.229178865874915,0,0.211551516550212,0,0.247551865006657,0
"Ahferom",0.0330262565606372,0,0.00113955440086794,0,0.193964215469616,0
"Akaki",0.389732654820505,0,0.37355175844273,0,0.406095218179711,0
"Akaki - Kalit",0.332217217059653,0,0.308930196064389,0,0.356128169446726,0
"Akobo",0.00340960141332523,79,0.000633901592001248,15,0.0105277937689158,241
"Alaba",0.242958177695959,5404,0.233009828729759,5181,0.253115331531627,5632
"Alaje",0.144918334777015,0,0.0912934578195187,0,0.214936322492091,0
"Alamata",0.259786980967176,0,0.213573244470692,0,0.311782545910924,0
"Albuko",0.530815264709415,0,0.496241553057218,0,0.565172697802686,0
"Ale",0.258901850807657,11043,0.250808053938081,10732,0.267125170523725,11358
"Aleltu",0.422892238979326,0,0.402587629432391,0,0.44339410597166,0
"Alem Gena",0.390387701012543,0,0.375541182838248,0,0.40538767873241,0
"Aleta Wendo",0.180034506416055,0,0.168102408332219,0,0.19244296010511,0
"Alfa",0.278676851903379,782,0.265737838041643,743,0.291928511172488,822
"Alge Sachi",0.281726668002678,17390,0.275123950840709,17002,0.288401437365405,17781
"Alicho Woriro",0.248606362810088,0,0.237969952530137,0,0.25949465635988,0
