"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00657214568589696,0,0.00142180930372953,0,0.0194582923833048,0
"Ababo",0.40602988612403,6999,0.393710902901689,6768,0.418435285729928,7232
"Abay Chomen",0.392193649628891,1788,0.381862665210695,1733,0.402593809295501,1843
"Abaya",0.383665746665658,11460,0.355220804680429,11030,0.412562095942086,11897
"Abe Dongoro",0.362003762883096,7150,0.352390588070585,6963,0.371698782989141,7339
"Abergele",0.190465457792804,0,0.156442865650477,0,0.229129120515321,0
"Abeshege",0.40634538299468,10008,0.396435792484387,9752,0.416311509484058,10265
"Abichuna Gne'a",0.490808313287711,0,0.465480498192166,0,0.516170425690738,0
"Abobo",0.244109275497748,2391,0.222928654332606,2294,0.268571480820217,2490
"Abuna G/Beret",0.422435440373864,0,0.407011154291636,0,0.437971803179008,0
"Ada'a",0.409805685493013,0,0.391949023178211,0,0.427861318458328,0
"Adaa'r",0.279801842964779,0,0.175728605878518,0,0.419647862559671,0
"Adaba",0.289014976007545,0,0.267500195114815,0,0.311250652329011,0
"Adadle",0.348896161912542,0,1.10302529039203e-06,0,0.99987945995602,0
"Adama",0.393783542309315,0,0.369965744721541,0,0.418024861682908,0
"Adami Tulu Jido Kombolcha",0.370555643664325,0,0.350330166035115,0,0.391098115038551,0
"Adda Berga",0.45669289730236,0,0.438309592831347,0,0.475179858281353,0
"Addi Arekay",0.263220247041471,0,0.242589639618537,0,0.284653801643663,0
"Adola",0.293156620029025,10801,0.272300873056773,10103,0.314648022825863,11520
"Adwa",0.0150608663703563,0,0.000306119784503591,0,0.0957722755438722,0
"Afambo",0.143897630427107,0,0.000165577733919948,0,0.857445662157622,0
"Afdem",0.387982281456604,0,0.00384087399022865,0,0.980590824488516,0
"Afder",0.406967300948886,0,2.42228871371547e-05,0,0.999830051960446,0
"Afdera",0.000686196233665053,0,4.80388169584376e-05,0,0.00317759511715547,0
"Afele Kola",0.278184810523335,0,0.260244656741149,0,0.296666908247899,0
"Agalometi",0.334793589454585,1938,0.322922378477386,1868,0.346820888884034,2009
"Agarfa",0.27511186989155,0,0.25463241575012,0,0.296326609269052,0
"Ahferom",0.0118089794145806,0,6.37549202763015e-05,0,0.0968327766119723,0
"Akaki",0.433122771105903,0,0.41342614879402,0,0.45303565392611,0
"Akaki - Kalit",0.377631946328235,0,0.342239000736327,0,0.414018851144671,0
"Akobo",0.000117915293273118,3,8.31389009454848e-07,0,0.000726829854411495,17
"Alaba",0.336790721415182,7242,0.323710509055991,6955,0.350056084953362,7533
"Alaje",0.0628818711620842,0,0.0348485540360157,0,0.10396100230253,0
"Alamata",0.187189842818269,0,0.149549827771728,0,0.231700320807337,0
"Albuko",0.494700802190501,0,0.459130564525738,0,0.530315029661634,0
"Ale",0.28912865017586,12197,0.280847695714695,11867,0.297516946143125,12531
