"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0697127351263835,0,0.0215936415590439,0,0.16304828438134,0
"Ababo",0.422997557169291,7381,0.410943135670589,7156,0.435116625414681,7606
"Abay Chomen",0.408608019543765,1884,0.39848869325728,1832,0.418781055081713,1936
"Abaya",0.346709191407259,10177,0.321998311420378,9721,0.372135564145313,10643
"Abe Dongoro",0.36355660723889,7208,0.354709159747359,7043,0.372472393840565,7374
"Abergele",0.302674668225303,0,0.262240811687332,0,0.346009082804397,0
"Abeshege",0.392317509675292,9822,0.383043339850313,9580,0.401647573956103,10066
"Abichuna Gne'a",0.522935634436886,0,0.49767245430662,0,0.548112353496149,0
"Abobo",0.295956384886256,2497,0.276857144281059,2406,0.31631666344065,2589
"Abuna G/Beret",0.451031479156387,0,0.435686745945431,0,0.466431496101415,0
"Ada'a",0.392539619667119,0,0.374137648324514,0,0.411261499220209,0
"Adaa'r",0.702796275556362,0,0.589641709889355,0,0.790717387785386,0
"Adaba",0.223685879950332,0,0.204694811502199,0,0.243558028976249,0
"Adadle",0.360654763516217,0,2.81613967033489e-05,0,0.999109489260065,0
"Adama",0.373660915204149,0,0.353986889515645,0,0.393663110886356,0
"Adami Tulu Jido Kombolcha",0.32971471046794,0,0.310532323721236,0,0.349306253040397,0
"Adda Berga",0.480905519511297,0,0.462516016873328,0,0.499305324982341,0
"Addi Arekay",0.299221693591815,0,0.277545515471875,0,0.321592280578421,0
"Adola",0.237630748834094,8458,0.218223745252724,7850,0.257880079924333,9090
"Adwa",0.0146134290249886,0,0.00128917897256701,0,0.0623646061834261,0
"Afambo",0.397567520769158,0,0.0110883775934888,0,0.931220381575447,0
"Afdem",0.591711007786372,0,0.0614112879315384,0,0.982056072663487,0
"Afder",0.405105002712277,0,0.000253956589741913,0,0.998611382231083,0
"Afdera",0.0628536524821764,0,0.00867888135818968,0,0.21481657770937,0
"Afele Kola",0.247942436854256,0,0.234577046590591,0,0.261676776646945,0
"Agalometi",0.344112628186707,1990,0.333276623568347,1927,0.355068264459753,2055
"Agarfa",0.220800581595068,0,0.202299024191695,0,0.2401704362172,0
"Ahferom",0.00884195056390419,0,0.000402108911179055,0,0.0486864445707089,0
"Akaki",0.447644956715569,0,0.426344603510445,0,0.469043994623647,0
"Akaki - Kalit",0.429601463531987,0,0.399420136727661,0,0.460176620436626,0
"Akobo",0.0144389304156162,328,0.00456265595670005,106,0.0346904555953866,779
"Alaba",0.279391134956769,5983,0.268057711051276,5732,0.290933862446479,6239
"Alaje",0.162834544331351,0,0.107175281545616,0,0.233344372966037,0
"Alamata",0.320223921668325,0,0.270608272931552,0,0.374578283545473,0
"Albuko",0.558522900407698,0,0.523828892526753,0,0.592806716951529,0
"Ale",0.277115437491069,11779,0.268967317716663,11455,0.28537753916995,12107
"Aleltu",0.48067683559274,0,0.45850251022357,0,0.502905853421985,0
"Alem Gena",0.445187244961448,0,0.429246759451878,0,0.46121346302444,0
"Aleta Wendo",0.172415712942018,0,0.158833832114033,0,0.186657458365155,0
"Alfa",0.32463571624047,853,0.310618505700673,817,0.338920066999313,889
"Alge Sachi",0.30923533352218,18753,0.303279643079128,18373,0.315240330700398,19136
"Alicho Woriro",0.251734424333073,0,0.240338757273562,0,0.263417792905803,0
"Alle",0.391895477739426,7539,0.379203393558763,7283,0.404692613246359,7798
"Amaro",0.332896210109992,13499,0.320181956803317,12988,0.345836826923909,14020
"Ambasel",0.59668072134157,0,0.564104529557031,0,0.628627338623038,0
"Ambo Zuria",0.411225910642031,0,0.400292941493715,0,0.422219712713301,0
"Ameya",0.387622687319751,0,0.378643354944203,0,0.396658917850327,0
"Amibara",0.543928978346428,0,0.461339968935815,0,0.620172603916578,0
"Amigna",0.275749811642868,0,0.252522250105722,0,0.299917546631225,0
"Amuru",0.381156359492204,1545,0.370713168174592,1508,0.39167712252064,1581
"Ana Sora",0.209612136159936,0,0.195582620989929,0,0.224171975328708,0
"Analemmo",0.251835063001144,0,0.240793292607579,0,0.263117312673691,0
"Anchar",0.386263455996634,0,0.360171801789499,0,0.412844950734501,0
"Anderacha",0.316258827293476,0,0.306158977480281,0,0.326488461063153,0
"Aneded",0.422359736856242,3013,0.40426150914263,2788,0.4404806253613,3234
"Anfilo",0.384379328071183,8937,0.373918392396584,8694,0.394923022948143,9182
"Angolelana Tera",0.494649917993545,0,0.469593270883633,0,0.519730235289903,0
"Anigacha",0.203458742547195,0,0.191985320572896,0,0.215300116926281,0
"Ankasha",0.269040057265133,0,0.260198666774429,0,0.27802014891079,0
"Ankober",0.516395654469045,0,0.487708536082748,0,0.54499685427279,0
"Antsokiya",0.636283065514029,0,0.598231108324206,0,0.672727396914869,0
"Arba Minch Zuria",0.356082503527335,24487,0.332598003515941,23383,0.380216254743245,25615
"Arbe Gonna",0.16358610178113,0,0.151462874052851,0,0.176280222469612,0
"Arero",0.870763412512374,0,0.766865293781127,0,0.937480100024357,0
"Argoba",0.653460978136095,0,0.615002289468126,0,0.69049065815015,0
"Argoba Special Woreda",0.551193067653786,0,0.520082394979404,0,0.581996610950452,0
"Aroresa",0.179902515420993,0,0.165927853392821,0,0.194538328268391,0
"Arsi Negele",0.314213291433918,0,0.288115998516545,0,0.340232815879914,0
"Artuma Fursi",0.642936026979246,0,0.606766592529299,0,0.677932227078758,0
"Aseko",0.331281819130007,0,0.308916903028401,0,0.354227356425126,0
"Asgede Tsimbila",0.0367304740595594,0,0.0192847421489508,0,0.0636250011104815,0
"Assagirt",0.50066644790489,0,0.474100560726928,0,0.527219596439764,0
"Assosa",0.596649535619516,37207,0.580987578657795,36235,0.612154723190756,38173
"Atsbi Wenberta",0.0249321853845808,0,0.00647525436502538,0,0.0658472166585276,0
"Aw-bare",0.375263254813032,0,3.63743251174639e-06,0,0.999872703118001,0
"Awabel",0.443233998124934,0,0.424460991198144,0,0.462000289915637,0
"Aware",0.359162370914149,0,7.0795156843918e-08,0,0.999986438297178,0
"Awasa",0.202964402636559,0,0.18630689759988,0,0.220462217645712,0
"Awasa Zuria",0.20447223155364,16439,0.19161962373785,15395,0.21778563996718,17519
"Awash Fentale",0.476112969738845,0,0.446631518335267,0,0.505711967862263,0
"Awra",0.376074249606981,0,0.20563344397598,0,0.570282523696966,0
"Ayida",0.376833432727975,0,0.364729686525607,0,0.389054871318969,0
"Ayira",0.276029794684355,8154,0.269184492396883,7942,0.282958755510574,8369
"Ayisha",0.420522354331154,0,0.00100680224067262,0,0.997377947909404,0
"Aysaita",0.25858902800772,0,0.013630297220072,0,0.77588498334603,0
"Babile",0.339435222652456,0,2.80415971940785e-05,0,0.998800804724184,0
"Babo",0.371754824208476,16940,0.36401633073977,16587,0.379541509142938,17296
"Badele Zuria",0.338320014078017,12025,0.332255667690658,11824,0.344424141243867,12228
"Bahir Dar Zuria",0.312575687734587,0,0.277306122999132,0,0.349326624739393,0
"Bako Gazer",0.392018286719459,46487,0.379666600163888,45041,0.404475889136286,47944
"Bako Tibe",0.320211056969859,0,0.31312692445067,0,0.327357312053206,0
"Bambasi",0.517589303960323,18921,0.505643223354798,18483,0.529517153330768,19358
"Banja",0.275994006780115,0,0.267363522833411,0,0.284752522219725,0
"Bare",0.405862281532941,0,1.61138139699544e-05,0,0.99985228411085,0
"Basketo",0.397403508338098,3968,0.387177159044515,3871,0.407696262566462,4066
"Baso Liben",0.432861726959575,12614,0.417778797653986,12168,0.448022431258103,13063
"Basona Worena",0.552685687263764,0,0.524762399018913,0,0.580362434380278,0
"Bati",0.674433390075548,0,0.637027153269083,0,0.710253925118963,0
"Becho",0.380346818582671,5529,0.368980936209372,5374,0.391792251563601,5685
"Bedeno",0.315400204765592,0,0.00167016349997703,0,0.969912900482427,0
"Begi",0.461378832445824,22134,0.449974977957871,21578,0.472812970948887,22692
"Bele Gesgar",0.236028402969796,0,0.216598533811811,0,0.256311649583588,0
"Bena Tsemay",0.425486923104795,49004,0.410437701189163,47294,0.440635954534876,50727
"Bensa",0.174725658778558,5524,0.161651535500491,5147,0.188400110695446,5917
"Berahile",0.0514345414433748,0,0.00860856525075543,0,0.167280461326647,0
"Berbere",0.177587711930692,0,0.157791666078521,0,0.19875264217415,0
"Bereh",0.463581315149138,0,0.443805041866377,0,0.483442775814125,0
"Berehet",0.505927753543527,0,0.479205637651597,0,0.532618424696955,0
"Bero",0.673244411682775,3548,0.63874805032754,3365,0.706142354410534,3722
"Beyeda",0.345522767832898,0,0.315634646519205,0,0.376529155860266,0
"Bibugn",0.368239823341424,0,0.352930244718153,0,0.383749240130981,0
"Bidu",0.0552452875035202,0,0.00557659460756092,0,0.214343080216876,0
