"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.031979305204836,0,0.00791771241659031,0,0.0867785164779246,0
"Ababo",0.359449714672096,6394,0.348288550934193,6186,0.370722365453319,6604
"Abay Chomen",0.331932242399209,1533,0.322891434060643,1490,0.341063828154842,1576
"Abaya",0.323377480167757,9945,0.299790903674789,9553,0.347694913325999,10345
"Abe Dongoro",0.306479141855717,5965,0.298875677951066,5838,0.314162375818403,6092
"Abergele",0.19467617353839,0,0.161067602256476,0,0.232467310163631,0
"Abeshege",0.35728884028022,8853,0.348162400279116,8614,0.366492519029268,9095
"Abichuna Gne'a",0.401553411252318,0,0.377668196807972,0,0.425792143284362,0
"Abobo",0.241210480316045,2421,0.220441115427819,2319,0.263808321539204,2525
"Abuna G/Beret",0.379590876227433,0,0.365999652685846,0,0.393320175950059,0
"Ada'a",0.346588005178136,0,0.330524852505593,0,0.362917676404359,0
"Adaa'r",0.428390946203619,0,0.317420999384772,0,0.54658585865321,0
"Adaba",0.165554056138466,0,0.149299565451956,0,0.182842417206665,0
"Adadle",0.344652401537119,0,4.49067859638943e-06,0,0.999627636105337,0
"Adama",0.323962007731744,0,0.308230882592548,0,0.339993188249781,0
"Adami Tulu Jido Kombolcha",0.29075647935151,0,0.275348536903595,0,0.306562252609225,0
"Adda Berga",0.389101547276293,0,0.372277892667919,0,0.406125104818367,0
"Addi Arekay",0.22070299395357,0,0.202086528149135,0,0.240202739689113,0
"Adola",0.22768650829675,8157,0.209842575675721,7564,0.246275640887776,8773
"Adwa",0.0394092338301428,0,0.00142667466546504,0,0.215164802494436,0
"Afambo",0.236867678060149,0,0.00100816213176105,0,0.924178586052272,0
"Afdem",0.420251889949425,0,0.00865325830576848,0,0.975949971054706,0
"Afder",0.394860855651015,0,6.66352745798169e-05,0,0.999450093254306,0
"Afdera",0.0138169107059859,0,0.00129935718995753,0,0.0577897018360316,0
"Afele Kola",0.218183480960767,0,0.203910055714268,0,0.232974039962112,0
"Agalometi",0.312714795393551,1801,0.302159513679508,1739,0.323413803523372,1863
"Agarfa",0.177008006670132,0,0.16147042502162,0,0.193398099942473,0
"Ahferom",0.0380637675330345,0,0.000414025205694753,0,0.285840452961482,0
"Akaki",0.354764042428061,0,0.339178366065827,0,0.370583024787435,0
"Akaki - Kalit",0.377104070826173,0,0.360292261195731,0,0.394139127408687,0
"Akobo",8.27984060024257e-05,2,5.22976790223675e-07,0,0.000501781478636182,12
"Alaba",0.269065966128079,6178,0.259223324401686,5958,0.279080996276149,6401
"Alaje",0.0931825746905277,0,0.0546358380658095,0,0.146984771726653,0
"Alamata",0.216378290651665,0,0.172611872352619,0,0.26713034843431,0
"Albuko",0.472756150964623,0,0.43820406805844,0,0.507502608116748,0
"Ale",0.282558837603232,11955,0.274809604364455,11655,0.290408038055679,12260
"Aleltu",0.364073398662799,0,0.344291184636902,0,0.384205304401599,0
"Alem Gena",0.370867654391518,0,0.35671789512029,0,0.385185045127149,0
"Aleta Wendo",0.235520230636992,0,0.224328137381432,0,0.246994956913417,0
"Alfa",0.286237372454754,785,0.272712658283446,751,0.30007021817712,820
"Alge Sachi",0.282607090002239,17486,0.276830581166012,17130,0.288438755376417,17844
"Alicho Woriro",0.284838362143973,0,0.274117573668654,0,0.295747264215726,0
"Alle",0.347116139120786,6943,0.335483206727929,6715,0.358886267624033,7174
"Amaro",0.28081295693539,12250,0.269718302322501,11767,0.292126188692956,12743
"Ambasel",0.42966142138567,0,0.398435453154129,0,0.461308719285967,0
"Ambo Zuria",0.350328385538148,0,0.340013202260523,0,0.360749126530377,0
"Ameya",0.339228178231944,0,0.330705303813438,0,0.347831675279848,0
"Amibara",0.446033472022182,0,0.358394533677411,0,0.538711453238099,0
"Amigna",0.226383574054527,0,0.206863536733402,0,0.24684402189522,0
"Amuru",0.318936928352097,1262,0.309333661691695,1230,0.328652402258145,1293
"Ana Sora",0.211432334847805,0,0.197029649773917,0,0.226388881172532,0
"Analemmo",0.294133406446156,0,0.284362863267911,0,0.304044876233309,0
"Anchar",0.308835746560337,0,0.286006361090521,0,0.33237962851886,0
"Anderacha",0.283858713330967,0,0.27405254103847,0,0.29381885949278,0
"Aneded",0.355894072244334,2325,0.341839811883626,2237,0.370128311585083,2413
"Anfilo",0.360704290989202,8501,0.349920557972244,8248,0.371591766330285,8756
"Angolelana Tera",0.368749399476006,0,0.345637974576326,0,0.39231834029749,0
"Anigacha",0.281134166923632,0,0.273495322969123,0,0.288867730875652,0
"Ankasha",0.271817539454789,0,0.264148308783627,0,0.279586627585476,0
"Ankober",0.413240141181158,0,0.386674543789942,0,0.440181166015255,0
"Antsokiya",0.526055061901519,0,0.489572868920646,0,0.56233536118491,0
"Arba Minch Zuria",0.340046392596486,23326,0.317939165798294,22487,0.362746901253326,24180
"Arbe Gonna",0.207424359140687,0,0.195015621355419,0,0.220253081635105,0
"Arero",0.87935493632437,0,0.783088207586123,0,0.941129639926404,0
"Argoba",0.563865355936775,0,0.522921592956037,0,0.60417433173885,0
"Argoba Special Woreda",0.434173910260302,0,0.405870573148233,0,0.462796900978458,0
"Aroresa",0.205361105595898,0,0.190221422473111,0,0.221144626256212,0
"Arsi Negele",0.266125588589742,0,0.246141841771415,0,0.286876679656777,0
"Artuma Fursi",0.529490405950402,0,0.491607237155701,0,0.567117107253087,0
"Aseko",0.268863399545559,0,0.248971865123011,0,0.289472967508578,0
