"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0627807525320224,0,0.0170419186470964,0,0.15812701580318,0
"Ababo",0.368961218789864,6415,0.357470580094436,6203,0.38056221506921,6630
"Abay Chomen",0.353995272149158,1600,0.344339943222782,1550,0.363739508002022,1650
"Abaya",0.294912414241686,8970,0.283976383657719,8537,0.306040577760559,9416
"Abe Dongoro",0.320095879439438,6257,0.311621234513597,6100,0.328660226085705,6416
"Abergele",0.216510134586728,0,0.182452092185615,0,0.254152872635047,0
"Abeshege",0.338945404232357,8424,0.330052928135698,8192,0.347922210763339,8658
"Abichuna Gne'a",0.445886846829834,0,0.420993382248512,0,0.470984046330798,0
"Abobo",0.24053035937072,2227,0.222505102705529,2140,0.260030398090069,2316
"Abuna G/Beret",0.391781894625841,0,0.3771363707082,0,0.406566663340231,0
"Ada'a",0.342008201608765,0,0.32479935270889,0,0.35963541408341,0
"Adaa'r",0.598468457009682,0,0.463220048514484,0,0.713813484500081,0
"Adaba",0.212754413517321,0,0.194437509280312,0,0.23196411653572,0
"Adadle",0.370297115029624,0,9.11250126373381e-05,0,0.998299910215306,0
"Adama",0.328941798758237,0,0.310326257679607,0,0.34797700007072,0
"Adami Tulu Jido Kombolcha",0.284561684088282,0,0.269306019193209,0,0.300286788071057,0
"Adda Berga",0.414119883972418,0,0.396279626751264,0,0.432114490236233,0
"Addi Arekay",0.219303834434137,0,0.200469874316197,0,0.239051355280782,0
"Adola",0.227100065453402,8031,0.208122538286486,7442,0.246952761317102,8644
"Adwa",0.0433514408055731,0,0.0041612781736177,0,0.175086409164576,0
"Afambo",0.357404672965761,0,0.0111399121969736,0,0.902895625534068,0
"Afdem",0.534199601553703,0,0.0524625788051495,0,0.966571616538658,0
"Afder",0.415302910744557,0,0.000633913877282945,0,0.99747168987608,0
"Afdera",0.0621112847370027,0,0.00679781864036151,0,0.231891280178362,0
"Afele Kola",0.232533949741889,0,0.219719887655312,0,0.245724768791859,0
"Agalometi",0.309494945164931,1784,0.299068910372993,1722,0.320065641707568,1846
"Agarfa",0.211462656982673,0,0.1934782766033,0,0.230325385345905,0
"Ahferom",0.0401110599953042,0,0.00161499427785313,0,0.22143525043589,0
"Akaki",0.383706339359978,0,0.363173887218683,0,0.404537338552518,0
"Akaki - Kalit",0.346815695257217,0,0.317909049387951,0,0.376585356862626,0
"Akobo",0.00156417462381491,37,0.000188886030417446,5,0.00554608655528204,128
"Alaba",0.250887435771722,5514,0.240114318589883,5272,0.261892490042859,5761
"Alaje",0.130155461803118,0,0.0804463424884026,0,0.196157659733633,0
"Alamata",0.250231399249857,0,0.204071692325498,0,0.302515593473382,0
"Albuko",0.488019532855548,0,0.453231535755178,0,0.52289808967039,0
