"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0503061740344982,0,0.014737561737339,0,0.123648628812065,0
"Ababo",0.356466251926563,6238,0.346009838393067,6042,0.367024603464113,6435
"Abay Chomen",0.338937658716681,1481,0.330511823768274,1441,0.347440802497524,1522
"Abaya",0.293781751626491,10517,0.284029350972144,10130,0.303681356684437,10910
"Abe Dongoro",0.313216174696231,5853,0.306111026678094,5740,0.320387356957311,5968
"Abergele",0.222893436037029,0,0.189179612227095,0,0.260047059702708,0
"Abeshege",0.348022720964512,8612,0.339448570536139,8388,0.356669604198729,8837
"Abichuna Gne'a",0.410788900149124,0,0.387566091031775,0,0.434311068890013,0
"Abobo",0.236910208807709,2232,0.220740088835652,2149,0.254703947333932,2316
"Abuna G/Beret",0.384008532524147,0,0.370912999441714,0,0.397226969410494,0
"Ada'a",0.342491062363217,0,0.32767665530218,0,0.357537541494686,0
"Adaa'r",0.34670056597438,0,0.25754888922061,0,0.449256771119173,0
"Adaba",0.234032213976763,0,0.215928946653303,0,0.252885125723795,0
"Adadle",0.374264907515643,0,1.24915074319047e-05,0,0.999644513234911,0
"Adama",0.317488537844162,0,0.302749159945539,0,0.332504965982993,0
"Adami Tulu Jido Kombolcha",0.283580796376839,0,0.27285397085647,0,0.294492988566264,0
"Adda Berga",0.401678816502024,0,0.385938875561492,0,0.417570467395513,0
"Addi Arekay",0.266615459622589,0,0.246508335806041,0,0.287470126949572,0
"Adola",0.266492476426877,9276,0.247979487870037,8664,0.285588855125488,9910
"Adwa",0.0223046597990742,0,0.00125077885392186,0,0.10992625391592,0
"Afambo",0.201157628175159,0,0.00114043089548737,0,0.8758159821537,0
"Afdem",0.37519696106706,0,0.00874446747301647,0,0.957229417833296,0
"Afder",0.448677485963021,0,0.000221896862595142,0,0.999573149149247,0
"Afdera",0.0158082214998451,0,0.00183930658511703,0,0.0611933889816723,0
"Afele Kola",0.289501414664881,0,0.276528602037811,0,0.302734330246765,0
"Agalometi",0.314476833818139,1802,0.304556106381666,1743,0.324524013820351,1861
"Agarfa",0.230371067750848,0,0.213213414829725,0,0.248230048332832,0
"Ahferom",0.0152342635497263,0,0.000375132469699224,0,0.0986388436797669,0
"Akaki",0.356489212217854,0,0.341737132948636,0,0.371444860172359,0
