"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0208690218824867,0,0.00530838406823413,0,0.0562973949151927,0
"Ababo",0.402931538287224,7021,0.391382048199394,6806,0.414559616995633,7238
"Abay Chomen",0.38358731049972,1737,0.374214358887142,1690,0.393022588646154,1784
"Abaya",0.361859859827842,11324,0.349005913386416,10871,0.374864707481631,11785
"Abe Dongoro",0.359320373193168,6907,0.351331397425769,6771,0.367367567235722,7045
"Abergele",0.214034319463129,0,0.179685884259626,0,0.252280093136751,0
"Abeshege",0.382781466295791,9526,0.373627871084883,9287,0.391996339483429,9767
"Abichuna Gne'a",0.471651306948631,0,0.447182017462702,0,0.496221523399794,0
"Abobo",0.267977915196147,2395,0.250442466591016,2308,0.287086448800197,2483
"Abuna G/Beret",0.406163971581636,0,0.39258784321266,0,0.419843131523736,0
"Ada'a",0.390815028591867,0,0.37372944882888,0,0.408148605595923,0
"Adaa'r",0.372176903938154,0,0.274030838554695,0,0.481041392200354,0
"Adaba",0.297256112120877,0,0.276766406310847,0,0.318358628836269,0
"Adadle",0.433720246857799,0,2.98474356538519e-05,0,0.999826702259397,0
"Adama",0.383367058005913,0,0.367114630520441,0,0.399815285183018,0
"Adami Tulu Jido Kombolcha",0.347181230570447,0,0.332518723258361,0,0.362151768196536,0
"Adda Berga",0.432942620637512,0,0.416671552340028,0,0.449319501531037,0
"Addi Arekay",0.260732433576286,0,0.240317091133581,0,0.281950254094616,0
"Adola",0.313080027367447,10863,0.292380567452811,10203,0.334284567819684,11541
"Adwa",0.0183165019163352,0,0.0010117871112263,0,0.0913626489192157,0
"Afambo",0.201428761272211,0,0.00117306824570261,0,0.866380689417399,0
"Afdem",0.450585651265206,0,0.0150954145624417,0,0.973043416445328,0
"Afder",0.516657073683298,0,0.00053235280686733,0,0.99979129528509,0
"Afdera",0.00524728132877226,0,0.000529863217300793,0,0.0215709312292662,0
"Afele Kola",0.271005370606311,0,0.258284957293964,0,0.2840125846074,0
"Agalometi",0.341622938343922,1966,0.331268011234355,1905,0.352090461920336,2028
"Agarfa",0.278105034696821,0,0.259198982195036,0,0.297626526299904,0
"Ahferom",0.013118861743022,0,0.000276126025920114,0,0.0874252493302995,0
"Akaki",0.419837574377951,0,0.402664140603615,0,0.437158753543203,0
"Akaki - Kalit",0.372593184329271,0,0.348576358767995,0,0.397085052773576,0
"Akobo",0.00330166752626599,77,0.000656227280625961,16,0.0100292248330109,230
"Alaba",0.295312793251656,6297,0.284754957878869,6067,0.306035062029018,6530
"Alaje",0.0997955229112119,0,0.0594904012664852,0,0.155368203061106,0
"Alamata",0.214603080433039,0,0.173983663867718,0,0.261629051430102,0
"Albuko",0.463838773844129,0,0.430040514568632,0,0.497887875322773,0
"Ale",0.283030753803082,11814,0.27497199903011,11498,0.291195450480713,12134
"Aleltu",0.435085190612982,0,0.414925401957047,0,0.455407062409997,0
"Alem Gena",0.423801256746413,0,0.408865774430742,0,0.438841620399616,0
"Aleta Wendo",0.201725628193245,0,0.187781749895129,0,0.216225741421347,0
"Alfa",0.298268092726353,807,0.285019792437572,773,0.311795918377918,843
"Alge Sachi",0.306355226672743,18657,0.300764815235767,18300,0.311990102443469,19017
"Alicho Woriro",0.261257900989958,0,0.250136218489677,0,0.272640974636964,0
"Alle",0.363290590609431,7117,0.35212543269717,6892,0.374564519303025,7344
"Amaro",0.334941904085768,13836,0.325006664057809,13405,0.344987869598334,14272
"Ambasel",0.481608322726557,0,0.450026463475015,0,0.513298585794142,0
"Ambo Zuria",0.380546251547177,0,0.370429026536653,0,0.390740051929619,0
"Ameya",0.372203746351074,0,0.36383572919603,0,0.380629171675951,0
"Amibara",0.489283622732596,0,0.40470735842314,0,0.57465702610945,0
"Amigna",0.3213908178141,0,0.298834585889042,0,0.344605951297177,0
"Amuru",0.365425138984322,1480,0.355775167709241,1445,0.375153869136177,1516
"Ana Sora",0.263948510119044,0,0.248855369296878,0,0.279463632862297,0
"Analemmo",0.269958796447499,0,0.259065119680427,0,0.281061405651163,0
"Anchar",0.398819703141643,0,0.374367918281373,0,0.423650488877135,0
"Anderacha",0.325469118210158,0,0.315431571191765,0,0.335626908532527,0
"Aneded",0.386135570371827,2374,0.372280459227214,2291,0.400123897445116,2459
"Anfilo",0.389685607689236,8979,0.379338299978999,8740,0.400107913287806,9221
"Angolelana Tera",0.454284348958836,0,0.430556454654988,0,0.478168656448231,0
"Anigacha",0.232241777371427,0,0.221005323325082,0,0.243766083612707,0
"Ankasha",0.261141206978397,0,0.252677176936049,0,0.269740376109446,0
"Ankober",0.47041877910896,0,0.443293872411391,0,0.4976732025439,0
"Antsokiya",0.545486852002203,0,0.50947747478254,0,0.581148154795368,0
"Arba Minch Zuria",0.354117635795695,23765,0.342375793551572,22998,0.365991965787567,24543
"Arbe Gonna",0.18965420680763,0,0.176970081543527,0,0.202852192403045,0
"Arero",0.968931183721996,0,0.942242742375974,0,0.985114357748673,0
"Argoba",0.534225643053519,0,0.493820147106526,0,0.574300324463563,0
"Argoba Special Woreda",0.479732018650257,0,0.451612224245928,0,0.507948977557049,0
"Aroresa",0.240609728176573,0,0.224714803239262,0,0.257060462421772,0
"Arsi Negele",0.333260126739272,0,0.318779756834025,0,0.347968976924216,0
"Artuma Fursi",0.548544910151638,0,0.511148002568785,0,0.585534498812071,0
"Aseko",0.353485901441456,0,0.33228041332554,0,0.375126404363022,0
"Asgede Tsimbila",0.0498811564020235,0,0.0253315771343221,0,0.0888954815582107,0
"Assagirt",0.446208460732982,0,0.422003118188187,0,0.470601386136474,0
"Assosa",0.618508113704972,38623,0.603107527320837,37662,0.633718367714266,39575
"Atsbi Wenberta",0.00967676617529171,0,0.00199240530265761,0,0.0292007387794802,0
"Aw-bare",0.388255592085714,0,1.02970202319687e-06,0,0.999961510859966,0
"Awabel",0.390526095358025,0,0.375938652611959,0,0.405259989073313,0
"Aware",0.392536781318822,0,2.37472866831789e-08,0,0.999998149273368,0
"Awasa",0.241045407970684,0,0.218309812712232,0,0.264831782841015,0
"Awasa Zuria",0.214837082203011,16924,0.203211690107432,16042,0.226815302009095,17831
"Awash Fentale",0.445512322309756,0,0.419110717909424,0,0.472140251620927,0
"Awra",0.104178159826706,0,0.0478389554006843,0,0.19462995955107,0
"Ayida",0.345450520914829,0,0.337038153266115,0,0.353935065184793,0
"Ayira",0.284465701996054,8560,0.278057328349989,8364,0.290939941265603,8758
"Ayisha",0.301261596505766,0,0.00010840565217652,0,0.994465280509438,0
"Aysaita",0.120480039079998,0,0.00204598477145034,0,0.609279491404658,0
"Babile",0.371224279787497,0,1.34667869202549e-05,0,0.999645683689927,0
"Babo",0.361202438808383,16568,0.354191315040908,16249,0.368257104340544,16889
"Badele Zuria",0.331733963562507,11650,0.32633337501271,11475,0.33716815393406,11826
"Bahir Dar Zuria",0.278462203463659,0,0.262767185905871,0,0.294568383873398,0
"Bako Gazer",0.359351720353672,41866,0.347933932501954,40533,0.370888636122644,43214
"Bako Tibe",0.317649399252479,0,0.311090629666158,0,0.324262956789123,0
"Bambasi",0.5167424753896,19048,0.505273749952269,18627,0.528194979710819,19469
"Banja",0.275699329810447,0,0.267836442814664,0,0.283666427151078,0
"Bare",0.48228441070165,0,2.67118553311591e-05,0,0.999980161792618,0
