"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0204172544789137,0,0.00517447304471091,0,0.0552871001601724,0
"Ababo",0.376309300868877,6513,0.364982749781801,6303,0.387736486533798,6726
"Abay Chomen",0.357395106258244,1598,0.348250085165312,1553,0.366616891326218,1644
"Abaya",0.400759852407366,11737,0.372816245587216,11318,0.428856643259063,12162
"Abe Dongoro",0.333310684463331,6343,0.325518973849151,6211,0.341170298771318,6476
"Abergele",0.21327713412076,0,0.178057114054365,0,0.25248181095699,0
"Abeshege",0.368942871759597,9123,0.359871750735984,8886,0.378083103721196,9362
"Abichuna Gne'a",0.4571453228553,0,0.432528462796211,0,0.48191875189468,0
"Abobo",0.253413257066467,2201,0.234389801882614,2117,0.274753910077957,2287
"Abuna G/Beret",0.388863757832561,0,0.374292667311257,0,0.403583873297402,0
"Ada'a",0.385213375272311,0,0.368072285460026,0,0.402566866772283,0
"Adaa'r",0.337395616352532,0,0.221208102570957,0,0.478825447757124,0
"Adaba",0.29410510723369,0,0.273341010092374,0,0.315506547515075,0
"Adadle",0.348115710728923,0,1.67205407956848e-05,0,0.999203025024275,0
"Adama",0.366570690230557,0,0.343868357333467,0,0.389799663029584,0
"Adami Tulu Jido Kombolcha",0.346137732364698,0,0.327683028940734,0,0.364847901870856,0
"Adda Berga",0.424463739791862,0,0.406630248990819,0,0.442459857421265,0
"Addi Arekay",0.246681206043766,0,0.22661667794367,0,0.267600270921051,0
"Adola",0.290150509583928,11083,0.270066855480649,10404,0.310880922489127,11782
"Adwa",0.0114549117262666,0,0.00079277648731787,0,0.0530490092078668,0
"Afambo",0.168560624164286,0,0.00109736034507236,0,0.810865339525902,0
"Afdem",0.409916132876841,0,0.0144576352841964,0,0.957386981188129,0
"Afder",0.378218861410706,0,0.00012515726815521,0,0.998571577054345,0
"Afdera",0.00467016685505961,0,0.000406697529861652,0,0.0201363276283776,0
"Afele Kola",0.296812093300201,0,0.282873605804478,0,0.31103756035711,0
"Agalometi",0.31410876114626,1814,0.304055367241621,1755,0.324291553382249,1874
"Agarfa",0.269079152810451,0,0.250077510612642,0,0.288738270009577,0
"Ahferom",0.00669186471668896,0,0.000205610205217229,0,0.0400708401543566,0
"Akaki",0.401561129034293,0,0.382820945590209,0,0.420552518394715,0
"Akaki - Kalit",0.390930554342706,0,0.355221426957123,0,0.427527397954549,0
"Akobo",0.00657350074357303,151,0.00153856926462064,36,0.0186290601710873,422
"Alaba",0.299368127042965,6489,0.288682234895097,6252,0.310218023617929,6730
"Alaje",0.0965834910997778,0,0.0574642173551492,0,0.15062216793522,0
"Alamata",0.20474365863872,0,0.165469781722716,0,0.250330893539769,0
"Albuko",0.466344558220392,0,0.432089664475986,0,0.50083913837122,0
"Ale",0.275122315170055,11587,0.267193199555927,11273,0.283160161229272,11904
"Aleltu",0.423317984290494,0,0.402264634542887,0,0.444580867623218,0
"Alem Gena",0.410797093212057,0,0.395548211757023,0,0.426176356993847,0
