"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.207257397371502,0,0.0756252872491788,0,0.412166303659476,0
"Ababo",0.35351098359855,6154,0.342856221272506,5956,0.364274805222849,6354
"Abay Chomen",0.336277529836353,1466,0.327730550929615,1426,0.344906090319046,1507
"Abaya",0.348616741865667,10202,0.323327223729749,9746,0.374384223694483,10669
"Abe Dongoro",0.311156852101157,5870,0.30392408230838,5753,0.318458993618614,5989
"Abergele",0.257493767040242,0,0.220368461221417,0,0.297664730424689,0
"Abeshege",0.344820173247381,8502,0.336043281130829,8275,0.353675806347455,8732
"Abichuna Gne'a",0.411434847157115,0,0.387986150838196,0,0.435186654740085,0
"Abobo",0.223367585176463,2178,0.205417316270911,2094,0.243071489083739,2263
"Abuna G/Beret",0.382048813220979,0,0.367740475269414,0,0.396508066753461,0
"Ada'a",0.345705706001502,0,0.328656227050332,0,0.363094541978745,0
"Adaa'r",0.557113909909596,0,0.408067522206383,0,0.691324555523243,0
"Adaba",0.238132379022849,0,0.219433316207313,0,0.257610490595782,0
"Adadle",0.369140486757702,0,1.78559127171673e-05,0,0.999460272057103,0
"Adama",0.326544635603738,0,0.307701820602975,0,0.34582514301511,0
"Adami Tulu Jido Kombolcha",0.301944378520145,0,0.284312331580831,0,0.320022915039913,0
"Adda Berga",0.40166512998187,0,0.384269890664375,0,0.419242679502144,0
"Addi Arekay",0.232291046404868,0,0.213454031135282,0,0.251961273126525,0
"Adola",0.252823511366954,9252,0.233346694066116,8635,0.273083549983636,9891
"Adwa",0.0839074279478263,0,0.00544691556747865,0,0.362873418596219,0
"Afambo",0.426327027256532,0,0.00770844430835996,0,0.973397244263468,0
"Afdem",0.471370040335463,0,0.0179513755328502,0,0.974793186552377,0
"Afder",0.391648172384598,0,0.000120612214391777,0,0.998912553285725,0
"Afdera",0.265989423568735,0,0.0472156129272578,0,0.655561527707495,0
"Afele Kola",0.284659716032525,0,0.271738240484063,0,0.297847976901473,0
"Agalometi",0.306431857674096,1758,0.296533500798506,1700,0.316463153516442,1817
"Agarfa",0.234244666970353,0,0.216254433418348,0,0.252984122236844,0
"Ahferom",0.0834501002209704,0,0.00239580492236832,0,0.469233259573664,0
"Akaki",0.365402179001429,0,0.346603038883633,0,0.384510963327472,0
"Akaki - Kalit",0.383845366206984,0,0.350769340941427,0,0.417737815631192,0
"Akobo",0.000274553909779164,7,9.60907291345083e-06,0,0.00131071038897553,31
"Alaba",0.279152094774683,6332,0.269110934776031,6107,0.289361047097247,6560
"Alaje",0.228423857126286,0,0.154536385904132,0,0.31772968314825,0
"Alamata",0.299594464209145,0,0.249113308314132,0,0.354728513320401,0
"Albuko",0.468645033652802,0,0.434526282797847,0,0.50298162589062,0
"Ale",0.28116102739293,11948,0.273265345540644,11640,0.289161983548811,12259
"Aleltu",0.385885958789865,0,0.365744670584713,0,0.406321186127089,0
"Alem Gena",0.368936384783621,0,0.354609318666867,0,0.383438171096093,0
"Aleta Wendo",0.257974030625033,0,0.242321697551123,0,0.274104077745118,0
"Alfa",0.293064225755285,767,0.279781799077105,733,0.306646832113974,802
"Alge Sachi",0.290570837780483,17773,0.285105866860741,17426,0.296083970289083,18124
"Alicho Woriro",0.323896041437966,0,0.314906423194799,0,0.332983200533759,0
"Alle",0.33615584281421,6421,0.32446769358453,6184,0.3480080103033,6661
"Amaro",0.309320343037336,12927,0.297506667113754,12439,0.321342582441001,13422
"Ambasel",0.438860526331137,0,0.40678840308182,0,0.471309599719615,0
"Ambo Zuria",0.360005846292636,0,0.349935316570349,0,0.370168771238076,0
"Ameya",0.339470968692699,0,0.331149122866821,0,0.347868539261629,0
"Amibara",0.420324377480256,0,0.336696984399234,0,0.508319889061475,0
"Amigna",0.267273106171698,0,0.245712123410235,0,0.28970869152103,0
