"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.127239578249617,0,0.0424012903959433,0,0.279068714120992,0
"Ababo",0.352640151232346,6103,0.342193731569728,5909,0.363193203223562,6300
"Abay Chomen",0.33737666335219,1464,0.328941827137907,1424,0.345891395201655,1504
"Abaya",0.29387776478208,10228,0.283189730412011,9846,0.304746313762914,10617
"Abe Dongoro",0.311743862575691,5972,0.304584931526611,5855,0.318971623649236,6091
"Abergele",0.241459035980753,0,0.206569212246123,0,0.279458953939343,0
"Abeshege",0.356276477472946,8752,0.347441727252151,8523,0.365184218353949,8983
"Abichuna Gne'a",0.420149958500242,0,0.39674595794622,0,0.443824087018754,0
"Abobo",0.21576549218024,2095,0.199658902106429,2015,0.233777292575697,2177
"Abuna G/Beret",0.383853665903608,0,0.370405361480331,0,0.397433430054301,0
"Ada'a",0.355737516757407,0,0.340190027932686,0,0.371514899142366,0
"Adaa'r",0.441383522089873,0,0.3222619636185,0,0.56779852877178,0
"Adaba",0.235770004723324,0,0.217553231496068,0,0.254740631217696,0
"Adadle",0.381710269400768,0,6.31408496350607e-06,0,0.999818107773069,0
"Adama",0.329985049101766,0,0.313938176472067,0,0.346333739291614,0
"Adami Tulu Jido Kombolcha",0.300961097363288,0,0.287390608976694,0,0.314822849349408,0
"Adda Berga",0.406037262778832,0,0.38964106050514,0,0.422590658787435,0
"Addi Arekay",0.252243482866513,0,0.232586259228132,0,0.272687158006467,0
"Adola",0.264235746471866,9033,0.24517689543403,8435,0.283922781870286,9653
"Adwa",0.0349783275436094,0,0.00155700560991196,0,0.182166442398944,0
"Afambo",0.313755187662512,0,0.00203186515496791,0,0.960949501882144,0
"Afdem",0.410568189812443,0,0.00781228265048173,0,0.974705981855334,0
"Afder",0.447708305232803,0,0.000118826364850999,0,0.999754886327542,0
"Afdera",0.0953922211938448,0,0.0131583019635669,0,0.316279025691026,0
"Afele Kola",0.279571402396028,0,0.266842009101732,0,0.292568967563707,0
"Agalometi",0.295899973220552,1696,0.286251698026728,1639,0.305685052179096,1753
"Agarfa",0.236011437707955,0,0.218389574134931,0,0.254344560754469,0
"Ahferom",0.0273184265516621,0,0.000563201745653262,0,0.18808123930039,0
"Akaki",0.369993584963736,0,0.353096697956017,0,0.387139300751774,0
"Akaki - Kalit",0.396614574853223,0,0.368432872031404,0,0.425314517865987,0
"Akobo",0.000416977405324916,10,2.67530805645204e-05,1,0.00182614319877627,43
"Alaba",0.294057720361262,6646,0.283997821645192,6420,0.304269541460418,6875
"Alaje",0.201087523017944,0,0.132852619806378,0,0.285715944603611,0
"Alamata",0.284948238902162,0,0.235820740040957,0,0.339221552255069,0
"Albuko",0.471521824134596,0,0.437637568224678,0,0.505600986076775,0
"Ale",0.27828404748613,11843,0.27079497855639,11552,0.285869959556657,12137
"Aleltu",0.392838195918941,0,0.373368369284265,0,0.41256462155081,0
"Alem Gena",0.379583228114137,0,0.365436994721349,0,0.393883701952468,0
"Aleta Wendo",0.27425799899873,0,0.263808667460233,0,0.284894085449293,0
"Alfa",0.311654200709869,804,0.29790816874119,769,0.325671518789986,840
"Alge Sachi",0.287633861087287,17575,0.282237158564866,17233,0.293078483302364,17921
"Alicho Woriro",0.340212542150306,0,0.332187435490879,0,0.348306100046777,0
"Alle",0.324567430549099,6166,0.313792633188731,5950,0.3354866881297,6385
"Amaro",0.297326557111819,12341,0.287593758441881,11937,0.307208793392096,12751
"Ambasel",0.438012506423254,0,0.407274265685332,0,0.469106934284194,0
"Ambo Zuria",0.366654957118523,0,0.356822548505902,0,0.376570570885453,0
"Ameya",0.350739012744776,0,0.34255527349658,0,0.358988744708735,0
"Amibara",0.399167041682171,0,0.316530250563281,0,0.490896382352565,0
"Amigna",0.265082027185686,0,0.244736382389593,0,0.286215025426114,0
"Amuru",0.325799672855415,1320,0.316859089611429,1288,0.334837211800366,1352
"Ana Sora",0.245536874026511,0,0.231147400433301,0,0.260364238540889,0
"Analemmo",0.333633699706393,0,0.324641350548352,0,0.342715711665888,0
"Anchar",0.330093249815345,0,0.307617622297132,0,0.35316117984368,0
"Anderacha",0.273690590513468,0,0.26482020500759,0,0.282696162428376,0
"Aneded",0.365986042967706,2165,0.350790869513192,2019,0.381381892035752,2314
"Anfilo",0.341158412195321,7979,0.331460992283633,7752,0.350957580712739,8208
"Angolelana Tera",0.403435009001912,0,0.380782163346221,0,0.426397561446806,0
"Anigacha",0.317455067438094,0,0.310400555971468,0,0.324572204047154,0
"Ankasha",0.292684091041835,0,0.285413522251993,0,0.300033286644234,0
"Ankober",0.413719962085507,0,0.387773105773278,0,0.440025970579715,0
"Antsokiya",0.483092252503148,0,0.445479497463623,0,0.520836497870334,0
"Arba Minch Zuria",0.308957129133957,22756,0.298326965091971,21920,0.319766974474103,23608
"Arbe Gonna",0.268097634040077,0,0.256604285726814,0,0.279827447199244,0
"Arero",0.953304551105151,0,0.913828852513848,0,0.977512945452731,0
"Argoba",0.515665220257762,0,0.475249204972246,0,0.555930911092355,0
"Argoba Special Woreda",0.413881849437871,0,0.386850875731572,0,0.441302122558656,0
"Aroresa",0.234119268316641,0,0.218752534607055,0,0.250026541550281,0
"Arsi Negele",0.2804205327626,0,0.265121493974413,0,0.296232325983473,0
"Artuma Fursi",0.488043279404706,0,0.451170234043945,0,0.525009956049388,0
"Aseko",0.312637718932866,0,0.292286444989021,0,0.333539027258395,0
"Asgede Tsimbila",0.0292681033004976,0,0.0147047498615287,0,0.0527166749090979,0
"Assagirt",0.403037208901462,0,0.379584443529545,0,0.426821364593782,0
"Assosa",0.5523789273741,35226,0.536589059667636,34256,0.568081350626331,36192
"Atsbi Wenberta",0.0845830236855595,0,0.0231076036711658,0,0.210408999445071,0
"Aw-bare",0.390780284167601,0,3.22321976447245e-07,0,0.999985978680308,0
"Awabel",0.372858255470341,0,0.357138657067545,0,0.388782739290692,0
"Aware",0.386867477459207,0,4.27072511207631e-09,0,0.999999345461457,0
"Awasa",0.284479124283847,0,0.272011281882027,0,0.297212423711219,0
"Awasa Zuria",0.28583374228893,22374,0.27469466319087,21498,0.29718327873515,23266
"Awash Fentale",0.378333017500766,0,0.353185997604771,0,0.403973974635278,0
"Awra",0.269515351905225,0,0.140387734298318,0,0.440948210433696,0
"Ayida",0.354104728732721,0,0.343858111863771,0,0.364451998899287,0
"Ayira",0.274798114897634,8310,0.268548714689503,8118,0.281113976978805,8504
"Ayisha",0.361621421267721,0,9.63858160630322e-05,0,0.998413457744792,0
"Aysaita",0.268811321264075,0,0.00605457655539492,0,0.883526319562653,0
"Babile",0.367190031926417,0,4.53035271645308e-06,0,0.999809762436145,0
"Babo",0.343636978873729,15860,0.336892262441241,15556,0.350428711564895,16167
"Badele Zuria",0.310404290234878,10697,0.305250751468531,10530,0.315593525548768,10865
"Bahir Dar Zuria",0.253566123390726,0,0.241711111487024,0,0.265726716944854,0
"Bako Gazer",0.334478429856694,40261,0.323431400446814,38949,0.345665906395434,41590
"Bako Tibe",0.319959708224811,0,0.313885635848318,0,0.326079537341273,0
"Bambasi",0.468644201119468,17338,0.45722629232138,16921,0.480084221477708,17756
"Banja",0.290407263801635,0,0.283084017530951,0,0.297811909907647,0
"Bare",0.425222256017211,0,4.36079926670697e-06,0,0.999978632105255,0
"Basketo",0.33535434658573,3253,0.326333658770929,3167,0.34446622302615,3340
"Baso Liben",0.363016195102195,10290,0.350583852316099,9938,0.37558494252283,10646
"Basona Worena",0.430043237870374,0,0.40415116908895,0,0.456219770928766,0
"Bati",0.504379483026362,0,0.464557953672908,0,0.544152591771522,0
"Becho",0.336502069581989,5157,0.326633271500699,5033,0.346470713609835,5281
"Bedeno",0.351333824544165,0,0.00065072066845095,0,0.990560638068052,0
"Begi",0.439742946255303,21388,0.428955584598254,20862,0.450573012711601,21916
"Bele Gesgar",0.249217425356645,0,0.230849861469801,0,0.268280929598007,0
"Bena Tsemay",0.340681281189453,39802,0.327390009664508,38277,0.35416336550807,41348
"Bensa",0.250167423076778,7986,0.2361972447913,7582,0.264541395427574,8401
"Berahile",0.0818244478378961,0,0.0137760531718559,0,0.260898993348992,0
"Berbere",0.197212720646626,0,0.177831603409456,0,0.2177217204682,0
"Bereh",0.389010051408727,0,0.371105141926562,0,0.407139211453281,0
"Berehet",0.39297072610548,0,0.369964375248331,0,0.416335067749725,0
"Bero",0.593812004530079,3136,0.55692855491458,2939,0.629636697832501,3326
"Beyeda",0.241870857885604,0,0.218669535488808,0,0.266436163997646,0
"Bibugn",0.360776795246439,0,0.346680250419452,0,0.375051032794092,0
"Bidu",0.101809566298289,0,0.0100521249291208,0,0.377434782707812,0
"Bila Seyo",0.313690810504569,5174,0.30651193851282,5064,0.320940226923509,5284
"Bilidigilu",0.435831546508851,8869,0.424808986500129,8653,0.446897770010219,9085
"Bilo Nopha",0.279170680311885,9119,0.272478490962774,8901,0.285937403442416,9339
"Bio Jiganifado",0.300064906343797,16786,0.291499197318016,16342,0.308739278158793,17235
"Bita",0.295346797219341,9795,0.288009273229892,9558,0.302766440224822,10035
"Boh",0.367535185990445,0,6.05868944336017e-10,0,0.999999650905039,0
"Boji Chekorsa",0.26783423210908,10565,0.261515261490575,10316,0.274223059655076,10816
"Boji Dirmeji",0.274136117776457,2655,0.267196546207292,2592,0.281165455007845,2720
"Boke",0.295267036911771,0,0.0443628113021057,0,0.755342505137297,0
"Bole",0.398782994136877,0,0.366491452417607,0,0.431776973448312,0
"Boloso Bombe",0.346674554630864,25326,0.339280104466944,24823,0.354127403224452,25833
"Boloso sore",0.326248734867107,19207,0.320824389245776,18882,0.331707834517632,19534
"Bona Zuria",0.257490540868994,0,0.245814277009516,0,0.269428659172053,0
"Boneya Boshe",0.318653358928291,0,0.312740925821874,0,0.324609172919875,0
"Bonke",0.331644363227038,12298,0.323117507594409,11952,0.340254511140178,12647
"Bora",0.333254897253834,0,0.31985899368441,0,0.346854960167334,0
"Bore",0.263749050961097,0,0.251249150200262,0,0.276538942282912,0
"Borecha",0.324285669421834,8921,0.317678901995678,8731,0.330948471114461,9113
"Boreda",0.323949106808809,12719,0.316656410270299,12442,0.331314933372479,12998
"Boricha",0.2946897561262,25175,0.285115608373633,24418,0.304403816736491,25942
"Boset",0.346032905203419,0,0.327151816581787,0,0.365278718257859,0
"Bugna",0.334726714868641,0,0.315287817468418,0,0.354588698089584,0
"Bule",0.278071937944705,0,0.266032785968898,0,0.290352593500633,0
"Bule Hora",0.311430491589672,6155,0.294526739823188,5938,0.328692340115946,6375
"Bulen",0.298147984342332,4344,0.286654712155984,4182,0.309832135821844,4508
"Bure",0.300822275364442,12798,0.292022697767944,12445,0.309731704263055,13155
"Bure Mudaytu",0.438818058875997,0,0.239555107639301,0,0.655425300641198,0
"Burji",0.330720783403469,8923,0.315800421818277,8611,0.345824878566805,9240
"Bursa",0.27583534670729,0,0.265173106966323,0,0.286691006420424,0
"Cheha",0.373608393804082,3321,0.363814547807767,3231,0.383488411582141,3412
"Cheliya",0.335308775572345,0,0.328948384551527,0,0.341714579681653,0
"Chena",0.306284811060088,23330,0.299441320461321,22819,0.313193705345518,23845
"Chencha",0.317690575826807,0,0.311350816777222,0,0.324080742716806,0
"Chereti/Weyib",0.52135204351524,0,0.00685259118261923,0,0.995082794065357,0
"Cheta",0.323949274117541,7608,0.316402899248653,7440,0.331567034145332,7778
"Chifra",0.384641438158632,0,0.294109333514501,0,0.484465227561699,0
"Chilga",0.353454330650305,0,0.32850078151131,0,0.379043975048376,0
"Chinaksen",0.385458229784854,0,2.0457310712672e-06,0,0.999934415578502,0
"Chire",0.238640065364196,0,0.223347068289485,0,0.254452768308473,0
"Chiro Zuria",0.320897552310226,0,0.0778260307970227,0,0.689997906015684,0
"Chole",0.284536701904355,0,0.266018315720433,0,0.303609867881352,0
"Chora",0.321092204840077,15256,0.313409952584668,14969,0.328851568766333,15545
"Chuko",0.2799152528373,9388,0.270045078019866,9092,0.289951264158635,9688
"Chwaka",0.294291315628333,9747,0.287119300377638,9515,0.301541929066553,9982
"Dabat",0.263935382541393,0,0.246048659701435,0,0.282421795614483,0
"Dabo Hana",0.299292268260673,1900,0.293841272923427,1872,0.304788246131345,1929
"Dale",0.278980976584032,0,0.26818715097178,0,0.289973378260971,0
"Dale Sadi",0.261220376789107,9488,0.254589427658879,9235,0.267933472313648,9744
"Dale Wabera",0.278898577541151,4402,0.272025225270422,4294,0.285851971552338,4511
"Dalfagi",0.501835423527496,0,0.424683892164763,0,0.578791232224491,0
"Dalocha",0.314706122937436,0,0.304661616786834,0,0.32488338593257,0
"Dalul",0.0476942864961426,0,0.00605817503566694,0,0.173443714048028,0
"Damot Gale",0.311971434895877,9160,0.305116988712006,8903,0.318889993562126,9420
"Damot Pulasa",0.322896670481708,0,0.316661483896978,0,0.329178831540005,0
"Damot Sore",0.325397386730001,7814,0.319342523072431,7627,0.331497889973229,8004
"Damot Weydie",0.308408065687008,2949,0.301339983495878,2889,0.315544125400386,3010
"Dangila",0.25890814428967,0,0.252607580395057,0,0.265282999644177,0
"Dangura",0.372014969212716,688,0.350624452492914,649,0.393792142761102,727
"Daniboya",0.323926468927568,0,0.316937461324382,0,0.330974572024365,0
"Dano",0.331401642558752,0,0.324697068261757,0,0.33816202529763,0
"Danot",0.368338618673097,0,2.43616597138334e-09,0,0.999999134359142,0
"Dara",0.284499376184112,6746,0.272139234716142,6406,0.297105294009096,7092
"Daramalo",0.330963697494537,2072,0.323259235925925,2012,0.338738131616785,2133
"Darimu",0.2795016564675,32035,0.27259102298134,31286,0.28649306565795,32791
"Daro Lebu",0.289232825109727,0,0.240717841891238,0,0.344753487748376,0
"Dasenech (Kuraz)",0.669598621668582,326817,0.45534378149414,242788,0.851836441081874,399355
"Dawe Kachen",0.215177755907257,0,0.128398277825809,0,0.333276599272709,0
"Dawo",0.378591088162039,0,0.367196065544261,0,0.390087934062204,0
"Dawunt",0.384155343271074,0,0.359908414653629,0,0.408824642239313,0
"Debark",0.264380392901237,0,0.244951080474306,0,0.284516775476102,0
"Debay Telatgen",0.376397080554142,0,0.359483198315295,0,0.393529861731185,0
"Debeweyin",0.394250359114337,0,9.56319231799608e-08,0,0.999994556106672,0
"Debre Elias",0.339391104856782,1735,0.328687706849305,1675,0.350218482552589,1796
"Debre Libanos",0.422111763614023,0,0.40097588578558,0,0.443461693668814,0
"Debresina",0.420218518791782,0,0.395788694453566,0,0.444937676853787,0
"Debub Achefer",0.259105919377621,0,0.251998348001394,0,0.266309724914824,0
"Debub Bench",0.283419639273703,27339,0.274274828135003,26461,0.29270016837731,28231
"Decha",0.319324173954825,27316,0.310851644399489,26650,0.327888328158378,27990
"Deder",0.351274348732433,0,0.00235834078356369,0,0.976428872326967,0
"Dedesa",0.317722993700275,16889,0.311569841075713,16538,0.323925063648688,17242
"Dedo",0.340646017305795,18921,0.334198236433095,18523,0.347139142592292,19323
"Dega",0.294316217744016,0,0.289264484803207,0,0.299407216302186,0
"Dega Damot",0.340304866094425,0,0.328289519663476,0,0.352474148498216,0
