"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0228510976266978,0,0.00641846882628705,0,0.0584202741268185,0
"Ababo",0.430002440081696,7537,0.417539054888195,7297,0.442529765836423,7779
"Abay Chomen",0.40145212486965,1837,0.391491630154894,1782,0.411472816911551,1892
"Abaya",0.344843711229394,11467,0.333741138579599,11067,0.356076141677465,11874
"Abe Dongoro",0.368344918727734,7374,0.359411832940798,7199,0.377346477043787,7551
"Abergele",0.246566456904859,0,0.210423736166195,0,0.286152175213911,0
"Abeshege",0.39606383413341,9946,0.386282212102005,9690,0.405906559852569,10203
"Abichuna Gne'a",0.520017839432869,0,0.495552182261815,0,0.544412854395021,0
"Abobo",0.265850556031634,2413,0.247776662968935,2326,0.285635930321598,2500
"Abuna G/Beret",0.445591644918757,0,0.431681801355003,0,0.459559474649284,0
"Ada'a",0.416749377991423,0,0.400516676961745,0,0.433116813607517,0
"Adaa'r",0.425895406271351,0,0.325262708211865,0,0.534060190876981,0
"Adaba",0.27156755334559,0,0.251765253048148,0,0.292052321646152,0
"Adadle",0.386558374935351,0,1.54367486253946e-05,0,0.999689397769263,0
"Adama",0.39446132219588,0,0.378242038546999,0,0.41085472607625,0
"Adami Tulu Jido Kombolcha",0.34155209366027,0,0.328959826554941,0,0.354310234772577,0
"Adda Berga",0.47521173281913,0,0.458613407133688,0,0.491848556385346,0
"Addi Arekay",0.292163980786184,0,0.270879377120879,0,0.314151770400821,0
"Adola",0.276923384889335,9554,0.258072967974621,8931,0.296331626046542,10199
"Adwa",0.0154808853297971,0,0.000878033095737608,0,0.0766054682970821,0
"Afambo",0.191383707305609,0,0.00106113292840478,0,0.854931288635761,0
"Afdem",0.45619511204998,0,0.0156817174116473,0,0.974210324527732,0
"Afder",0.459608495032107,0,0.000259781056910231,0,0.999612447240706,0
"Afdera",0.0046017386860473,0,0.00054162082859897,0,0.0178876807224317,0
"Afele Kola",0.274180835383673,0,0.260371465492304,0,0.288318887630308,0
