"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.101603146654564,0,0.0313427089959162,0,0.232855264605952,0
"Ababo",0.395115596764354,7092,0.383269676109771,6874,0.407049682462814,7312
"Abay Chomen",0.363000307871351,1724,0.353294781548218,1679,0.372785969771978,1770
"Abaya",0.38477231273633,9973,0.360158921864328,9555,0.409278108526324,10400
"Abe Dongoro",0.341244714779754,6827,0.333108823008237,6689,0.349451970205346,6966
"Abergele",0.283690752665771,0,0.243739028927509,0,0.32669906480675,0
"Abeshege",0.390687084491056,9780,0.381348433084347,9535,0.400084394333864,10027
"Abichuna Gne'a",0.418940554368744,0,0.393782453213874,0,0.444415063116648,0
"Abobo",0.26103821973547,2613,0.241326942484846,2522,0.283305212845152,2704
"Abuna G/Beret",0.399720683082942,0,0.384920254414027,0,0.414647685883922,0
"Ada'a",0.374908274662858,0,0.357257348542331,0,0.392885251105522,0
"Adaa'r",0.642951618278332,0,0.501658999419306,0,0.755265662340206,0
"Adaba",0.200485928745236,0,0.182453738565094,0,0.219494905604043,0
"Adadle",0.393554461721367,0,1.33216603803925e-06,0,0.999958491485295,0
"Adama",0.379363112340793,0,0.360254882148107,0,0.398739675302218,0
"Adami Tulu Jido Kombolcha",0.347956804864171,0,0.329342881229163,0,0.366836012260395,0
"Adda Berga",0.400375122953797,0,0.381919768159698,0,0.419023204182695,0
"Addi Arekay",0.275845753218801,0,0.254622996856352,0,0.297858120714556,0
"Adola",0.264019909154912,8774,0.244107655306745,8185,0.284606367321053,9384
"Adwa",0.0425761766806722,0,0.000866144544112793,0,0.267916415031844,0
"Afambo",0.418760645882496,0,0.00188621133071725,0,0.987990800655672,0
"Afdem",0.524424217554303,0,0.0097244491429667,0,0.994136955623351,0
"Afder",0.456788073925289,0,3.65970207217241e-05,0,0.999938264791742,0
"Afdera",0.126828454409886,0,0.0178938448886692,0,0.400411877015202,0
"Afele Kola",0.195839339514334,0,0.183787625581931,0,0.208322022493224,0
"Agalometi",0.34305551682624,1976,0.332861508210707,1917,0.35335612068026,2035
"Agarfa",0.2182453659593,0,0.200691765609426,0,0.236604603881332,0
"Ahferom",0.0422602366509722,0,0.000281550319641918,0,0.359126076571776,0
"Akaki",0.400833928116471,0,0.380591785324411,0,0.421279912971014,0
"Akaki - Kalit",0.372336476116696,0,0.34277413156078,0,0.402623867525257,0
"Akobo",3.56390896923105e-05,1,1.06428260682669e-07,0,0.000240608976321183,6
"Alaba",0.283604848441992,6314,0.273085009943303,6080,0.294302210187263,6551
"Alaje",0.148352298115514,0,0.0959835043082538,0,0.215903542896645,0
"Alamata",0.28551169589497,0,0.23624266900359,0,0.340090267170526,0
"Albuko",0.443522513504562,0,0.409489090059349,0,0.477954398946608,0
"Ale",0.273368883518852,11446,0.266336092272732,11154,0.280486550818608,11741
"Aleltu",0.385871865492405,0,0.364315788231333,0,0.407768418907745,0
"Alem Gena",0.402112273274905,0,0.386791012266427,0,0.417577516329706,0
"Aleta Wendo",0.173262565665101,0,0.159701506447709,0,0.187474778136526,0
"Alfa",0.299384209527164,826,0.285852635778666,791,0.313190650553532,862
"Alge Sachi",0.288699117647319,17827,0.283226871359941,17490,0.294217971467815,18167
"Alicho Woriro",0.239183649689716,0,0.227010694592101,0,0.251685006757827,0
"Alle",0.336853012013429,6836,0.324962323929221,6600,0.348893027829091,7075
"Amaro",0.289209196782475,12552,0.277069031253225,12071,0.301562708410583,13038
"Ambasel",0.453169766038454,0,0.419723030387306,0,0.486931725832253,0
"Ambo Zuria",0.365786592377483,0,0.354860526260286,0,0.376815888056086,0
"Ameya",0.362672033033973,0,0.353619593561022,0,0.371800236318051,0
"Amibara",0.518990329174639,0,0.414555110822141,0,0.617248931962701,0
"Amigna",0.288178025841849,0,0.265336744103225,0,0.311861322474115,0
"Amuru",0.348304705016421,1402,0.338014617609924,1366,0.358694135097374,1438
"Ana Sora",0.209622931063772,0,0.196070936056383,0,0.223670492630982,0
"Analemmo",0.260461987282832,0,0.250098567049006,0,0.271027004428333,0
"Anchar",0.36721110325583,0,0.342744398034497,0,0.392193615836708,0
"Anderacha",0.29913790630761,0,0.290366249175563,0,0.308023428599851,0
"Aneded",0.37539353696603,2841,0.357622917029766,2620,0.393288899786358,3062
"Anfilo",0.380459286544815,8894,0.370646301786584,8661,0.390346709714663,9130
"Angolelana Tera",0.388814633617446,0,0.364147240034896,0,0.413915083237145,0
"Anigacha",0.228962335984601,0,0.217055926091333,0,0.241199864350072,0
"Ankasha",0.257172421573616,0,0.248797315277397,0,0.265683474481607,0
"Ankober",0.454416169564798,0,0.426531879014809,0,0.482510086458983,0
"Antsokiya",0.554463386951982,0,0.513944756740136,0,0.594114910961243,0
"Arba Minch Zuria",0.374223296475214,23074,0.350472734493178,22022,0.397972389874929,24142
"Arbe Gonna",0.159644397413384,0,0.147746672162548,0,0.172106058454488,0
"Arero",0.963297497242604,0,0.932348717242216,0,0.982250297993603,0
"Argoba",0.568967097123919,0,0.528060705479289,0,0.60918726968031,0
"Argoba Special Woreda",0.494346211361199,0,0.463979174917256,0,0.524730537995486,0
"Aroresa",0.201688231429154,0,0.18734288436714,0,0.216628388637137,0
"Arsi Negele",0.34623190116442,0,0.319603194521122,0,0.372417558737704,0
"Artuma Fursi",0.560743936925471,0,0.522726108763202,0,0.598232483639504,0
"Aseko",0.30201921300049,0,0.28148080358008,0,0.323167169576229,0
"Asgede Tsimbila",0.0487655984201971,0,0.0241411838292039,0,0.0889770122786487,0
"Assagirt",0.413641969473343,0,0.388051745327184,0,0.439579547657554,0
"Assosa",0.615774308629232,37832,0.60145153379067,36914,0.629931578648451,38742
"Atsbi Wenberta",0.0399868154767524,0,0.0101082214055733,0,0.105895421123208,0
"Aw-bare",0.389133029401293,0,2.28892601369649e-08,0,0.999998064280703,0
"Awabel",0.374379892879535,0,0.356381751964895,0,0.39256832356646,0
"Aware",0.384624847996163,0,1.30591533174967e-10,0,0.999999942277144,0
"Awasa",0.216623907738523,0,0.198674980755187,0,0.235473748368294,0
"Awasa Zuria",0.232698776438548,18255,0.219091993518745,17184,0.246730025931084,19357
"Awash Fentale",0.467925399246355,0,0.439045433277524,0,0.496956051056813,0
"Awra",0.396120021237148,0,0.215305020598674,0,0.598787684806042,0
"Ayida",0.329418260234338,0,0.316673331911149,0,0.342349670890782,0
"Ayira",0.267847805213926,8054,0.261751144102322,7865,0.274011815242314,8244
"Ayisha",0.424957884305678,0,6.49905277651707e-05,0,0.99978065448862,0
"Aysaita",0.316999901753449,0,0.00469496291150407,0,0.937176260738578,0
"Babile",0.370650958729473,0,5.84456746432101e-07,0,0.9999627116793,0
"Babo",0.349905582387065,16100,0.343524582967444,15805,0.35632723665955,16397
"Badele Zuria",0.320002564711295,11323,0.314601025430179,11156,0.325441514180048,11492
"Bahir Dar Zuria",0.372747544728818,0,0.334996955455675,0,0.410954626226457,0
"Bako Gazer",0.338843604982264,39447,0.326854372072959,38079,0.35099309611682,40835
"Bako Tibe",0.320073889993504,0,0.313135153941463,0,0.327072810589103,0
"Bambasi",0.496548814326426,18339,0.485483424088354,17931,0.507615651053979,18747
"Banja",0.243187961815735,0,0.234369981932366,0,0.252171422645387,0
"Bare",0.431074308457288,0,8.5430245002143e-07,0,0.999995831077767,0
"Basketo",0.362117228255423,3593,0.351947779226348,3496,0.37237746589919,3691
"Baso Liben",0.392149225575627,11873,0.37770209316339,11444,0.406731852569752,12306
"Basona Worena",0.42889374719747,0,0.400566194927945,0,0.45758087065202,0
"Bati",0.586861717618179,0,0.546254712739403,0,0.626600219533582,0
"Becho",0.345674508659252,5307,0.334887932262909,5154,0.356571462883754,5462
"Bedeno",0.341984669745318,0,0.000168509676616827,0,0.995759392959791,0
"Begi",0.452828622753403,21965,0.441572085608722,21418,0.464121001286483,22514
"Bele Gesgar",0.244803128955539,0,0.22619039126997,0,0.264154377494411,0
"Bena Tsemay",0.363963657342368,40909,0.35020331979842,39361,0.377889094003145,42478
"Bensa",0.18714038370935,6163,0.173882254144027,5770,0.200958389459476,6570
"Berahile",0.103783039445582,0,0.0166556600837111,0,0.325190106212586,0
"Berbere",0.227847656451689,0,0.205710586467815,0,0.251166888120068,0
"Bereh",0.381696273773934,0,0.362063332245808,0,0.401621214024947,0
"Berehet",0.447260302100227,0,0.421852222614624,0,0.472868221796719,0
"Bero",0.693495199427786,3664,0.660416564503518,3489,0.724764941608278,3829
"Beyeda",0.256241148391545,0,0.22865383626487,0,0.285411731087488,0
"Bibugn",0.278735395193627,0,0.264196169433787,0,0.293634475504328,0
"Bidu",0.115763049822401,0,0.0113710409135925,0,0.420584914013507,0
"Bila Seyo",0.339301663261205,5776,0.331272311959174,5657,0.347401125921309,5895
"Bilidigilu",0.485530650885944,9615,0.4747826943847,9406,0.496281879379375,9824
"Bilo Nopha",0.295290516116759,9593,0.28908250053114,9392,0.301555180566679,9797
"Bio Jiganifado",0.34650266634534,19056,0.337402093012233,18574,0.355691788586207,19544
"Bita",0.279774254141402,9438,0.27084885419729,9198,0.288837986331566,9682
"Boh",0.365158435533418,0,2.24188930939869e-11,0,0.999999957027814,0
"Boji Chekorsa",0.275331754825582,10862,0.269151649814659,10620,0.281575841785434,11107
"Boji Dirmeji",0.27563327831486,2684,0.267309262165799,2618,0.284096254951684,2752
"Boke",0.320966738568815,0,0.0381565011793264,0,0.821105514550022,0
"Bole",0.27065998188901,0,0.237305769946494,0,0.306019802493347,0
"Boloso Bombe",0.393719939157824,24431,0.375807190668542,23602,0.411571468157047,25265
"Boloso sore",0.252659832893274,15309,0.240273887312295,14607,0.265357909238694,16028
"Bona Zuria",0.167451765693496,0,0.154624496438574,0,0.18091067992658,0
"Boneya Boshe",0.322895832380189,0,0.316811285334419,0,0.329025138236977,0
"Bonke",0.277367299384116,10522,0.267593754906663,10198,0.287313811459532,10850
"Bora",0.368745867382302,0,0.353590200541408,0,0.384070310324195,0
"Bore",0.193038729236333,0,0.181097251195288,0,0.205413739378218,0
"Borecha",0.349807855556616,9668,0.343038029868592,9490,0.356625500063642,9846
"Boreda",0.325732980919167,12353,0.312699901027796,11898,0.338790802398312,12809
"Boricha",0.249458979282576,19598,0.237969499657747,18583,0.261278663205088,20645
"Boset",0.39605386758583,0,0.374625531659999,0,0.417768113710622,0
"Bugna",0.367729927477133,0,0.345928669573895,0,0.389936499628836,0
"Bule",0.188220747519494,0,0.17616186510882,0,0.200735581238424,0
"Bule Hora",0.279791138369211,5229,0.263308445478272,5022,0.296697232232604,5441
"Bulen",0.330202065576734,4955,0.318397008593499,4785,0.342164599649609,5126
"Bure",0.308057487935025,13364,0.299281384754327,13022,0.31693595396043,13709
"Bure Mudaytu",0.617753949271214,0,0.375242449952483,0,0.817429967221566,0
"Burji",0.329834752784517,8796,0.314113497821947,8443,0.345770871340632,9155
"Bursa",0.157961405433181,0,0.146183283896289,0,0.170297750481272,0
"Cheha",0.354617412146376,3594,0.342432840136935,3497,0.366950276018728,3691
"Cheliya",0.323880358653673,0,0.316187085171651,0,0.331651987173803,0
"Chena",0.285143176800104,22277,0.277943853687456,21768,0.29242902646418,22791
"Chencha",0.227336655777576,0,0.217037018335866,0,0.237886858680562,0
"Chereti/Weyib",0.546350256659356,0,0.00427920282259947,0,0.998260040033696,0
"Cheta",0.353914433484645,8237,0.34637152475725,8069,0.361512166377009,8406
"Chifra",0.463925904267832,0,0.358545785664872,0,0.571358835701483,0
"Chilga",0.329805834898846,0,0.305920377935911,0,0.354363701737423,0
"Chinaksen",0.383804123041043,0,1.89460493711751e-07,0,0.999988014029846,0
"Chire",0.185087793954225,0,0.171020480376504,0,0.199792901736341,0
"Chiro Zuria",0.311699043312364,0,0.057049534899974,0,0.730169798219277,0
"Chole",0.272922015563272,0,0.253475367331942,0,0.293034606452894,0
"Chora",0.334928749940322,15664,0.326604319071035,15346,0.343332283927287,15984
"Chuko",0.206514654931281,6910,0.194085597931043,6523,0.219377802885146,7310
"Chwaka",0.321311126560861,10640,0.314502308522971,10415,0.328176568021994,10868
"Dabat",0.267051290626566,0,0.248640583141286,0,0.286076283280869,0
"Dabo Hana",0.31610087699593,2017,0.310300323839541,1990,0.321945295702686,2044
