"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.243835890185085,0,0.0985438048140325,0,0.4545846810691,0
"Ababo",0.403076603524506,7193,0.392544137949129,6997,0.413673720116022,7391
"Abay Chomen",0.369214680568126,1727,0.361052817800058,1690,0.377431415184372,1765
"Abaya",0.317646818118987,10703,0.307596375433235,10337,0.327826335741882,11074
"Abe Dongoro",0.342828418343774,6950,0.336478417859005,6823,0.34921987347844,7078
"Abergele",0.282237248101067,0,0.245214250208799,0,0.321837218004361,0
"Abeshege",0.396829586775529,9870,0.387982654720159,9636,0.405725812442854,10106
"Abichuna Gne'a",0.432652688069193,0,0.40878555870275,0,0.456756155850937,0
"Abobo",0.275950757056403,2634,0.256672035391819,2534,0.296936127203579,2735
"Abuna G/Beret",0.422639130713253,0,0.408877628722719,0,0.436484384070611,0
"Ada'a",0.388531406859264,0,0.373054175339082,0,0.404178417221143,0
"Adaa'r",0.611619698730574,0,0.509440579872199,0,0.706286704037239,0
"Adaba",0.183187820687554,0,0.166838135828757,0,0.200455610989611,0
"Adadle",0.450462102320714,0,5.98576551357824e-05,0,0.999779826719331,0
"Adama",0.372618206771147,0,0.356475843513225,0,0.388973170328455,0
"Adami Tulu Jido Kombolcha",0.32595208804255,0,0.314501378932125,0,0.337559256041719,0
"Adda Berga",0.41936600609358,0,0.402572989394079,0,0.436300591192637,0
"Addi Arekay",0.227951598137575,0,0.209458342630696,0,0.247272294510667,0
"Adola",0.268734690427364,8626,0.250806395378447,8080,0.287142188535595,9191
"Adwa",0.0636388426895637,0,0.00464831557842778,0,0.274815794387051,0
"Afambo",0.440950379523356,0,0.0104806239148273,0,0.976189016660384,0
"Afdem",0.496152178671467,0,0.0237273371908675,0,0.976362395177064,0
"Afder",0.549819400566552,0,0.00146133843861717,0,0.999758267508254,0
"Afdera",0.27564322296902,0,0.0600283814208697,0,0.635143390982563,0
"Afele Kola",0.224677750500772,0,0.210787936050553,0,0.239035616724042,0
"Agalometi",0.349494275723632,2013,0.340434841915947,1961,0.358632093786838,2065
"Agarfa",0.210028854086883,0,0.193530993861881,0,0.227281806255883,0
"Ahferom",0.0608111488704457,0,0.00198525064367426,0,0.350322098467673,0
"Akaki",0.393280854375965,0,0.378034521424137,0,0.408684817903782,0
"Akaki - Kalit",0.403291288996133,0,0.388320659724751,0,0.418398076849698,0
"Akobo",0.000802957701305581,19,0.000100124346869092,2,0.00287355758640103,68
"Alaba",0.303455255432462,6937,0.293808559026893,6725,0.313232331457593,7151
"Alaje",0.233319598980841,0,0.160775161126554,0,0.320297013404007,0
"Alamata",0.350843388493575,0,0.296944018022219,0,0.408205842698887,0
"Albuko",0.511661451750729,0,0.477524565178161,0,0.545717912345499,0
"Ale",0.291411103352937,12421,0.284979788214288,12163,0.297906015288485,12682
"Aleltu",0.393913432574899,0,0.374051332118776,0,0.414042973506394,0
"Alem Gena",0.407452837531908,0,0.393327890512664,0,0.421693567979438,0
"Aleta Wendo",0.245993651603191,0,0.235840445919626,0,0.256366537010952,0
"Alfa",0.30139389748838,817,0.287841370205932,783,0.31523648430432,852
"Alge Sachi",0.303055604744394,18748,0.297811138966923,18434,0.308338530615683,19064
"Alicho Woriro",0.302017193922672,0,0.291358546044144,0,0.312842950688377,0
"Alle",0.348477193124208,6968,0.337387970875856,6751,0.35969092826735,7187
"Amaro",0.292171633436209,12742,0.282536444919815,12348,0.301956604511597,13142
"Ambasel",0.461414360649545,0,0.430564730933828,0,0.492484754677459,0
"Ambo Zuria",0.384870892679248,0,0.37458536553408,0,0.395233371387005,0
"Ameya",0.371637358122331,0,0.363532608742121,0,0.379799326984319,0
"Amibara",0.519264668124811,0,0.436035222980794,0,0.601018117805162,0
"Amigna",0.278438519064566,0,0.257732453721593,0,0.299872241659431,0
"Amuru",0.360218931533872,1460,0.351479283185451,1427,0.369026636571397,1493
"Ana Sora",0.220558164260558,0,0.207169355418863,0,0.234395035049672,0
"Analemmo",0.31718699722037,0,0.307373030243901,0,0.327121521998711,0
"Anchar",0.367202452483622,0,0.343661055765084,0,0.391216583497325,0
"Anderacha",0.28250353481357,0,0.27406562807867,0,0.291056306782983,0
"Aneded",0.398737930848727,2589,0.384472603403676,2503,0.413123408772586,2675
"Anfilo",0.37134847111104,8810,0.361395507775645,8575,0.381379475519292,9047
"Angolelana Tera",0.399878498855264,0,0.376585541981254,0,0.423514964291743,0
"Anigacha",0.304275825822414,0,0.296886455490192,0,0.311740756042838,0
"Ankasha",0.311478135058648,0,0.303837213394229,0,0.319193223470493,0
"Ankober",0.469220667580275,0,0.442356806523485,0,0.496209892814318,0
"Antsokiya",0.572580795788123,0,0.537260932347009,0,0.607362902173194,0
"Arba Minch Zuria",0.326398340218076,23951,0.317075035141472,23321,0.335828110819953,24586
"Arbe Gonna",0.21888801358985,0,0.206928603818667,0,0.231206722269874,0
"Arero",0.987956849502208,0,0.977714200735261,0,0.99417127760891,0
"Argoba",0.625121804930374,0,0.5863193852621,0,0.662768036185878,0
"Argoba Special Woreda",0.501705372690815,0,0.473371917299117,0,0.530026566097087,0
"Aroresa",0.21631550922875,0,0.202556766184162,0,0.230562600979857,0
"Arsi Negele",0.279094664530556,0,0.267067368381072,0,0.291370890862805,0
"Artuma Fursi",0.591559805878338,0,0.555092386612965,0,0.627285965040444,0
"Aseko",0.312994579924304,0,0.292474325547494,0,0.334077082896445,0
"Asgede Tsimbila",0.0544485555027786,0,0.0279493282028275,0,0.0958825202247557,0
"Assagirt",0.424720471128139,0,0.400584282475806,0,0.449121401355825,0
"Assosa",0.588395419872108,36837,0.573295877821677,35900,0.603357596638645,37768
"Atsbi Wenberta",0.141179518177505,0,0.0450512239696573,0,0.31285035032421,0
"Aw-bare",0.418353120687239,0,3.21684714946908e-06,0,0.999963341482914,0
"Awabel",0.400354263296853,0,0.385473137565072,0,0.415376109027774,0
"Aware",0.415619354948876,0,8.46858858651094e-08,0,0.999997766503188,0
"Awasa",0.282487798230102,0,0.272011101961335,0,0.293142191883819,0
"Awasa Zuria",0.287744237883444,22059,0.277853398726935,21309,0.297788783194841,22820
"Awash Fentale",0.478848150201196,0,0.451310562389098,0,0.506479382067457,0
"Awra",0.463164825690761,0,0.29850475697366,0,0.635911001289347,0
"Ayida",0.347697059639199,0,0.337969582470998,0,0.357530161745797,0
"Ayira",0.294772272849451,8897,0.288828507512761,8722,0.3007677937697,9073
"Ayisha",0.425038372890256,0,0.000544038942161559,0,0.998302155974592,0
"Aysaita",0.437892748574965,0,0.0294621761937187,0,0.941174108809424,0
"Babile",0.388191855896439,0,2.68583033109713e-05,0,0.999574810812384,0
"Babo",0.372048625709254,17162,0.365903407295368,16884,0.37822383808431,17443
"Badele Zuria",0.330698874420754,11715,0.325576678016263,11542,0.335851254782035,11889
"Bahir Dar Zuria",0.257499867556363,0,0.24834749938637,0,0.266820397635991,0
"Bako Gazer",0.358221009852877,42471,0.346159065295131,41084,0.370421167210426,43873
"Bako Tibe",0.349240645095553,0,0.34335695156314,0,0.355158649785393,0
"Bambasi",0.490744426085165,18191,0.479663437479803,17789,0.501828809389902,18593
"Banja",0.277407358236708,0,0.269010170483412,0,0.285923833642395,0
"Bare",0.504011847017937,0,8.10983718156005e-05,0,0.999973505434395,0
"Basketo",0.37569267133577,3764,0.366033045705281,3669,0.385424613828517,3859
"Baso Liben",0.411607964549128,12256,0.399059025223303,11891,0.424240147979764,12624
"Basona Worena",0.438296703159979,0,0.411833758366271,0,0.465028344321226,0
"Bati",0.619028370302609,0,0.58065679613638,0,0.656312314030759,0
"Becho",0.349680361715498,5324,0.340480419010482,5226,0.358955462888793,5424
"Bedeno",0.370800492129481,0,0.0018737218609791,0,0.985208596533478,0
"Begi",0.451031133336254,21935,0.440578097858019,21427,0.461515909140045,22444
"Bele Gesgar",0.241048520861387,0,0.223069296667038,0,0.259733014620633,0
"Bena Tsemay",0.382159754397674,43357,0.368223008499143,41790,0.396235413917273,44941
"Bensa",0.226116532936369,7643,0.213439367387007,7254,0.239180514794127,8042
"Berahile",0.215965433814935,0,0.048545915472511,0,0.527535935841267,0
"Berbere",0.204930998797361,0,0.185166849106742,0,0.225800660570076,0
"Bereh",0.389302867412862,0,0.370933445462917,0,0.407910513574811,0
"Berehet",0.453143726417162,0,0.428971695066434,0,0.477476938774291,0
"Bero",0.531718039624042,2794,0.493574580823819,2590,0.569473934714273,2996
"Beyeda",0.213933828702223,0,0.192388279265025,0,0.236734503510026,0
"Bibugn",0.342436444899095,0,0.326048897424082,0,0.359113090261666,0
"Bidu",0.307793461858348,0,0.0551226160539054,0,0.722133911991619,0
"Bila Seyo",0.343403172358333,6002,0.33716806085269,5886,0.349677920653612,6119
"Bilidigilu",0.477231876964062,9556,0.46707372874935,9356,0.487397820184591,9757
"Bilo Nopha",0.301475798373136,9813,0.295846267405715,9630,0.307149964918247,9998
"Bio Jiganifado",0.351811199022992,19455,0.343952797708453,19056,0.359728454883208,19856
"Bita",0.280350457871711,9894,0.27211226464089,9648,0.28870546230272,10142
"Boh",0.417154189239455,0,2.23210795742927e-08,0,0.999999269585545,0
"Boji Chekorsa",0.29173828374506,11510,0.28630650288144,11293,0.297213615044614,11730
"Boji Dirmeji",0.286144739532801,2797,0.280178565865054,2740,0.292166049974806,2856
"Boke",0.326895116331034,0,0.0646575711112538,0,0.749438106675885,0
"Bole",0.399958445051272,0,0.383959597637422,0,0.416118850725714,0
"Boloso Bombe",0.382514631599313,27107,0.374945933972649,26593,0.390126083591264,27623
"Boloso sore",0.32823010471972,19394,0.322716872775556,19074,0.333778919921864,19715
"Bona Zuria",0.238427514274777,0,0.227086859521106,0,0.25004942027932,0
"Boneya Boshe",0.341628731894936,0,0.33590813662207,0,0.347383187623687,0
"Bonke",0.313919790700448,12216,0.303374077437917,11839,0.324623377094624,12598
"Bora",0.368827981673449,0,0.355162380419223,0,0.382651377196932,0
"Bore",0.22447489492473,0,0.211800776010017,0,0.237540503214247,0
"Borecha",0.349229163011109,9831,0.342994288629041,9644,0.355502863173185,10018
"Boreda",0.322284217354977,12510,0.314454244260731,12203,0.330191749658966,12820
"Boricha",0.298420237457573,25326,0.289603882051374,24592,0.307349189973962,26069
"Boset",0.402869922810297,0,0.382944944641525,0,0.423028733903696,0
"Bugna",0.345018762601583,0,0.32544070570533,0,0.36499518564534,0
"Bule",0.21762506543793,0,0.204534836004318,0,0.23115259578491,0
"Bule Hora",0.314806785771248,5827,0.298593955873648,5606,0.331305786527572,6052
"Bulen",0.338721319479262,5036,0.328276289333213,4890,0.349282252247579,5183
"Bure",0.332072368770168,14065,0.323184381750961,13717,0.341047320274808,14416
"Bure Mudaytu",0.579588524530548,0,0.389557653621852,0,0.751643534400011,0
"Burji",0.351842386798377,8916,0.336777006024836,8614,0.366993882114337,9223
"Bursa",0.223350494023837,0,0.211465830548277,0,0.235580224713928,0
"Cheha",0.381700159042405,3732,0.372480270633084,3636,0.390987339713339,3828
"Cheliya",0.34635471359194,0,0.339497191868952,0,0.353263974763271,0
"Chena",0.308919973332677,24207,0.301729643022525,23687,0.316181504577032,24731
"Chencha",0.260033381035908,0,0.249139921165672,0,0.271151572968001,0
"Chereti/Weyib",0.676041546915016,0,0.0460970393453514,0,0.99697323271482,0
"Cheta",0.356651815019892,8556,0.349341379106518,8381,0.364010334090742,8732
"Chifra",0.571005127249546,0,0.477765663190068,0,0.661114597302312,0
"Chilga",0.326337017489059,0,0.302716453483868,0,0.350678732950755,0
"Chinaksen",0.407212883398478,0,1.38461354179907e-05,0,0.99983262697994,0
"Chire",0.198946623631807,0,0.185508377906776,0,0.21291057064863,0
"Chiro Zuria",0.352110624841274,0,0.108672493567399,0,0.684839274498164,0
"Chole",0.271522124446285,0,0.25331366792907,0,0.290315317668855,0
"Chora",0.329008898643273,16056,0.322253030642221,15780,0.335818610748463,16334
"Chuko",0.275786786753023,9291,0.266424578199416,8992,0.285299799060189,9595
"Chwaka",0.336874988573673,11180,0.330516709673896,10972,0.343278648078354,11390
