"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.003422368704441,0,0.000632131374750836,0,0.010937633690126,0
"Ababo",0.383486610740752,6738,0.372479731504429,6533,0.394580934015614,6944
"Abay Chomen",0.361074156050424,1579,0.35227957921486,1538,0.369938191715641,1621
"Abaya",0.345460802624887,10364,0.318193700586301,9915,0.373651829790263,10825
"Abe Dongoro",0.336699713881055,6251,0.329212162384096,6131,0.344248342488351,6373
"Abergele",0.161652877647403,0,0.130225891803832,0,0.198218391510489,0
"Abeshege",0.374451820898391,9349,0.365469046288282,9116,0.383497381348564,9584
"Abichuna Gne'a",0.418524904242766,0,0.394899150083251,0,0.442431026817627,0
"Abobo",0.212628464516515,2206,0.194121228370323,2122,0.235756239852334,2292
"Abuna G/Beret",0.403810901233901,0,0.389183251819526,0,0.418566329691905,0
"Ada'a",0.346141929677392,0,0.329176992780563,0,0.363472719162252,0
"Adaa'r",0.16914255289038,0,0.110739511810052,0,0.259485328625585,0
"Adaba",0.249424898812489,0,0.230440139865181,0,0.269147394774145,0
"Adadle",0.269033994694488,0,5.7417756080057e-08,0,0.999811818921715,0
"Adama",0.340356811580889,0,0.317913860388025,0,0.363365620102652,0
"Adami Tulu Jido Kombolcha",0.294242110833099,0,0.277267964732485,0,0.311788426113744,0
"Adda Berga",0.416848491665881,0,0.399193986216236,0,0.434683423065659,0
"Addi Arekay",0.267006282223547,0,0.246834516083863,0,0.28792377622957,0
"Adola",0.265992794995184,9123,0.246097012829612,8520,0.286586526529174,9747
"Adwa",0.00612500347510764,0,6.48389008013445e-05,0,0.0411428314049923,0
"Afambo",0.0837297945225844,0,3.97801154449622e-05,0,0.700472886437177,0
"Afdem",0.270269780328631,0,0.000816163225201258,0,0.960604971594493,0
"Afder",0.33947724884326,0,3.01013550329215e-06,0,0.999817350889242,0
"Afdera",0.000124704200582112,0,6.30725969345967e-06,0,0.000631001250855478,0
"Afele Kola",0.299109184849427,0,0.285984486578247,0,0.312482325612897,0
"Agalometi",0.332428083805185,1909,0.322145322126372,1848,0.342830260320155,1970
"Agarfa",0.241615411160108,0,0.223620093974305,0,0.260325515944859,0
"Ahferom",0.00443523913814569,0,1.08788571466472e-05,0,0.031576316409873,0
"Akaki",0.371161706910653,0,0.352333330391581,0,0.390333950367297,0
"Akaki - Kalit",0.298064735275359,0,0.267438952254763,0,0.33009320696328,0
"Akobo",2.5602985881725e-05,1,1.36002960472635e-08,0,0.000196383290169421,5
"Alaba",0.282905925398279,6288,0.272901837473206,6067,0.293072328133016,6513
"Alaje",0.0451340727933576,0,0.0231129791748205,0,0.0792850965222327,0
"Alamata",0.148552440316408,0,0.114773206652843,0,0.189931736466806,0
"Albuko",0.474036836275464,0,0.439843584275606,0,0.508407820521505,0
"Ale",0.28615691567973,12214,0.278228086062767,11904,0.294188772774192,12527
"Aleltu",0.385305445761326,0,0.365151505169213,0,0.405757413929271,0
"Alem Gena",0.379288210430202,0,0.364795689096334,0,0.393944407734335,0
"Aleta Wendo",0.250497081208981,0,0.235169611506044,0,0.266307737755965,0
"Alfa",0.299366896767542,790,0.285780428224132,755,0.313240338726323,826
"Alge Sachi",0.304608651193008,18566,0.299024016538501,18211,0.310239040448823,18924
"Alicho Woriro",0.340747122038425,0,0.331591419444654,0,0.349991737152933,0
"Alle",0.33998628684764,6422,0.328329358100454,6187,0.351820713488904,6662
"Amaro",0.314874328142337,13181,0.303216047783941,12694,0.326790956526887,13677
"Ambasel",0.45030321512749,0,0.417977210809418,0,0.482954484412729,0
"Ambo Zuria",0.384219375214438,0,0.373905271749886,0,0.39461015695127,0
"Ameya",0.358372102290944,0,0.349894995651586,0,0.366917939025683,0
