"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0930429978605974,0,0.0293414092357549,0,0.214003043983637,0
"Ababo",0.392985309400549,6857,0.381502580236046,6644,0.404555033043108,7072
"Abay Chomen",0.370583613149003,1671,0.361304292563332,1625,0.379933103183201,1718
"Abaya",0.328218689058093,10880,0.317545440870597,10402,0.339037336662984,11369
"Abe Dongoro",0.340772019730598,6538,0.332921147937253,6404,0.348688635320487,6673
"Abergele",0.271633725569085,0,0.234186282915742,0,0.312031171346723,0
"Abeshege",0.370901310753845,9237,0.361832942017385,9000,0.380036879971867,9475
"Abichuna Gne'a",0.476491129279914,0,0.451774728473572,0,0.501292835651249,0
"Abobo",0.244054880388451,2337,0.225810078444334,2249,0.264184594833947,2426
"Abuna G/Beret",0.410441919108592,0,0.395475818632635,0,0.425525549119887,0
"Ada'a",0.385169695609915,0,0.367258344228457,0,0.403351053402529,0
"Adaa'r",0.56458635778696,0,0.40828460915487,0,0.703771470680072,0
"Adaba",0.262739145110877,0,0.242870536603263,0,0.283339056032387,0
"Adadle",0.39810656849241,0,1.19064794516483e-05,0,0.999800446047233,0
"Adama",0.370437599746289,0,0.351186431308799,0,0.390010698927834,0
"Adami Tulu Jido Kombolcha",0.327219934785794,0,0.311124342133742,0,0.343680118071894,0
"Adda Berga",0.440756163084034,0,0.422542081978049,0,0.459078392992812,0
"Addi Arekay",0.267456995424139,0,0.246702659304562,0,0.289004515084155,0
"Adola",0.269484626641181,9497,0.249366311545023,8873,0.290334764348817,10143
"Adwa",0.0480390069651055,0,0.00225066697285921,0,0.243500335849426,0
"Afambo",0.357059161993469,0,0.00328106980302211,0,0.962890392863299,0
"Afdem",0.510714587217255,0,0.0176458717344328,0,0.98561012540893,0
"Afder",0.451656314825797,0,0.00015941766863018,0,0.99968746035779,0
"Afdera",0.0733436025368763,0,0.00913013005496441,0,0.25808199160006,0
"Afele Kola",0.259787702458887,0,0.24676595142357,0,0.273132790508468,0
"Agalometi",0.325530268359034,1877,0.315325341696811,1816,0.335858508620767,1938
"Agarfa",0.246494369464595,0,0.227992356692786,0,0.265724951672132,0
"Ahferom",0.0431328787429533,0,0.000788439713003303,0,0.29815518449892,0
"Akaki",0.413282253620444,0,0.393043427690383,0,0.433764663516871,0
"Akaki - Kalit",0.4302696933407,0,0.393456888450385,0,0.467663482801337,0
"Akobo",0.000303904355384426,7,1.514678800774e-05,0,0.00138606295351168,33
"Alaba",0.27983186069278,6005,0.269319963787045,5777,0.29052534804064,6238
"Alaje",0.182429979686504,0,0.12035429920294,0,0.260266547993156,0
