"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0496240425794672,0,0.014061084470372,0,0.124145239663472,0
"Ababo",0.360482855940512,6540,0.349278134491411,6330,0.371797327410297,6753
"Abay Chomen",0.324235746296753,1546,0.31528413257413,1503,0.333281998989456,1590
"Abaya",0.348608806159443,9670,0.324329306709197,9288,0.373155983931983,10058
"Abe Dongoro",0.302895276674983,6176,0.29538172183157,6048,0.310491288347828,6305
"Abergele",0.238927898270539,0,0.20210091459123,0,0.279345678467218,0
"Abeshege",0.361626675022063,9079,0.35245322057237,8837,0.370874472899444,9322
"Abichuna Gne'a",0.365265530600691,0,0.3422550110124,0,0.38874299182439,0
"Abobo",0.272492470136138,2515,0.252541908628407,2412,0.294164741193166,2621
"Abuna G/Beret",0.375336117588515,0,0.361800063772676,0,0.389011190293569,0
"Ada'a",0.338344625251662,0,0.32255934554271,0,0.35439878999393,0
"Adaa'r",0.444890661309918,0,0.339854946937228,0,0.556160891721259,0
"Adaba",0.146757201333736,0,0.132292128004129,0,0.16218454188545,0
"Adadle",0.428643447401251,0,5.03680499714711e-05,0,0.999687028012194,0
"Adama",0.323953215654366,0,0.307874337951685,0,0.340345888180391,0
"Adami Tulu Jido Kombolcha",0.298491259643298,0,0.282667653776376,0,0.314611298789778,0
"Adda Berga",0.364107888092226,0,0.347703514406694,0,0.380750969273269,0
"Addi Arekay",0.236297441875213,0,0.217233694119375,0,0.256192151569889,0
"Adola",0.226146569525499,7324,0.208490581330964,6785,0.24449649667679,7888
"Adwa",0.0356480719959674,0,0.00232534879207896,0,0.166028866438535,0
"Afambo",0.257963843706542,0,0.00269077723786867,0,0.908890495597065,0
"Afdem",0.44048991044457,0,0.0174691164122239,0,0.96557190040123,0
"Afder",0.522474923453555,0,0.00105961308171466,0,0.99965468284084,0
"Afdera",0.0229303897904118,0,0.00260235403607463,0,0.0887185357148095,0
"Afele Kola",0.188892119484137,0,0.17610983066635,0,0.202186536747897,0
"Agalometi",0.321526102972464,1853,0.310798591855917,1790,0.332392335950516,1916
"Agarfa",0.171191757871646,0,0.156419097774827,0,0.186773029469955,0
"Ahferom",0.0313374325816773,0,0.000727687774632627,0,0.202927653825857,0
"Akaki",0.339632806754622,0,0.323931692811285,0,0.355606572944956,0
"Akaki - Kalit",0.34875260712168,0,0.329233328358644,0,0.368655844507717,0
"Akobo",0.00122339031884098,29,0.00019261072207539,5,0.00404635284290252,95
"Alaba",0.264857093668197,6068,0.255177608667413,5851,0.27470791770486,6288
"Alaje",0.109365683195557,0,0.067523293319438,0,0.165676648534199,0
"Alamata",0.241573483289987,0,0.195941585145146,0,0.29334582353698,0
"Albuko",0.439095706729669,0,0.405049901785083,0,0.473569697531778,0
"Ale",0.263393012451861,11250,0.255915769159398,10958,0.270976974896507,11546
"Aleltu",0.330848675063873,0,0.312033244944955,0,0.350078091703275,0
"Alem Gena",0.355165763539832,0,0.341269114510528,0,0.369247571514147,0
"Aleta Wendo",0.210853061264247,0,0.200608608760286,0,0.221378205309153,0
"Alfa",0.262968850664973,717,0.250135497510295,684,0.276137362231604,751
"Alge Sachi",0.272603517325261,16915,0.266898246517097,16564,0.278366836754324,17270
"Alicho Woriro",0.256719216374065,0,0.246669534853439,0,0.266971345741162,0
"Alle",0.32457673565349,6560,0.313204080590022,6334,0.336106361211111,6789
"Amaro",0.267874078494832,11897,0.257122680572228,11421,0.278811911502191,12380
"Ambasel",0.41189228722822,0,0.381286717633012,0,0.443012561677292,0
"Ambo Zuria",0.338461492524619,0,0.328308819343472,0,0.348725639921626,0
"Ameya",0.328042034338777,0,0.319651005993914,0,0.336519364034431,0
"Amibara",0.474125517161053,0,0.392204600568271,0,0.558381532631284,0
"Amigna",0.235534249003134,0,0.215886846743587,0,0.256061843086397,0
"Amuru",0.319883596690784,1284,0.31026289922349,1253,0.329613707083064,1316
"Ana Sora",0.185913001597104,0,0.172989485692142,0,0.199374110458568,0
"Analemmo",0.2793918775328,0,0.269870527929999,0,0.28906097930616,0
"Anchar",0.316764618642298,0,0.29393890770601,0,0.340262873151255,0
"Anderacha",0.256091406204633,0,0.246838966201128,0,0.265509013824744,0
"Aneded",0.34528290980756,2369,0.331176625014155,2270,0.359578636311343,2468
"Anfilo",0.34854274916047,8312,0.337945835504857,8062,0.359249661240621,8563
"Angolelana Tera",0.3336931188151,0,0.311693946379705,0,0.35624603847628,0
"Anigacha",0.265254101253517,0,0.257877191379715,0,0.272729417040017,0
"Ankasha",0.268917916592675,0,0.261317392907904,0,0.276618195385871,0
"Ankober",0.413543418736092,0,0.387057029410657,0,0.440395329795748,0
"Antsokiya",0.511235578365919,0,0.474385958536871,0,0.547994091333059,0
"Arba Minch Zuria",0.354703637520747,22764,0.332161578586476,21905,0.377459048595381,23633
"Arbe Gonna",0.182723015474919,0,0.171588077310466,0,0.19426286860533,0
"Arero",0.976600081926273,0,0.956988092024593,0,0.988605497924496,0
"Argoba",0.574407989753269,0,0.533622359898261,0,0.614454969229145,0
"Argoba Special Woreda",0.45476306685538,0,0.426154674371463,0,0.483589513641967,0
"Aroresa",0.182259257152207,0,0.168626760500346,0,0.196511883054349,0
"Arsi Negele",0.279770576276407,0,0.258978954253961,0,0.301089328648862,0
"Artuma Fursi",0.538999613257537,0,0.501182017541599,0,0.576473613960587,0
"Aseko",0.260510875230644,0,0.241283417190832,0,0.280448885220992,0
"Asgede Tsimbila",0.0788640109756117,0,0.0401000005026287,0,0.139374711221304,0
"Assagirt",0.367285249186358,0,0.344007102805889,0,0.391023884116922,0
"Assosa",0.569506857488881,35324,0.553398768987049,34335,0.585490454585137,36309
"Atsbi Wenberta",0.0212531136682711,0,0.00488157194398626,0,0.0602380939363881,0
"Aw-bare",0.377064155672978,0,1.84478942376566e-06,0,0.999922642436384,0
"Awabel",0.343694221301499,0,0.329162165768247,0,0.358447152536933,0
"Aware",0.38262126906446,0,5.15135528030736e-08,0,0.999995294573196,0
"Awasa",0.247114403128087,0,0.232255662657856,0,0.262549449664735,0
"Awasa Zuria",0.251743778070926,19388,0.241770401649559,18626,0.261918648314463,20166
"Awash Fentale",0.43546340742918,0,0.406832924505778,0,0.464416200676462,0
"Awra",0.178319743030221,0,0.0884161148354294,0,0.310378504390997,0
"Ayida",0.319212836876705,0,0.309389671123485,0,0.329167709466829,0
"Ayira",0.263706711793296,7908,0.257454363021656,7718,0.270031077825208,8101
"Ayisha",0.316401572340252,0,0.000196891514429156,0,0.994259232731038,0
"Aysaita",0.195570045597304,0,0.00575549616822613,0,0.752172467920658,0
"Babile",0.349931515446234,0,1.78369102285072e-05,0,0.999259220574313,0
"Babo",0.340797507965926,15678,0.334008759195723,15372,0.34763479893172,15987
"Badele Zuria",0.298382913755301,10613,0.29284773059568,10436,0.303963304498236,10792
"Bahir Dar Zuria",0.336154852122503,0,0.301611460604564,0,0.371840895141855,0
"Bako Gazer",0.335259927523991,39607,0.322797949651704,38185,0.347898016386865,41048
"Bako Tibe",0.307769343134449,0,0.30134261623328,0,0.314251852676409,0
"Bambasi",0.464271704319571,17180,0.452759345650614,16760,0.475809788395074,17601
"Banja",0.237583130348219,0,0.229068492980666,0,0.246260081416028,0
"Bare",0.484295161130401,0,6.02415395034801e-05,0,0.999961950184599,0
"Basketo",0.354814657706427,3590,0.344670714969956,3491,0.36505471384867,3689
"Baso Liben",0.363299332795366,11048,0.350940206534086,10682,0.375790336585174,11417
"Basona Worena",0.371510004015756,0,0.34600911300491,0,0.397557383525496,0
"Bati",0.568736811361286,0,0.528359457717084,0,0.608427369669446,0
"Becho",0.308766003877884,4811,0.29916429832222,4698,0.318487111177017,4925
