"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0393864163851918,0,0.0120517292805559,0,0.0951697497973451,0
"Ababo",0.416710602928668,7262,0.405640477959224,7055,0.427840946305846,7469
"Abay Chomen",0.402272067759125,1853,0.393151480905594,1807,0.411439472415077,1899
"Abaya",0.339242798095581,10710,0.327752552485996,10337,0.350873017019165,11089
"Abe Dongoro",0.357937431350742,6978,0.350577415834067,6827,0.365346119453084,7131
"Abergele",0.279786658903649,0,0.241850494437726,0,0.320726542230648,0
"Abeshege",0.379487079581345,9454,0.370825356136977,9226,0.388204301270463,9684
"Abichuna Gne'a",0.523113601297985,0,0.498230736153539,0,0.547910871136126,0
"Abobo",0.26753048693329,2532,0.249375299335674,2446,0.287629670489357,2620
"Abuna G/Beret",0.437046788831525,0,0.422969277512681,0,0.451193972158295,0
"Ada'a",0.397143029849332,0,0.380769886028589,0,0.413692990481973,0
"Adaa'r",0.488882913424505,0,0.382371579284384,0,0.597779766971388,0
"Adaba",0.24759614234515,0,0.228375522477318,0,0.26757667318967,0
"Adadle",0.358356470094132,0,6.0377037089987e-06,0,0.999694167704467,0
"Adama",0.370052646682596,0,0.353347010776323,0,0.386993888106303,0
"Adami Tulu Jido Kombolcha",0.32265398021959,0,0.310300940027237,0,0.335186337638229,0
"Adda Berga",0.470486126208109,0,0.453616833998343,0,0.487403238109207,0
"Addi Arekay",0.294775999374292,0,0.273399364673355,0,0.316847026895445,0
"Adola",0.274447438628674,9701,0.255735299878822,9082,0.293696378878522,10340
"Adwa",0.0180192214203144,0,0.000855656463882102,0,0.0937162377511121,0
"Afambo",0.228338176949986,0,0.00111855324733566,0,0.909980238524771,0
"Afdem",0.456840030191297,0,0.0125517805105436,0,0.979537264417849,0
"Afder",0.436903392558225,0,0.000142301182047421,0,0.999649436702658,0
"Afdera",0.0102353816821486,0,0.00135416606099781,0,0.0378382409687241,0
"Afele Kola",0.268422583994228,0,0.254816502079013,0,0.282361701710856,0
"Agalometi",0.343954881979152,1990,0.334657107390812,1935,0.353342154528075,2045
"Agarfa",0.241325042637754,0,0.222856252340843,0,0.26054645913149,0
"Ahferom",0.0124330571297869,0,0.000245214124359198,0,0.084079500641124,0
"Akaki",0.431930760281849,0,0.415169010955564,0,0.448809513536545,0
"Akaki - Kalit",0.370124300795171,0,0.35363976444958,0,0.386837039885058,0
"Akobo",0.00046164005977599,11,3.76726571854743e-05,1,0.00189513446442121,45
"Alaba",0.285340777805875,6095,0.274833925668844,5866,0.296020129641051,6329
"Alaje",0.149271004698013,0,0.0961957564946654,0,0.217705763204662,0
"Alamata",0.299861657676534,0,0.251997308676399,0,0.352856764580801,0
"Albuko",0.566424833024256,0,0.532072925271172,0,0.600316590419866,0
"Ale",0.292102587778581,12348,0.285239873384356,12066,0.299036511914718,12633
"Aleltu",0.475413494806051,0,0.454495638855289,0,0.496397580349796,0
"Alem Gena",0.438971110019427,0,0.423820728822303,0,0.454207438776246,0
