"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0340293445396062,0,0.0089449847375359,0,0.08939967556972,0
"Ababo",0.384281157981348,6559,0.374907620532541,6392,0.393718498667198,6728
"Abay Chomen",0.371382579510364,1617,0.363494166697759,1577,0.379322556293958,1657
"Abaya",0.302345429259289,10708,0.293839130909172,10325,0.310956169778455,11097
"Abe Dongoro",0.349501575007425,6601,0.342606480931033,6487,0.356442226919978,6715
"Abergele",0.18312257974213,0,0.152655347064776,0,0.217317669722906,0
"Abeshege",0.382438507151643,9314,0.375394267619821,9143,0.389519674664273,9486
"Abichuna Gne'a",0.452807246670149,0,0.429523630835992,0,0.47624714895384,0
"Abobo",0.254684927741082,2229,0.238533793355376,2147,0.271976478146111,2312
"Abuna G/Beret",0.405733985437199,0,0.393839513789028,0,0.417710966513616,0
"Ada'a",0.373332594829457,0,0.358126265108132,0,0.38873580078273,0
"Adaa'r",0.347456402523582,0,0.26016116951933,0,0.44591047185709,0
"Adaba",0.23740424919311,0,0.219097124087966,0,0.256459596102823,0
"Adadle",0.376604256617828,0,7.04232609258318e-05,0,0.998711650198856,0
"Adama",0.335821508624692,0,0.321102492934274,0,0.350780854211099,0
"Adami Tulu Jido Kombolcha",0.30946398052291,0,0.298561137370311,0,0.320544441834909,0
"Adda Berga",0.438323764605806,0,0.422660654897549,0,0.454079544452233,0
"Addi Arekay",0.211625305699211,0,0.193992024795289,0,0.23010249723216,0
"Adola",0.25650041271812,9610,0.238530463589183,9012,0.275092487246405,10228
"Adwa",0.0193074963004887,0,0.00185448249368293,0,0.0794716683339668,0
"Afambo",0.18463336722671,0,0.00257792467873634,0,0.78872004409707,0
"Afdem",0.392355881919986,0,0.0203185873115829,0,0.931424627062532,0
"Afder",0.42361872285258,0,0.000560816741398172,0,0.998086753399359,0
"Afdera",0.0110519812175886,0,0.00109818079445624,0,0.0454689154023959,0
"Afele Kola",0.288260723852269,0,0.275165278962712,0,0.301623019767223,0
"Agalometi",0.332413185002813,1915,0.323239147074617,1860,0.341679579625576,1971
"Agarfa",0.223923030516826,0,0.206896566402786,0,0.241664289139331,0
"Ahferom",0.0126956564463337,0,0.000569763539347026,0,0.0696349277866917,0
"Akaki",0.387189696274185,0,0.372377560867567,0,0.40216172714679,0
"Akaki - Kalit",0.391390193941467,0,0.374836097197681,0,0.408132917940351,0
"Akobo",0.0138784575661536,317,0.00438574615774967,102,0.0333221495498029,752
"Alaba",0.309521789386429,6993,0.301037728328979,6814,0.318102864489486,7174
"Alaje",0.110710866568577,0,0.0662139965973362,0,0.171460869667363,0
"Alamata",0.213312964455146,0,0.171913764274585,0,0.261147232020859,0
"Albuko",0.500926441731421,0,0.467356303750752,0,0.534492663793167,0
"Ale",0.308312741406944,13050,0.300390241501537,12744,0.316323141604538,13359
"Aleltu",0.418536708636053,0,0.399441544193642,0,0.437816113348471,0
"Alem Gena",0.408299631630012,0,0.394685449866505,0,0.42202017505679,0
"Aleta Wendo",0.282536907688063,0,0.271624334824375,0,0.29364165435465,0
"Alfa",0.306932872601541,816,0.293659119670921,781,0.320492338677066,851
"Alge Sachi",0.315848462757602,19322,0.310298178123627,18967,0.321440015306651,19679
"Alicho Woriro",0.361021751291924,0,0.353141129042383,0,0.368957576825859,0
"Alle",0.347681218474038,6769,0.337361864524884,6561,0.358106221822795,6979
"Amaro",0.295762125936403,12408,0.286976307262503,12023,0.304662019707859,12798
"Ambasel",0.441444859753934,0,0.411908273352574,0,0.471291973950166,0
"Ambo Zuria",0.393298119669133,0,0.384760421234315,0,0.401884576352604,0
"Ameya",0.384452965484172,0,0.377190643873965,0,0.391753459736859,0
"Amibara",0.410732251245972,0,0.341066731209977,0,0.48564518346732,0
"Amigna",0.2427944851455,0,0.223592882991538,0,0.262810888981332,0
"Amuru",0.355403501155478,1388,0.347707239310791,1361,0.363154637944476,1415
"Ana Sora",0.260612497933068,0,0.246210889609763,0,0.275407329070495,0
"Analemmo",0.354994832413793,0,0.346141381848821,0,0.363920965925899,0
"Anchar",0.31283353368203,0,0.29110726511296,0,0.335187535454129,0
"Anderacha",0.303129927744826,0,0.293796333130775,0,0.312585743740235,0
"Aneded",0.391214032742274,2182,0.378617135746583,2113,0.403919563733003,2251
"Anfilo",0.366503599745632,8534,0.356701311555088,8306,0.376388916863037,8763
"Angolelana Tera",0.424182487790483,0,0.401753510888592,0,0.44684527624945,0
"Anigacha",0.33288486023062,0,0.326152850277403,0,0.33966775522239,0
"Ankasha",0.321428522119038,0,0.314116766769501,0,0.32880298377958,0
"Ankober",0.41022930715894,0,0.38534365626905,0,0.435461669433334,0
"Antsokiya",0.507644466526862,0,0.472989087425695,0,0.54224954973853,0
"Arba Minch Zuria",0.316626792751932,23372,0.309085645189824,22829,0.32424023606888,23920
"Arbe Gonna",0.266143090785564,0,0.254143173637592,0,0.27840449361408,0
"Arero",0.832298973700347,0,0.705784177014917,0,0.916733547248327,0
"Argoba",0.516112330199232,0,0.47816655336248,0,0.553924376987248,0
"Argoba Special Woreda",0.403524981706365,0,0.378507059028086,0,0.42892126741791,0
"Aroresa",0.249304864295942,0,0.233491447360746,0,0.26563195845097,0
"Arsi Negele",0.283076715862825,0,0.27172997231736,0,0.29463455784666,0
"Artuma Fursi",0.4893219644165,0,0.454428675973109,0,0.524294576907635,0
"Aseko",0.29939215218086,0,0.279249597138895,0,0.320126975415401,0
"Asgede Tsimbila",0.0452808460798678,0,0.0234175757036494,0,0.0790925444909341,0
"Assagirt",0.399960044521279,0,0.377758046503553,0,0.422472868162427,0
"Assosa",0.610562633262913,38785,0.595338859713993,37851,0.625614767804569,39710
"Atsbi Wenberta",0.0177457621635259,0,0.00376379277523616,0,0.0524267376364263,0
"Aw-bare",0.368675144631378,0,7.60201080608573e-06,0,0.999709244720592,0
"Awabel",0.401599970043595,0,0.387494645240273,0,0.415827713535867,0
"Aware",0.370287413128714,0,2.94965038824844e-07,0,0.999974079795318,0
"Awasa",0.265421937535391,0,0.249314773007457,0,0.282240000424582,0
"Awasa Zuria",0.288694981913409,22529,0.279592259656782,21844,0.29792628144262,23223
"Awash Fentale",0.38109065658307,0,0.356527091767868,0,0.406104767884591,0
"Awra",0.124002178565887,0,0.0580044725249712,0,0.227632608976691,0
