"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0124842407605226,0,0.0030721434332992,0,0.0344620881844149,0
"Ababo",0.405759651443169,7072,0.394811608841345,6869,0.416775990999346,7277
"Abay Chomen",0.383652233654744,1688,0.374850699805091,1646,0.392509094552153,1730
"Abaya",0.347160582920239,11738,0.332737366582315,11337,0.361803432233485,12144
"Abe Dongoro",0.348945352758932,6453,0.341534475579839,6334,0.356409726858413,6574
"Abergele",0.199667453114687,0,0.167011521812824,0,0.236310629059749,0
"Abeshege",0.378041669898056,9319,0.369141987774566,9088,0.387002004940947,9551
"Abichuna Gne'a",0.485446593196792,0,0.461447908520683,0,0.509496428128376,0
"Abobo",0.270481786505417,2487,0.249262075070799,2401,0.294019249153347,2575
"Abuna G/Beret",0.435733831932763,0,0.421796389494329,0,0.44974358375856,0
"Ada'a",0.399716261129327,0,0.383572292478669,0,0.41602307662761,0
"Adaa'r",0.327281911621189,0,0.232268857525224,0,0.442772111200924,0
"Adaba",0.272988616044048,0,0.253541353891286,0,0.293093852100297,0
"Adadle",0.323662443713407,0,4.65033957919734e-06,0,0.999424294187136,0
"Adama",0.388460976351201,0,0.367158529358281,0,0.410019520439832,0
"Adami Tulu Jido Kombolcha",0.322251641219495,0,0.308510803325773,0,0.336253355778716,0
"Adda Berga",0.460565687672433,0,0.443722840695429,0,0.477476754147873,0
"Addi Arekay",0.275071039746906,0,0.254827806880879,0,0.296028309962024,0
"Adola",0.29090290795549,10879,0.271184907191509,10222,0.311223453004072,11554
"Adwa",0.010551008143791,0,0.000493109022744529,0,0.0550254766643518,0
"Afambo",0.160233051103187,0,0.000853406717541212,0,0.812810120462088,0
"Afdem",0.382341093678293,0,0.00831532093228732,0,0.962238200387727,0
"Afder",0.370277188486689,0,5.6323700906351e-05,0,0.999153370959256,0
"Afdera",0.00154589697075619,0,0.000139116393503985,0,0.00662280553917286,0
"Afele Kola",0.326900695702138,0,0.313423157306699,0,0.340592784125327,0
"Agalometi",0.347103558262755,1994,0.336846433961675,1933,0.357465960767549,2055
"Agarfa",0.268525574429273,0,0.249992325913872,0,0.287689884742436,0
"Ahferom",0.00606872796321082,0,0.000109053543542042,0,0.0399701452187291,0
"Akaki",0.411587046509728,0,0.394183423516831,0,0.429167696860279,0
"Akaki - Kalit",0.42244081980681,0,0.393888110920599,0,0.451383491489212,0
"Akobo",0.00239051101123254,55,0.000270204186677873,6,0.00896946353123685,202
"Alaba",0.307850323184722,6920,0.29777911402213,6695,0.318059895833392,7149
"Alaje",0.0861563734081237,0,0.0501802737801528,0,0.136745318950685,0
"Alamata",0.219514137907083,0,0.177267872134075,0,0.268547292773084,0
"Albuko",0.56813348323041,0,0.534537909475431,0,0.601269799492593,0
"Ale",0.326159690302053,13815,0.318190027317615,13507,0.334207540714595,14126
"Aleltu",0.447496354830886,0,0.427363026874177,0,0.467759744280915,0
"Alem Gena",0.420233948075602,0,0.405694672731964,0,0.43487786417167,0
"Aleta Wendo",0.315676903489153,0,0.304739550136252,0,0.326767468025111,0
"Alfa",0.33303386245808,883,0.31912487145153,847,0.347183140046793,920
"Alge Sachi",0.328596828010689,20150,0.32293296489839,19790,0.334299671006213,20513
"Alicho Woriro",0.36727111525076,0,0.359138011783121,0,0.375460192152141,0
"Alle",0.370114336154306,7096,0.358916674192935,6871,0.381419762546144,7323
"Amaro",0.336197133465332,14130,0.326074665879574,13706,0.346443129011292,14559
"Ambasel",0.528837638776807,0,0.497556832414684,0,0.55995133951971,0
"Ambo Zuria",0.404715981701055,0,0.394604196616429,0,0.41488698533915,0
"Ameya",0.374804516030201,0,0.366525667337216,0,0.383138411487312,0
"Amibara",0.498650350223583,0,0.410853805553642,0,0.589332119316803,0
"Amigna",0.314953613524532,0,0.293056042411915,0,0.33749385587465,0
"Amuru",0.373735507771062,1477,0.364377443050636,1444,0.383162563268561,1510
