"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0138753647573873,0,0.00327365516431609,0,0.0390766986044751,0
"Ababo",0.364807167550908,6608,0.353431754614698,6396,0.37629114779814,6822
"Abay Chomen",0.329608647343174,1567,0.320525556139996,1523,0.338784302253196,1611
"Abaya",0.332897835761265,9636,0.308490605452446,9204,0.35794451566146,10079
"Abe Dongoro",0.307537204765188,6133,0.299931155865266,6006,0.315223830227187,6261
"Abergele",0.215951071499319,0,0.180181357899695,0,0.255929714634276,0
"Abeshege",0.352093915619497,8846,0.343003829237758,8606,0.361262956828719,9087
"Abichuna Gne'a",0.368150373242874,0,0.344950141981687,0,0.391813995419244,0
"Abobo",0.279376903401304,2609,0.258788167753942,2503,0.301774526356913,2717
"Abuna G/Beret",0.376092630564634,0,0.362429551849761,0,0.389896625477916,0
"Ada'a",0.333816181686626,0,0.31745147561511,0,0.350546394994886,0
"Adaa'r",0.404371343610732,0,0.297025141152186,0,0.520769500442702,0
"Adaba",0.166287240046073,0,0.150307321180506,0,0.183266459065934,0
"Adadle",0.368130460244344,0,2.37231136573739e-05,0,0.999366630866154,0
"Adama",0.335706561545984,0,0.318774580335901,0,0.352953956209432,0
"Adami Tulu Jido Kombolcha",0.291663543647968,0,0.275383782365748,0,0.308420721732311,0
"Adda Berga",0.364880082586487,0,0.348298406361915,0,0.381702820287558,0
"Addi Arekay",0.283572055462459,0,0.2627746759158,0,0.305086662389112,0
"Adola",0.250104516275769,8086,0.230868771490629,7514,0.270024405067923,8682
"Adwa",0.011911106576987,0,0.000772721459142136,0,0.056596639061668,0
"Afambo",0.167221512754031,0,0.00112385079648967,0,0.795759806478758,0
"Afdem",0.418433627154992,0,0.0160228146546858,0,0.959737498240754,0
"Afder",0.471625440324962,0,0.000600356464790219,0,0.99940172087695,0
"Afdera",0.00373822115370336,0,0.000341572170770841,0,0.0158937955845957,0
"Afele Kola",0.202431563165159,0,0.189108756877619,0,0.216258716756859,0
"Agalometi",0.332992800013074,1919,0.322096167905927,1855,0.344020024449659,1983
"Agarfa",0.190085233730617,0,0.174214763088432,0,0.206765482920598,0
"Ahferom",0.00768728354068489,0,0.000176750279657605,0,0.0489020723866,0
"Akaki",0.347331599113079,0,0.330393525246849,0,0.36455830199223,0
"Akaki - Kalit",0.323191752675539,0,0.301303093205003,0,0.345669790532107,0
"Akobo",0.001350148124634,32,0.000194853968316003,5,0.00460122453120129,107
"Alaba",0.258356912026623,5925,0.248768097870536,5711,0.268121478337264,6142
"Alaje",0.0659190939402585,0,0.0380676698652949,0,0.105660424488428,0
"Alamata",0.1994588863723,0,0.158951412822473,0,0.246891768688539,0
"Albuko",0.44159118136636,0,0.40747255312435,0,0.476121997898415,0
