"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0484204681898853,0,0.0127944769858947,0,0.12485180555026,0
"Ababo",0.406519877226969,7293,0.395337222420275,7092,0.41777209762101,7495
"Abay Chomen",0.367141931920201,1752,0.357770916004581,1705,0.37658582102452,1800
"Abaya",0.339009591242589,10756,0.329139849004578,10309,0.348997948303557,11213
"Abe Dongoro",0.336952468978552,6870,0.329291130145796,6741,0.344681363867503,6999
"Abergele",0.24396733178336,0,0.207493651648247,0,0.284006269476589,0
"Abeshege",0.39330807698917,9872,0.385635934714961,9678,0.401018932595676,10067
"Abichuna Gne'a",0.45455274020257,0,0.428874693318779,0,0.480411904374283,0
"Abobo",0.287441919106754,2816,0.266035122847781,2707,0.311082575757224,2926
"Abuna G/Beret",0.424575152541083,0,0.410495463719857,0,0.438738648512605,0
"Ada'a",0.40063909008116,0,0.38349333839178,0,0.418036943736671,0
"Adaa'r",0.687372909459376,0,0.560075048790291,0,0.78569013871354,0
"Adaba",0.208703245374855,0,0.190185632502249,0,0.228208627168101,0
"Adadle",0.358592158091614,0,2.33492109864545e-06,0,0.999848745738874,0
"Adama",0.410837168007692,0,0.39210780129912,0,0.4297315381069,0
"Adami Tulu Jido Kombolcha",0.347340562264094,0,0.33315811283085,0,0.361791919755512,0
"Adda Berga",0.427946061303663,0,0.409179448252008,0,0.446845099102496,0
"Addi Arekay",0.254099299274425,0,0.233629063167565,0,0.275418808399044,0
"Adola",0.265309125467389,9028,0.246248410128461,8471,0.285005016622324,9603
"Adwa",0.0149526317426562,0,0.000449417542709712,0,0.0872510886301023,0
"Afambo",0.370442248584076,0,0.00246953872728517,0,0.962932652221305,0
"Afdem",0.560199253416568,0,0.0206346766460861,0,0.992717478792967,0
"Afder",0.407380952333095,0,3.88263331740525e-05,0,0.999754891604474,0
"Afdera",0.0500665342101622,0,0.00556559157620871,0,0.188375070272445,0
"Afele Kola",0.213860267761466,0,0.200295524749396,0,0.227907678183071,0
"Agalometi",0.345279529189744,1994,0.334970883113255,1934,0.355695478427988,2056
"Agarfa",0.233054986882897,0,0.215527297716247,0,0.251307339404768,0
"Ahferom",0.0122554365995521,0,0.000121176614463069,0,0.093037582937445,0
"Akaki",0.426614121053384,0,0.406898107135669,0,0.446420667274204,0
"Akaki - Kalit",0.430569294674824,0,0.400295931808054,0,0.46123277690751,0
"Akobo",0.000132709927030808,3,4.40416992262321e-06,0,0.000663550101357572,16
"Alaba",0.28970975121597,6464,0.280724388727281,6271,0.298818746330482,6659
"Alaje",0.103063130071812,0,0.0634493990994409,0,0.156670643209982,0
"Alamata",0.26015187673982,0,0.212782466065867,0,0.31364933233777,0
"Albuko",0.505296175978009,0,0.470497489662122,0,0.540059007885261,0
"Ale",0.277094432153048,11746,0.269030785378535,11426,0.285269568681319,12070
"Aleltu",0.417108687094279,0,0.395121572579097,0,0.439346718957889,0
"Alem Gena",0.423905118216422,0,0.408832359743874,0,0.439084444058082,0
"Aleta Wendo",0.18001548249651,0,0.166102051681299,0,0.194578846136265,0
"Alfa",0.292702334391245,808,0.27911311541158,773,0.306583802758412,844
"Alge Sachi",0.297078842667265,18341,0.291199020973326,17978,0.30301075242932,18707
"Alicho Woriro",0.24405857520999,0,0.231684923715523,0,0.256759822019343,0
"Alle",0.355016736779902,7190,0.343005249953952,6950,0.367157858607813,7433
"Amaro",0.305143068985608,13028,0.29400607316378,12631,0.316481942462862,13430
"Ambasel",0.503942641612036,0,0.47020871186749,0,0.53764235832092,0
"Ambo Zuria",0.376417473715714,0,0.366411151277345,0,0.386506468524663,0
"Ameya",0.365002061616926,0,0.356748280486926,0,0.373319040910415,0
"Amibara",0.596456170395626,0,0.499180850112284,0,0.680845544094194,0
"Amigna",0.319080865796311,0,0.295713148623776,0,0.343138871478896,0
"Amuru",0.352771167390373,1443,0.343787535789334,1412,0.361828480623573,1475
"Ana Sora",0.21721073264761,0,0.203914023458666,0,0.230960477657412,0
"Analemmo",0.268697848441577,0,0.257608541828277,0,0.28000479548585,0
"Anchar",0.410063547606273,0,0.385074734656811,0,0.435404288215688,0
"Anderacha",0.298309317554407,0,0.287996469164511,0,0.308777455314533,0
"Aneded",0.40127970631129,3121,0.383984081520503,2909,0.41860956620223,3330
"Anfilo",0.389880782403536,9218,0.378892787607019,8962,0.400950231720348,9475
"Angolelana Tera",0.426554482816137,0,0.401196128843678,0,0.452206336834091,0
"Anigacha",0.233339410695979,0,0.221390517587311,0,0.24561185298049,0
"Ankasha",0.26303392259652,0,0.254592682185518,0,0.271607241193173,0
"Ankober",0.506828744844804,0,0.479043812338682,0,0.534582230765562,0
"Antsokiya",0.61846579783219,0,0.580207597262835,0,0.655331214639705,0
"Arba Minch Zuria",0.335700225778128,24316,0.325948662913689,23480,0.345567399946768,25165
"Arbe Gonna",0.16697907289495,0,0.154851042770124,0,0.17965885042268,0
"Arero",0.898077183014071,0,0.814977557821872,0,0.950646190557367,0
"Argoba",0.642482394560101,0,0.604903846961059,0,0.678806265183643,0
"Argoba Special Woreda",0.554659316292126,0,0.525254937284681,0,0.583765457914115,0
"Aroresa",0.205533355793332,0,0.191602371969661,0,0.220012174800959,0
"Arsi Negele",0.311898442092968,0,0.294885750523674,0,0.32849187179986,0
"Artuma Fursi",0.629116455115271,0,0.593573616558594,0,0.663646680458149,0
"Aseko",0.333750657709648,0,0.312425059630273,0,0.355596669605084,0
"Asgede Tsimbila",0.0321746808617852,0,0.0158634587924282,0,0.0587914861729988,0
"Assagirt",0.4579219078071,0,0.432414795545566,0,0.483595842105066,0
"Assosa",0.606106288284977,37596,0.59057768269616,36637,0.621460298972893,38547
"Atsbi Wenberta",0.0140954261376772,0,0.00310657119659359,0,0.0407714346823427,0
"Aw-bare",0.363191221488789,0,7.22831223639707e-08,0,0.99998920460608,0
"Awabel",0.403353121693574,0,0.385157683082975,0,0.421654081945503,0
"Aware",0.353172875973397,0,4.89832855967295e-10,0,0.999999428696065,0
"Awasa",0.234532225097597,0,0.216248709732369,0,0.253660653297691,0
"Awasa Zuria",0.247576674343729,19559,0.234030764568882,18471,0.261504808452945,20677
"Awash Fentale",0.532810922309369,0,0.503767147317186,0,0.561673993673791,0
"Awra",0.343644125512912,0,0.174933256381843,0,0.547365765100879,0
"Ayida",0.347047191912242,0,0.334520190604546,0,0.359729300833123,0
"Ayira",0.282787135099649,8535,0.276402746651657,8340,0.289237800082082,8732
"Ayisha",0.398855011620505,0,0.00012670940677028,0,0.99939240930626,0
"Aysaita",0.249109614062484,0,0.00449579111892536,0,0.857777284299672,0
"Babile",0.34497277864487,0,1.48596780636203e-06,0,0.999860050556996,0
"Babo",0.364888287082373,16726,0.357966234331692,16412,0.371851349793901,17043
"Badele Zuria",0.325796908247163,11650,0.320119587909675,11470,0.331513642087285,11831
"Bahir Dar Zuria",0.252100772710506,0,0.239736550439086,0,0.264790006620233,0
"Bako Gazer",0.350324966062994,40763,0.338322954416351,39391,0.362471501197011,42153
"Bako Tibe",0.321005960457515,0,0.314714023396187,0,0.327347679490927,0
"Bambasi",0.502769867745199,18578,0.491496293237128,18168,0.514037253029087,18989
"Banja",0.24047795891118,0,0.232103708596368,0,0.249004130066734,0
"Bare",0.390000245579234,0,1.08420280457486e-06,0,0.999979453430695,0
"Basketo",0.375573783179616,3762,0.365663217811519,3668,0.385561741929909,3856
"Baso Liben",0.417815971068839,12638,0.403811721683095,12237,0.431913899446837,13039
"Basona Worena",0.474344311309184,0,0.445358959342528,0,0.503468544572181,0
"Bati",0.657182081958149,0,0.619643118080947,0,0.69330937401351,0
"Becho",0.355719123192171,5473,0.345067085685565,5315,0.366469626274805,5632
"Bedeno",0.327311497917862,0,0.000321205866044478,0,0.991678526413085,0
"Begi",0.45765907592898,22169,0.446599977937818,21635,0.468748690042903,22706
"Bele Gesgar",0.265426802176374,0,0.246469431210591,0,0.285046503376133,0
"Bena Tsemay",0.386452718788207,43507,0.372484216101153,41937,0.400553850107668,45093
"Bensa",0.193280697963143,6616,0.179942316052771,6212,0.207162038556187,7033
"Berahile",0.0390185493727953,0,0.00527227120089949,0,0.140445689089417,0
"Berbere",0.244247656101216,0,0.221839851859871,0,0.267732062096127,0
"Bereh",0.405660884187596,0,0.385749773826095,0,0.42580718529692,0
"Berehet",0.496606410133567,0,0.47168191456612,0,0.52153575647149,0
"Bero",0.656175681016804,3455,0.619881241267487,3261,0.690896662812189,3639
"Beyeda",0.237846650337663,0,0.210597766807895,0,0.266884709333066,0
"Bibugn",0.30167230683899,0,0.286221336454792,0,0.317471120672657,0
