"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0104837443527973,0,0.00225368509660125,0,0.0309493630791439,0
"Ababo",0.370639307238322,6678,0.359447699811767,6468,0.381930391885222,6889
"Abay Chomen",0.339800016849566,1615,0.330750090487716,1572,0.348934172711326,1659
"Abaya",0.390924991945461,10859,0.366580264924252,10468,0.415127510969171,11256
"Abe Dongoro",0.32208711517325,6478,0.314454125009413,6349,0.329792890910948,6608
"Abergele",0.194090328025074,0,0.159874864293319,0,0.232711641124212,0
"Abeshege",0.379167040043874,9437,0.369899025279377,9193,0.388500372523472,9682
"Abichuna Gne'a",0.376779154032456,0,0.353727650312615,0,0.40025401951307,0
"Abobo",0.25819498456739,2342,0.239531152566354,2243,0.278342200877754,2443
"Abuna G/Beret",0.378623961761523,0,0.365190607382998,0,0.392191984375886,0
"Ada'a",0.367521943076822,0,0.351683286485248,0,0.383569973904853,0
"Adaa'r",0.344923252134987,0,0.250685038110669,0,0.451801314903718,0
"Adaba",0.189405822442708,0,0.172749171910038,0,0.206970563416668,0
"Adadle",0.390939332480307,0,5.724262964294e-05,0,0.999240390875901,0
"Adama",0.360636144751166,0,0.344649297787537,0,0.376854540018074,0
"Adami Tulu Jido Kombolcha",0.343268299903706,0,0.327910694973357,0,0.358723136195737,0
"Adda Berga",0.370786137809151,0,0.354599933491752,0,0.38719209036244,0
"Addi Arekay",0.253075118556997,0,0.233511563673284,0,0.27342008841479,0
"Adola",0.268690470660775,9506,0.249998129032741,8884,0.287982963574283,10148
"Adwa",0.0164689368113232,0,0.00121476794062059,0,0.0748427973128359,0
"Afambo",0.147634649353474,0,0.00123094894374603,0,0.738678384198978,0
"Afdem",0.414533761930734,0,0.0194163309668551,0,0.949337725604361,0
"Afder",0.465113731710381,0,0.000676838876680503,0,0.99908437991167,0
"Afdera",0.00243248067811438,0,0.000192158167253716,0,0.0108466872119581,0
"Afele Kola",0.217241118578339,0,0.203979258450037,0,0.230952472247515,0
"Agalometi",0.325527774484086,1874,0.314923688066108,1812,0.336262343225494,1936
"Agarfa",0.21620414309458,0,0.199483070962661,0,0.233669216893383,0
"Ahferom",0.0110982710200005,0,0.000282999571350828,0,0.0694070805294189,0
"Akaki",0.364855797153897,0,0.349641907895902,0,0.380275433829245,0
"Akaki - Kalit",0.383865190439957,0,0.368342695062341,0,0.39956677233801,0
"Akobo",0.00319177175521316,74,0.000630642615872129,15,0.00962229095999709,221
"Alaba",0.302463413485871,6932,0.292279196329412,6704,0.312794168832693,7164
"Alaje",0.0569771610981431,0,0.0316773884517425,0,0.0940000005428746,0
"Alamata",0.182840799494254,0,0.143605293364624,0,0.229399206880677,0
"Albuko",0.430968000183816,0,0.397437076618043,0,0.464974810660091,0
"Ale",0.265386641073803,11206,0.257900646843099,10916,0.272977135127113,11500
"Aleltu",0.34971747630299,0,0.330583943947425,0,0.36922148314842,0
"Alem Gena",0.374871400956169,0,0.360825093250454,0,0.389077671031367,0
"Aleta Wendo",0.254389943816553,0,0.243317514531853,0,0.265706588192508,0
"Alfa",0.290592488977808,797,0.277353681002292,764,0.304128154801336,832
"Alge Sachi",0.271079435526445,16822,0.265488601415296,16476,0.276725938899738,17171
"Alicho Woriro",0.282759766470522,0,0.272413832743794,0,0.293285841503484,0
"Alle",0.345832043276941,7028,0.334324035212789,6800,0.357474556451588,7259
"Amaro",0.292907836353815,13145,0.281932639252361,12657,0.304018047047821,13637
"Ambasel",0.401966128584083,0,0.371967847642951,0,0.432518886405365,0
"Ambo Zuria",0.350777831860347,0,0.340574010913462,0,0.361084454640729,0
"Ameya",0.349499030998867,0,0.340980024320682,0,0.358093711165232,0
"Amibara",0.481128920434804,0,0.403295525614144,0,0.560881360727384,0
"Amigna",0.281436513622103,0,0.260746034681088,0,0.302838938492973,0
