"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.00158364307644178,0,0.000254485977015033,0,0.00538308282887135,0
"Ababo",0.41373459171802,7396,0.402368617128411,7193,0.425164709546483,7600
"Abay Chomen",0.383900335206128,1839,0.373787568588596,1787,0.394082857589061,1891
"Abaya",0.334258232798507,10715,0.323710423679238,10311,0.34493202030543,11126
"Abe Dongoro",0.354049588711124,7213,0.345580001831329,7062,0.362589020137114,7365
"Abergele",0.17348507752648,0,0.141481948692062,0,0.210422995220304,0
"Abeshege",0.402493013407873,10120,0.39462323211485,9920,0.410399337123244,10321
"Abichuna Gne'a",0.449036018226107,0,0.423345852599897,0,0.474931795263103,0
"Abobo",0.312762789730809,2677,0.292839993816208,2571,0.333867410328056,2785
"Abuna G/Beret",0.430962109961611,0,0.416233412396257,0,0.445773741945335,0
"Ada'a",0.38655326609798,0,0.369938342246085,0,0.403385082632595,0
"Adaa'r",0.448233855781537,0,0.299737280063759,0,0.599192824200978,0
"Adaba",0.193616064605104,0,0.175532533349331,0,0.212737433085403,0
"Adadle",0.3529777990837,0,1.94555851388616e-05,0,0.999224223694424,0
"Adama",0.382677825149693,0,0.364034707856455,0,0.401584884637323,0
"Adami Tulu Jido Kombolcha",0.338601929377108,0,0.323995011483171,0,0.353459903988463,0
"Adda Berga",0.433347482850514,0,0.413945833171977,0,0.45287824026276,0
"Addi Arekay",0.281436571325037,0,0.260089517077989,0,0.303552706124066,0
"Adola",0.248683225743556,8522,0.230637708930522,7965,0.267357799789389,9099
"Adwa",0.00197675297389182,0,0.000137308846788932,0,0.00915627069540163,0
"Afambo",0.110468917079839,0,0.000567756326521096,0,0.591331102496214,0
"Afdem",0.489155879976281,0,0.0296921998683153,0,0.970500554935785,0
"Afder",0.449404876762693,0,0.000440901824238997,0,0.999238468502044,0
"Afdera",0.000271981954392827,0,1.41646260616852e-05,0,0.00135996760515017,0
"Afele Kola",0.216021597348573,0,0.201899523467818,0,0.230658370128348,0
"Agalometi",0.359902146300864,2086,0.348866338236959,2021,0.37104493684601,2152
"Agarfa",0.213603181573881,0,0.196269418004405,0,0.231742879799079,0
"Ahferom",0.00074944276980928,0,1.91234854861409e-05,0,0.00442375786475015,0
"Akaki",0.410919563146266,0,0.392148842032968,0,0.429902554535752,0
"Akaki - Kalit",0.421869141729907,0,0.385028038162757,0,0.459367510417338,0
