"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0875586406425044,0,0.0291743829348173,0,0.196365417412622,0
"Ababo",0.410554315893562,7280,0.399154429346689,7077,0.422024273668062,7483
"Abay Chomen",0.377616336636695,1784,0.367585372304042,1732,0.387723142387795,1836
"Abaya",0.372369167047944,11643,0.361597907393226,11192,0.383247334697258,12102
"Abe Dongoro",0.345017707101731,7110,0.336618648005581,6959,0.35349179180475,7261
"Abergele",0.293240184360518,0,0.254950220879628,0,0.334240337211907,0
"Abeshege",0.408648685999313,10253,0.400789724308328,10054,0.416541709562198,10453
"Abichuna Gne'a",0.471641022272015,0,0.445954156917009,0,0.497440074069185,0
"Abobo",0.267066932247628,2594,0.246208097246991,2489,0.289788266745777,2700
"Abuna G/Beret",0.429915255212055,0,0.416472553794013,0,0.443433348498789,0
"Ada'a",0.405825104014235,0,0.389024904588972,0,0.422877745355798,0
"Adaa'r",0.565841499943448,0,0.457690234988391,0,0.669389778017586,0
"Adaba",0.238851018769752,0,0.21840472480949,0,0.260252835533495,0
"Adadle",0.403613989452037,0,1.62405230660702e-05,0,0.99978243234158,0
"Adama",0.404342608065669,0,0.387820215080867,0,0.421027681229725,0
"Adami Tulu Jido Kombolcha",0.3517942963146,0,0.338788992794842,0,0.365089850027143,0
"Adda Berga",0.442027074779435,0,0.424252995257112,0,0.459915004965326,0
"Addi Arekay",0.256217799812608,0,0.235852993712852,0,0.277413817989139,0
"Adola",0.289593285200315,10005,0.27036686143265,9411,0.309355604957538,10618
"Adwa",0.0530123735857829,0,0.00263172108077513,0,0.261916964302718,0
"Afambo",0.325051349109943,0,0.0029081734190757,0,0.958084313506029,0
"Afdem",0.504920833426592,0,0.0182245505643494,0,0.983995146558127,0
"Afder",0.467500175081637,0,0.000246131218758657,0,0.999691931726903,0
"Afdera",0.046757193703411,0,0.00683579077513749,0,0.160234606081162,0
"Afele Kola",0.262568702686872,0,0.246741585390348,0,0.27886480508825,0
"Agalometi",0.341113107057642,1976,0.33034191060039,1913,0.352005376426262,2041
"Agarfa",0.2569026095258,0,0.238294560721696,0,0.276205871124457,0
"Ahferom",0.0540361752535453,0,0.000929952245370465,0,0.361542246996485,0
"Akaki",0.429688537849267,0,0.412543633758148,0,0.446967277699529,0
"Akaki - Kalit",0.341732702002918,0,0.317289039555834,0,0.366815506285353,0
"Akobo",0.000161008903637035,4,6.1354054120991e-06,0,0.000764078523113434,18
"Alaba",0.313959131296026,6922,0.304255250466305,6706,0.323783626476585,7140
"Alaje",0.16203636276315,0,0.106925146458102,0,0.231819131314498,0
"Alamata",0.30849704119342,0,0.259109058633825,0,0.362538426485247,0
"Albuko",0.516139683995075,0,0.481315681284872,0,0.550851464019486,0
"Ale",0.265147753386578,11393,0.257359524265466,11082,0.273049699168482,11708
"Aleltu",0.432222337664605,0,0.410716706502479,0,0.453924442456768,0
"Alem Gena",0.435379045584252,0,0.420413428938505,0,0.450434870972994,0
"Aleta Wendo",0.204009490387959,0,0.189849499979586,0,0.218731844490946,0
"Alfa",0.289437230964045,781,0.27604041932694,747,0.303133686023095,816
"Alge Sachi",0.29580978495184,18123,0.289665793452484,17744,0.302010936954036,18504
"Alicho Woriro",0.269050132810254,0,0.256274302887951,0,0.282118669872223,0
"Alle",0.391476823785988,7769,0.379732099086369,7543,0.403317420798346,7996
"Amaro",0.339681100952219,14521,0.328729265165822,14095,0.350772343844782,14952
"Ambasel",0.506722026872492,0,0.474193505014171,0,0.539212527347065,0
"Ambo Zuria",0.392834436849008,0,0.382632321453143,0,0.403108069328942,0
"Ameya",0.382723714794881,0,0.37449066845737,0,0.391010713992279,0
"Amibara",0.591697755128438,0,0.502384712863761,0,0.673493080178824,0
"Amigna",0.333019296271683,0,0.309636139714631,0,0.357040557962554,0
"Amuru",0.357888521366682,1461,0.348436600766394,1429,0.367419892059928,1493
"Ana Sora",0.244794904012305,0,0.230340255834994,0,0.259691292893859,0
"Analemmo",0.293604758918992,0,0.282046043866345,0,0.305360135514191,0
"Anchar",0.420699874337546,0,0.395551061924644,0,0.446160733605388,0
"Anderacha",0.280226656045232,0,0.270156177046136,0,0.290464812559219,0
"Aneded",0.391355564343769,2592,0.377193876911934,2506,0.405652953210831,2677
"Anfilo",0.366938593665557,8698,0.35610246010468,8445,0.377874523390358,8953
"Angolelana Tera",0.445342150829718,0,0.419960654244938,0,0.47094073569067,0
"Anigacha",0.248681652249433,0,0.236935008978378,0,0.260709607281446,0
"Ankasha",0.269988017392157,0,0.261399249026431,0,0.27870620386031,0
"Ankober",0.510255949395121,0,0.482743094031673,0,0.537719116974937,0
"Antsokiya",0.597185825295117,0,0.561455052638908,0,0.632170743588558,0
"Arba Minch Zuria",0.365879496947573,25509,0.356127397028037,24800,0.375721259019536,26226
"Arbe Gonna",0.19491875911891,0,0.181440844051831,0,0.208945674337737,0
"Arero",0.940666094990602,0,0.890320270831032,0,0.971592334107979,0
"Argoba",0.64115017686186,0,0.603569562021778,0,0.677487534258756,0
"Argoba Special Woreda",0.560529524192186,0,0.532027532968476,0,0.588737057691972,0
"Aroresa",0.225450263554579,0,0.210573017955512,0,0.240870339568347,0
"Arsi Negele",0.319540078707939,0,0.306637148475488,0,0.332659987253587,0
"Artuma Fursi",0.628134427712512,0,0.5926688315089,0,0.662596978369522,0
"Aseko",0.352183237112295,0,0.33019833266054,0,0.37464717769852,0
"Asgede Tsimbila",0.0891678282089846,0,0.0462939243521659,0,0.155264044956544,0
"Assagirt",0.469369663573163,0,0.444336355668081,0,0.494519871435887,0
"Assosa",0.603675750506215,37789,0.587802462667412,36811,0.619374462995544,38759
"Atsbi Wenberta",0.0370629222703004,0,0.00999872781369816,0,0.0957462694120006,0
"Aw-bare",0.398888301223514,0,7.06226138612682e-07,0,0.999979878925647,0
"Awabel",0.399702471382817,0,0.384330273473242,0,0.415226403383129,0
"Aware",0.391471271303879,0,1.125458446684e-08,0,0.999998844311533,0
"Awasa",0.240685318586546,0,0.21817342817343,0,0.264368876268717,0
"Awasa Zuria",0.256778758036149,19885,0.244250691287449,18958,0.269616112569123,20834
"Awash Fentale",0.540489800424851,0,0.512221977510378,0,0.568559201102203,0
"Awra",0.280798044861733,0,0.159751302430649,0,0.436206433804547,0
"Ayida",0.352713810024957,0,0.342601478517784,0,0.362928567970414,0
"Ayira",0.272849828251419,8155,0.266129129297349,7943,0.27965201665629,8370
"Ayisha",0.363616791622992,0,0.000168133845419907,0,0.998108009849777,0
"Aysaita",0.273453388237029,0,0.00761772788884944,0,0.872528781265064,0
"Babile",0.378239258406496,0,9.28877267631015e-06,0,0.99977043123966,0
"Babo",0.368131092970515,16816,0.360595201441846,16473,0.375714168709672,17161
"Badele Zuria",0.333668862858507,12060,0.327710443332803,11861,0.339667681581894,12260
"Bahir Dar Zuria",0.265704183817077,0,0.25214112083615,0,0.279636177345023,0
"Bako Gazer",0.380383775145715,44865,0.36781583362153,43427,0.393075336977788,46317
"Bako Tibe",0.332826773195936,0,0.326315400343258,0,0.339386586225259,0
"Bambasi",0.50799868540742,18689,0.49630064104555,18263,0.51968447736469,19116
"Banja",0.246081768972805,0,0.237310213472228,0,0.255014685721845,0
"Bare",0.439500259065358,0,9.98940890715131e-06,0,0.999970179469312,0
