"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0263437114817125,0,0.00716648262704884,0,0.0683913328130567,0
"Ababo",0.420823832027652,7366,0.410156765232408,7164,0.431544726897916,7569
"Abay Chomen",0.398539422960115,1799,0.390247370676022,1759,0.406873677497496,1839
"Abaya",0.349026679865374,10343,0.325629632548168,10011,0.372944435862275,10678
"Abe Dongoro",0.359033748273819,6955,0.352735633914575,6828,0.36536720171159,7083
"Abergele",0.252109319322303,0,0.214002812644376,0,0.293855275141461,0
"Abeshege",0.398770510486918,9872,0.390231592606449,9649,0.407354553672126,10096
"Abichuna Gne'a",0.527953526346453,0,0.503563846230143,0,0.552245334119809,0
"Abobo",0.25472223240308,2341,0.238413531761155,2272,0.272726536486397,2411
"Abuna G/Beret",0.443831541488429,0,0.429677845490667,0,0.458046621903002,0
"Ada'a",0.421253477310883,0,0.404585741213212,0,0.43805153274251,0
"Adaa'r",0.508500742626688,0,0.383939032342468,0,0.630217578224421,0
"Adaba",0.234706347452736,0,0.217491138069329,0,0.252596307899024,0
"Adadle",0.381853380643886,0,1.34966313464449e-05,0,0.999689096261799,0
"Adama",0.392922286599055,0,0.375331059242188,0,0.410721760324107,0
"Adami Tulu Jido Kombolcha",0.350084503196263,0,0.332736675514886,0,0.367704555060269,0
"Adda Berga",0.474939143545966,0,0.457881960323628,0,0.492030799684187,0
"Addi Arekay",0.314654785922877,0,0.292980613391394,0,0.336950159913688,0
"Adola",0.265071474342057,8889,0.246662559878848,8335,0.284046804202919,9461
"Adwa",0.0178997347294829,0,0.000970249787677287,0,0.0895662861890275,0
"Afambo",0.243131028529391,0,0.00163989510290628,0,0.896802239938353,0
"Afdem",0.484473468664162,0,0.0187619474248423,0,0.9795017382606,0
"Afder",0.466893963044457,0,0.000280155214224096,0,0.999657559795392,0
"Afdera",0.00938742756373106,0,0.00105395759841334,0,0.0369211852282545,0
"Afele Kola",0.232583563639033,0,0.221868956408783,0,0.243559764851986,0
"Agalometi",0.325857414075849,1865,0.3185902202563,1823,0.333187701229622,1906
"Agarfa",0.234390448311045,0,0.216981197155225,0,0.252501524372853,0
"Ahferom",0.0110231299623683,0,0.000253733873566067,0,0.071753974844613,0
"Akaki",0.451064981662606,0,0.432878656449421,0,0.469340167856775,0
"Akaki - Kalit",0.471617202721932,0,0.441667545663821,0,0.501719871876571,0
"Akobo",0.00141040523308835,33,0.000189669509598171,5,0.00497602476028995,116
"Alaba",0.291554671142958,6330,0.281548478362414,6114,0.301711788001533,6548
"Alaje",0.125126918784285,0,0.0780027773748622,0,0.187803575743854,0
"Alamata",0.276599971914262,0,0.229252001343747,0,0.329819788801699,0
"Albuko",0.553685456338962,0,0.519752429055163,0,0.58725534209502,0
"Ale",0.283748971797843,11844,0.277686195777122,11588,0.289870536841513,12103
"Aleltu",0.47922316921954,0,0.458630042095628,0,0.499869869246131,0
"Alem Gena",0.457085755369322,0,0.442215497089341,0,0.472013459373165,0
"Aleta Wendo",0.201246122073986,0,0.190140404012629,0,0.212705571529065,0
"Alfa",0.335098736388873,878,0.321709554064508,844,0.348709107508469,913
"Alge Sachi",0.30186947104768,18399,0.29730040354973,18109,0.30646794982882,18691
"Alicho Woriro",0.278852771186364,0,0.267617352578669,0,0.290329223648009,0
"Alle",0.352924189293408,6843,0.342094654883124,6626,0.363866802996053,7061
"Amaro",0.316424397303553,13019,0.305660691572135,12551,0.327358696712426,13495
"Ambasel",0.566668461125821,0,0.534964771867137,0,0.597969063149453,0
"Ambo Zuria",0.409020916643353,0,0.398866795167337,0,0.419231404192475,0
"Ameya",0.392063122056793,0,0.384355819916194,0,0.399810781353806,0
"Amibara",0.495566509159309,0,0.409968370708665,0,0.580449045932815,0
"Amigna",0.28959642996097,0,0.268075007235198,0,0.311857973441197,0
"Amuru",0.375658638499227,1557,0.366781047589969,1522,0.384597243260765,1593
"Ana Sora",0.22149581392393,0,0.208631682425456,0,0.234768445177863,0
"Analemmo",0.273759427010838,0,0.264017437038519,0,0.283664085778403,0
"Anchar",0.399423543959952,0,0.374701460511963,0,0.424527511062691,0
"Anderacha",0.320482260833769,0,0.313170405295934,0,0.327860296983966,0
"Aneded",0.430019294337107,2731,0.413823122158311,2570,0.44629339235371,2893
"Anfilo",0.391700058271925,9011,0.383169444681286,8807,0.400280144116381,9217
"Angolelana Tera",0.497767079373458,0,0.473732104756555,0,0.521811664203062,0
"Anigacha",0.251996058690352,0,0.241294879166264,0,0.262924988081608,0
"Ankasha",0.279643096017383,0,0.271615222912883,0,0.287780842488242,0
"Ankober",0.519059028021133,0,0.491393093412736,0,0.546638250015204,0
"Antsokiya",0.63300504987052,0,0.596705975998563,0,0.668136350193927,0
"Arba Minch Zuria",0.358897546955553,23860,0.336090697100134,22866,0.382203796629896,24874
"Arbe Gonna",0.180298212092184,0,0.16843372372611,0,0.192644437528406,0
"Arero",0.971223721654173,0,0.94687747775122,0,0.986073337485228,0
"Argoba",0.63412857485257,0,0.595687151996676,0,0.671345601233166,0
"Argoba Special Woreda",0.518441120641761,0,0.489580622037272,0,0.547207000163879,0
"Aroresa",0.200499348218939,0,0.18723549901861,0,0.214271277947317,0
