"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0407842893369932,0,0.011504786104748,0,0.10280408382126,0
"Ababo",0.384129778220745,6826,0.37217073843279,6606,0.39618956084355,7048
"Abay Chomen",0.359682336009219,1715,0.349451929095412,1664,0.370004669616834,1766
"Abaya",0.385261590158182,10671,0.36141971681065,10274,0.40917782384902,11075
"Abe Dongoro",0.335551490498029,6932,0.326556921754583,6767,0.344637658884987,7099
"Abergele",0.253877840328866,0,0.216225269571099,0,0.295001805711883,0
"Abeshege",0.355088529635817,8947,0.34591527548184,8704,0.36433977750729,9191
"Abichuna Gne'a",0.395805498365477,0,0.37117438000586,0,0.420834646700304,0
"Abobo",0.275247314610966,2603,0.25333507243131,2497,0.299167700895441,2711
"Abuna G/Beret",0.394239530681852,0,0.380156429789262,0,0.408447053823635,0
"Ada'a",0.355002284459317,0,0.338637458388114,0,0.371633499655871,0
"Adaa'r",0.516113730054246,0,0.402704360540552,0,0.626258671776796,0
"Adaba",0.222726365489697,0,0.202598824374925,0,0.243882036229834,0
"Adadle",0.381953968531378,0,1.59848459705607e-05,0,0.999650173139377,0
"Adama",0.361901432449883,0,0.344928219521704,0,0.379134393350392,0
"Adami Tulu Jido Kombolcha",0.330541592314793,0,0.314226702100979,0,0.347032592609184,0
"Adda Berga",0.386000065258318,0,0.368584320999609,0,0.403635272535177,0
"Addi Arekay",0.249673093236787,0,0.229455981060244,0,0.270747356958674,0
"Adola",0.261608752636087,9298,0.242642729019256,8672,0.281230878470937,9946
"Adwa",0.0302166056125921,0,0.00154839170053049,0,0.152799238242381,0
"Afambo",0.289489161333096,0,0.0024922620451411,0,0.936987723955796,0
"Afdem",0.490908018613034,0,0.0190682257257231,0,0.980176851639352,0
"Afder",0.436450892770403,0,0.000193718607611371,0,0.999476007381409,0
"Afdera",0.0203688047712858,0,0.00242411580501953,0,0.0776382303405712,0
"Afele Kola",0.244691691885297,0,0.229401553955717,0,0.260476205945853,0
"Agalometi",0.360597035482672,2090,0.34898637774595,2022,0.372326897261973,2158
"Agarfa",0.243462006490509,0,0.22475366126986,0,0.262945647495638,0
"Ahferom",0.0270254267673291,0,0.000458896168645713,0,0.19003545230824,0
"Akaki",0.368985569782636,0,0.352130671459692,0,0.38608369348109,0
"Akaki - Kalit",0.355602957351426,0,0.336752443078548,0,0.374791742730245,0
"Akobo",0.000423014079339498,10,2.79386021243622e-05,1,0.00179800014125243,42
"Alaba",0.283989471755523,6241,0.272939322993258,5992,0.295233488189788,6495
"Alaje",0.104737692742639,0,0.0647943044867204,0,0.158511894398428,0
"Alamata",0.241264220803624,0,0.197435127038484,0,0.291028442953366,0
"Albuko",0.456523611191043,0,0.422194517246661,0,0.4911638622164,0
"Ale",0.26685725098304,11481,0.259086367717321,11171,0.274740172058006,11795
"Aleltu",0.371251437317337,0,0.350558667500524,0,0.392305953047689,0
"Alem Gena",0.368911358955637,0,0.354188412322826,0,0.383819919732957,0
"Aleta Wendo",0.214574191674696,0,0.202352407708611,0,0.227184908308217,0
"Alfa",0.302153606729895,814,0.288289981236709,779,0.316310767956392,850
"Alge Sachi",0.293668808232563,18044,0.287473121173829,17663,0.299923376536414,18430
"Alicho Woriro",0.245536702624909,0,0.233496606138445,0,0.257881174589139,0
"Alle",0.337316463231696,6677,0.325395024289577,6445,0.349395604384109,6912
"Amaro",0.301874922630832,13001,0.289917762895655,12507,0.314021164892752,13502
"Ambasel",0.460943143060844,0,0.428252105438089,0,0.493890139665269,0
"Ambo Zuria",0.352203273851661,0,0.341598705747345,0,0.362914994623467,0
"Ameya",0.334034990454058,0,0.325191890598689,0,0.342967887623629,0
"Amibara",0.547918418981807,0,0.459369786770345,0,0.631938424773632,0
"Amigna",0.310831051950889,0,0.288319924256028,0,0.334028702133115,0
"Amuru",0.356161694870577,1405,0.345551165876702,1370,0.366870467709462,1440
"Ana Sora",0.228305173095461,0,0.213513869118967,0,0.243614960159629,0
"Analemmo",0.266475730318515,0,0.255488796202792,0,0.277676195244574,0
"Anchar",0.381775499946596,0,0.357212253280724,0,0.406794932468236,0
