"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0271390346391023,0,0.00766751742645987,0,0.0687849638306383,0
"Ababo",0.353959067546925,6188,0.343486473890709,5993,0.364536251439368,6385
"Abay Chomen",0.335868399309777,1462,0.327391940211007,1422,0.344425377479846,1502
"Abaya",0.311322636161689,10484,0.301756589591959,10088,0.321015205618772,10888
"Abe Dongoro",0.314323545019303,5896,0.307095133509211,5780,0.321619883422326,6014
"Abergele",0.217299646086296,0,0.18354074563074,0,0.254712793437584,0
"Abeshege",0.355468884956387,8825,0.346666623107954,8597,0.364343304496633,9056
"Abichuna Gne'a",0.396626155152416,0,0.373498424981494,0,0.420102446220823,0
"Abobo",0.226209001515665,2127,0.209943816636615,2045,0.244187861007262,2209
"Abuna G/Beret",0.373225576850445,0,0.359301203641561,0,0.387312297647638,0
"Ada'a",0.329799295203115,0,0.314206863092581,0,0.345686417274636,0
"Adaa'r",0.174945728984616,0,0.127478967487093,0,0.241512377014416,0
"Adaba",0.233426487016457,0,0.215187080792462,0,0.252426162601108,0
"Adadle",0.30058270288466,0,4.31110965639947e-06,0,0.999020400005195,0
"Adama",0.297670909711863,0,0.281701576899621,0,0.314058481872982,0
"Adami Tulu Jido Kombolcha",0.274335429730543,0,0.261409899373207,0,0.287667631790883,0
"Adda Berga",0.391226534475721,0,0.374245349220281,0,0.408444035057234,0
"Addi Arekay",0.278832967621413,0,0.258228601643025,0,0.300158623287024,0
"Adola",0.238375017465347,9013,0.220467078656277,8407,0.257024967183221,9642
"Adwa",0.0148070336753038,0,0.000815254945303476,0,0.0733243075085577,0
"Afambo",0.0824756137684251,0,0.000346015123237918,0,0.571701398947405,0
"Afdem",0.24528618982972,0,0.0038546418309641,0,0.860289867091994,0
"Afder",0.347752517007797,0,5.25600289564776e-05,0,0.998681502865483,0
"Afdera",0.00149057895151961,0,0.000135810014126344,0,0.00633941192036269,0
"Afele Kola",0.293826305630728,0,0.280610356690196,0,0.307303816832729,0
"Agalometi",0.310940393859683,1785,0.300998938679889,1727,0.321011722687579,1845
"Agarfa",0.223273949333276,0,0.206137285275915,0,0.241145392105393,0
"Ahferom",0.00886802797169854,0,0.000214532345985504,0,0.0561852688269925,0
"Akaki",0.337230861279414,0,0.32071832146249,0,0.354138224356373,0
"Akaki - Kalit",0.26998083918497,0,0.240635736629773,0,0.30089460986115,0
"Akobo",0.00108507577575767,26,0.000146422619241683,4,0.00382146331101477,89
"Alaba",0.280715602269828,6242,0.270829669894213,6020,0.290762343358824,6467
"Alaje",0.11879670277692,0,0.072432596797831,0,0.181252032943852,0
"Alamata",0.212437105054226,0,0.171737640554756,0,0.259334991376916,0
"Albuko",0.44713681326408,0,0.413346689378518,0,0.481290463752886,0
"Ale",0.282988217141674,12088,0.275327261258227,11790,0.290747928402429,12389
