"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0492572538903973,0,0.0147593188526464,0,0.119803475717458,0
"Ababo",0.41991899671204,7380,0.409628964272745,7198,0.43025829583525,7564
"Abay Chomen",0.402758584082994,1899,0.393711423336639,1854,0.411851831081608,1944
"Abaya",0.358887235650729,10927,0.332096407463486,10564,0.38636737137256,11295
"Abe Dongoro",0.370719593908021,7512,0.363609560344447,7368,0.377869361204399,7657
"Abergele",0.250285451866032,0,0.21316745264062,0,0.29084843235947,0
"Abeshege",0.406544298876381,10118,0.398912263677387,9924,0.414209111002993,10313
"Abichuna Gne'a",0.45797602575165,0,0.433546625040747,0,0.482558384217434,0
"Abobo",0.327685623851081,2832,0.302886942677304,2727,0.353788318163894,2938
"Abuna G/Beret",0.433733701578853,0,0.419465477279214,0,0.448084105968594,0
"Ada'a",0.388978068019066,0,0.372517709112417,0,0.405656485143624,0
"Adaa'r",0.4247930460123,0,0.301845019531853,0,0.566267752959521,0
"Adaba",0.213465341870305,0,0.194803352512773,0,0.233079587343639,0
"Adadle",0.430751514718842,0,7.32088577001364e-05,0,0.999594894793923,0
"Adama",0.382201437711532,0,0.360026998574188,0,0.404733574557478,0
"Adami Tulu Jido Kombolcha",0.336301369258862,0,0.319746050029595,0,0.353233105380786,0
"Adda Berga",0.438364538954169,0,0.419753565531135,0,0.45711821030951,0
"Addi Arekay",0.237203516007932,0,0.218683183855995,0,0.256502981802635,0
"Adola",0.281455696329641,9720,0.263153354581231,9166,0.300236197293084,10289
"Adwa",0.0220721013773374,0,0.0018006276705973,0,0.0965914637256557,0
"Afambo",0.264125890968793,0,0.00620528440556662,0,0.886267958040887,0
"Afdem",0.428012463423178,0,0.0196562511549286,0,0.955397119110901,0
"Afder",0.536657329309399,0,0.00165455759722134,0,0.999596463434178,0
"Afdera",0.0131504990219442,0,0.00139149958112194,0,0.0525740984247204,0
"Afele Kola",0.261534801723785,0,0.245731778203592,0,0.277807820459707,0
"Agalometi",0.3801479275823,2204,0.370326978119341,2146,0.390037701059075,2262
"Agarfa",0.235137655399747,0,0.216822919285792,0,0.254225708082681,0
