"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0126185468319964,0,0.00321020448052248,0,0.0342001771842883,0
"Ababo",0.376705947966986,6594,0.365443346842252,6383,0.388067422359281,6807
"Abay Chomen",0.356692178110397,1599,0.347592148194709,1554,0.365869884972695,1645
"Abaya",0.379436395652114,10279,0.355079291163966,9897,0.403797283338815,10667
"Abe Dongoro",0.331590966248064,6403,0.323921617776005,6272,0.339327882025383,6535
"Abergele",0.234090200036496,0,0.197136931782447,0,0.274914686823835,0
"Abeshege",0.375815619039554,9365,0.366734604313772,9127,0.384960931332947,9604
"Abichuna Gne'a",0.44444669073458,0,0.420133624463498,0,0.46895853442615,0
"Abobo",0.274841497117918,2389,0.256614616128825,2303,0.294509880680178,2477
"Abuna G/Beret",0.391507998697696,0,0.378073755180428,0,0.405060952701845,0
"Ada'a",0.366050388359406,0,0.350047950808621,0,0.382269977432028,0
"Adaa'r",0.311230285784946,0,0.227097813912958,0,0.408776546244991,0
"Adaba",0.231515280330409,0,0.213262496813904,0,0.250542172402787,0
"Adadle",0.353439164522286,0,2.26010236951622e-05,0,0.999129874852493,0
"Adama",0.341255983803043,0,0.325491710255988,0,0.357285302888872,0
"Adami Tulu Jido Kombolcha",0.328449629763428,0,0.3129486014554,0,0.344077556740137,0
"Adda Berga",0.417843714912725,0,0.401686441831788,0,0.43413102046485,0
"Addi Arekay",0.316598494748407,0,0.294516937385584,0,0.339318784178151,0
"Adola",0.242466363881824,8535,0.224712454796951,7951,0.260878626303452,9142
"Adwa",0.0138089220649822,0,0.00100297186536612,0,0.0631979551171111,0
"Afambo",0.133221105244669,0,0.000855930240471284,0,0.720430291795368,0
"Afdem",0.389018415469128,0,0.0142321509240269,0,0.947616159713877,0
"Afder",0.42064906700883,0,0.000285499934816287,0,0.998938752545955,0
"Afdera",0.00202894606479606,0,0.000211187343674156,0,0.00826193428547328,0
"Afele Kola",0.239783479734932,0,0.227834780502157,0,0.252043149917821,0
"Agalometi",0.315492009017559,1814,0.305586838094292,1756,0.325522250849369,1873
"Agarfa",0.218023972921036,0,0.201124995153835,0,0.235664421990545,0
"Ahferom",0.00767007442287821,0,0.000234571744044371,0,0.0462464839296141,0
"Akaki",0.391316194386229,0,0.37534280758303,0,0.407464575152084,0
"Akaki - Kalit",0.39530770127566,0,0.379810576777167,0,0.410963568889386,0
"Akobo",0.0055505415615864,128,0.00134063742314814,32,0.0153604621133986,350
"Alaba",0.276692749580126,5961,0.266439534475792,5737,0.28712217396245,6189
"Alaje",0.0875735893859406,0,0.052066821275986,0,0.136867458788452,0
"Alamata",0.206705085606644,0,0.168075678872506,0,0.251525145691186,0
"Albuko",0.446997524117442,0,0.413316042947089,0,0.48104590251538,0
"Ale",0.282435837375095,11880,0.274505701901198,11568,0.29046981403764,12195
"Aleltu",0.406629634705879,0,0.386725786358523,0,0.426765190780597,0
"Alem Gena",0.402631637831536,0,0.38787805276069,0,0.417518113795974,0
"Aleta Wendo",0.195516244881277,0,0.184125731711382,0,0.207293421679539,0
"Alfa",0.313739801857679,827,0.300244205253746,792,0.327505404415339,862
"Alge Sachi",0.300244208743,18295,0.294752843397207,17944,0.305780953854689,18648
"Alicho Woriro",0.266616857971324,0,0.255711204113439,0,0.277763501941663,0
"Alle",0.345615144003324,6706,0.334628914352902,6485,0.356725197349888,6929
"Amaro",0.311742593209979,12883,0.301042362293519,12398,0.322562552427192,13373
"Ambasel",0.477612190613342,0,0.446038473448167,0,0.509319749003477,0
"Ambo Zuria",0.368990947307714,0,0.35903591522955,0,0.379028401925163,0
