"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0477403930117801,0,0.0140473237363725,0,0.117355646816988,0
"Ababo",0.38688905094552,6810,0.375392118995506,6596,0.398477180995408,7027
"Abay Chomen",0.364249399435595,1645,0.355009780866277,1599,0.37356122240404,1691
"Abaya",0.330973671112741,10824,0.307222839987661,10354,0.355668709015284,11304
"Abe Dongoro",0.33627345614226,6294,0.328477737085936,6163,0.3441350947201,6425
"Abergele",0.242015376490697,0,0.205254819660008,0,0.28229844405171,0
"Abeshege",0.349850268614946,8750,0.340933527836247,8517,0.358844233656114,8986
"Abichuna Gne'a",0.447569253709295,0,0.423053687198889,0,0.472275804751554,0
"Abobo",0.251459607308164,2270,0.233634675855758,2184,0.270818221911989,2358
"Abuna G/Beret",0.397247602074449,0,0.38287465465742,0,0.411748446270938,0
"Ada'a",0.363365686324674,0,0.345897080740933,0,0.381165886553604,0
"Adaa'r",0.399954458332635,0,0.279968020348969,0,0.536281419226101,0
"Adaba",0.273882198992823,0,0.253910539641972,0,0.294536438349182,0
"Adadle",0.41124401285407,0,8.17949201774531e-05,0,0.999326713709574,0
"Adama",0.351876349686656,0,0.33364650530693,0,0.370457910832601,0
"Adami Tulu Jido Kombolcha",0.30632708870748,0,0.288525947649852,0,0.324688346867771,0
"Adda Berga",0.41778493835211,0,0.400328674123718,0,0.435398518728787,0
"Addi Arekay",0.261120761916189,0,0.240683761589335,0,0.282363984646945,0
"Adola",0.275988861713713,10096,0.255867242944258,9456,0.296842157217214,10755
"Adwa",0.0404028281762941,0,0.00345467279295349,0,0.171120837104622,0
"Afambo",0.225150618750422,0,0.0029407658244719,0,0.861335278688424,0
"Afdem",0.444541877009819,0,0.0231551475750223,0,0.956854845842117,0
"Afder",0.464728462263779,0,0.000663906798114201,0,0.999005538062886,0
"Afdera",0.0148677778028262,0,0.00160200944194137,0,0.0590109491799093,0
"Afele Kola",0.275762196049747,0,0.262511025853793,0,0.28931377733728,0
"Agalometi",0.33265109238496,1916,0.322325866685186,1855,0.343095565452166,1978
"Agarfa",0.258290439921093,0,0.23975237587934,0,0.277504143936053,0
"Ahferom",0.0337780809595791,0,0.00118724751453678,0,0.197247823824575,0
"Akaki",0.385621814343884,0,0.366024750652015,0,0.405574011906836,0
"Akaki - Kalit",0.354647003018099,0,0.325761132319405,0,0.384340548055584,0
"Akobo",0.0031336121851383,73,0.000597729474459806,14,0.00958257193447981,220
"Alaba",0.267190969982685,5747,0.257058487105986,5527,0.277507600403755,5971
"Alaje",0.143157051093781,0,0.0907025735203906,0,0.211525522589736,0
"Alamata",0.249918128580453,0,0.205487846856459,0,0.300059512239369,0
"Albuko",0.483975621376796,0,0.449755339279184,0,0.518308525321981,0
"Ale",0.275037409580991,11570,0.266907799284978,11249,0.283281220443103,11896
"Aleltu",0.409715027762197,0,0.388973437805688,0,0.43069962455945,0
"Alem Gena",0.389815526924158,0,0.374817495409219,0,0.404972474000634,0
"Aleta Wendo",0.218414225884888,0,0.202270112153507,0,0.235223413061827,0
"Alfa",0.2944547768807,802,0.281301048968574,767,0.307899181422484,837
"Alge Sachi",0.293981888335128,17926,0.288406135338936,17570,0.299605949243081,18285
"Alicho Woriro",0.267440560855895,0,0.25562513286917,0,0.279534181226445,0
"Alle",0.339912556119592,6604,0.32812823344189,6364,0.351857724722879,6848
"Amaro",0.315070536905316,13061,0.303434878680336,12577,0.326957622737184,13555
"Ambasel",0.491596663670806,0,0.458649079809781,0,0.524596445978838,0
"Ambo Zuria",0.362978311095899,0,0.352740156101617,0,0.373307743708641,0
"Ameya",0.33922561781725,0,0.330888938401515,0,0.347638543002851,0
"Amibara",0.48816260897482,0,0.408884870812761,0,0.568670807197565,0
"Amigna",0.307279058867976,0,0.284739992412686,0,0.330541194403107,0
"Amuru",0.355767760383459,1419,0.345932020899108,1384,0.365692186309266,1454
"Ana Sora",0.254087586677226,0,0.239127341751967,0,0.269491750775782,0
"Analemmo",0.273273802078603,0,0.261890253687474,0,0.284878608688687,0
"Anchar",0.391245381072909,0,0.366553435464252,0,0.41635597515132,0
"Anderacha",0.298663447355768,0,0.288953325004639,0,0.308510065884537,0
"Aneded",0.374775199871641,2248,0.357617745803817,2036,0.392178066487071,2464
"Anfilo",0.362163292934171,8417,0.352009897225372,8181,0.372410333211061,8654
"Angolelana Tera",0.437100729882545,0,0.413146258056177,0,0.461276096095471,0
"Anigacha",0.235288732848869,0,0.223082235503918,0,0.247828557316687,0
"Ankasha",0.26966746884484,0,0.260900093345844,0,0.278569999781481,0
"Ankober",0.465614814532424,0,0.438031529065401,0,0.493353668268209,0
"Antsokiya",0.537584606949773,0,0.496653548125098,0,0.578164139127535,0
"Arba Minch Zuria",0.327523600599456,22387,0.305014750406238,21357,0.350928295434995,23449
"Arbe Gonna",0.209361112853585,0,0.195214632618832,0,0.22406192783451,0
"Arero",0.866993997695118,0,0.761006189254955,0,0.935412979062658,0
"Argoba",0.561981716980751,0,0.52156485179259,0,0.601798704836824,0
"Argoba Special Woreda",0.478847326953369,0,0.449101144565173,0,0.508710843248326,0
"Aroresa",0.235678208451111,0,0.219689953711224,0,0.252248143870825,0
"Arsi Negele",0.29584796773757,0,0.271152106144403,0,0.321991143594823,0
"Artuma Fursi",0.556588415455762,0,0.518961564533281,0,0.593734739606085,0
"Aseko",0.349687394041836,0,0.328330998546886,0,0.371498766089521,0
"Asgede Tsimbila",0.090150225310176,0,0.0478533324864629,0,0.153985571661631,0
"Assagirt",0.441178413535105,0,0.416145466278556,0,0.466431262196387,0
"Assosa",0.576802893176677,36121,0.561007260543578,35145,0.59247088918127,37091
"Atsbi Wenberta",0.0254409547078329,0,0.00611937946790754,0,0.0702895332722156,0
"Aw-bare",0.400342513889632,0,6.91522239473551e-06,0,0.999881864086865,0
"Awabel",0.380764455653144,0,0.363255818766414,0,0.398522352667089,0
"Aware",0.399454801728104,0,2.48671503498559e-07,0,0.9999909312386,0
"Awasa",0.239476792352861,0,0.220532199589076,0,0.259286319767191,0
"Awasa Zuria",0.215580646268029,17124,0.202698959222562,16086,0.228897784573491,18198
"Awash Fentale",0.445113354895279,0,0.417197840971648,0,0.473284631555414,0
"Awra",0.154759713856102,0,0.0719269953424492,0,0.284382273877091,0
"Ayida",0.329891821639808,0,0.318615956694595,0,0.341319389877912,0
"Ayira",0.275437324797455,8160,0.269029474491358,7968,0.281914793425625,8355
"Ayisha",0.310378998003393,0,0.000309732825500337,0,0.990476448173243,0
"Aysaita",0.164268126742396,0,0.00568977286756538,0,0.666478620659133,0
"Babile",0.377913729584971,0,5.73511338797601e-05,0,0.999075099118537,0
"Babo",0.34315146787663,15751,0.336254302540818,15438,0.350097585542649,16067
"Badele Zuria",0.31165293332216,10816,0.306202781142624,10643,0.31714279761169,10989
"Bahir Dar Zuria",0.270927455837206,0,0.237950547560916,0,0.305975358008442,0
"Bako Gazer",0.339264616743398,39881,0.327970716880371,38557,0.350697135619104,41221
"Bako Tibe",0.297679644868117,0,0.291227788232455,0,0.304192582910444,0
"Bambasi",0.485771367163057,17878,0.474257093694379,17457,0.49729412423692,18300
"Banja",0.283444774606258,0,0.275230821756177,0,0.291766068435885,0
"Bare",0.450706748627948,0,4.6810338131346e-05,0,0.999888032439077,0
"Basketo",0.343242241085512,3361,0.333812478022952,3272,0.352764672649546,3451
"Baso Liben",0.380486417821062,11026,0.366422931116844,10616,0.394701179114908,11441
"Basona Worena",0.479845215209766,0,0.452315134845232,0,0.507463816590157,0
"Bati",0.578467235397885,0,0.538171434915484,0,0.617994872205393,0
"Becho",0.337189637246935,5207,0.326622487344102,5056,0.347875115942885,5360
"Bedeno",0.356670842835755,0,0.00277330568376275,0,0.975876699472482,0
"Begi",0.440230521937115,21277,0.429243826663755,20742,0.451261269861292,21815
"Bele Gesgar",0.276604812857093,0,0.257165897619242,0,0.296691194589155,0
"Bena Tsemay",0.356903769763847,41087,0.343131021012502,39522,0.370852846266167,42672
"Bensa",0.226690319777037,6916,0.211439881198362,6489,0.242499622107505,7358
"Berahile",0.0148757559737577,0,0.00235844322201646,0,0.0521360802538808,0
"Berbere",0.237544141775278,0,0.215380196250519,0,0.260818086282139,0
"Bereh",0.407781648216649,0,0.38902005586304,0,0.426744291784142,0
"Berehet",0.450673542598293,0,0.425608444990476,0,0.475925347334303,0
"Bero",0.664325411696199,3508,0.629822298039262,3325,0.697257029053824,3682
"Beyeda",0.260258564240915,0,0.234701351938466,0,0.287426959422904,0
"Bibugn",0.34996922112347,0,0.335340382498759,0,0.364806626674879,0
"Bidu",0.014517363988555,0,0.00109953960099136,0,0.0652244598611967,0
"Bila Seyo",0.330547198058917,5361,0.322875036232608,5248,0.33828717339864,5476
"Bilidigilu",0.46667421702196,9404,0.455450474887674,9185,0.477919087907821,9624
"Bilo Nopha",0.290347237612775,9445,0.283343081344851,9217,0.297427064865415,9675
"Bio Jiganifado",0.327276015526741,17964,0.317722542848925,17466,0.336946917873247,18468
"Bita",0.308295694289768,9992,0.300607791147877,9747,0.316065396536764,10239
"Boh",0.39446046745092,0,5.5319404854035e-08,0,0.999996474583556,0
"Boji Chekorsa",0.27934687466856,10977,0.272756222214874,10718,0.286007307902208,11240
"Boji Dirmeji",0.285930906490445,2836,0.277894811332844,2770,0.29409942637066,2902
"Boke",0.343999103903625,0,0.0803848119530599,0,0.742763706991013,0
"Bole",0.278477765935547,0,0.244642713664367,0,0.314299659092712,0
"Boloso Bombe",0.336339671739469,23089,0.318592121784949,22245,0.354531203476602,23948
"Boloso sore",0.264811111964587,15962,0.252104113200847,15244,0.277820309071114,16695
"Bona Zuria",0.194268554363952,0,0.179945635394985,0,0.209238728365712,0
"Boneya Boshe",0.305137399468676,0,0.299157826446026,0,0.311166035899792,0
"Bonke",0.316772306885339,11748,0.307547837480517,11383,0.326104371210378,12117
"Bora",0.34552480775972,0,0.330845945625451,0,0.360415822151363,0
"Bore",0.244873888078638,0,0.231633234945302,0,0.258482486828979,0
"Borecha",0.33660088066181,9235,0.329474786180841,9032,0.343784545905221,9439
"Boreda",0.322976650717732,12575,0.311096445873551,12164,0.33524300722609,12998
"Boricha",0.245759022941037,19271,0.234243925639886,18277,0.257610882872616,20298
"Boset",0.382169602390562,0,0.361399956264562,0,0.403271224733743,0
"Bugna",0.385527681008772,0,0.363338521418741,0,0.408076032940799,0
"Bule",0.274851546862747,0,0.261386272780998,0,0.288626793774134,0
"Bule Hora",0.297251971002604,6172,0.280163411081675,5956,0.31476682558398,6391
"Bulen",0.323982795191535,4873,0.311963298816354,4701,0.33617586727097,5048
"Bure",0.315805442209917,13301,0.30664417896863,12935,0.325071080998246,13670
"Bure Mudaytu",0.483685309375888,0,0.30218836653766,0,0.669248213006013,0
"Burji",0.336692436795825,9497,0.321074084127628,9143,0.352554474323876,9857
"Bursa",0.20955493065491,0,0.19558640046424,0,0.22406778994028,0
"Cheha",0.338277957215274,3313,0.326186960408908,3222,0.350568555679165,3406
"Cheliya",0.316267174368352,0,0.309327561049919,0,0.323272011896548,0
"Chena",0.299730529247562,22844,0.292294108829971,22307,0.307248969715834,23387
"Chencha",0.295035246608648,0,0.287758209503614,0,0.302390358094607,0
"Chereti/Weyib",0.51229552399216,0,0.0145046964544996,0,0.987322206504273,0
"Cheta",0.337594440737078,7717,0.329613900038226,7544,0.345646224372404,7892
"Chifra",0.323248034131054,0,0.239936924358184,0,0.421295315065716,0
"Chilga",0.309409560952837,0,0.286698997955651,0,0.332880444659083,0
"Chinaksen",0.39806244506906,0,3.21051086907946e-05,0,0.999608459192874,0
"Chire",0.235096880361567,0,0.219187923607024,0,0.251581171791078,0
"Chiro Zuria",0.343579427960332,0,0.117379092241567,0,0.652461149546355,0
"Chole",0.314038694309836,0,0.294281618782018,0,0.334311188423705,0
"Chora",0.32857880380278,15091,0.320477997048192,14778,0.336757827168927,15406
"Chuko",0.227807408523522,7683,0.214462193735276,7274,0.241584696350945,8105
"Chwaka",0.305645903054918,10055,0.298149382813618,9812,0.313218853502717,10300
"Dabat",0.252318258986224,0,0.234881762195935,0,0.270381158225639,0
"Dabo Hana",0.309372695337531,1936,0.30364164993521,1905,0.315148615440144,1966
"Dale",0.242047166275384,0,0.225141958817523,0,0.259570647806914,0
"Dale Sadi",0.261330188604597,9497,0.254580858389389,9239,0.268164634315212,9759
"Dale Wabera",0.283442273464114,4461,0.27634628641552,4351,0.290621638673232,4573
"Dalfagi",0.528544287920361,0,0.442309784586422,0,0.613521635654416,0
"Dalocha",0.281275491101105,0,0.271295683550442,0,0.291419147836081,0
"Dalul",0.0103409451762735,0,0.00115808186478142,0,0.0407644622952978,0
"Damot Gale",0.237760505541288,7556,0.225711335831292,7205,0.250130825132231,7915
"Damot Pulasa",0.244215120666943,0,0.230078308523528,0,0.25877413374685,0
"Damot Sore",0.2726935283706,6583,0.26268520174823,6311,0.282879941895866,6861
"Damot Weydie",0.289437549698305,2944,0.281267340764257,2884,0.297718333189591,3006
"Dangila",0.244460810776636,0,0.237697975654236,0,0.251318464539822,0
"Dangura",0.356926002513383,663,0.336336690030258,626,0.377956032899224,701
"Daniboya",0.260720951593666,0,0.250418320184075,0,0.271222282720755,0
"Dano",0.316176875655737,0,0.309113216407593,0,0.323305749509421,0
"Danot",0.39184475802793,0,1.64106236201252e-07,0,0.999991542003852,0
"Dara",0.251769995559158,5835,0.237349087355865,5494,0.266608350848871,6185
"Daramalo",0.325734831704648,2190,0.317451983650103,2124,0.334098401611657,2256
"Darimu",0.28513282168229,32306,0.278045625172673,31539,0.292300787501211,33082
"Daro Lebu",0.345099547290706,0,0.297279994706344,0,0.39670576649473,0
"Dasenech (Kuraz)",0.68280311836247,321850,0.501270729498223,249991,0.836077349329932,386087
"Dawe Kachen",0.251293003158365,0,0.16718783256917,0,0.356202088709093,0
"Dawo",0.366457975166979,0,0.354922222157802,0,0.378110211988566,0
"Dawunt",0.428318443582827,0,0.398707818090019,0,0.458299932968551,0
"Debark",0.267111222010122,0,0.247236824776011,0,0.287721756734016,0
"Debay Telatgen",0.394935374652326,0,0.377552892406682,0,0.412500607288284,0
"Debeweyin",0.420311730872432,0,2.98290419109826e-06,0,0.999962809888744,0
"Debre Elias",0.365249472765942,1954,0.353844186672076,1887,0.37676393660288,2022
"Debre Libanos",0.435104422566814,0,0.413500270985921,0,0.456892578662345,0
"Debresina",0.45592727463744,0,0.430157753907073,0,0.481866438710026,0
"Debub Achefer",0.255024689832637,0,0.247704705205978,0,0.262449071967611,0
"Debub Bench",0.28186471681078,26560,0.271953774495589,25590,0.291937407218411,27546
"Decha",0.334885596600748,28048,0.325878312262185,27350,0.343983161646995,28753
"Deder",0.350262249144711,0,0.00727370961745424,0,0.94762941116189,0
"Dedesa",0.306809701905491,16370,0.300174955303822,15994,0.31350658438003,16750
"Dedo",0.310055604892476,18274,0.301926268117387,17835,0.31827628677106,18717
"Dega",0.291793811468315,0,0.286579481331797,0,0.297050137901508,0
"Dega Damot",0.348843685549933,0,0.335974958674063,0,0.361880410433066,0
"Degehabur",0.387731939376919,0,8.99415511824651e-06,0,0.99981178623252,0
"Degehamedo",0.371741364300656,0,1.56651443970433e-05,0,0.999557991973724,0
"Degeluna Tijo",0.285300077865992,0,0.270175070527685,0,0.300778079191915,0
"Degem",0.430253759450982,0,0.409815615080278,0,0.450862441108061,0
"Degua Temben",0.0626062422173834,0,0.0287174333391767,0,0.117830744752849,0
"Dehana",0.366905191497555,0,0.344036809933883,0,0.390228234124934,0
"Dehas",0.938271718151948,0,0.856137999104534,0,0.980243425303864,0
"Dejen",0.403309449012751,0,0.385091491914027,0,0.421724963655272,0
"Delanta",0.465327450322823,0,0.436481977189608,0,0.49434449470252,0
