"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0485531668838983,0,0.0136578691995531,0,0.121840059613025,0
"Ababo",0.38014845369408,6685,0.367809846532731,6458,0.392597759184298,6914
"Abay Chomen",0.365401391056941,1735,0.354863596256788,1682,0.37603020994977,1790
"Abaya",0.400861757839413,9990,0.375148856023658,9543,0.426315292488602,10448
"Abe Dongoro",0.33523794463731,6824,0.325654511315193,6641,0.344921878035179,7010
"Abergele",0.250877454019615,0,0.213063526380175,0,0.29219454940116,0
"Abeshege",0.35996905518643,8972,0.350313553132266,8722,0.3697081959038,9224
"Abichuna Gne'a",0.416433529260175,0,0.391845712495762,0,0.441334597313624,0
"Abobo",0.258574389374218,2489,0.236568502966868,2382,0.282393816117951,2597
"Abuna G/Beret",0.390791900165688,0,0.376147164365264,0,0.405579370963111,0
"Ada'a",0.350886536533146,0,0.334175003229568,0,0.36798082899549,0
"Adaa'r",0.55684821030604,0,0.441223933960729,0,0.664661666492012,0
"Adaba",0.209276509616566,0,0.189595034215604,0,0.230047412294305,0
"Adadle",0.340678791460915,0,1.17089210692642e-05,0,0.999262765366276,0
"Adama",0.353439197970332,0,0.335660818632168,0,0.37152674376611,0
"Adami Tulu Jido Kombolcha",0.320727650382587,0,0.302948633423423,0,0.338782884208183,0
"Adda Berga",0.394544757965609,0,0.376911985193147,0,0.412383420765012,0
"Addi Arekay",0.235132961717932,0,0.216202737516866,0,0.254891655125521,0
"Adola",0.264438990221436,9876,0.243904073595468,9197,0.285754478435389,10579
"Adwa",0.0336869232107143,0,0.00186324306880776,0,0.165334200442706,0
"Afambo",0.318068273158158,0,0.00349266116611223,0,0.946055703040083,0
"Afdem",0.491527358014517,0,0.0211276612190678,0,0.978336896940249,0
"Afder",0.372486912612993,0,9.7092221713931e-05,0,0.998707621644713,0
"Afdera",0.0310851014855917,0,0.0036979935596214,0,0.117166333765331,0
"Afele Kola",0.253238951910116,0,0.235404730142192,0,0.271708651197687,0
"Agalometi",0.343221543697155,1991,0.330986210414536,1919,0.355609364593064,2063
"Agarfa",0.231664582490469,0,0.212556273822589,0,0.251645076691169,0
"Ahferom",0.0319055043238448,0,0.000606140880578791,0,0.21755794273016,0
"Akaki",0.381774167914032,0,0.363460556096155,0,0.400344678442418,0
"Akaki - Kalit",0.274854016697443,0,0.254049878250123,0,0.29640851171239,0
"Akobo",0.000323390505039244,8,9.01761055172259e-06,0,0.00160131871041655,37
"Alaba",0.285605964419461,6455,0.273789757050636,6202,0.297642206871697,6713
"Alaje",0.109255210413528,0,0.0674292738317011,0,0.165488093552028,0
