"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.230552243981504,0,0.0934814800546849,0,0.434403955488854,0
"Ababo",0.431404232762407,7647,0.419036373177426,7421,0.443832713999462,7873
"Abay Chomen",0.398970193844333,1821,0.388739088828347,1773,0.409265141648695,1869
"Abaya",0.365768035202238,11095,0.337910728670882,10618,0.39441846572751,11583
"Abe Dongoro",0.362430578865868,7015,0.353873947569688,6874,0.371053485426727,7157
"Abergele",0.324862929385384,0,0.283482585287612,0,0.368584988149389,0
"Abeshege",0.399378037796218,10026,0.389920777309447,9777,0.408889276119928,10276
"Abichuna Gne'a",0.499259486712518,0,0.473271405042842,0,0.525250091934613,0
"Abobo",0.249737053374315,2470,0.227222303342704,2367,0.276210042627864,2575
"Abuna G/Beret",0.448284553224949,0,0.43244909878925,0,0.464192320428157,0
"Ada'a",0.400586929772099,0,0.382214281719195,0,0.419217282125853,0
"Adaa'r",0.517438551382134,0,0.368694749683153,0,0.677978763021373,0
"Adaba",0.235603350629516,0,0.214569340091969,0,0.257653445389685,0
"Adadle",0.336291316930134,0,3.51642796018097e-07,0,0.99991959274001,0
"Adama",0.392732941003933,0,0.368553562355304,0,0.417298751245973,0
"Adami Tulu Jido Kombolcha",0.324413270144209,0,0.305804288288764,0,0.343577020950998,0
"Adda Berga",0.463794837089803,0,0.443913890231753,0,0.483766517290201,0
"Addi Arekay",0.266715067798804,0,0.245541871199096,0,0.288721079754829,0
"Adola",0.259019242761633,9164,0.239538811593176,8556,0.279263399831803,9794
"Adwa",0.0419166958287273,0,0.000855614360965095,0,0.262576925159408,0
"Afambo",0.383153002618221,0,0.00285045307189056,0,0.989347506652108,0
"Afdem",0.419519405367122,0,0.00351237840700612,0,0.98873841237136,0
"Afder",0.382554913132465,0,7.91781862280279e-06,0,0.999869695205955,0
"Afdera",0.143258665003503,0,0.0220476907502156,0,0.428181027098718,0
"Afele Kola",0.261069978118658,0,0.245474759340438,0,0.277126306776314,0
"Agalometi",0.353839048835581,2032,0.342700135844845,1968,0.365095982696591,2098
"Agarfa",0.236290151433151,0,0.217796352309413,0,0.255571760055833,0
"Ahferom",0.0386624929374342,0,0.000345238943626092,0,0.320094995067048,0
"Akaki",0.424961648126169,0,0.404367539565464,0,0.445837073021808,0
"Akaki - Kalit",0.364641532814638,0,0.328848129957228,0,0.401579979609243,0
"Akobo",7.84769001327523e-05,2,3.36711458479524e-07,0,0.000518675694847782,12
"Alaba",0.283937661101038,6163,0.273429615550447,5931,0.294622378868159,6398
"Alaje",0.293375902023805,0,0.20882969829154,0,0.390360730955452,0
"Alamata",0.379230591680218,0,0.323898137018328,0,0.437607523647502,0
"Albuko",0.549828641049438,0,0.515136668548857,0,0.584164764631484,0
"Ale",0.283743299525051,12023,0.275585569983211,11699,0.292010057531756,12351
"Aleltu",0.44708417018912,0,0.424099786331539,0,0.47024210582496,0
"Alem Gena",0.436177840827094,0,0.420348051058171,0,0.452106898605662,0
"Aleta Wendo",0.21036360200987,0,0.194663973383663,0,0.226727898607657,0
"Alfa",0.311890869712201,842,0.297575893667328,806,0.326487515430772,879
