"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.132165200673329,0,0.0416825722080539,0,0.2954784157527,0
"Ababo",0.361993620560297,6520,0.350693861720085,6310,0.373404118879238,6732
"Abay Chomen",0.332558666676977,1556,0.323453693000907,1512,0.34175572208933,1599
"Abaya",0.329807131459645,10301,0.305665604701147,9857,0.354839278836853,10755
"Abe Dongoro",0.315764490570276,6270,0.308033907521633,6141,0.323573961288638,6401
"Abergele",0.20991948545746,0,0.176088835727978,0,0.247353735011745,0
"Abeshege",0.350098404285558,8789,0.341028139889414,8550,0.359248513972095,9030
"Abichuna Gne'a",0.351384650480683,0,0.328884845830871,0,0.37438570628293,0
"Abobo",0.253129430779951,2259,0.23392770698706,2160,0.273720339698287,2359
"Abuna G/Beret",0.371134114219758,0,0.357628002325987,0,0.384784962902142,0
"Ada'a",0.329684520486284,0,0.313594159405572,0,0.346125949583343,0
"Adaa'r",0.536093571305126,0,0.431223117548658,0,0.637113946196336,0
"Adaba",0.193837395551106,0,0.17622051258225,0,0.212439514335758,0
"Adadle",0.53745229718233,0,0.00148898002991032,0,0.999235297606094,0
"Adama",0.336397792394469,0,0.319751885207558,0,0.353347221822041,0
"Adami Tulu Jido Kombolcha",0.297835974794957,0,0.281515318265073,0,0.314666708917574,0
"Adda Berga",0.355658144567292,0,0.339367120826949,0,0.37220012354075,0
"Addi Arekay",0.187056283640111,0,0.170335099394984,0,0.204686335084082,0
"Adola",0.282126355226242,9032,0.261855498336894,8428,0.302968860458018,9657
"Adwa",0.101387577121978,0,0.0149066620540827,0,0.325058934966651,0
"Afambo",0.419907970254222,0,0.0259251431911798,0,0.932223360313479,0
"Afdem",0.507004839507645,0,0.061691100795717,0,0.944113988538259,0
"Afder",0.644723117422905,0,0.0175267217575081,0,0.999222045437389,0
"Afdera",0.155469668123654,0,0.0224972864061571,0,0.469348366648219,0
"Afele Kola",0.230763630990175,0,0.216335710777584,0,0.245676632508291,0
"Agalometi",0.332117601346353,1907,0.321267604740678,1844,0.343099858227178,1971
"Agarfa",0.216744990023924,0,0.19985438132351,0,0.234394892461965,0
"Ahferom",0.118425020272436,0,0.00830847035622724,0,0.462948501489583,0
"Akaki",0.34235700872089,0,0.325671563918069,0,0.359330161162707,0
"Akaki - Kalit",0.338903020864037,0,0.317149026049329,0,0.361173458659121,0
"Akobo",0.00718860558035384,165,0.00171325425005338,40,0.0196579397081797,444
"Alaba",0.271553012279832,6213,0.261799176359436,5996,0.281473276251363,6434
"Alaje",0.145901833084064,0,0.0922184157292343,0,0.215807898363058,0
"Alamata",0.248556746452854,0,0.201258511025364,0,0.301650540871276,0
"Albuko",0.411930909817737,0,0.378817672036853,0,0.445643246778013,0
"Ale",0.252839369265064,10749,0.245328865275111,10455,0.260464601325104,11047
"Aleltu",0.328597596415464,0,0.309883131242897,0,0.347728338061619,0
"Alem Gena",0.343188647963082,0,0.329538741148478,0,0.357035145150565,0
"Aleta Wendo",0.228785820847557,0,0.214168726282527,0,0.24390576139561,0
"Alfa",0.258811157094063,714,0.246395489583712,682,0.271535716220047,746
"Alge Sachi",0.268439733816347,16570,0.262758517600718,16221,0.274179905931721,16922
"Alicho Woriro",0.265978136662885,0,0.255312565083245,0,0.276855270326893,0
