"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.019329515829907,0,0.00456999137000572,0,0.0542201879773898,0
"Ababo",0.340474095552325,5737,0.329826732660899,5543,0.351243835912074,5933
"Abay Chomen",0.34423188472389,1529,0.335009964873847,1483,0.353543252720276,1575
"Abaya",0.3434851994924,10456,0.329959614326598,10001,0.357196252913188,10922
"Abe Dongoro",0.32731752493671,6574,0.319038535116966,6420,0.335677696951478,6728
"Abergele",0.1903331173516,0,0.158492305963709,0,0.226147263304399,0
"Abeshege",0.346713677951152,8483,0.337854226685043,8255,0.355652758669076,8714
"Abichuna Gne'a",0.387049181857085,0,0.363810432121834,0,0.410675474284305,0
"Abobo",0.252585730279392,2243,0.235667630893916,2158,0.270821658895967,2331
"Abuna G/Beret",0.353880747952015,0,0.340009948067775,0,0.367938355527279,0
"Ada'a",0.341789775463305,0,0.32516067643933,0,0.358812303857013,0
"Adaa'r",0.311739042512631,0,0.199289337346466,0,0.44576654496133,0
"Adaba",0.315505958511116,0,0.293758627702049,0,0.337860762649861,0
"Adadle",0.466562894138038,0,0.000206861696030218,0,0.999544739331577,0
"Adama",0.338857426536511,0,0.321046848930438,0,0.35704702719853,0
"Adami Tulu Jido Kombolcha",0.333584126601637,0,0.317739711561345,0,0.349805759526384,0
"Adda Berga",0.374406684435055,0,0.357515601333619,0,0.391541980295673,0
"Addi Arekay",0.231525598925551,0,0.213126618753943,0,0.250722686220068,0
"Adola",0.33261092757301,11507,0.310209456288658,10804,0.355498020530208,12229
"Adwa",0.0283139006138241,0,0.00253416524237004,0,0.119586436432452,0
"Afambo",0.175887632512378,0,0.00209180691942848,0,0.762540055976593,0
"Afdem",0.409092202686575,0,0.0212551481578646,0,0.940254593893512,0
"Afder",0.572443107681885,0,0.00341224560652507,0,0.999539723178288,0
"Afdera",0.0062712386254377,0,0.000509132028757235,0,0.027615807594651,0
"Afele Kola",0.320134849165952,0,0.306704400991566,0,0.333788716330786,0
"Agalometi",0.322184121870342,1863,0.311682320436601,1801,0.332819929046202,1925
"Agarfa",0.312520129562718,0,0.291124304905504,0,0.334529280106377,0
"Ahferom",0.0218018924234089,0,0.000778534265414747,0,0.127138774429647,0
"Akaki",0.365467748615461,0,0.346204954658433,0,0.385136901190365,0
"Akaki - Kalit",0.288445383622088,0,0.263195635113023,0,0.314707954182253,0
"Akobo",0.00614785434492478,141,0.00154974953032525,36,0.016583182085593,376
"Alaba",0.32641691941096,7223,0.314822407027284,6961,0.33816989470705,7489
"Alaje",0.0810952721307006,0,0.046787547991208,0,0.12957087558319,0
"Alamata",0.184202444597911,0,0.147125741387304,0,0.227760112682138,0
"Albuko",0.397016221696334,0,0.364204396301244,0,0.43053264861861,0
"Ale",0.280437100460947,11977,0.272472798237338,11666,0.288509536215489,12292
"Aleltu",0.381230788619085,0,0.360849548186046,0,0.401926648406453,0
"Alem Gena",0.362619947560069,0,0.348164090981824,0,0.377264440093574,0
"Aleta Wendo",0.264949600188478,0,0.24893915650109,0,0.281438132722413,0
"Alfa",0.288792767313554,730,0.275812125990988,697,0.302069720370952,763
"Alge Sachi",0.298537561207076,18219,0.292764189022264,17850,0.304361192259079,18590
"Alicho Woriro",0.31385754426893,0,0.304622632287022,0,0.323203187245453,0
"Alle",0.323358693168089,6146,0.311656680081557,5912,0.335237386636491,6384
"Amaro",0.306346076277328,12851,0.295336528008295,12418,0.317540813828061,13291
"Ambasel",0.382981515420392,0,0.352675127177239,0,0.413976647675297,0
"Ambo Zuria",0.352855209686213,0,0.342711123216679,0,0.363099651531174,0
