"region","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Ab Ala",0.0173004798440426,0,0.00480103022247198,0,0.0446257653084161,0
"Ababo",0.418669275070813,7215,0.407378000436156,7007,0.43002154909537,7424
"Abay Chomen",0.407385666879318,1825,0.397817855799653,1777,0.417002773428926,1873
"Abaya",0.407305025917074,11607,0.382273448107921,11176,0.43232660220582,12044
"Abe Dongoro",0.374275883183134,7222,0.365763978042523,7068,0.382844874827329,7377
"Abergele",0.246369532779109,0,0.209855563868662,0,0.286397740648093,0
"Abeshege",0.38935208198876,9677,0.380345711729319,9444,0.398413264128277,9912
"Abichuna Gne'a",0.47948982841292,0,0.455379657626746,0,0.503671485718632,0
"Abobo",0.279601920279189,2598,0.260280520667149,2509,0.30051906402376,2688
"Abuna G/Beret",0.444890198240738,0,0.43109317281379,0,0.458746289601814,0
"Ada'a",0.382445011148712,0,0.365521348172389,0,0.399651191317595,0
"Adaa'r",0.43438343030533,0,0.336022691632997,0,0.53727443608415,0
"Adaba",0.290069593583229,0,0.268922735046609,0,0.311885019195796,0
"Adadle",0.356629846818958,0,3.85717432172497e-05,0,0.998815983730624,0
"Adama",0.36569726172198,0,0.349457897917159,0,0.38216798300824,0
"Adami Tulu Jido Kombolcha",0.335794467044904,0,0.318948391769089,0,0.352859985513059,0
"Adda Berga",0.469608485095668,0,0.453106370220954,0,0.486159602801247,0
"Addi Arekay",0.282563100489016,0,0.262495235364484,0,0.303301208116886,0
"Adola",0.291882259882041,10734,0.272016474329606,10051,0.312324297483631,11438
"Adwa",0.023459441422673,0,0.00181479108405794,0,0.105077131789277,0
"Afambo",0.17679974522264,0,0.00175800207878478,0,0.787968464713548,0
"Afdem",0.45760963746529,0,0.0245931863627492,0,0.961153589983005,0
"Afder",0.413914520519469,0,0.000396030542232335,0,0.998400226332901,0
"Afdera",0.00344712273912909,0,0.000414481166935343,0,0.0132850889942559,0
"Afele Kola",0.353538854868327,0,0.339004755715997,0,0.368273086707021,0
"Agalometi",0.380803233381394,2213,0.369772075932002,2148,0.391923907027894,2279
"Agarfa",0.275490414278788,0,0.255621961949006,0,0.29605021852375,0
"Ahferom",0.018300457158622,0,0.000504086635568837,0,0.114373371933957,0
"Akaki",0.417103642293993,0,0.400646106484832,0,0.433699357982147,0
"Akaki - Kalit",0.353974115288958,0,0.331679643608769,0,0.376749289262849,0
"Akobo",0.00115518085865392,27,0.000173932383750443,4,0.00383920982375954,89
"Alaba",0.315313951661375,6941,0.30413280454707,6695,0.326655018816435,7192
"Alaje",0.0919600958355735,0,0.0559234888289909,0,0.141108824341182,0
"Alamata",0.230167307118034,0,0.189847542660685,0,0.276215563823707,0
"Albuko",0.550635941552371,0,0.516780973638214,0,0.584151593070361,0
"Ale",0.316118584736777,13653,0.308048021623836,13338,0.324277690715446,13971
"Aleltu",0.451525778655734,0,0.431208691714166,0,0.471966373618247,0
"Alem Gena",0.419024572935417,0,0.404396316732977,0,0.433761611650595,0
